ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-8.580819,4.1371803,2.0015526,0.0,2017-01-29 00:57:13,NaN
-9.222465,3.1411927,1.0630256,0.0,2017-01-29 00:57:14,NaN
-9.576807,-0.18195933,1.5993267,0.0,2017-01-29 00:57:15,NaN
-9.471462,-1.13964,1.3215994,0.0,2017-01-29 00:57:16,NaN
-9.461885,-0.94810385,1.2066777,0.0,2017-01-29 00:57:17,NaN
-9.481039,-0.842759,1.1109096,0.0,2017-01-29 00:57:18,NaN
-7.9391727,4.7788267,1.8579005,0.0,2017-01-29 00:57:20,NaN
