ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.824664,0.056212,8.6088085,0.0010879394,0.0012805909,2.5086477E-4,34.753906,4.807509,0.024539143,8.547376,-0.017155133,-0.031672858,-0.061432667,-0.029567817,-0.2516562,-0.11778452,2017-06-06 20:33:25,35.983327654932836
4.839016,0.01794,8.6088085,0.001035233,0.002330929,-9.404272E-4,31.242188,4.8031254,0.033147287,8.549812,-0.038282968,0.009227288,-0.04583996,-0.030286692,-0.2513238,-0.12237171,2017-06-06 20:33:26,68.7384260636603
4.82586,0.029900001,8.592064,-2.1911971E-4,0.003392376,-9.1381744E-4,34.632813,4.7893133,0.023371378,8.55759,-0.061662678,0.0030393768,0.0014063597,-0.031003825,-0.25044596,-0.12356501,2017-06-06 20:33:27,68.08608915120956
4.83184,0.034684002,8.601632,9.994758E-4,0.00202604,-8.97225E-4,29.425781,4.842239,0.014679975,8.527772,0.025946636,-8.680253E-4,-0.0774474,-0.031814676,-0.25336233,-0.12336876,2017-06-06 20:33:28,65.67964709111483
4.821076,0.009568,8.598044,9.558154E-4,0.0018895306,3.6873296E-4,18.648438,4.844152,0.015183395,8.526687,0.0063318335,-0.021892605,-0.06298574,-0.03288257,-0.25333536,-0.1274524,2017-06-06 20:33:29,64.04650475011033
4.824664,0.020332001,8.592064,-0.0015167883,5.4839626E-4,3.8194284E-4,20.222656,4.836291,0.02065883,8.531136,-0.002725041,-0.0128291715,-0.04418518,-0.033824135,-0.252763,-0.13234265,2017-06-06 20:33:30,69.45051946158424
4.8438,0.021528,8.588476,-3.4097396E-4,4.6029314E-4,3.9427355E-4,24.460938,4.8424916,0.008169059,8.5276375,0.011847382,-0.018142942,-0.064426586,-0.034443006,-0.253032,-0.13202132,2017-06-06 20:33:31,68.13643093722487
4.8282523,0.026312001,8.577712,8.483706E-4,3.5833195E-4,4.3536723E-4,22.160156,4.8381934,0.008238398,8.530077,0.0075493925,-0.019269602,-0.054811202,-0.034233656,-0.25281456,-0.13137653,2017-06-06 20:33:32,56.89578934232419
4.835428,0.032292,8.577712,8.537937E-4,2.6689097E-4,-7.4088946E-4,29.183594,4.8351803,0.016707098,8.531773,0.0021440263,-0.008408902,-0.06388006,-0.034463476,-0.25261223,-0.13401876,2017-06-06 20:33:33,66.68327896652983
4.829448,0.033488,8.598044,-3.81439E-4,1.636073E-4,4.908852E-4,17.074219,4.8320174,0.01083404,8.533575,0.002569266,-0.022653962,-0.064469256,-0.03431353,-0.25245082,-0.13238688,2017-06-06 20:33:34,58.85932376100692
4.815096,0.01794,8.588476,-3.8255285E-4,1.0183826E-4,4.985072E-4,19.617188,4.8388577,0.008168036,8.529701,0.023761692,-0.0097719645,-0.058774848,-0.03450862,-0.25281516,-0.13238361,2017-06-06 20:33:35,69.88499693573226
4.8222723,0.019136,8.574124,-3.926223E-4,0.0012702681,0.0016807877,10.535156,4.837272,0.01586195,8.530588,0.01978402,0.003901952,-0.10333646,-0.03489966,-0.25267187,-0.13543779,2017-06-06 20:33:36,65.50708629125103
4.817488,0.002392,8.594456,0.002141676,0.0012189485,5.033836E-4,31.605469,4.841699,0.0028038784,8.5280905,0.021819325,0.051839877,-0.08669687,-0.036439646,-0.25270644,-0.13854526,2017-06-06 20:33:37,64.913417448203
4.86174,0.015548,8.558577,8.116048E-4,0.0011671446,-7.433556E-4,15.621094,4.837377,0.025335737,8.530505,7.531565E-4,0.012179735,-0.05916706,-0.03554148,-0.25259072,-0.13973896,2017-06-06 20:33:38,70.40399412792698
4.856956,0.022724,8.544224,8.242894E-4,-1.7675012E-4,4.6556443E-4,7.265625,4.8259287,0.025359629,8.536988,0.0060489248,0.009811629,-0.07301614,-0.0358028,-0.25189865,-0.1411161,2017-06-06 20:33:39,70.80069721010754
4.821076,0.096876,8.538244,0.0020310758,0.0034677573,4.8600137E-4,31.0,4.850699,0.021024229,8.522949,-0.03735329,-0.067479774,0.11387305,-0.036078773,-0.25327623,-0.14047837,2017-06-06 20:33:40,60.433580408734684
4.904796,0.038272,8.447349,8.0136675E-4,0.003468845,5.2665547E-4,32.453125,4.8164544,0.05952866,8.542167,0.105410345,0.08823266,-0.16830139,-0.033135656,-0.25173944,-0.13806592,2017-06-06 20:33:41,60.70532506366991
4.848584,0.063388005,8.550204,-4.3454394E-4,-2.707094E-4,-7.106662E-4,16.46875,4.8327074,0.029976841,8.533138,0.025983168,0.02280084,-0.054141924,-0.03470822,-0.25244093,-0.13765237,2017-06-06 20:33:42,67.44713559503401
4.835428,0.008372,8.589672,7.679071E-4,0.0020919964,5.073771E-4,12.3515625,4.818069,0.044596683,8.5413475,-0.04008271,0.01828468,-0.007660744,-0.033046775,-0.2518341,-0.13471287,2017-06-06 20:33:43,65.45376037411177
4.817488,0.002392,8.570537,-0.0016874522,-4.0207803E-4,-0.006800711,6.78125,4.818578,0.059160996,8.540974,-0.019242462,0.053180993,-0.019995324,-0.031571034,-0.2520613,-0.13197641,2017-06-06 20:33:44,70.41107727960195
4.844996,0.031096,8.56934,-0.0016944492,7.864125E-4,6.069131E-4,6.0546875,4.8371563,0.03790939,8.530586,-0.007839608,0.006813386,-0.03875322,-0.03579313,-0.2525472,-0.14318298,2017-06-06 20:33:45,67.15926803906609
4.846192,0.056212,8.507148,0.001936865,7.2288886E-4,-5.452782E-4,4.6015625,4.831402,0.041497402,8.533829,-0.0040261867,0.0367134,-0.051059157,-0.036325835,-0.2521434,-0.14610684,2017-06-06 20:33:46,68.36163972583084
4.901208,-0.004784,8.726016,-0.02981618,0.0032880679,-0.04697056,9.808594,4.846897,0.027542671,8.525093,-0.02201894,0.08136267,0.12917349,-0.035785258,-0.253102,-0.14078079,2017-06-06 20:33:47,67.78957157519562
4.632108,0.052624002,8.702096,-0.0127081815,0.0045100674,-0.02008656,6.9023438,4.859702,0.030154243,8.517793,0.2024781,-0.05117376,-0.15560031,-0.03806315,-0.2535048,-0.14944993,2017-06-06 20:33:48,68.14665192676382
4.876092,0.008372,8.493992,-0.0016965382,-0.001528278,-0.0017417185,6.78125,4.8714614,0.041512452,8.511024,0.014505495,0.009220452,-0.089411974,-0.037175708,-0.2543158,-0.14792638,2017-06-06 20:33:49,65.68667508583009
4.864132,0.045448,8.590868,7.4221194E-4,-0.0064152256,-5.2319467E-4,6.6601563,4.864282,0.039057095,8.515141,-0.014202421,0.015137097,-0.04941548,-0.037429467,-0.25386548,-0.1486499,2017-06-06 20:33:50,67.98182999909716
4.883268,0.033488,8.5717325,-4.5481883E-4,-0.0028127097,7.3719025E-4,6.78125,4.866126,0.037733227,8.514093,-0.017141689,0.0030492246,-0.05285481,-0.03758461,-0.25394776,-0.14890927,2017-06-06 20:33:51,69.9021147390228
4.895228,0.02392,8.52748,-0.0028814361,0.0033427812,-0.004117299,6.78125,4.881451,0.056246787,8.505215,-0.02334522,0.03471879,-0.17415713,-0.03729623,-0.25487995,-0.15090702,2017-06-06 20:33:52,69.29935807772324
4.8593483,0.04186,8.5717325,7.734783E-4,6.753728E-4,7.8357384E-4,6.78125,4.8611073,0.0458507,8.516921,-0.0018286768,0.0051867003,-0.052418754,-0.037583653,-0.253664,-0.150674,2017-06-06 20:33:53,70.08309998350379
4.889248,0.040664002,8.560968,8.3309226E-4,-0.002915863,8.675307E-4,6.6601563,4.8622594,0.042603973,8.516278,0.005303367,-0.017196028,-0.05665011,-0.038127378,-0.25364727,-0.15204273,2017-06-06 20:33:54,68.6539930276044
4.943068,0.051428,8.269144,0.0022671316,0.011784356,0.0024368055,6.5390625,4.8880873,0.047259837,8.501456,0.17465134,-0.03287216,-0.18509178,-0.038696535,-0.25504696,-0.15415756,2017-06-06 20:33:55,65.81831855838105
4.8737,0.025116,8.574124,0.0010160338,-5.0772727E-4,-4.3008476E-5,6.6601563,4.8537264,0.041070845,8.521154,-0.010405659,0.011170846,-0.08047756,-0.038284082,-0.25313327,-0.15263887,2017-06-06 20:33:56,66.99448718906815
4.8533683,0.044252,8.574124,-2.522515E-4,-0.0017780624,-6.5814704E-5,6.6601563,4.847538,0.04540208,8.524654,-0.0058303135,0.0011500788,-0.049470425,-0.038177576,-0.25279665,-0.15331134,2017-06-06 20:33:57,70.80736420952275
4.839016,0.032292,8.580104,9.6227974E-4,-6.264001E-4,0.0011236854,6.4179688,4.844382,0.04414229,8.526454,0.01134557,-0.013265711,-0.045278236,-0.038611427,-0.25254905,-0.15481728,2017-06-06 20:33:58,65.13427157500439
4.872504,0.038272,8.552596,-2.7398765E-4,-0.0029527955,0.001102943,6.5390625,4.849665,0.047016457,8.523435,-0.016859073,0.0075484565,-0.042317633,-0.03878029,-0.25282782,-0.15582603,2017-06-06 20:33:59,66.98255485525695
4.844996,0.025116,8.595653,-2.5526248E-4,6.560981E-4,0.0011023618,6.5390625,4.8463063,0.045877516,8.5253525,-0.011845629,0.018369516,-0.08943536,-0.039015096,-0.25259835,-0.15661262,2017-06-06 20:34:00,53.49534284450536
4.848584,0.045448,8.595653,9.3980785E-4,-5.65283E-4,-1.6058981E-4,6.4179688,4.8423085,0.044900563,8.527627,-0.039763562,6.48559E-4,0.01091127,-0.039418045,-0.25230587,-0.15809174,2017-06-06 20:34:01,62.99724653182757
4.854564,0.034684002,8.552596,-2.7021766E-4,6.7414716E-4,-1.577735E-4,6.296875,4.84853,0.044396266,8.524096,-0.0012502923,0.020476265,-0.045244332,-0.03937131,-0.25266987,-0.15758419,2017-06-06 20:34:02,69.61064077009294
4.83782,0.04784,8.552596,0.0010310458,0.008006379,-5.0142407E-6,6.4179688,4.8489723,0.04571838,8.523836,0.0015840543,-0.0033176185,-0.052680038,-0.039790038,-0.25263038,-0.15940775,2017-06-06 20:34:03,63.82999238936492
4.829448,0.027508,8.583693,-2.2340007E-4,6.36559E-4,-5.6300312E-5,6.5390625,4.830764,0.05411869,8.534121,-0.00825228,-0.005681311,-0.047179684,-0.03914979,-0.25169095,-0.15932384,2017-06-06 20:34:04,62.72336928342776
4.835428,0.043056,8.57532,-2.4829712E-4,0.0018440969,0.0011147559,6.5390625,4.8240256,0.051587492,8.537945,-0.020970307,0.015707491,-0.038571432,-0.039459173,-0.25125474,-0.16025287,2017-06-06 20:34:05,69.33430314349563
4.835428,0.076544,8.5597725,-2.7999934E-4,0.0017918497,-1.4441088E-4,6.4179688,4.839075,0.050505836,8.529431,-0.0083133625,-0.008098167,-0.09253274,-0.040026374,-0.25202766,-0.16161634,2017-06-06 20:34:06,65.69298031202177
4.84978,0.04186,8.566948,-2.9955525E-4,-0.007986676,0.0010329224,6.296875,4.8301616,0.051451955,8.534475,-0.019618308,0.009591954,-0.032473113,-0.040356338,-0.25146413,-0.16339423,2017-06-06 20:34:07,67.37595812963535
4.8533683,0.032292,8.510736,8.938275E-4,-0.003151372,0.0021997467,6.4179688,4.8346,0.053427495,8.531951,-0.018768413,0.021135492,0.021214638,-0.040458784,-0.25170356,-0.16399935,2017-06-06 20:34:08,68.72340440550771
4.833036,0.092092,8.612396,8.6603966E-4,5.8346614E-4,-2.9956922E-4,6.4179688,4.8299394,0.05495821,8.53458,-0.003096797,-0.03713379,-0.07781623,-0.040814083,-0.25137967,-0.16582805,2017-06-06 20:34:09,68.7533824429586
4.839016,0.07774,8.60522,8.422211E-4,4.89939E-4,8.4591657E-4,5.9335938,4.8104625,0.05459895,8.545574,-0.045297526,-0.015965052,-0.015393969,-0.04078272,-0.25026727,-0.16640413,2017-06-06 20:34:10,70.08360268809767
4.817488,0.060996,8.612396,-3.9330218E-4,4.6705082E-4,8.008443E-4,5.2070313,4.8236346,0.045383155,8.538201,-0.00940145,-0.022788841,-0.03472703,-0.044522732,-0.25038096,-0.17826848,2017-06-06 20:34:11,69.47484374599628
