ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.8097734,0.45729253,9.235035,-0.013236301,0.034088463,0.057501413,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-01 16:07:08,64.31785852725474
4.1282024,0.5626374,9.354745,0.07722284,0.02770311,-0.09361856,53.0,4.159191,0.48790562,8.867552,-0.030988693,0.07473177,0.4871931,0.18818174,-0.11166172,0.775428,2017-07-01 16:07:09,66.66016588685692
4.2479124,1.1540052,9.026739,0.09957157,0.24906194,0.1288045,52.0,4.130643,0.5668142,8.876198,0.117269516,0.587191,0.1505413,0.1911317,-0.10444378,0.7848839,2017-07-01 16:07:10,66.8043188730889
4.5112743,0.7038953,8.746617,-0.21756753,-0.010608997,-0.038278848,52.0,4.5877175,0.61013883,8.645864,-0.076443195,0.09375644,0.100753784,0.20688422,-0.1279943,0.7503812,2017-07-01 16:07:11,71.45098553964175
4.6980224,0.25617957,8.8328085,-0.019621652,0.08942817,-0.037214626,52.0,4.8031435,0.13488032,8.548801,-0.105121136,0.12129925,0.28400707,0.20019805,-0.15509084,0.7478335,2017-07-01 16:07:12,47.185417533839285
4.848857,0.39504328,8.892664,-0.060062207,-0.19578417,3.3255666E-5,56.0,4.910264,0.1452768,8.487555,-0.06140709,0.24976648,0.4051094,0.20603421,-0.15749614,0.7496062,2017-07-01 16:07:13,40.43374478052974
5.1720743,1.0031705,8.473679,-0.045163058,0.07878592,0.005354382,62.0,5.0808377,0.7915457,8.350385,0.09123659,0.2116248,0.12329388,0.23756625,-0.13345835,0.7563165,2017-07-01 16:07:14,79.01892038073268
4.5423994,0.89782566,8.727464,-0.03345658,0.109648444,-0.0063520954,55.0,4.5645804,0.71456903,8.650108,-0.022181034,0.18325663,0.077355385,0.21176365,-0.11884167,0.76235217,2017-07-01 16:07:15,74.64045146228601
4.1641154,0.8834604,8.904634,0.018690452,0.05005184,0.00322593,50.0,4.20578,0.70635664,8.8307905,-0.0416646,0.17710376,0.073843956,0.19625399,-0.106015876,0.769082,2017-07-01 16:07:16,62.24993465964643
4.1401734,0.8762778,9.141661,-0.054741085,-0.09787546,-0.024443924,51.0,4.247801,0.82591176,8.800253,-0.10762739,0.050366044,0.34140778,0.20204596,-0.102417834,0.76874495,2017-07-01 16:07:17,74.59458783324783
4.3915644,0.260968,9.275736,-0.018557427,0.004290156,-0.023379698,52.0,4.203661,0.14687361,8.858784,0.1879034,0.11409439,0.41695213,0.176585,-0.13094069,0.7628415,2017-07-01 16:07:18,54.26337342706712
4.633379,-0.25139117,8.267777,0.013369328,0.030895784,0.0010974808,46.0,4.6137786,-0.02624629,8.653482,-0.095321655,0.01188108,-0.5580883,0.18856739,-0.15243869,0.7579199,2017-07-01 16:07:19,74.78533178205863
4.5256395,-0.06464344,8.926183,-0.0036582751,0.04366649,-0.023379698,45.0,4.4049993,-0.023822568,8.76161,0.12064028,-0.040820874,0.16457272,0.17900288,-0.1457402,0.7578457,2017-07-01 16:07:20,76.85207409243627
4.413112,0.47165772,8.892664,-0.03345658,0.02344621,-0.010608996,46.0,4.331842,0.515854,8.782906,0.08127022,-0.044196278,0.10975838,0.19354019,-0.12140283,0.7577664,2017-07-01 16:07:21,80.58971542031641
4.312556,0.48602295,9.060258,-0.020685878,0.035152685,-0.0052878708,45.0,4.24991,0.5091606,8.823232,0.06264591,-0.023137629,0.23702621,0.18929102,-0.11962157,0.7561002,2017-07-01 16:07:22,77.82101686751481
4.2598834,0.45729253,9.005191,-0.022814328,0.13093296,-0.015930122,45.0,4.203859,0.44541684,8.848704,0.05602455,0.011875689,0.15648651,0.1847947,-0.12121296,0.75459415,2017-07-01 16:07:23,79.81191926686435
4.204817,0.47405192,8.93576,-0.032392353,0.03621691,-0.0074163205,46.0,4.1332345,0.36105752,8.885741,0.07158232,0.1129944,0.05001831,0.17831124,-0.123119414,0.7520277,2017-07-01 16:07:24,80.38670518697096
4.2718544,0.35673606,8.986037,-0.016428977,0.026638884,-0.0020951945,44.0,4.135081,0.34091258,8.885678,0.13677359,0.015823483,0.10035896,0.17760174,-0.124153614,0.7514583,2017-07-01 16:07:25,76.04693436633421
4.31495,0.34955344,9.007586,-4.655989E-4,0.061758317,-0.0031594196,44.0,4.195117,0.35933247,8.856764,0.11983299,-0.009779036,0.15082169,0.18082373,-0.12543331,0.751147,2017-07-01 16:07:26,80.19906440904727
4.1138372,0.41180268,9.124901,-0.028135452,0.05218029,3.3255666E-5,43.0,3.9968784,0.40194246,8.946161,0.11695886,0.009860218,0.17873955,0.17388284,-0.11677974,0.75311774,2017-07-01 16:07:27,81.23127674703747
4.010886,0.38307226,9.117719,-0.010043626,0.042602263,-0.0042236447,43.0,3.932224,0.4152025,8.974163,0.07866216,-0.03213024,0.14355564,0.17156899,-0.11405745,0.7535143,2017-07-01 16:07:28,80.43089017844903
3.970185,0.51475334,9.110536,0.5422892,0.15753858,-0.054242227,43.0,3.8241916,0.84488076,8.990668,0.14599347,-0.33012742,0.119867325,0.18216577,-0.09175569,0.75873566,2017-07-01 16:07:29,81.56865904829954
4.520851,-0.81163436,8.516774,0.17832422,0.41082418,-0.043599978,46.0,4.4811883,-0.9885768,8.666721,0.039662838,0.17694247,-0.14994717,0.14834242,-0.19003876,0.74795735,2017-07-01 16:07:30,77.35337723244982
4.537611,0.40462008,8.710705,-0.22182442,-0.068077154,0.020253532,46.0,4.385222,0.42336756,8.761333,0.15238905,-0.018747479,-0.050628662,0.19404526,-0.12507087,0.76338696,2017-07-01 16:07:31,81.4384704123157
5.361216,-0.2896984,8.526351,0.06870904,0.02983156,-0.013801672,55.0,5.144036,-0.35826594,8.341518,0.21718025,0.068567544,0.18483257,0.2008504,-0.18536466,0.7505068,2017-07-01 16:07:32,55.57083191946481
4.9996915,0.11731588,7.743447,-0.1952188,0.071336344,-0.22664669,51.0,4.9364033,0.2190982,8.470792,0.3888998,-0.2310692,-0.18625546,0.21024315,-0.15462099,0.7515524,2017-07-01 16:07:33,82.50862688500006
4.472967,0.93613285,8.770559,0.08360819,0.13093296,-0.05211378,49.0,4.421132,1.0298238,8.692724,0.05183506,-0.09369093,0.07783508,0.21527293,-0.10223503,0.759894,2017-07-01 16:07:34,55.049738299693765
4.291008,0.7110779,9.172785,-0.08241093,0.048987612,0.047923386,50.0,4.2309103,0.7091623,8.818553,0.060097694,0.0019156337,0.35423183,0.1971245,-0.10733534,0.7670276,2017-07-01 16:07:35,53.049075227309295
4.0013094,0.1412579,9.045893,-0.2207602,-0.010608997,0.053244516,47.0,3.871789,0.1336846,9.008983,0.12952042,0.0075732917,0.036910057,0.1622722,-0.11973914,0.76758343,2017-07-01 16:07:36,50.889559241588344
4.1401734,-0.5793968,11.428123,-0.3814582,0.2852456,0.16073126,40.0,2.919579,-0.7993676,9.327779,1.2205944,0.21997082,2.1003447,0.09581709,-0.12342904,0.7902138,2017-07-01 16:07:37,73.09753579468094
1.6262615,-1.0726024,9.809643,-0.026007004,0.053244516,-0.008480545,28.0,1.5719864,-1.0960183,9.617588,0.054275036,0.023415923,0.19205475,0.031235347,-0.09307987,0.79930556,2017-07-01 16:07:38,82.09714887964398
1.4969746,-0.9504981,9.891046,-0.00685095,0.041538037,-0.0042236447,27.0,1.5099473,-1.0137138,9.636537,-0.0560683,0.027302742,0.1635294,0.03130056,-0.08771357,0.8005145,2017-07-01 16:07:39,49.66561201377403
1.3820529,-0.7661445,9.855133,-0.002594049,0.02557466,-0.0042236447,27.0,1.4095556,-0.769006,9.674305,-0.027502656,0.0028614998,0.1808281,0.03430599,-0.07463808,0.7990699,2017-07-01 16:07:40,80.65541827650696
1.5855601,-0.6392518,9.931747,0.013369328,-0.0031594187,-0.016994348,28.0,1.6394243,-0.69672287,9.643508,-0.05386424,0.057471037,0.28823948,0.045712028,-0.07891977,0.79640275,2017-07-01 16:07:41,77.87735009911177
1.5831659,-0.6967127,10.01315,-0.008979401,0.004290156,-0.029765049,29.0,1.706537,-0.6736006,9.633503,-0.06351614,-0.111697555,0.0061511993,0.04902132,-0.08015582,0.7949871,2017-07-01 16:07:42,71.72861995857633
1.7244238,-0.5530606,9.874287,0.0059197517,0.04473071,-0.012737446,28.0,1.6719077,-0.5767885,9.64585,0.052516103,0.023727894,0.22843647,0.05021767,-0.07534387,0.79239345,2017-07-01 16:07:43,80.57696336807865
1.666963,-0.5770026,9.852738,0.0037913015,-0.13831602,0.074529015,28.0,1.7500881,-0.5389378,9.634165,-0.083125114,-0.038064778,0.21857357,0.05482412,-0.0760831,0.7939853,2017-07-01 16:07:44,78.70066322553475
2.1362264,-0.6536171,9.567828,-0.022814328,0.10539155,-0.039343074,26.0,1.7979928,-0.54193914,9.625171,0.3382336,-0.111677945,-0.05734253,0.05725746,-0.077294625,0.79809314,2017-07-01 16:07:45,69.69764240652432
1.714847,-0.5793968,9.709086,-0.03345658,0.0021617059,-0.015930122,25.0,1.6882113,-0.53216666,9.645576,0.043395042,-0.05680698,0.26701832,0.05261679,-0.0737834,0.7952425,2017-07-01 16:07:46,77.43893139782655
0.75477207,0.7398083,9.768942,0.27623296,0.12561183,-0.064884484,32.0,1.1937944,0.46716374,9.7225,-0.4390223,0.27264458,0.04644203,0.06193012,-0.021334013,0.7601307,2017-07-01 16:07:47,80.7386925822401
1.252766,-0.44532153,9.685144,-0.047291506,0.09262085,0.120290704,33.0,0.8819748,-0.33093247,9.761301,0.3707912,-0.11438906,-0.076156616,0.023686852,-0.04184628,0.76604027,2017-07-01 16:07:48,59.04512402232652
0.86490536,-0.46447513,10.046669,-0.03771348,0.20862138,-0.024443924,30.0,0.88746226,-0.43037042,9.756925,-0.022556901,-0.034104705,0.28974438,0.02076013,-0.04587276,0.7675366,2017-07-01 16:07:49,63.24313898915159
0.5823896,-0.33279404,9.7162695,-0.026007004,0.10432732,0.030895784,29.0,0.7818641,-0.39314267,9.767524,-0.19947451,0.06034863,-0.051254272,0.018135883,-0.04081661,0.7725302,2017-07-01 16:07:50,48.40137642943091
1.2455834,-0.35913026,9.768942,-0.04622728,0.1288045,-0.0031594196,29.0,1.2759553,-0.43122953,9.71372,-0.030371904,0.07209927,0.055221558,0.036448564,-0.058391742,0.77141136,2017-07-01 16:07:51,60.56491804581252
1.2000936,-0.4141969,9.943718,-0.011107851,0.06920789,0.033024237,29.0,1.1062664,-0.45527598,9.733411,0.09382725,0.041079074,0.21030712,0.029079411,-0.053745285,0.77333444,2017-07-01 16:07:52,62.80656641973593
