ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.045,3.782,8.849,0.0,2017-02-20 12:25:14,30.096164436613208
4.319,3.505,8.772,0.0,2017-02-20 12:25:15,60.028897421748766
4.3,3.476,8.791,0.0,2017-02-20 12:25:16,41.315028158210716
4.424,3.428,8.36,0.0,2017-02-20 12:25:17,48.05682148030854
4.376,3.428,8.561,0.0,2017-02-20 12:25:18,53.30638387576623
4.443,3.17,8.667,0.0,2017-02-20 12:25:19,55.13354241399706
4.367,3.323,8.619,0.0,2017-02-20 12:25:20,44.56776667659525
4.472,3.284,8.581,0.0,2017-02-20 12:25:21,43.061190119113476
4.443,3.122,8.571,0.0,2017-02-20 12:25:22,49.08286943097438
4.424,3.342,8.657,0.0,2017-02-20 12:25:23,41.89308621486026
4.434,3.198,8.638,0.0,2017-02-20 12:25:24,50.39609218922806
4.529,3.227,8.447,0.0,2017-02-20 12:25:25,54.4835376385972
4.558,3.102,8.696,0.0,2017-02-20 12:25:26,50.82757616139122
4.424,3.112,8.657,0.0,2017-02-20 12:25:28,62.163858726403674
4.204,2.719,8.849,0.0,2017-02-20 12:25:29,57.43936419886226
4.252,2.758,8.801,0.0,2017-02-20 12:25:30,43.29807419716075
4.204,2.796,8.657,0.0,2017-02-20 12:25:31,58.89263290153145
4.185,2.767,8.657,0.0,2017-02-20 12:25:32,51.26012229307207
4.415,2.853,8.734,0.0,2017-02-20 12:25:33,47.58449300890657
4.29,2.806,8.715,0.0,2017-02-20 12:25:34,60.76799817227446
4.405,2.997,8.734,0.0,2017-02-20 12:25:35,52.37112428098071
4.309,2.901,8.696,0.0,2017-02-20 12:25:36,53.5895400194388
4.405,2.786,8.657,0.0,2017-02-20 12:25:37,61.804309226179356
4.3,2.451,8.638,0.0,2017-02-20 12:25:38,42.304077802062785
4.28,2.614,8.724,0.0,2017-02-20 12:25:39,59.26564446105434
4.443,2.25,9.002,0.0,2017-02-20 12:25:40,59.59178307910689
4.807,1.407,8.207,0.0,2017-02-20 12:25:41,52.634861368767446
4.922,1.925,8.437,0.0,2017-02-20 12:25:42,40.775308487143164
4.597,2.221,8.638,0.0,2017-02-20 12:25:43,49.178530325253774
4.616,2.298,8.581,0.0,2017-02-20 12:25:44,37.753447345037955
4.664,2.346,8.312,0.0,2017-02-20 12:25:45,53.606366272155974
4.692,2.02,8.389,0.0,2017-02-20 12:25:46,54.44542027872557
4.529,1.963,8.456,0.0,2017-02-20 12:25:47,49.169182842883565
4.625,2.097,8.514,0.0,2017-02-20 12:25:48,53.743501353881406
4.549,2.25,8.456,0.0,2017-02-20 12:25:49,54.548791346455815
4.683,2.231,8.552,0.0,2017-02-20 12:25:50,44.22222197484116
4.606,2.126,8.657,0.0,2017-02-20 12:25:51,43.037052041066495
4.549,2.106,8.82,0.0,2017-02-20 12:25:52,50.929070203260444
4.357,2.145,8.868,0.0,2017-02-20 12:25:53,54.090464358062526
4.3,2.432,8.753,0.0,2017-02-20 12:25:54,50.13223060318454
4.07,3.16,8.734,30.0,2017-02-20 12:25:55,53.61541161021661
4.031,2.911,8.753,30.0,2017-02-20 12:25:56,49.036424278887296
4.108,2.959,8.763,30.0,2017-02-20 12:25:57,50.88866583694024
4.271,3.035,8.743,30.0,2017-02-20 12:25:58,52.87800719921548
4.166,2.892,8.638,30.0,2017-02-20 12:25:59,41.8071839238742
4.137,2.901,8.791,30.0,2017-02-20 12:26:00,56.411672260448185
4.213,2.834,8.609,30.0,2017-02-20 12:26:01,48.58250731024071
4.175,2.758,8.629,30.0,2017-02-20 12:26:02,55.94126882052154
4.213,2.786,8.772,30.0,2017-02-20 12:26:03,40.791758031953044
4.204,2.643,8.59,30.0,2017-02-20 12:26:05,41.88419164026147
4.386,2.71,8.724,30.0,2017-02-20 12:26:06,58.973720681307604
4.348,2.834,8.686,30.0,2017-02-20 12:26:07,44.79405194796356
4.462,2.681,8.724,0.0,2017-02-20 12:26:08,53.894692679810845
4.482,2.739,8.485,0.0,2017-02-20 12:26:09,44.26680509320541
4.233,2.576,8.648,0.0,2017-02-20 12:26:10,53.626350596476236
4.319,2.537,8.81,0.0,2017-02-20 12:26:11,55.126223036360926
4.415,2.566,8.629,0.0,2017-02-20 12:26:12,58.51271236866502
4.52,2.614,8.801,0.0,2017-02-20 12:26:13,54.71815959731363
4.529,2.518,8.533,0.0,2017-02-20 12:26:14,55.95515908313711
4.108,1.187,7.853,0.0,2017-02-20 12:26:15,48.619454918018036
6.742,-0.229,7.671,0.0,2017-02-20 12:26:16,43.112090376466
7.067,-2.394,6.665,0.0,2017-02-20 12:26:17,42.5099598866457
4.865,-3.428,8.274,0.0,2017-02-20 12:26:18,56.13300532852212
6.962,-2.978,5.947,0.0,2017-02-20 12:26:19,54.38905325080101
5.066,-0.593,8.159,0.0,2017-02-20 12:26:20,53.167181262083105
1.283,-0.814,9.548,0.0,2017-02-20 12:26:21,50.548516793621786
-0.028,-0.66,10.4,0.0,2017-02-20 12:26:22,45.86268628542199
-0.076,-0.679,9.787,0.0,2017-02-20 12:26:23,42.95000347953583
-0.076,-0.708,9.807,0.0,2017-02-20 12:26:24,57.24410828653567
-0.067,-0.766,9.883,0.0,2017-02-20 12:26:25,42.06369619869625
-0.086,-0.727,9.807,0.0,2017-02-20 12:26:26,45.05836767506965
-0.076,-0.689,9.778,0.0,2017-02-20 12:26:27,55.196394930236394
-0.047,-0.699,9.768,0.0,2017-02-20 12:26:28,55.205956345054894
-0.201,-0.641,9.778,0.0,2017-02-20 12:26:29,55.79239722913816
-0.153,-0.727,9.797,0.0,2017-02-20 12:26:30,48.054065734414465
-0.153,-0.679,9.845,0.0,2017-02-20 12:26:31,39.9902649723768
-0.076,-0.66,9.816,0.0,2017-02-20 12:26:32,41.72869375397991
-0.172,-0.632,9.711,0.0,2017-02-20 12:26:33,42.849214833109066
-0.124,-0.718,9.72,0.0,2017-02-20 12:26:34,42.663884946977305
-0.095,-0.708,9.739,0.0,2017-02-20 12:26:35,36.095900325791845
-0.124,-0.651,9.864,0.0,2017-02-20 12:26:36,38.03830457027702
-0.086,-0.67,9.826,0.0,2017-02-20 12:26:37,40.81759446898458
-0.124,-0.708,9.787,0.0,2017-02-20 12:26:38,41.67671543262733
-0.047,-0.679,9.692,0.0,2017-02-20 12:26:39,41.00810729099153
-0.086,-0.785,9.787,0.0,2017-02-20 12:26:40,40.59668713028353
-0.095,-0.737,9.845,0.0,2017-02-20 12:26:42,40.86781343073096
-0.095,-0.708,9.874,0.0,2017-02-20 12:26:43,42.05164832661582
-0.057,-0.718,9.682,0.0,2017-02-20 12:26:44,40.63347324853691
-0.067,-0.756,9.883,0.0,2017-02-20 12:26:45,41.18458103049298
-0.057,-0.689,9.835,0.0,2017-02-20 12:26:46,37.84240787725456
-0.047,-0.766,9.787,0.0,2017-02-20 12:26:47,41.03434783999027
-0.105,-0.737,9.711,30.0,2017-02-20 12:26:48,41.456126111262975
-0.105,-0.775,9.807,30.0,2017-02-20 12:26:49,41.826484940168704
-0.105,-0.66,9.883,30.0,2017-02-20 12:26:50,41.06131078548448
-0.162,-0.718,9.778,30.0,2017-02-20 12:26:51,41.82149931374021
-0.172,-0.756,9.787,30.0,2017-02-20 12:26:52,42.301528625713374
-0.143,-0.689,9.874,30.0,2017-02-20 12:26:53,40.05424101165595
-0.105,-0.699,9.816,30.0,2017-02-20 12:26:54,40.89928523374495
-0.153,-0.775,9.663,30.0,2017-02-20 12:26:55,41.87015895095282
-0.134,-0.699,9.749,30.0,2017-02-20 12:26:56,42.76905305895401
