ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.876312,2.3409271,3.483612,0.010635376,-0.05079651,-0.10368347,21.028381,8.905191,2.3566554,3.363649,-0.15597534,-0.052880526,0.12753391,0.11676176,-0.5611313,-0.043862674,2017-10-05 17:03:19,20.12962382566422
8.732651,2.7056427,3.48201,-0.15731812,-0.07637024,-0.080963135,28.65834,8.739876,2.8999445,3.3727283,-0.0042858124,-0.21966553,0.08911109,0.12015718,-0.5600009,-0.0891855,2017-10-05 17:03:20,51.74651872868964
8.696747,3.0001373,3.382248,0.018096924,0.06034851,-0.004623413,28.406494,8.737878,2.9528954,3.3317115,-0.01214695,0.07510877,0.0651629,0.113149054,-0.56331813,-0.10420744,2017-10-05 17:03:21,51.92438594512634
8.57225,2.9243164,3.6033173,-0.17294312,-0.18572998,-0.0049743652,25.517883,8.72962,2.89104,3.4067597,-0.046657562,0.009973288,0.09504962,0.11116737,-0.56030834,-0.101474375,2017-10-05 17:03:22,20.82066934285113
8.648865,2.8636627,3.4572754,-0.12713623,-0.050445557,-0.018112183,23.273132,8.751518,2.8268557,3.4044378,-0.06824112,0.042574644,0.08582163,0.11536071,-0.5595658,-0.08938011,2017-10-05 17:03:23,35.05131953028381
9.066254,2.95224,3.4133759,0.26985168,0.41259766,0.61927795,20.585999,8.537291,2.701957,3.9980612,0.31699085,0.583554,-0.62415576,0.13666037,-0.5267633,-0.04417295,2017-10-05 17:03:24,26.282484002780656
8.608963,2.197281,4.0526276,-0.07032776,-0.016357422,0.011367798,28.034195,8.647961,2.222198,4.055246,-0.007634163,0.027427197,0.03289032,0.12557857,-0.52675426,-0.014701409,2017-10-05 17:03:25,35.379506616500834
8.71431,2.1821136,3.8451385,-0.040130615,-0.035888672,-0.01776123,28.134933,8.740122,2.1866014,3.872911,0.007338524,-0.0051665306,-0.030997276,0.11816722,-0.5371899,-0.023901338,2017-10-05 17:03:26,40.040497876442835
8.682373,2.2092438,3.897812,-0.008529663,-0.009262085,-0.0014190674,26.987366,8.720956,2.2189748,3.897624,0.005581856,-0.0065164566,-0.060970545,0.11531845,-0.53663594,-0.03132404,2017-10-05 17:03:27,42.81117951219215
8.532349,2.1964722,4.1795197,0.053253174,0.0049591064,0.003189087,27.037735,8.619626,2.2595656,4.094729,-0.060325623,-0.053380966,0.17118883,0.11596765,-0.5270469,-0.033491224,2017-10-05 17:03:28,31.40379868757989
8.624115,2.2754822,4.0438538,-0.16513062,0.031234741,-0.010299683,25.940552,8.643137,2.3116064,4.015351,0.067258835,0.06932926,-0.07537031,0.122621395,-0.5293752,-0.028296504,2017-10-05 17:03:29,33.49680241127259
8.6384735,2.2858582,3.9824066,-0.009246826,0.0042419434,-0.004272461,27.088104,8.627965,2.2763977,4.067755,0.023385048,0.0041315556,-0.037122726,0.11860257,-0.5277648,-0.031034498,2017-10-05 17:03:30,40.90189803183107
8.61853,2.2858582,3.9848022,0.016326904,0.018081665,0.0060272217,27.510788,8.616122,2.2940645,4.082902,7.286072E-4,-0.007923365,0.041103363,0.11966973,-0.52679133,-0.030994415,2017-10-05 17:03:31,43.68643148500656
8.623322,2.3361359,3.924942,0.13421631,-0.040496826,0.0010681152,27.088104,8.616161,2.354602,4.048209,0.08853054,0.08515549,-0.119366646,0.12586941,-0.5270253,-0.027164256,2017-10-05 17:03:32,47.034946642002716
8.590607,2.3058167,3.9999695,-0.0738678,0.006729126,-0.023086548,26.987366,8.604668,2.3283205,4.0876646,0.017121315,-0.014066219,-0.072882175,0.120157994,-0.52644956,-0.033541564,2017-10-05 17:03:33,31.582583356388163
8.4756775,2.3145905,4.2848663,0.0056762695,-0.004638672,0.0,27.611526,8.518169,2.3325195,4.262692,-0.003419876,-0.0044460297,0.022316456,0.11262346,-0.51880544,-0.04506765,2017-10-05 17:03:34,19.900751117863145
8.494034,2.3145905,4.257736,0.012054443,0.018447876,0.0010528564,27.661896,8.513892,2.3208802,4.277563,-0.0045366287,-0.011608124,-0.0024962425,0.11154158,-0.5190987,-0.046140153,2017-10-05 17:03:35,28.199108333827688
8.43338,2.3728485,4.3175964,-0.005340576,-0.012802124,0.004257202,27.712265,8.4936,2.3348813,4.3101597,0.027633667,-0.012574911,-0.002629757,0.112774305,-0.5172282,-0.045448374,2017-10-05 17:03:36,33.5306077421408
