ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.08619126,0.02873042,9.720459,8.1035646E-4,0.0018220386,-0.02313719,24.0,0.015433415,0.0052028266,0.9998674,0.0011181366,-0.0060436376,-0.011892498,-0.0076797656,-0.0027996448,-0.9998376,2016-11-28 10:20:26,-Infinity
0.16280572,0.047884032,9.720459,0.010979387,-0.025102312,-0.0018353118,24.0,0.015606753,0.0037302598,0.99987125,0.006775014,-0.0083643,-0.011896014,-0.008160471,-0.002214155,-0.99988693,2016-11-28 10:20:26,-Infinity
0.1340753,0.05746084,9.682152,0.003274324,-0.016618453,0.095261164,24.0,0.01505677,0.00478396,0.99987525,0.002430521,-9.329687E-4,-0.011898696,-0.0060888496,-0.005089029,-0.91845524,2016-11-28 10:20:27,-Infinity
0.11492168,0.02873042,9.701305,0.07930784,0.06466442,1.3551255,24.0,0.022808671,0.0023807492,0.999737,-0.0073576644,0.005650755,-0.00498116,-0.017316353,-0.01580846,-0.8391957,2016-11-28 10:20:28,-Infinity
0.02873042,0.038307227,9.682152,-0.0027393685,0.014627023,-0.4088554,24.0,0.011454444,-3.6385018E-4,0.9999343,3.2238942E-4,0.004291963,-0.007074058,-0.00451165,-0.00422864,-0.79224455,2016-11-28 10:20:29,-Infinity
0.08619126,0.047884032,9.672575,-0.009709638,0.0057498426,0.03743611,25.0,0.012913913,0.004142404,0.99990803,-0.0040003546,7.7410694E-4,-0.0021628141,-0.0039761956,-0.0053807953,-0.78515047,2016-11-28 10:20:30,-Infinity
0.076614454,0.047884032,9.701305,-0.13294113,-0.033721995,-0.3000935,25.0,0.011122442,0.002181783,0.99993575,0.0023290832,-0.0024222329,-2.3317337E-4,-0.001998377,-0.0058415458,-0.79091275,2016-11-28 10:20:31,-Infinity
0.15322891,0.08619126,9.797073,-0.042322468,0.014841922,-0.014010584,26.0,0.009169299,0.0057465695,0.99994147,-0.003971389,-0.0035814978,-0.010016382,-0.0023289532,-0.0060199355,-0.79293936,2016-11-28 10:20:32,-Infinity
0.21068975,0.02873042,9.797073,0.042272165,0.008132085,0.0041496484,26.0,0.0114294635,0.0030934212,0.9999299,0.0020577936,0.003635646,-0.007066548,-0.0029600477,-0.005315318,-0.79709303,2016-11-28 10:20:33,-Infinity
0.05746084,0.076614454,9.662998,0.056875426,-0.0012779026,0.59385556,26.0,0.011269954,0.0024535656,0.9999335,0.0012606084,0.015947592,-0.006093085,-0.0032158059,-0.004876706,-0.8194924,2016-11-28 10:20:34,-Infinity
0.25857377,0.16280572,9.844957,-0.020383123,-0.030611698,-0.117560685,26.0,0.009498757,0.007354407,0.9999279,-6.979145E-4,-0.0070017288,-0.028568625,-0.0025401188,-0.0063722576,-0.7945024,2016-11-28 10:20:35,-Infinity
0.047884032,0.047884032,9.701305,-0.0039428906,-0.03483813,-0.10005744,26.0,0.011526406,0.0050611077,0.9999207,-0.0018105553,-0.005947541,-0.0051053166,-0.0028731942,-0.0050861007,-0.80341876,2016-11-28 10:20:36,-Infinity
0.11492168,-0.11492168,9.739613,0.09777531,0.022801917,0.1698716,25.0,0.0053459103,0.014572531,0.99987954,0.031344324,-0.014793323,0.0076507926,-0.0061059566,-0.0072936374,-0.7839199,2016-11-28 10:20:37,-Infinity
