ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-17 02:24:37,32.15167374345012
7.862,-1.041,5.501,-0.05542233,-0.053557154,0.027844392,3.0,7.912,-1.128,5.682,-0.021,0.234,-0.269,-0.410437,-0.206329,-0.730476,2016-12-17 02:24:38,42.02201851377427
7.784,-1.296,6.011,0.0030642152,0.06235012,0.016786572,3.0,7.782,-1.321,5.818,-0.057,-0.023,0.015,-0.405949,-0.194599,-0.729039,2016-12-17 02:24:39,42.024513317443706
7.764,-1.551,5.834,0.017719159,0.007460698,0.011857181,3.0,7.845,-1.515,5.684,-0.081,0.003,-0.095,-0.418005,-0.187448,-0.727019,2016-12-17 02:24:40,42.28443394789618
7.597,-1.767,5.001,0.045830004,0.105115905,0.035171863,3.0,7.852,-1.692,5.625,1.539,-0.986,1.121,-0.423227,-0.183588,-0.722476,2016-12-17 02:24:41,41.19802866646531
7.695,-1.433,5.795,0.15094592,0.2884359,0.01438849,3.0,7.749,-1.659,5.776,-0.063,-0.146,0.048,-0.413648,-0.181613,-0.724012,2016-12-17 02:24:42,41.43162849370264
7.519,-0.325,7.168,0.19251266,0.05382361,-0.052757792,5.0,7.399,-0.165,6.433,-0.165,0.016,-0.353,-0.342734,-0.233505,-0.737718,2016-12-17 02:24:43,42.01266188868842
8.097,0.977,7.325,0.06541433,-0.16959766,-0.07833733,18.0,7.729,0.944,5.96,0.407,-0.163,0.835,-0.32984,-0.297697,-0.732934,2016-12-17 02:24:44,42.0868839392587
9.108,-0.717,3.432,0.1398881,0.02824407,-0.058753,8.0,9.3,-0.529,3.064,0.101,-0.138,0.386,-0.444806,-0.380677,-0.58606,2016-12-17 02:24:45,42.03383013329554
9.215,-0.002,3.069,-0.19837463,0.41420197,-0.053956833,3.0,9.342,-0.054,2.979,0.078,0.012,-0.342,-0.429128,-0.40125,-0.5879,2016-12-17 02:24:46,42.0826326219219
7.931,-0.149,4.942,-0.122568615,-0.026645351,0.06687983,3.0,8.446,-0.287,4.974,-0.407,0.216,-0.287,-0.395169,-0.300161,-0.671598,2016-12-17 02:24:47,42.73997275996793
6.587,-1.021,5.56,0.0911271,-0.12922995,0.25872636,18.0,7.906,-1.219,5.671,0.514,0.188,0.869,-0.39851,-0.230823,-0.691512,2016-12-17 02:24:48,42.10540163667406
7.607,-1.521,5.893,-0.021183053,-0.09752198,0.027844392,18.0,7.716,-1.57,5.844,0.008,0.078,0.097,-0.394107,-0.217305,-0.680105,2016-12-17 02:24:49,42.53953814325147
7.607,-1.59,5.933,0.011723954,0.01598721,0.011857181,18.0,7.673,-1.681,5.87,-0.046,0.071,0.052,-0.395732,-0.209529,-0.682295,2016-12-17 02:24:50,43.10300376535344
7.587,-1.639,5.982,-3.9968026E-4,0.001598721,-0.002664535,18.0,7.619,-1.687,5.938,-0.031,0.046,0.041,-0.393692,-0.205669,-0.685629,2016-12-17 02:24:51,41.40897842751666
7.548,-1.669,6.06,-0.004263256,-0.003330669,-7.993605E-4,18.0,7.614,-1.671,5.949,-0.017,0.042,-0.016,-0.393196,-0.203969,-0.688446,2016-12-17 02:24:52,42.35965559193473
7.529,-1.678,5.991,0.0,-0.017719159,-0.0014654943,18.0,7.602,-1.668,5.965,-0.103,-0.009,0.055,-0.393488,-0.202617,-0.690798,2016-12-17 02:24:53,41.83206193852186
7.47,-1.737,6.089,0.0102584595,0.014122035,0.004130029,18.0,7.562,-1.677,6.014,-0.058,-0.01,0.025,-0.39279,-0.20008,-0.692856,2016-12-17 02:24:54,42.30939882015706
7.558,-1.767,5.844,0.0102584595,-0.018651744,0.004130029,21.0,7.575,-1.693,5.993,-0.037,-0.053,-0.1,-0.39374,-0.198484,-0.693985,2016-12-17 02:24:55,41.5122958807028
7.431,-1.727,6.119,0.001065814,0.01105782,2.664535E-4,21.0,7.525,-1.676,6.06,-0.085,-0.06,0.068,-0.390267,-0.196691,-0.695952,2016-12-17 02:24:56,41.96432266233141
7.381,-1.727,6.168,-0.00985878,-0.0051958435,0.0,21.0,7.488,-1.688,6.102,-0.077,-0.019,0.065,-0.389056,-0.193642,-0.698302,2016-12-17 02:24:57,42.3232212418262
7.342,-1.727,6.227,0.0038635759,0.015187849,-5.32907E-4,21.0,7.468,-1.689,6.127,-0.126,-0.035,0.1,-0.387994,-0.192516,-0.6991,2016-12-17 02:24:58,41.98776628181201
7.313,-1.727,6.276,1.3322676E-4,0.0067945644,-0.0019984012,21.0,7.433,-1.7,6.165,-0.101,-0.026,0.061,-0.386621,-0.190179,-0.700514,2016-12-17 02:24:59,42.80123719611133
