ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.171,2.821,11.764,17.0,2017-05-08 15:10:05,38.59631821199372
6.826,1.426,6.978,21.0,2017-05-08 15:10:06,46.72738832628619
7.224,0.31,6.692,20.0,2017-05-08 15:10:07,63.73146118397961
5.841,0.325,7.992,27.0,2017-05-08 15:10:08,60.31742875963612
0.785,0.728,9.818,38.0,2017-05-08 15:10:09,45.59840607519138
0.853,0.118,9.842,24.0,2017-05-08 15:10:10,43.53905313417825
0.859,0.125,9.856,24.0,2017-05-08 15:10:11,44.200438604736476
0.858,0.134,9.853,24.0,2017-05-08 15:10:12,44.29693948350994
0.855,0.126,9.843,24.0,2017-05-08 15:10:13,43.78208329546861
0.85,0.131,9.844,24.0,2017-05-08 15:10:14,48.278992298998574
0.842,0.141,9.85,24.0,2017-05-08 15:10:15,46.576256249664716
0.849,0.14,9.86,24.0,2017-05-08 15:10:16,46.87849698907432
0.842,0.134,9.857,24.0,2017-05-08 15:10:18,43.501269391442975
0.85,0.132,9.844,24.0,2017-05-08 15:10:19,41.949284904898015
0.855,0.133,9.858,24.0,2017-05-08 15:10:20,45.03827150158656
0.841,0.138,9.845,24.0,2017-05-08 15:10:21,46.872265581254695
0.843,0.14,9.848,24.0,2017-05-08 15:10:22,43.77733945395601
0.849,0.134,9.847,24.0,2017-05-08 15:10:23,40.76296055321136
0.846,0.133,9.847,24.0,2017-05-08 15:10:24,42.4476129727372
0.847,0.137,9.851,24.0,2017-05-08 15:10:25,50.873791445777655
0.833,0.134,9.853,24.0,2017-05-08 15:10:26,45.409380758661825
0.842,0.143,9.856,24.0,2017-05-08 15:10:27,46.035909609844474
0.85,0.134,9.85,24.0,2017-05-08 15:10:28,47.45176754266549
0.84,0.143,9.857,24.0,2017-05-08 15:10:29,47.34271108919093
0.83,0.15,9.868,24.0,2017-05-08 15:10:30,48.37377229045943
0.846,0.131,9.848,24.0,2017-05-08 15:10:31,42.616418628170365
0.848,0.135,9.853,24.0,2017-05-08 15:10:32,45.30129944960002
0.838,0.14,9.845,24.0,2017-05-08 15:10:33,46.21635914834317
0.846,0.134,9.854,24.0,2017-05-08 15:10:34,44.11400696908458
0.838,0.14,9.846,24.0,2017-05-08 15:10:35,45.357432278288016
0.84,0.141,9.854,24.0,2017-05-08 15:10:37,47.51756881141955
0.839,0.141,9.841,24.0,2017-05-08 15:10:38,49.77738478102296
0.843,0.141,9.85,24.0,2017-05-08 15:10:39,46.30976385867505
0.837,0.137,9.851,24.0,2017-05-08 15:10:40,51.73760634954312
