ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.2064972,0.30400085,9.110382,-0.0011519173,0.0052359877,0.0010471975,0.0,2.252331,0.294185,9.53934,-0.063063,0.01161,-0.06596,-0.1147,-0.0172,-0.993,2017-02-07 18:46:56,62.01364646050281
1.4088898,0.43476868,9.76416,0.030281462,0.08894198,0.12246975,0.0,1.150706,0.457888,9.727583,-0.615201,0.075871,0.054741,-0.0574,-0.0265,-0.9964,2017-02-07 18:46:56,70.25416640272842
0.8335724,0.47398376,9.751083,-0.0023736476,0.006457718,0.011449359,0.0,0.845148,0.494698,9.757511,-0.026026,-0.027215,0.03793,-0.0408,-0.0289,-0.9949,2017-02-07 18:46:56,72.77373951579371
0.6635895,0.48706055,9.72493,0.0016929694,0.011047934,0.0071907565,0.0,0.779308,0.482428,9.763496,-0.091778,-0.009046,-0.11476,-0.0362,-0.0281,-0.995,2017-02-07 18:46:57,67.99571209143625
0.71588135,0.4216919,9.8033905,-0.0035081117,6.806784E-4,8.901179E-4,0.0,0.682642,0.445318,9.771876,0.033239,-0.023627,0.020772,-0.0325,-0.0258,-0.9948,2017-02-07 18:46:58,70.67274335761806
0.6505127,0.48706055,9.894913,0.0024958209,8.552113E-4,0.0019373155,0.0,0.643737,0.468063,9.773971,0.008149,0.017609,0.150956,-0.0304,-0.0269,-0.9946,2017-02-07 18:46:59,70.37506405587999
0.6635895,0.4086151,9.829529,-0.0014660765,-0.0012915436,-0.004712389,0.0,0.659897,0.458187,9.773073,-0.013099,-0.077665,0.057246,-0.0317,-0.0258,-0.9949,2017-02-07 18:47:00,73.3374241596411
0.6374359,0.4216919,9.790314,4.363323E-4,8.2030473E-4,-0.0012391837,1.0,0.616503,0.430055,9.777263,0.009951,-0.008991,0.015431,-0.0291,-0.0249,-0.9947,2017-02-07 18:47:01,69.00707206700018
0.8074188,0.47398376,9.751083,0.0064926245,-0.011484266,-0.0051138145,0.0,0.689226,0.467165,9.770978,0.065911,-0.009924,-0.009614,-0.0348,-0.0275,-0.9948,2017-02-07 18:47:02,63.7488389451952
0.72895813,0.48706055,9.803375,0.0051661744,-4.363323E-4,0.012705997,0.0,0.751774,0.503677,9.764095,0.005885,-0.01799,-0.013851,-0.0357,-0.0292,-0.9944,2017-02-07 18:47:03,47.52428913326749
0.79434204,0.5262909,9.94722,-6.457718E-4,0.0021467549,0.007766715,0.0,0.805943,0.495896,9.760204,-0.024093,0.00915,0.115463,-0.0385,-0.0288,-0.9947,2017-02-07 18:47:04,52.72994723818683
