ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.5379486,6.722061,-5.6664124,21.0,2.9509494,7.2235746,-5.939887,0.889127,-0.60346985,0.21183586,0.8768769,-0.18631412,0.06648908,2017-10-27 12:37:06,43.6434487934676
3.407196,6.251343,-5.901764,19.0,3.4922283,6.5835733,-6.374268,0.17593336,0.17192078,0.33463812,0.88078165,-0.22553042,0.09646008,2017-10-27 12:37:07,69.23863299454355
3.4333496,6.1467285,-6.398636,20.0,3.6213732,6.378647,-6.5091405,-0.071489096,-0.034030437,-0.013697624,0.88065374,-0.23298676,0.10693822,2017-10-27 12:37:08,76.73000019070385
3.3287506,5.649872,-7.20932,18.0,3.4976318,6.1818695,-6.7617636,-0.039884567,-0.30400324,-0.69693804,0.89063317,-0.22699456,0.103320464,2017-10-27 12:37:09,43.41463552830553
3.302597,5.7283173,-7.366226,18.0,3.5393682,6.114482,-6.8012037,0.15904832,-0.028743267,-0.07259846,0.88615793,-0.2312778,0.107065976,2017-10-27 12:37:10,54.45296787858049
3.4595032,5.9375305,-6.320175,17.0,3.6383188,6.009525,-6.842415,-0.2047658,0.11815643,0.17134237,0.8892406,-0.23634414,0.10855158,2017-10-27 12:37:11,51.01711999771851
3.1718445,5.963684,-6.607849,22.0,3.1967807,6.1457896,-6.9411993,-0.05933833,0.15800667,0.1458168,0.89548683,-0.22597449,0.089104235,2017-10-27 12:37:12,47.41276250965663
2.5703735,6.015976,-6.9739532,27.0,2.932908,6.2375,-6.9758177,-0.065217495,0.04327774,-0.08598995,0.9012949,-0.20817105,0.08014007,2017-10-27 12:37:13,65.67712618218314
2.9103394,6.146744,-6.3463287,20.0,3.0940359,6.5132008,-6.6464686,0.007040024,-0.019692898,0.2149744,0.8915921,-0.20809336,0.08562975,2017-10-27 12:37:14,68.13456578904125
3.3810577,6.3820953,-6.0325165,48.0,3.6299503,6.5715213,-6.309434,-0.09303045,0.034705162,0.040603638,0.8789351,-0.22173117,0.10755587,2017-10-27 12:37:15,56.770939331487895
5.290085,6.3820953,-4.541916,46.0,5.3620768,6.4168773,-5.1227145,-0.16311312,-0.0139222145,-4.0531158E-4,0.8279256,-0.2751816,0.17908293,2017-10-27 12:37:16,53.47791662179347
4.610153,5.963684,-5.8756104,45.0,5.024854,6.3637156,-5.5158277,-0.137681,-0.16249943,-0.46805,0.8406595,-0.2729846,0.16231024,2017-10-27 12:37:17,65.20652599353093
4.84552,6.172882,-5.3787537,45.0,4.9278417,6.3272877,-5.643775,-0.027763844,0.049969673,0.10887766,0.8455267,-0.2698833,0.15915371,2017-10-27 12:37:18,57.35872497858203
4.7670593,6.329788,-5.404907,46.0,4.9427733,6.499654,-5.4308267,-0.10242796,0.0035204887,-0.14077902,0.83903927,-0.2700152,0.15699291,2017-10-27 12:37:19,59.01613259780068
5.0808716,6.617462,-4.646515,47.0,5.0213914,6.821016,-4.942647,0.10526705,-0.08792162,0.041049004,0.82865185,-0.26040047,0.15786043,2017-10-27 12:37:20,71.21469070786443
4.714752,6.251343,-5.3264465,45.0,4.572471,6.5527554,-5.6854453,0.29342604,-0.17459583,-0.16252089,0.84892774,-0.25946432,0.14522105,2017-10-27 12:37:21,76.21773661762408
4.610153,6.4866943,-5.3526,45.0,4.695852,6.5911193,-5.5386376,-0.11090183,-0.061368942,-0.10662937,0.84524286,-0.26252142,0.14563347,2017-10-27 12:37:22,73.06290636281193
4.531708,6.408249,-5.404892,45.0,4.6133924,6.627477,-5.56449,-0.054851532,0.0042204857,-0.09150505,0.84603894,-0.26069695,0.14056493,2017-10-27 12:37:23,67.88536007858016
4.3224792,6.5913086,-5.3264465,45.0,4.5197973,6.689519,-5.56706,0.06738949,0.024654388,0.12725401,0.84795725,-0.2567365,0.13889647,2017-10-27 12:37:24,64.33768903899833
4.4794006,6.460556,-5.300293,45.0,4.6514688,6.6952963,-5.450434,0.043700695,0.018909454,-0.02547884,0.8430779,-0.25817305,0.14404842,2017-10-27 12:37:25,70.99533445293784
4.505554,6.512848,-5.195694,46.0,4.6293597,6.7328396,-5.4229407,0.012814522,-0.012421131,0.04893589,0.8425569,-0.2580522,0.14203104,2017-10-27 12:37:26,76.80361115421798
4.4794006,6.4866943,-5.3787537,45.0,4.5930004,6.7241354,-5.4644976,0.02182436,-0.039180756,-0.075376034,0.84463286,-0.25535694,0.14159672,2017-10-27 12:37:27,63.30238780460906
4.348633,6.6959076,-5.195694,46.0,4.436767,6.9312124,-5.333271,-0.17663622,0.111067295,0.07433128,0.84362084,-0.24549332,0.13439086,2017-10-27 12:37:28,71.03243001064469
4.139435,6.722061,-5.1172333,46.0,4.2799435,7.0066996,-5.362708,-0.007537842,-0.05481577,0.06343746,0.84636956,-0.23891549,0.12844343,2017-10-27 12:37:29,67.71708950149876
4.244034,6.7743683,-5.143387,46.0,4.3191113,7.019246,-5.314682,0.050064087,-0.07745981,-0.041027546,0.84483504,-0.23922192,0.13026492,2017-10-27 12:37:30,73.15602975943466
4.0348206,6.7482147,-5.4833527,45.0,4.1643724,6.9696302,-5.5002403,-0.073553085,-7.0142746E-4,-0.06474018,0.8491152,-0.2378778,0.1228157,2017-10-27 12:37:31,73.86109828220347
3.9825287,6.7482147,-5.300293,46.0,4.131767,7.0074964,-5.4766674,-0.004748583,-0.014226437,-0.015146732,0.8500576,-0.23797984,0.12069349,2017-10-27 12:37:32,55.48020037837894
3.302597,6.30365,-6.2417297,46.0,4.2839994,6.616062,-5.8348484,-0.60908556,-0.011539936,-0.33963823,0.85680777,-0.2517438,0.12818538,2017-10-27 12:37:33,59.632266113280245
2.3611603,6.4866943,-6.5293884,18.0,2.555191,6.695603,-6.694049,-0.023247242,-0.0021915436,0.023836136,0.8936867,-0.20483522,0.057158787,2017-10-27 12:37:34,60.2091768768561
2.1257935,6.8789673,-6.1894226,37.0,2.2752306,7.139005,-6.3267937,-0.0034406185,0.011541843,8.4638596E-4,0.8888097,-0.17781244,0.047873862,2017-10-27 12:37:35,60.13952103223179
2.1781006,6.7743683,-6.0848236,35.0,2.290539,7.104607,-6.359904,0.026882648,-0.012434006,-0.02772522,0.89053,-0.17787981,0.04785462,2017-10-27 12:37:36,60.33640587208788
