ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.136273,0.32561144,3.265691,23.0,2016-12-14 17:12:00,40.04100856024799
9.184157,0.29688102,3.2082303,22.0,2016-12-14 17:12:01,39.05812851689153
9.14585,0.2873042,3.2465374,22.0,2016-12-14 17:12:02,33.71291112327175
9.097966,0.2777274,3.2465374,22.0,2016-12-14 17:12:03,41.07493327851159
9.136273,0.31603462,3.2752678,22.0,2016-12-14 17:12:04,39.50323772167498
9.14585,0.2873042,3.2273839,20.0,2016-12-14 17:12:05,29.24585080246361
9.155427,0.2873042,3.2369606,21.0,2016-12-14 17:12:06,37.03136731719419
9.11712,0.2777274,3.2273839,21.0,2016-12-14 17:12:07,27.481250109584444
9.136273,0.29688102,3.2369606,22.0,2016-12-14 17:12:08,46.599767587039615
9.155427,0.31603462,3.2273839,22.0,2016-12-14 17:12:09,40.79497879053122
9.165004,0.32561144,3.2561142,22.0,2016-12-14 17:12:10,46.51257211634413
9.107543,0.25857377,3.2273839,22.0,2016-12-14 17:12:11,40.784220755218925
9.165004,0.30645782,3.217807,22.0,2016-12-14 17:12:12,33.44906997253232
9.11712,0.30645782,3.2465374,22.0,2016-12-14 17:12:13,33.819678587931186
9.11712,0.29688102,3.2561142,22.0,2016-12-14 17:12:14,36.09742883389003
9.165004,0.2873042,3.2561142,21.0,2016-12-14 17:12:15,32.89280437425458
9.078813,0.2681506,3.2752678,21.0,2016-12-14 17:12:16,42.219456407636144
9.14585,0.31603462,3.2465374,24.0,2016-12-14 17:12:17,42.10118284788987
9.136273,0.32561144,3.2561142,23.0,2016-12-14 17:12:18,33.670323318852475
9.155427,0.32561144,3.2561142,25.0,2016-12-14 17:12:19,38.13990378832013
9.184157,0.30645782,3.2561142,24.0,2016-12-14 17:12:20,39.283176372110404
9.155427,0.29688102,3.2561142,23.0,2016-12-14 17:12:21,38.691812202801415
9.088389,0.2777274,3.4763808,24.0,2016-12-14 17:12:22,42.434830758432575
9.155427,0.32561144,3.265691,23.0,2016-12-14 17:12:23,39.282372733869764
9.126697,0.30645782,3.2082303,25.0,2016-12-14 17:12:24,33.81265913910593
9.155427,0.33518824,3.2465374,22.0,2016-12-14 17:12:25,39.116507945973254
9.155427,0.2873042,3.2369606,23.0,2016-12-14 17:12:26,29.258082550454823
9.136273,0.2873042,3.2752678,23.0,2016-12-14 17:12:28,39.92591345752307
9.136273,0.22026655,3.2848446,23.0,2016-12-14 17:12:29,41.518355909474245
9.097966,0.30645782,3.2465374,23.0,2016-12-14 17:12:30,35.97206192357776
9.11712,0.30645782,3.2273839,24.0,2016-12-14 17:12:31,34.18234636367953
9.136273,0.2777274,3.2561142,24.0,2016-12-14 17:12:32,39.21877791635119
9.107543,0.29688102,3.2273839,24.0,2016-12-14 17:12:33,27.605701134256787
9.174581,0.31603462,3.2369606,24.0,2016-12-14 17:12:34,41.35226698560192
9.126697,0.30645782,3.217807,24.0,2016-12-14 17:12:35,29.383998356810473
9.184157,0.29688102,3.265691,24.0,2016-12-14 17:12:36,43.718370139420905
9.136273,0.30645782,3.217807,23.0,2016-12-14 17:12:37,39.681337381667355
9.14585,0.30645782,3.2752678,25.0,2016-12-14 17:12:38,36.14896557212122
9.126697,0.2777274,3.2273839,25.0,2016-12-14 17:12:39,33.351874272126295
9.126697,0.2777274,3.217807,25.0,2016-12-14 17:12:40,39.093502878803726
9.136273,0.2777274,3.217807,23.0,2016-12-14 17:12:41,25.97500934624705
9.14585,0.2873042,3.169923,23.0,2016-12-14 17:12:42,39.63555866318671
9.136273,0.2873042,3.2369606,23.0,2016-12-14 17:12:43,34.44912257600529
9.126697,0.25857377,3.2944214,22.0,2016-12-14 17:12:44,33.2605451975786
9.107543,0.2873042,3.2561142,22.0,2016-12-14 17:12:45,38.70695117572114
9.078813,0.38307226,3.217807,24.0,2016-12-14 17:12:46,48.99176902558285
9.14585,0.32561144,3.371036,23.0,2016-12-14 17:12:47,37.9717243470293
9.126697,0.29688102,3.2848446,24.0,2016-12-14 17:12:48,40.22471416997578
