ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,0.153,9.807,3.0,2017-05-30 23:40:37,-Infinity
-0.459,0.153,9.807,3.0,2017-05-30 23:40:39,-25.05149978319906
-0.459,0.153,9.807,2.0,2017-05-30 23:40:40,-3.7161106994968844
-0.459,0.153,9.807,2.0,2017-05-30 23:40:42,-1.6669348471530112
-0.459,0.153,9.807,2.0,2017-05-30 23:40:44,32.87030817015133
-0.459,0.153,9.807,3.0,2017-05-30 23:40:45,44.69007686935203
-0.459,0.153,9.807,3.0,2017-05-30 23:40:46,44.50628613242741
-0.459,0.153,9.807,3.0,2017-05-30 23:40:47,39.60048258740366
-0.459,0.153,9.807,2.0,2017-05-30 23:40:49,41.80183689995617
-0.459,0.153,9.807,2.0,2017-05-30 23:40:50,39.4897808554852
-0.459,0.153,9.807,2.0,2017-05-30 23:40:51,42.157718554416434
-0.459,0.153,9.807,2.0,2017-05-30 23:40:53,40.309821667600175
-0.459,0.153,9.807,3.0,2017-05-30 23:40:56,32.52488185652759
-0.459,0.153,9.807,3.0,2017-05-30 23:40:58,44.61844715731704
-0.459,0.153,9.807,3.0,2017-05-30 23:41:00,34.257343875421654
-0.459,0.153,9.807,2.0,2017-05-30 23:41:01,44.06683591021406
-0.459,0.153,9.807,3.0,2017-05-30 23:41:02,39.998290986430696
-0.459,0.153,9.807,3.0,2017-05-30 23:41:03,36.730865995739094
-0.459,0.153,9.807,3.0,2017-05-30 23:41:04,38.36211729051819
-0.459,0.153,9.807,3.0,2017-05-30 23:41:05,41.85574467229816
-0.459,0.153,9.807,3.0,2017-05-30 23:41:07,39.87943056190494
-0.459,0.153,9.807,2.0,2017-05-30 23:41:08,34.37886753807205
-0.459,0.153,9.807,3.0,2017-05-30 23:41:10,32.855551994115785
-0.459,0.153,9.807,2.0,2017-05-30 23:41:11,37.38253220517537
-0.459,0.153,9.807,3.0,2017-05-30 23:41:14,38.95772230532681
-0.459,0.153,9.807,3.0,2017-05-30 23:41:16,35.41516060735345
-0.459,0.153,9.807,3.0,2017-05-30 23:41:18,35.16527937282782
-0.459,0.153,9.807,3.0,2017-05-30 23:41:21,31.485284282149365
-0.459,0.153,9.807,2.0,2017-05-30 23:41:23,37.632011933219644
-0.459,0.153,9.807,2.0,2017-05-30 23:41:24,33.65351076313434
-0.459,0.153,9.807,3.0,2017-05-30 23:41:25,38.29648256885736
-0.459,0.153,9.807,2.0,2017-05-30 23:41:26,38.143672683367896
-0.459,0.153,9.807,3.0,2017-05-30 23:41:30,35.826282461361174
-0.459,0.153,9.807,3.0,2017-05-30 23:41:35,34.871304180542516
-0.459,0.153,9.807,3.0,2017-05-30 23:41:37,39.145314009599424
-0.459,0.153,9.807,3.0,2017-05-30 23:41:39,36.240321885673865
-0.459,0.153,9.807,3.0,2017-05-30 23:41:45,33.67326213708259
-0.459,0.153,9.807,3.0,2017-05-30 23:42:12,33.510397866421926
-0.459,0.153,9.807,3.0,2017-05-30 23:42:23,32.235632669636665
-0.459,0.0,9.807,2.0,2017-05-30 23:42:26,32.79173406466681
-0.459,0.0,9.807,2.0,2017-05-30 23:43:13,32.87125416764053
-0.459,0.153,9.807,3.0,2017-05-30 23:44:05,34.87015903434574
-0.459,0.0,9.807,2.0,2017-05-30 23:44:34,34.319323979287034
-0.459,0.0,9.807,2.0,2017-05-30 23:44:36,32.539843006453914
-0.459,0.0,9.807,2.0,2017-05-30 23:44:40,31.39832861476068
-0.459,0.0,9.807,2.0,2017-05-30 23:44:53,37.88380515319563
-0.459,0.153,9.807,3.0,2017-05-30 23:45:00,34.092592965559085
-0.459,0.0,9.807,2.0,2017-05-30 23:45:07,36.82095414082265
-0.459,0.0,9.807,2.0,2017-05-30 23:45:10,34.96150521704801
-0.459,0.0,9.807,2.0,2017-05-30 23:45:22,33.763408136720344
-0.459,0.0,9.807,2.0,2017-05-30 23:45:50,38.80938755341757
-0.459,0.0,9.807,2.0,2017-05-30 23:45:58,38.852997188998586
-0.459,0.0,9.807,2.0,2017-05-30 23:46:02,38.90842288268976
-0.459,0.0,9.807,2.0,2017-05-30 23:46:36,37.53299085309229
-0.459,0.0,9.807,2.0,2017-05-30 23:46:43,37.66582227967493
-0.459,0.153,9.807,0.0,2017-05-30 23:46:44,38.8990439307186
-0.459,0.0,9.807,2.0,2017-05-30 23:46:48,35.8455418130209
-0.459,0.0,9.807,2.0,2017-05-30 23:46:56,39.341076945296656
-0.459,0.0,9.807,2.0,2017-05-30 23:47:02,39.419089295062044
-0.459,0.0,9.807,2.0,2017-05-30 23:47:04,44.39774906120043
-0.459,0.0,9.807,2.0,2017-05-30 23:47:09,44.66727480339078
-0.459,0.0,9.807,2.0,2017-05-30 23:47:12,46.84760586311195
-0.459,0.0,9.807,2.0,2017-05-30 23:47:28,51.06880837203818
-0.459,0.0,9.807,2.0,2017-05-30 23:47:34,42.387623804416904
-0.459,0.0,9.807,2.0,2017-05-30 23:47:42,40.2589238115899
-0.459,0.0,9.807,2.0,2017-05-30 23:47:50,40.0883774462082
-0.459,0.0,9.807,2.0,2017-05-30 23:47:52,37.50181635065326
-0.459,0.0,9.807,2.0,2017-05-30 23:48:06,35.379893963801955
-0.459,0.153,9.807,0.0,2017-05-30 23:48:15,38.89172620811906
-0.459,0.153,9.807,2.0,2017-05-30 23:48:16,39.62552226537322
-0.459,0.0,9.807,2.0,2017-05-30 23:48:18,38.42338306053502
-0.459,0.0,9.807,2.0,2017-05-30 23:48:21,36.03154187456264
-0.459,0.0,9.807,2.0,2017-05-30 23:48:32,38.34415338553677
-0.459,0.0,9.807,2.0,2017-05-30 23:48:34,38.507095906963016
-0.459,0.0,9.807,2.0,2017-05-30 23:48:38,47.88979130970216
-0.459,0.153,9.807,2.0,2017-05-30 23:48:39,35.31542779182199
-0.459,0.0,9.807,2.0,2017-05-30 23:48:43,38.432181741553116
-0.459,0.0,9.807,2.0,2017-05-30 23:48:52,31.590038467277882
-0.459,0.0,9.807,2.0,2017-05-30 23:49:00,41.321275555134875
-0.459,0.0,9.807,2.0,2017-05-30 23:49:01,34.35358039779908
-0.459,0.0,9.807,2.0,2017-05-30 23:49:13,33.69425182367204
-0.459,0.0,9.807,2.0,2017-05-30 23:49:17,30.23324493028579
-0.459,0.0,9.807,2.0,2017-05-30 23:49:20,29.657468735084713
-0.459,0.0,9.807,2.0,2017-05-30 23:49:23,28.753543132737725
-0.459,0.0,9.807,2.0,2017-05-30 23:49:34,31.37280905056113
-0.459,0.0,9.807,2.0,2017-05-30 23:49:36,33.524791846578
-0.459,0.153,9.807,0.0,2017-05-30 23:49:38,30.566440534972227
-0.459,0.0,9.807,2.0,2017-05-30 23:49:40,30.853853579213432
-0.459,0.0,9.807,2.0,2017-05-30 23:49:45,29.231338762907505
-0.459,0.0,9.807,2.0,2017-05-30 23:49:46,32.25386827388403
-0.459,0.0,9.807,2.0,2017-05-30 23:49:48,33.00336607015356
-0.459,0.153,9.807,0.0,2017-05-30 23:49:51,35.47169901553101
-0.459,0.153,9.807,2.0,2017-05-30 23:49:52,32.309515817020625
-0.459,0.0,9.807,2.0,2017-05-30 23:49:54,33.959169202657876
-0.459,0.0,9.807,2.0,2017-05-30 23:49:58,33.42703894137592
-0.459,0.0,9.807,2.0,2017-05-30 23:50:02,34.456800814331544
-0.459,0.0,9.807,2.0,2017-05-30 23:50:04,33.2081461627643
-0.459,0.153,9.807,0.0,2017-05-30 23:50:05,37.56432603876769
-0.459,0.153,9.807,2.0,2017-05-30 23:50:06,35.09922527944732
-0.459,0.0,9.807,2.0,2017-05-30 23:50:09,31.783689410352377
-0.459,0.0,9.807,2.0,2017-05-30 23:50:10,32.05844401993469
-0.459,0.0,9.807,2.0,2017-05-30 23:50:13,32.45309816028235
-0.459,0.0,9.807,2.0,2017-05-30 23:50:15,35.64684553916477
-0.459,0.0,9.807,2.0,2017-05-30 23:50:16,39.523326985531774
-0.459,0.0,9.807,2.0,2017-05-30 23:50:22,40.382450087308484
-0.459,0.0,9.807,2.0,2017-05-30 23:50:24,35.01233475944104
-0.459,0.0,9.807,2.0,2017-05-30 23:50:27,30.12365252852062
-0.459,0.0,9.807,2.0,2017-05-30 23:50:33,40.3912387284243
-0.459,0.153,9.807,0.0,2017-05-30 23:50:35,29.23423749809792
-0.459,0.0,9.807,2.0,2017-05-30 23:50:36,30.371649460286196
-0.459,0.153,9.807,0.0,2017-05-30 23:50:40,29.90140368387516
-0.459,0.0,9.807,2.0,2017-05-30 23:50:47,45.01186312443397
-0.459,0.0,9.807,2.0,2017-05-30 23:50:51,36.51146518224449
-0.459,0.0,9.807,2.0,2017-05-30 23:50:52,39.72148721822482
-0.459,0.0,9.807,2.0,2017-05-30 23:50:55,38.314462266357424
-0.459,0.0,9.807,2.0,2017-05-30 23:50:59,36.78324860926422
-0.459,0.0,9.807,2.0,2017-05-30 23:51:03,34.74683280227771
-0.459,0.0,9.807,2.0,2017-05-30 23:51:06,33.4738856792903
-0.459,0.0,9.807,2.0,2017-05-30 23:51:10,33.43819551110856
-0.459,0.0,9.807,2.0,2017-05-30 23:51:12,40.989764564963814
-0.459,0.0,9.807,2.0,2017-05-30 23:51:13,42.25475099503064
-0.459,0.0,9.807,2.0,2017-05-30 23:51:15,38.109476995558595
-0.459,0.0,9.807,2.0,2017-05-30 23:51:17,39.400659883399186
-0.459,0.0,9.807,2.0,2017-05-30 23:51:21,42.15695877365347
-0.459,0.0,9.807,2.0,2017-05-30 23:51:26,43.01539382105662
-0.459,0.153,9.807,2.0,2017-05-30 23:51:27,50.00170400007252
-0.459,0.0,9.807,2.0,2017-05-30 23:51:32,41.413942091576786
-0.459,0.0,9.807,2.0,2017-05-30 23:51:33,39.86912885015454
-0.459,0.0,9.807,2.0,2017-05-30 23:51:43,40.44049898530627
-0.459,0.0,9.807,2.0,2017-05-30 23:51:45,38.19553600131609
-0.459,0.0,9.807,2.0,2017-05-30 23:51:46,35.609317042243916
-0.459,0.0,9.807,2.0,2017-05-30 23:51:47,37.29241250390245
-0.459,0.153,9.807,2.0,2017-05-30 23:51:48,32.91366075043418
-0.459,0.0,9.807,2.0,2017-05-30 23:51:50,29.619384387230912
-0.459,0.0,9.807,2.0,2017-05-30 23:51:53,29.70495064399216
-0.459,0.0,9.807,2.0,2017-05-30 23:51:55,32.76572374339699
-0.459,0.0,9.807,2.0,2017-05-30 23:51:56,33.04550438399306
-0.459,0.153,9.807,2.0,2017-05-30 23:51:57,30.026870105966484
-0.459,0.0,9.807,2.0,2017-05-30 23:52:04,28.785774430971873
-0.459,0.0,9.807,2.0,2017-05-30 23:52:06,32.211565843709515
-0.459,0.0,9.807,2.0,2017-05-30 23:52:09,30.911017433870356
-0.459,0.0,9.807,2.0,2017-05-30 23:52:10,33.12160159984971
-0.459,0.0,9.807,2.0,2017-05-30 23:52:14,36.52744490331731
-0.459,0.0,9.807,2.0,2017-05-30 23:52:15,32.490958885068515
-0.459,0.0,9.807,2.0,2017-05-30 23:52:17,30.541196931750775
-0.459,0.0,9.807,2.0,2017-05-30 23:52:19,34.31827467684105
-0.459,0.0,9.807,2.0,2017-05-30 23:52:20,36.59304002761253
-0.459,0.0,9.807,2.0,2017-05-30 23:52:26,35.71262519248975
-0.459,0.0,9.807,2.0,2017-05-30 23:52:30,43.34627007122718
-0.459,0.0,9.807,2.0,2017-05-30 23:52:32,37.19970809722489
-0.459,0.0,9.807,2.0,2017-05-30 23:52:34,33.73670435565834
-0.459,0.153,9.807,0.0,2017-05-30 23:52:36,32.13219658307774
-0.459,0.0,9.807,2.0,2017-05-30 23:52:43,32.62689085519118
-0.459,0.0,9.807,2.0,2017-05-30 23:52:47,33.02121145832408
-0.459,0.0,9.807,2.0,2017-05-30 23:52:48,39.44092927767332
-0.459,0.0,9.807,2.0,2017-05-30 23:52:56,29.415859619052842
-0.459,0.0,9.807,2.0,2017-05-30 23:52:59,28.96970343020577
-0.459,0.0,9.807,2.0,2017-05-30 23:53:01,28.950580637161522
-0.459,0.0,9.807,2.0,2017-05-30 23:53:03,32.438601031202246
-0.459,0.0,9.807,2.0,2017-05-30 23:53:04,30.481005560633584
-0.459,0.0,9.807,2.0,2017-05-30 23:53:08,32.41501343001646
-0.459,0.0,9.807,2.0,2017-05-30 23:53:11,34.90564171733166
-0.459,0.0,9.807,2.0,2017-05-30 23:53:13,33.459982536137154
-0.459,0.0,9.807,2.0,2017-05-30 23:53:15,31.4673058884128
-0.459,0.0,9.807,2.0,2017-05-30 23:53:16,31.86049137722524
-0.459,0.0,9.807,2.0,2017-05-30 23:53:18,30.602798668759867
-0.459,0.0,9.807,2.0,2017-05-30 23:53:22,31.90214352760873
-0.459,0.0,9.807,2.0,2017-05-30 23:53:25,34.81584593075948
-0.459,0.0,9.807,2.0,2017-05-30 23:53:26,33.05558926578254
