ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.15690613,-0.05883789,11.120743,246.0,2016-12-09 10:39:31,69.83800057877765
0.13729858,-0.17651367,10.532349,246.0,2016-12-09 10:39:32,41.413915263126114
0.0,-0.23536682,11.218811,246.0,2016-12-09 10:39:33,41.90450324915658
0.17651367,-0.2942047,9.532059,246.0,2016-12-09 10:39:34,40.15517501074611
-0.78453064,-0.23536682,10.35582,246.0,2016-12-09 10:39:35,45.962667825468216
-0.4118805,-0.39227295,11.356094,143.0,2016-12-09 10:39:36,80.71477619524944
-0.2745819,-0.2745819,10.630402,246.0,2016-12-09 10:39:37,77.10052351426776
-0.13729858,-0.13729858,10.610794,210.0,2016-12-09 10:39:38,69.05437129392902
-0.9806671,0.0,10.296982,210.0,2016-12-09 10:39:39,69.26671117825964
0.17651367,-0.17651367,10.493118,210.0,2016-12-09 10:39:40,71.30000216316272
0.15690613,-0.17651367,10.512726,210.0,2016-12-09 10:39:41,74.11091044752366
8.68869,-1.1964111,5.1190643,35.0,2016-12-09 10:39:42,61.574968149700894
9.414383,-0.6276245,4.3541565,41.0,2016-12-09 10:39:43,52.157055353704706
9.3359375,-0.6864624,4.4129944,41.0,2016-12-09 10:39:44,48.38143908679159
9.394775,-0.66685486,4.275696,41.0,2016-12-09 10:39:45,59.40685475776629
9.316315,-0.64723206,4.4522247,41.0,2016-12-09 10:39:46,41.19825622311127
9.394775,-0.66685486,4.3541565,41.0,2016-12-09 10:39:47,43.93280192739026
9.3359375,-0.6864624,4.3345337,41.0,2016-12-09 10:39:48,49.77567797412675
9.375153,-0.72569275,4.3345337,41.0,2016-12-09 10:39:49,45.85348043320823
9.394775,-0.7060852,4.3345337,41.0,2016-12-09 10:39:50,42.235363479549015
9.414383,-0.64723206,4.3541565,41.0,2016-12-09 10:39:51,46.519770337837855
9.316315,-0.66685486,4.373764,41.0,2016-12-09 10:39:52,51.16924334051464
9.394775,-0.6864624,4.3345337,41.0,2016-12-09 10:39:53,44.649332013522304
9.414383,-0.6276245,4.3541565,41.0,2016-12-09 10:39:54,50.65785247330624
9.492844,-0.7060852,4.3345337,41.0,2016-12-09 10:39:55,51.03224346601367
9.394775,-0.6276245,4.2953186,41.0,2016-12-09 10:39:56,46.522214412027125
9.355545,-0.64723206,4.3933716,41.0,2016-12-09 10:39:57,41.15974870800016
9.394775,-0.64723206,4.314926,41.0,2016-12-09 10:39:58,44.90739878342944
9.4339905,-0.6864624,4.373764,41.0,2016-12-09 10:39:59,42.551942251393406
9.375153,-0.58839417,4.2953186,41.0,2016-12-09 10:40:00,40.2603505186459
9.394775,-0.7060852,4.314926,41.0,2016-12-09 10:40:01,44.60969804386569
9.492844,-0.6276245,4.432602,41.0,2016-12-09 10:40:02,46.38615732264504
9.355545,-0.64723206,4.2953186,41.0,2016-12-09 10:40:03,46.219736377143484
9.355545,-0.72569275,4.3345337,41.0,2016-12-09 10:40:04,45.73806846890375
9.4339905,-0.7060852,4.3541565,51.0,2016-12-09 10:40:05,45.053571094396865
9.414383,-0.66685486,4.314926,51.0,2016-12-09 10:40:06,43.927735277248594
9.355545,-0.64723206,4.275696,51.0,2016-12-09 10:40:07,45.41173146160834
9.375153,-0.60801697,4.3933716,51.0,2016-12-09 10:40:09,45.650092427785154
9.375153,-0.64723206,4.1972504,51.0,2016-12-09 10:40:10,45.173981115167344
