ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.187,2.288,9.51,300.0,2017-06-09 12:16:34,-0.3075158193571684
-0.459,-0.354,9.51,336.0,2017-06-09 12:16:34,35.71673695869228
-7.661,7.269,6.445,357.0,2017-06-09 12:16:35,38.85176624206317
-1.762,1.024,8.782,318.0,2017-06-09 12:16:35,36.284893091312085
-1.455,0.871,9.165,321.0,2017-06-09 12:16:35,35.34107077324749
-3.294,2.365,7.862,219.0,2017-06-09 12:16:35,38.1462146318247
-0.459,-3.074,10.237,279.0,2017-06-09 12:16:36,46.879684083262696
0.076,-2.078,8.935,267.0,2017-06-09 12:16:37,34.19809944322542
-0.957,-1.541,7.786,366.0,2017-06-09 12:16:38,44.12825461720317
1.187,-1.81,10.199,336.0,2017-06-09 12:16:39,30.199940731116136
0.0,-0.162,9.816,342.0,2017-06-09 12:16:40,30.032425290547057
0.114,-0.162,9.854,351.0,2017-06-09 12:16:41,37.93101844396458
0.0,-0.124,9.893,357.0,2017-06-09 12:16:42,42.473302192911824
0.076,-0.162,9.816,363.0,2017-06-09 12:16:43,38.263772121582484
0.076,-0.162,9.778,363.0,2017-06-09 12:16:44,36.8522838648797
0.114,-0.162,9.893,366.0,2017-06-09 12:16:45,41.55285051612408
0.0,-0.124,9.854,366.0,2017-06-09 12:16:46,42.29320106204401
1.302,-3.725,9.241,363.0,2017-06-09 12:16:47,34.1946798351324
0.038,-0.162,10.084,366.0,2017-06-09 12:16:48,36.28678429721527
0.0,-0.086,9.778,363.0,2017-06-09 12:16:49,32.8884306184094
-0.076,-0.201,9.816,366.0,2017-06-09 12:16:50,31.711746099805293
0.038,-0.162,9.893,366.0,2017-06-09 12:16:51,32.64211421486722
0.076,-0.124,9.893,366.0,2017-06-09 12:16:52,37.547854476499985
0.038,-0.124,9.893,363.0,2017-06-09 12:16:53,42.2123734684744
0.038,-0.162,9.854,366.0,2017-06-09 12:16:54,39.34216569419771
0.076,-0.124,9.701,366.0,2017-06-09 12:16:55,32.46030695603149
0.0,-0.124,9.816,369.0,2017-06-09 12:16:56,32.69683241164441
0.114,-0.086,9.739,369.0,2017-06-09 12:16:58,29.698234546284517
0.0,-0.086,9.739,369.0,2017-06-09 12:16:59,35.939310659550735
0.076,-0.201,9.931,366.0,2017-06-09 12:17:00,34.382697167446516
0.076,-0.162,9.969,369.0,2017-06-09 12:17:01,31.666544006944704
0.038,-0.124,9.816,369.0,2017-06-09 12:17:02,29.981307220484652
-0.038,-0.201,9.931,369.0,2017-06-09 12:17:03,33.81996980206765
0.114,-0.162,9.931,366.0,2017-06-09 12:17:04,35.21795221125112
0.153,-0.162,10.008,369.0,2017-06-09 12:17:05,32.71105925489348
0.076,-0.162,9.893,369.0,2017-06-09 12:17:06,29.178407751178316
0.038,-0.201,9.586,369.0,2017-06-09 12:17:07,36.88293003321585
0.076,-0.201,9.893,366.0,2017-06-09 12:17:08,32.74783870890407
0.114,-0.162,9.893,366.0,2017-06-09 12:17:09,35.97270005360074
0.038,-0.162,9.854,369.0,2017-06-09 12:17:10,35.82054036707065
0.038,-0.124,9.893,369.0,2017-06-09 12:17:11,30.002976272178465
0.076,-0.162,9.893,369.0,2017-06-09 12:17:12,29.691901440356617
0.114,-0.239,9.854,366.0,2017-06-09 12:17:13,29.986751644330383
0.114,-0.239,9.778,369.0,2017-06-09 12:17:14,33.397124318043446
0.114,-0.162,9.816,369.0,2017-06-09 12:17:15,30.824645362428104
0.076,-0.124,9.816,369.0,2017-06-09 12:17:16,37.45177299538766
0.114,-0.239,9.893,369.0,2017-06-09 12:17:17,36.17081263872731
0.038,-0.162,9.854,369.0,2017-06-09 12:17:18,44.13811594353474
0.076,-0.201,9.854,369.0,2017-06-09 12:17:19,41.8589953205553
0.038,-0.201,9.854,369.0,2017-06-09 12:17:20,32.36584738203903
0.153,-0.201,9.893,369.0,2017-06-09 12:17:21,35.29772745433842
0.076,-0.086,9.893,369.0,2017-06-09 12:17:22,38.04777799703245
0.038,-0.162,9.893,369.0,2017-06-09 12:17:23,33.381988349889454
0.076,-0.201,9.816,369.0,2017-06-09 12:17:24,29.07273291267215
0.114,-0.201,9.854,369.0,2017-06-09 12:17:25,30.004044180256614
0.038,-0.201,9.931,369.0,2017-06-09 12:17:26,29.219743723790536
0.038,-0.162,9.816,369.0,2017-06-09 12:17:27,29.945796211588203
4.865,0.105,10.774,369.0,2017-06-09 12:17:28,29.702319774420562
0.038,-0.162,9.854,369.0,2017-06-09 12:17:29,30.0697176159955
0.114,-0.162,9.854,369.0,2017-06-09 12:17:30,30.11443644639327
0.114,-0.162,9.778,369.0,2017-06-09 12:17:31,30.49779234538631
-0.038,-0.201,9.893,369.0,2017-06-09 12:17:32,29.779066061369576
0.076,-0.201,9.816,372.0,2017-06-09 12:17:33,35.6739618926401
0.114,-0.162,9.816,369.0,2017-06-09 12:17:34,37.503953077182224
0.076,-0.162,9.854,372.0,2017-06-09 12:17:35,34.059030407816124
0.114,-0.124,9.893,369.0,2017-06-09 12:17:36,39.51035456675898
0.114,-0.201,9.778,369.0,2017-06-09 12:17:37,39.14416660843858
0.076,-0.162,9.816,372.0,2017-06-09 12:17:38,29.76084321619746
0.114,-0.201,9.854,372.0,2017-06-09 12:17:39,34.747239098686734
0.114,-0.162,9.854,369.0,2017-06-09 12:17:40,31.943083326872234
0.153,-0.239,9.893,369.0,2017-06-09 12:17:41,31.29615319460367
0.076,-0.201,9.893,369.0,2017-06-09 12:17:42,31.714153240491896
0.114,-0.201,9.816,369.0,2017-06-09 12:17:43,33.493989574930445
0.076,-0.201,9.854,369.0,2017-06-09 12:17:44,32.48495548996635
0.038,-0.162,9.816,369.0,2017-06-09 12:17:45,44.24675764172492
0.038,-0.124,9.854,369.0,2017-06-09 12:17:46,41.599441225197836
0.076,-0.124,9.854,369.0,2017-06-09 12:17:47,41.996749787798336
0.114,-0.162,9.893,369.0,2017-06-09 12:17:49,43.47063836898652
0.076,-0.201,9.893,369.0,2017-06-09 12:17:50,39.095922238146045
