ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.9823303,-0.13729858,6.9301605,623.0,6.9817424,-0.1517798,6.8849564,-0.010372162,0.05375147,0.027346611,-0.3656086,-0.12262836,-0.8683216,2017-10-29 16:24:40,48.17856908360835
7.060791,-0.1400299,6.948578,618.0,6.97791,-0.16167355,6.8886156,0.042626858,0.022576302,0.02022314,-0.36338535,-0.12934236,-0.8617989,2017-10-29 16:24:41,49.992917739146336
7.0568237,-0.17651367,6.863678,617.0,7.01217,-0.15163015,6.8539677,-0.017969131,0.005110085,-0.026456833,-0.36754176,-0.12329446,-0.8676975,2017-10-29 16:24:42,52.41012463106904
6.995346,-0.15048218,6.8694916,609.0,6.9925075,-0.14797929,6.8741055,0.023093224,0.010579094,-0.014965057,-0.36627316,-0.12372084,-0.867337,2017-10-29 16:24:43,47.88081958985838
7.010437,-0.109191895,6.8561707,598.0,6.994346,-0.148328,6.872227,-0.007296562,0.021025777,0.006776333,-0.36542547,-0.12750427,-0.86435986,2017-10-29 16:24:44,50.4098536163424
7.048538,-0.14955139,6.8328094,697.0,7.0207715,-0.14707665,6.8452554,0.025710583,-0.010306552,-0.0065112114,-0.365011,-0.13213897,-0.85980904,2017-10-29 16:24:45,55.03069554914249
6.9895782,-0.17651367,6.8719177,607.0,7.0066648,-0.15630387,6.85949,-0.01804018,-0.02018854,0.01149416,-0.36587468,-0.12805882,-0.86304957,2017-10-29 16:24:46,50.02477457802104
6.9820557,-0.14952087,6.8195496,639.0,7.0112796,-0.15642846,6.85477,-0.016940594,-0.01326254,-0.010118008,-0.3651926,-0.13105789,-0.86039555,2017-10-29 16:24:47,50.29465498281561
7.0215607,-0.1716919,6.943115,630.0,6.9980574,-0.1498268,6.8684154,0.01721239,0.01923664,-0.0074486732,-0.36682537,-0.12463524,-0.8669312,2017-10-29 16:24:48,53.66316515767265
6.9747314,-0.14489746,6.820999,620.0,7.011367,-0.15531875,6.854707,-0.037745476,0.0083103925,-0.03526163,-0.3668475,-0.12621476,-0.8646841,2017-10-29 16:24:49,49.99452206115491
