ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.306,4.798,10.927,0.0,2017-02-20 13:18:32,11.243870359170415
1.407,4.855,9.577,0.0,2017-02-20 13:18:33,40.75908022411348
1.589,5.727,8.15,0.0,2017-02-20 13:18:34,49.16688177172176
1.743,5.171,8.629,0.0,2017-02-20 13:18:35,28.322868188820927
1.704,5.075,9.05,0.0,2017-02-20 13:18:36,21.995848549776685
0.766,4.558,9.519,0.0,2017-02-20 13:18:37,21.540380257912478
2.384,4.127,9.27,0.0,2017-02-20 13:18:38,56.882195184637645
2.49,3.964,9.213,0.0,2017-02-20 13:18:39,39.163165133176804
3.763,3.917,8.973,0.0,2017-02-20 13:18:40,38.09536502721349
2.537,3.61,9.816,0.0,2017-02-20 13:18:41,62.75632455192893
3.237,0.363,7.451,0.0,2017-02-20 13:18:42,49.22970884234039
6.838,-1.13,7.834,30.0,2017-02-20 13:18:43,35.59465577866116
7.556,-0.296,7.01,60.0,2017-02-20 13:18:44,50.09650346218611
7.594,-0.249,7.01,30.0,2017-02-20 13:18:45,29.918829580084022
7.604,-0.335,7.087,30.0,2017-02-20 13:18:46,37.83691888370944
7.585,-0.258,7.048,30.0,2017-02-20 13:18:47,20.66537021783126
7.537,-0.296,7.202,0.0,2017-02-20 13:18:48,19.805936235800917
7.479,-0.363,7.259,0.0,2017-02-20 13:18:49,21.40729557837758
7.546,-0.21,7.202,0.0,2017-02-20 13:18:50,20.10943108894792
7.518,-0.239,7.163,0.0,2017-02-20 13:18:51,20.384447374135615
7.565,-0.44,7.307,0.0,2017-02-20 13:18:52,22.723946458763255
7.652,-0.536,7.144,0.0,2017-02-20 13:18:53,33.06289498820163
7.575,-0.383,6.799,0.0,2017-02-20 13:18:54,25.036045108746702
7.508,-0.306,7.173,0.0,2017-02-20 13:18:55,22.22152310345811
7.326,0.153,6.981,0.0,2017-02-20 13:18:56,39.917751746438476
7.546,-0.411,7.211,0.0,2017-02-20 13:18:57,22.171856756209888
7.498,-0.325,7.269,0.0,2017-02-20 13:18:58,26.8180900441362
7.221,-0.354,7.537,0.0,2017-02-20 13:18:59,20.763161033738534
7.077,-0.612,7.767,0.0,2017-02-20 13:19:00,19.703214467067266
7.211,-0.363,7.862,0.0,2017-02-20 13:19:01,24.72027558505058
7.249,-0.402,7.565,0.0,2017-02-20 13:19:02,20.554589656075247
7.269,-0.737,7.594,0.0,2017-02-20 13:19:03,19.943223090609706
7.269,-0.402,7.632,0.0,2017-02-20 13:19:04,20.55533613587547
7.115,-0.373,7.278,0.0,2017-02-20 13:19:06,19.642439730916333
7.326,-0.392,7.46,0.0,2017-02-20 13:19:07,21.318641685880255
7.307,-0.402,7.623,0.0,2017-02-20 13:19:08,22.609606538476243
7.288,-0.45,7.585,0.0,2017-02-20 13:19:09,22.623606950094572
7.288,-0.268,7.585,0.0,2017-02-20 13:19:10,20.471683499304362
7.269,-0.344,7.642,0.0,2017-02-20 13:19:11,20.980519263855353
7.221,-0.354,7.604,0.0,2017-02-20 13:19:12,20.795910311721467
7.326,-0.392,7.69,0.0,2017-02-20 13:19:13,19.9742649006684
7.144,-0.421,7.604,0.0,2017-02-20 13:19:14,19.47326483007083
7.278,-0.325,7.719,0.0,2017-02-20 13:19:15,20.405397611574067
7.259,-0.536,7.709,0.0,2017-02-20 13:19:16,19.07719889813496
7.24,-0.421,7.671,0.0,2017-02-20 13:19:17,20.25957553991942
6.713,-0.162,7.182,0.0,2017-02-20 13:19:18,33.116361271299645
6.569,-0.296,6.435,0.0,2017-02-20 13:19:19,20.505715667722647
4.673,0.814,9.749,0.0,2017-02-20 13:19:20,28.061872634113914
3.572,1.331,9.462,0.0,2017-02-20 13:19:21,45.17112188263803
3.189,1.915,9.107,0.0,2017-02-20 13:19:22,38.648248828103846
3.284,1.867,9.548,0.0,2017-02-20 13:19:23,22.425094000733257
3.371,1.972,9.51,0.0,2017-02-20 13:19:24,21.47775927183416
4.166,2.241,9.27,0.0,2017-02-20 13:19:25,19.881642716043412
4.472,2.384,8.935,0.0,2017-02-20 13:19:26,22.57694976824289
4.424,2.269,8.753,0.0,2017-02-20 13:19:27,35.00038178257371
4.204,2.059,9.404,0.0,2017-02-20 13:19:28,29.391876333066918
1.944,2.068,9.692,0.0,2017-02-20 13:19:29,49.45669863610797
1.465,1.168,10.027,0.0,2017-02-20 13:19:30,53.410429521051206
1.714,1.245,9.816,0.0,2017-02-20 13:19:31,30.073055226770663
1.666,1.359,9.816,0.0,2017-02-20 13:19:32,21.139205147068843
2.298,1.197,9.644,0.0,2017-02-20 13:19:33,37.67707952912265
2.844,0.45,9.481,0.0,2017-02-20 13:19:34,24.79925482632836
2.71,0.814,9.663,0.0,2017-02-20 13:19:35,31.136489815143925
2.892,1.254,9.653,0.0,2017-02-20 13:19:36,20.569755315354897
2.815,1.273,9.49,0.0,2017-02-20 13:19:37,33.81540575037879
2.643,1.714,9.682,0.0,2017-02-20 13:19:38,37.901704933048855
2.815,1.647,9.27,0.0,2017-02-20 13:19:39,45.29798930432108
2.796,1.561,9.452,0.0,2017-02-20 13:19:40,22.22952591143327
2.815,1.417,9.395,0.0,2017-02-20 13:19:41,20.310492968986054
2.604,1.743,9.462,0.0,2017-02-20 13:19:42,20.3186587372481
2.585,1.58,9.893,0.0,2017-02-20 13:19:43,42.85799822282865
2.537,1.484,9.337,0.0,2017-02-20 13:19:44,20.25057726713532
2.739,1.723,9.72,0.0,2017-02-20 13:19:45,20.356837424237355
2.681,1.426,9.577,0.0,2017-02-20 13:19:47,20.281731639901437
2.595,1.465,9.701,0.0,2017-02-20 13:19:48,44.769833810955916
2.566,1.484,9.557,0.0,2017-02-20 13:19:49,19.461134160162878
2.557,1.57,9.538,0.0,2017-02-20 13:19:50,21.172421569580756
2.509,1.637,9.452,0.0,2017-02-20 13:19:51,36.16289416975748
2.509,1.57,9.672,0.0,2017-02-20 13:19:52,38.23329203237654
2.576,1.541,9.605,0.0,2017-02-20 13:19:53,20.55223740570417
2.394,1.484,9.625,0.0,2017-02-20 13:19:54,21.404779672217686
2.423,1.474,9.586,0.0,2017-02-20 13:19:55,24.392432347594088
2.403,1.494,9.682,0.0,2017-02-20 13:19:56,35.00988481305701
2.413,1.494,9.596,0.0,2017-02-20 13:19:57,20.42628571725845
2.355,1.532,9.596,0.0,2017-02-20 13:19:58,19.55747864436642
2.365,1.446,9.653,0.0,2017-02-20 13:19:59,35.70316457775741
2.336,1.494,9.625,0.0,2017-02-20 13:20:00,19.399480314804407
2.355,1.465,9.768,0.0,2017-02-20 13:20:01,19.68674442454762
2.375,1.388,9.634,0.0,2017-02-20 13:20:02,20.137709219018973
2.298,1.321,9.653,0.0,2017-02-20 13:20:03,19.941332013348834
2.145,2.193,11.071,0.0,2017-02-20 13:20:04,46.26213785985546
0.823,1.781,10.132,0.0,2017-02-20 13:20:05,45.06693240856183
0.584,1.513,9.768,0.0,2017-02-20 13:20:06,25.1175023349389
0.363,1.79,9.979,0.0,2017-02-20 13:20:07,21.678910985991948
0.459,1.752,9.807,0.0,2017-02-20 13:20:08,20.605466075563093
1.11,2.02,9.663,0.0,2017-02-20 13:20:09,20.88229557205269
0.708,2.269,9.356,0.0,2017-02-20 13:20:10,20.543676414010022
1.455,1.484,9.519,0.0,2017-02-20 13:20:11,21.68823648130324
5.018,0.411,8.533,0.0,2017-02-20 13:20:12,25.548427415415354
6.205,-1.168,7.977,0.0,2017-02-20 13:20:13,34.382697167446516
5.851,-1.321,8.159,0.0,2017-02-20 13:20:14,20.87474310464616
5.65,-1.331,8.341,0.0,2017-02-20 13:20:15,21.10527239152157
7.374,2.777,6.234,60.0,2017-02-20 13:20:16,19.781787330611742
4.127,1.292,8.619,0.0,2017-02-20 13:20:17,21.239090362922717
6.953,-0.114,7.565,0.0,2017-02-20 13:20:18,43.66110403760121
7.0,-0.134,7.652,30.0,2017-02-20 13:20:19,19.821740289798516
7.029,-0.162,7.652,30.0,2017-02-20 13:20:20,20.57484832753477
6.876,-0.172,7.929,30.0,2017-02-20 13:20:21,20.040651491247626
6.924,-0.134,7.613,30.0,2017-02-20 13:20:22,22.320625492080715
6.885,-0.114,7.623,30.0,2017-02-20 13:20:24,20.004874593920622
6.866,-0.076,7.518,30.0,2017-02-20 13:20:25,19.159807375651543
6.933,-0.067,7.565,30.0,2017-02-20 13:20:26,20.28439391464937
6.953,-0.095,7.671,0.0,2017-02-20 13:20:27,20.63825010784496
6.828,-0.153,7.537,0.0,2017-02-20 13:20:28,19.35252327979191
6.876,-0.086,7.613,0.0,2017-02-20 13:20:29,19.543320357488454
6.943,-0.143,7.671,0.0,2017-02-20 13:20:30,20.060856340273055
6.838,-0.086,7.642,0.0,2017-02-20 13:20:31,20.269272779424625
6.895,-0.124,7.613,0.0,2017-02-20 13:20:32,33.69891017523059
6.972,-0.143,7.709,30.0,2017-02-20 13:20:33,21.475223474755254
6.962,-0.028,7.7,30.0,2017-02-20 13:20:34,43.301385063860266
6.799,-0.612,7.786,60.0,2017-02-20 13:20:35,33.69030947102613
6.809,-0.124,7.671,120.0,2017-02-20 13:20:36,30.758455217370226
6.885,-0.201,7.7,120.0,2017-02-20 13:20:37,20.716555135997247
6.981,-0.134,7.68,60.0,2017-02-20 13:20:38,19.81187503382969
6.818,-0.114,7.652,60.0,2017-02-20 13:20:39,38.44226274339189
6.924,-0.124,7.661,120.0,2017-02-20 13:20:40,20.394838312309545
6.953,-0.114,7.661,120.0,2017-02-20 13:20:41,19.77062374544467
6.972,-0.172,7.776,120.0,2017-02-20 13:20:42,20.067375585473716
6.885,-0.153,7.661,60.0,2017-02-20 13:20:43,19.787536536211444
6.914,-0.114,7.7,120.0,2017-02-20 13:20:44,19.487318906427223
6.857,-0.134,7.652,120.0,2017-02-20 13:20:45,19.93341493815116
6.857,-0.124,7.642,120.0,2017-02-20 13:20:46,19.887391904211764
6.857,-0.114,7.671,120.0,2017-02-20 13:20:47,21.33710391890856
6.847,-0.114,7.623,60.0,2017-02-20 13:20:48,19.46137422521399
6.876,-0.134,7.738,60.0,2017-02-20 13:20:49,20.715080494579002
6.818,-0.047,7.585,60.0,2017-02-20 13:20:50,44.63398342977566
6.914,-0.047,7.642,60.0,2017-02-20 13:20:52,22.034674147329273
6.828,-0.057,7.537,60.0,2017-02-20 13:20:53,22.037938212624276
6.914,-0.105,7.728,60.0,2017-02-20 13:20:54,20.63084756741933
