ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
10.371682,-2.1739352,-1.3694834,2.0,9.602345,-1.920469,0.23154591,-0.040861044,-0.8853226,-1.3484143,2016-11-21 22:12:03,39.60595550893571
9.864111,-0.39264908,2.2697031,5.0,9.575105,-2.0158114,0.36774936,-0.99428535,1.9613299,2.628727,2016-11-21 22:12:04,39.91803596783787
9.260772,-0.24899697,3.5242648,11.0,9.438901,-0.6946377,2.5606253,-0.12258312,-0.013620348,1.4165161,2016-11-21 22:12:05,28.564248835722523
9.519346,-0.5650316,3.3901896,5.0,9.193734,-0.31326798,3.405087,0.42223078,-0.28602728,-0.12258312,2016-11-21 22:12:06,40.856823304007825
9.481039,-0.50757074,3.4093432,8.0,9.152873,-0.29964766,3.486809,0.31326798,-0.068101734,-0.10896278,2016-11-21 22:12:07,36.417388019687436
9.433155,-0.24899697,3.4284968,5.0,9.139253,-0.29964766,3.5140495,0.25878662,0.13620347,-0.05448139,2016-11-21 22:12:08,29.917388662849117
9.260772,-0.16280572,3.5625722,8.0,9.139253,-0.29964766,3.5140495,-0.027240695,0.17706451,-0.14982383,2016-11-21 22:12:09,31.652382962771192
9.241618,-0.22026655,3.572149,8.0,9.152873,-0.32688835,3.5004294,0.0,0.040861044,-0.068101734,2016-11-21 22:12:10,35.951324925976685
9.203311,-0.37349546,3.514688,8.0,9.152873,-0.32688835,3.486809,0.013620348,-0.08172209,0.0,2016-11-21 22:12:11,39.62646083566497
9.203311,-0.4405331,3.5051112,11.0,9.152873,-0.32688835,3.486809,0.027240695,-0.12258312,0.05448139,2016-11-21 22:12:12,41.12568714563899
9.203311,-0.4213795,3.5051112,11.0,9.152873,-0.32688835,3.486809,0.027240695,-0.040861044,0.027240695,2016-11-21 22:12:13,42.05912070814847
9.193734,-0.34476504,3.5242648,11.0,9.152873,-0.32688835,3.486809,0.027240695,0.013620348,0.027240695,2016-11-21 22:12:14,42.65242726538811
9.193734,-0.30645782,3.5242648,11.0,9.152873,-0.32688835,3.486809,0.027240695,0.040861044,0.027240695,2016-11-21 22:12:15,34.3431236301716
9.193734,-0.29688102,3.5242648,11.0,9.152873,-0.32688835,3.486809,0.05448139,0.027240695,0.013620348,2016-11-21 22:12:16,41.82861878086166
9.193734,-0.34476504,3.4955344,11.0,9.152873,-0.32688835,3.4731886,0.040861044,-0.027240695,0.027240695,2016-11-21 22:12:17,34.3357283710491
9.203311,-0.36391866,3.514688,11.0,9.166493,-0.3405087,3.4731886,0.040861044,-0.027240695,0.027240695,2016-11-21 22:12:18,35.66419813633826
9.222465,-0.36391866,3.5051112,11.0,9.166493,-0.32688835,3.4731886,0.040861044,-0.027240695,0.013620348,2016-11-21 22:12:19,39.48572342902242
9.232041,-0.34476504,3.4955344,11.0,9.166493,-0.32688835,3.4731886,0.05448139,0.0,0.013620348,2016-11-21 22:12:20,35.54150018983334
9.212888,-0.31603462,3.4955344,11.0,9.166493,-0.32688835,3.4731886,0.068101734,0.0,0.013620348,2016-11-21 22:12:21,36.62814032595827
9.212888,-0.31603462,3.4859576,8.0,9.152873,-0.31326798,3.4731886,0.05448139,0.013620348,0.013620348,2016-11-21 22:12:23,43.772329497187705
9.232041,-0.33518824,3.4859576,8.0,9.166493,-0.31326798,3.4731886,0.05448139,-0.027240695,0.013620348,2016-11-21 22:12:24,34.409085903365856
9.241618,-0.35434186,3.4763808,8.0,9.152873,-0.31326798,3.4731886,0.068101734,-0.013620348,0.0,2016-11-21 22:12:25,40.49220749119727
9.232041,-0.34476504,3.466804,11.0,9.166493,-0.32688835,3.4595683,0.068101734,0.0,0.0,2016-11-21 22:12:26,43.82564633580899
9.232041,-0.32561144,3.4955344,8.0,9.166493,-0.32688835,3.4595683,0.05448139,0.0,0.027240695,2016-11-21 22:12:27,43.025643452367525
9.241618,-0.32561144,3.4955344,8.0,9.166493,-0.31326798,3.4731886,0.08172209,-0.013620348,-0.013620348,2016-11-21 22:12:28,45.07945364059677
9.232041,-0.32561144,3.4859576,8.0,9.152873,-0.29964766,3.4731886,0.05448139,0.027240695,0.0,2016-11-21 22:12:29,30.235745876733073
9.241618,-0.33518824,3.4859576,11.0,9.166493,-0.29964766,3.4731886,0.08172209,-0.05448139,-0.013620348,2016-11-21 22:12:30,28.634557681009273
9.232041,-0.34476504,3.4859576,11.0,9.166493,-0.3405087,3.4731886,0.05448139,0.027240695,0.0,2016-11-21 22:12:31,39.39642082554858
9.232041,-0.33518824,3.4763808,11.0,9.166493,-0.32688835,3.4595683,0.068101734,-0.013620348,0.0,2016-11-21 22:12:32,42.582433077368364
9.232041,-0.33518824,3.4763808,11.0,9.166493,-0.31326798,3.4731886,0.05448139,-0.013620348,0.0,2016-11-21 22:12:33,44.910505715320745
9.241618,-0.32561144,3.466804,11.0,9.166493,-0.31326798,3.445948,0.068101734,-0.013620348,0.027240695,2016-11-21 22:12:34,42.02694440519882
9.232041,-0.33518824,3.466804,11.0,9.166493,-0.32688835,3.4595683,0.05448139,0.013620348,0.013620348,2016-11-21 22:12:35,49.16713131840592
9.222465,-0.34476504,3.466804,8.0,9.166493,-0.31326798,3.4595683,0.068101734,0.0,0.013620348,2016-11-21 22:12:36,42.94600406835055
9.232041,-0.32561144,3.4763808,8.0,9.166493,-0.31326798,3.4595683,0.05448139,-0.013620348,0.0,2016-11-21 22:12:37,26.62195422171585
9.241618,-0.32561144,3.4763808,8.0,9.166493,-0.29964766,3.4595683,0.068101734,-0.027240695,0.0,2016-11-21 22:12:38,32.1987665338401
9.232041,-0.33518824,3.466804,8.0,9.166493,-0.31326798,3.4595683,0.068101734,0.0,0.0,2016-11-21 22:12:39,35.93727442317214
9.232041,-0.34476504,3.466804,8.0,9.166493,-0.31326798,3.445948,0.05448139,-0.013620348,0.027240695,2016-11-21 22:12:40,31.256865717658226
9.232041,-0.32561144,3.4859576,8.0,9.166493,-0.31326798,3.445948,0.05448139,0.013620348,0.013620348,2016-11-21 22:12:42,32.52509811851721
9.222465,-0.34476504,3.4859576,8.0,9.166493,-0.31326798,3.445948,0.068101734,0.0,0.013620348,2016-11-21 22:12:43,39.06087026434705
9.212888,-0.32561144,3.466804,8.0,9.166493,-0.31326798,3.4595683,0.068101734,0.013620348,0.013620348,2016-11-21 22:12:44,40.41109931582257
9.251195,-0.33518824,3.466804,8.0,9.166493,-0.31326798,3.4595683,0.068101734,-0.027240695,0.0,2016-11-21 22:12:45,20.402994050562263
9.232041,-0.32561144,3.4763808,8.0,9.166493,-0.31326798,3.445948,0.068101734,-0.027240695,-0.013620348,2016-11-21 22:12:46,39.03283255919804
9.241618,-0.33518824,3.466804,8.0,9.166493,-0.29964766,3.4595683,0.05448139,-0.013620348,0.027240695,2016-11-21 22:12:47,41.8259812591986
9.222465,-0.32561144,3.4572272,8.0,9.166493,-0.31326798,3.4595683,0.068101734,0.0,0.013620348,2016-11-21 22:12:48,41.389317719330194
9.241618,-0.34476504,3.4476504,11.0,9.166493,-0.31326798,3.445948,0.068101734,0.0,0.0,2016-11-21 22:12:49,38.978190283341924
9.232041,-0.34476504,3.466804,11.0,9.166493,-0.31326798,3.445948,0.068101734,-0.013620348,-0.013620348,2016-11-21 22:12:50,34.51536749940445
9.241618,-0.33518824,3.4380736,11.0,9.166493,-0.31326798,3.445948,0.068101734,-0.027240695,0.0,2016-11-21 22:12:51,36.03790831630656
9.232041,-0.33518824,3.4572272,8.0,9.166493,-0.31326798,3.445948,0.068101734,0.013620348,0.013620348,2016-11-21 22:12:52,33.567549480686
9.232041,-0.32561144,3.4572272,8.0,9.166493,-0.31326798,3.445948,0.05448139,-0.013620348,0.027240695,2016-11-21 22:12:53,33.37356603408161
9.232041,-0.33518824,3.466804,8.0,9.166493,-0.31326798,3.445948,0.040861044,0.0,0.027240695,2016-11-21 22:12:54,21.016880158454974
9.241618,-0.33518824,3.466804,11.0,9.166493,-0.31326798,3.445948,0.068101734,0.0,0.027240695,2016-11-21 22:12:55,29.8724159259084
9.232041,-0.33518824,3.466804,11.0,9.166493,-0.31326798,3.4595683,0.05448139,0.0,0.027240695,2016-11-21 22:12:56,38.588609555809995
9.232041,-0.33518824,3.4763808,11.0,9.166493,-0.32688835,3.445948,0.068101734,-0.013620348,0.0,2016-11-21 22:12:57,39.29211149136941
9.241618,-0.34476504,3.4572272,11.0,9.166493,-0.31326798,3.445948,0.068101734,0.0,-0.013620348,2016-11-21 22:12:58,33.2391985589433
9.251195,-0.32561144,3.466804,11.0,9.166493,-0.31326798,3.445948,0.068101734,0.0,0.013620348,2016-11-21 22:13:00,34.77163551132926
9.251195,-0.32561144,3.4572272,11.0,9.166493,-0.32688835,3.4595683,0.068101734,-0.013620348,0.013620348,2016-11-21 22:13:01,35.121229920027524
9.232041,-0.33518824,3.4572272,11.0,9.166493,-0.29964766,3.4595683,0.068101734,0.0,0.013620348,2016-11-21 22:13:02,36.761093478636326
9.241618,-0.34476504,3.4380736,11.0,9.166493,-0.29964766,3.4595683,0.08172209,0.0,0.0,2016-11-21 22:13:03,32.46035557464813
9.232041,-0.33518824,3.4476504,11.0,9.166493,-0.32688835,3.4595683,0.068101734,-0.027240695,0.013620348,2016-11-21 22:13:04,29.81192640888137
9.232041,-0.34476504,3.466804,11.0,9.166493,-0.32688835,3.445948,0.068101734,0.0,0.013620348,2016-11-21 22:13:05,33.176958300641274
9.241618,-0.32561144,3.4572272,11.0,9.166493,-0.31326798,3.445948,0.068101734,-0.013620348,0.0,2016-11-21 22:13:06,17.26332355306501
9.251195,-0.33518824,3.4572272,11.0,9.166493,-0.31326798,3.445948,0.068101734,-0.027240695,0.0,2016-11-21 22:13:07,16.98712065404188
9.241618,-0.34476504,3.4476504,11.0,9.180114,-0.31326798,3.4323275,0.08172209,-0.040861044,0.0,2016-11-21 22:13:08,18.758206144964372
9.232041,-0.32561144,3.4572272,11.0,9.180114,-0.31326798,3.4323275,0.05448139,0.013620348,0.027240695,2016-11-21 22:13:09,24.876685417467733
9.232041,-0.33518824,3.4476504,11.0,9.180114,-0.32688835,3.4323275,0.068101734,-0.027240695,0.027240695,2016-11-21 22:13:10,24.302489522842386
9.232041,-0.33518824,3.466804,11.0,9.166493,-0.31326798,3.445948,0.05448139,0.0,0.027240695,2016-11-21 22:13:11,43.613776924989665
9.232041,-0.34476504,3.4380736,11.0,9.180114,-0.31326798,3.4323275,0.040861044,0.0,0.013620348,2016-11-21 22:13:12,44.831300532234195
9.241618,-0.33518824,3.4572272,11.0,9.180114,-0.32688835,3.4323275,0.068101734,-0.013620348,0.013620348,2016-11-21 22:13:13,40.66023981097893
9.241618,-0.33518824,3.4572272,11.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.013620348,2016-11-21 22:13:14,18.58856635385765
9.241618,-0.34476504,3.4380736,11.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.013620348,2016-11-21 22:13:15,40.4274251193462
9.232041,-0.34476504,3.4380736,11.0,9.180114,-0.31326798,3.4323275,0.068101734,-0.013620348,0.013620348,2016-11-21 22:13:16,37.88640471588995
9.251195,-0.33518824,3.4476504,11.0,9.166493,-0.31326798,3.445948,0.05448139,0.0,0.027240695,2016-11-21 22:13:17,41.48282522267648
9.232041,-0.32561144,3.4476504,11.0,9.180114,-0.32688835,3.4323275,0.05448139,-0.013620348,0.027240695,2016-11-21 22:13:19,42.92603810845006
9.241618,-0.34476504,3.4380736,8.0,9.166493,-0.31326798,3.445948,0.068101734,-0.013620348,0.013620348,2016-11-21 22:13:20,42.98300957465261
9.232041,-0.33518824,3.4572272,8.0,9.180114,-0.3405087,3.4187074,0.05448139,0.0,0.013620348,2016-11-21 22:13:21,38.13217882375325
9.232041,-0.34476504,3.4476504,8.0,9.180114,-0.31326798,3.4323275,0.068101734,0.0,0.0,2016-11-21 22:13:22,42.35641345640845
9.251195,-0.34476504,3.4284968,8.0,9.180114,-0.31326798,3.4323275,0.08172209,-0.040861044,-0.013620348,2016-11-21 22:13:23,44.51818493292176
9.251195,-0.33518824,3.4476504,5.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.027240695,2016-11-21 22:13:24,40.618600867782874
9.241618,-0.32561144,3.4476504,8.0,9.180114,-0.31326798,3.4323275,0.068101734,-0.013620348,0.027240695,2016-11-21 22:13:25,43.93114563044895
9.232041,-0.32561144,3.4476504,8.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.027240695,2016-11-21 22:13:26,39.44120789279295
9.241618,-0.32561144,3.4572272,8.0,9.180114,-0.32688835,3.4323275,0.068101734,-0.013620348,0.013620348,2016-11-21 22:13:27,58.18817735127763
9.251195,-0.32561144,3.4380736,8.0,9.180114,-0.31326798,3.4323275,0.08172209,-0.013620348,-0.013620348,2016-11-21 22:13:28,63.99109268641354
9.270349,-0.32561144,3.4380736,5.0,9.180114,-0.31326798,3.4323275,0.08172209,0.0,-0.013620348,2016-11-21 22:13:29,37.0756032984917
9.251195,-0.33518824,3.4476504,2.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.0,2016-11-21 22:13:30,38.091459488905805
9.251195,-0.33518824,3.4380736,11.0,9.180114,-0.31326798,3.4323275,0.05448139,0.0,0.013620348,2016-11-21 22:13:31,35.02751780541408
9.251195,-0.32561144,3.4380736,11.0,9.180114,-0.31326798,3.405087,0.08172209,0.0,0.013620348,2016-11-21 22:13:32,43.85428297035121
9.260772,-0.32561144,3.41892,11.0,9.180114,-0.31326798,3.4187074,0.068101734,-0.013620348,0.0,2016-11-21 22:13:33,46.093118792109344
9.241618,-0.32561144,3.4572272,11.0,9.180114,-0.31326798,3.4187074,0.068101734,0.0,0.040861044,2016-11-21 22:13:34,48.14292554873306
9.251195,-0.33518824,3.4380736,2.0,9.180114,-0.31326798,3.4323275,0.068101734,-0.013620348,0.0,2016-11-21 22:13:35,35.021801557559
9.241618,-0.31603462,3.3806129,8.0,9.180114,-0.3405087,3.4323275,0.027240695,0.0,0.040861044,2016-11-21 22:13:36,40.630560886701936
9.816227,0.20111294,3.1794999,2.0,9.139253,-0.4086104,3.5004294,0.49033248,1.293933,-0.49033248,2016-11-21 22:13:37,63.876365259636415
8.6095495,-0.2777274,2.5761611,2.0,9.193734,-0.42223078,3.3642259,0.5992953,-0.667397,-1.4573771,2016-11-21 22:13:38,68.24429879794998
9.404425,-1.1875241,1.4460979,2.0,9.534244,-0.74911916,2.1383946,0.47671217,-0.7354987,-0.8853226,2016-11-21 22:13:39,47.153559478711806
9.643845,-1.3790601,1.3694834,2.0,9.629586,-1.0215261,1.484618,0.38136974,-0.29964766,-0.17706451,2016-11-21 22:13:41,32.014252910915914
9.844957,-1.1013328,1.283292,2.0,9.629586,-1.0215261,1.484618,0.32688835,0.027240695,-0.21792556,2016-11-21 22:13:42,33.68271482054353
9.844957,-0.8714894,1.3024458,2.0,9.629586,-1.0079057,1.4982383,0.2043052,0.21792556,-0.17706451,2016-11-21 22:13:43,38.88515847049705
9.787497,-0.842759,1.3311762,2.0,9.629586,-0.99428535,1.4982383,0.095342435,0.068101734,-0.14982383,2016-11-21 22:13:44,43.38993892998592
9.720459,-1.043872,1.3790601,2.0,9.629586,-0.99428535,1.4982383,0.027240695,-0.095342435,-0.08172209,2016-11-21 22:13:45,37.55113697503704
9.662998,-1.1300632,1.4173675,2.0,9.629586,-0.99428535,1.484618,-0.068101734,-0.10896278,0.0,2016-11-21 22:13:46,39.59812281398956
9.643845,-1.1013328,1.436521,0.0,9.629586,-0.99428535,1.484618,-0.068101734,-0.027240695,0.027240695,2016-11-21 22:13:47,46.279135645951285
9.605537,-1.0055647,1.4652514,2.0,9.629586,-0.99428535,1.484618,-0.095342435,0.068101734,0.027240695,2016-11-21 22:13:48,50.150776186534706
9.56723,-0.90979666,1.4939818,0.0,9.643206,-0.98066497,1.484618,-0.10896278,0.08172209,0.040861044,2016-11-21 22:13:49,50.975286372729805
9.557653,-0.91937345,1.484405,0.0,9.643206,-0.98066497,1.484618,-0.10896278,0.013620348,0.013620348,2016-11-21 22:13:50,47.43569142992155
9.548077,-0.9864111,1.4652514,0.0,9.643206,-0.95342433,1.4709975,-0.08172209,-0.040861044,0.027240695,2016-11-21 22:13:51,38.87866512164206
9.56723,-1.0151415,1.4652514,0.0,9.643206,-0.96704465,1.4709975,-0.08172209,-0.027240695,0.0,2016-11-21 22:13:52,43.58090119994113
9.56723,-0.9768343,1.4748282,0.0,9.643206,-0.96704465,1.4573771,-0.068101734,0.013620348,0.0,2016-11-21 22:13:53,43.372595397502764
9.586384,-0.9576807,1.484405,0.0,9.643206,-0.96704465,1.4573771,-0.068101734,0.027240695,-0.013620348,2016-11-21 22:13:54,44.73466691870864
9.576807,-0.93852705,1.4556746,0.0,9.643206,-0.96704465,1.4573771,-0.05448139,0.027240695,-0.013620348,2016-11-21 22:13:55,32.70950549033279
9.595961,-0.9672575,1.4652514,0.0,9.643206,-0.96704465,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:13:56,26.703342921302685
9.605537,-0.9864111,1.4556746,2.0,9.643206,-0.96704465,1.4709975,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:13:57,20.529823500032393
9.595961,-0.9864111,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:13:59,25.09838623734833
9.605537,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,-0.013620348,-0.013620348,2016-11-21 22:14:00,37.70632163433033
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:14:01,31.485539751618283
9.586384,-0.94810385,1.4460979,0.0,9.643206,-0.95342433,1.4709975,-0.040861044,0.0,-0.027240695,2016-11-21 22:14:02,33.139801933919536
9.586384,-0.9672575,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.0,0.013620348,2016-11-21 22:14:03,33.2657905918902
9.586384,-0.9768343,1.4652514,0.0,9.643206,-0.95342433,1.4709975,-0.068101734,0.0,-0.027240695,2016-11-21 22:14:04,38.77530613171254
9.595961,-0.9768343,1.4556746,0.0,9.643206,-0.95342433,1.4709975,-0.05448139,-0.013620348,-0.013620348,2016-11-21 22:14:05,35.16336400627622
9.576807,-0.94810385,1.4748282,2.0,9.643206,-0.96704465,1.4709975,-0.05448139,0.013620348,-0.013620348,2016-11-21 22:14:06,32.91789120030585
9.595961,-0.9672575,1.4748282,2.0,9.643206,-0.95342433,1.4709975,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:07,33.26556345117766
9.586384,-0.9672575,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.068101734,0.013620348,-0.013620348,2016-11-21 22:14:08,39.05904524694115
9.595961,-0.9672575,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.05448139,-0.013620348,-0.027240695,2016-11-21 22:14:09,41.10154724619583
9.586384,-0.9768343,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:14:10,44.74366346636085
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4709975,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:14:11,21.9625392812765
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.027240695,-0.013620348,2016-11-21 22:14:12,17.688461354393738
9.576807,-0.9672575,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:13,18.983137230254115
9.586384,-0.94810385,1.4652514,2.0,9.643206,-0.95342433,1.4437568,-0.040861044,0.013620348,0.0,2016-11-21 22:14:14,24.76693535536448
9.586384,-0.94810385,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.0,-0.013620348,2016-11-21 22:14:15,35.905301099588975
9.586384,-0.9672575,1.4556746,2.0,9.643206,-0.96704465,1.4573771,-0.040861044,0.027240695,0.0,2016-11-21 22:14:16,35.997475043899286
9.586384,-0.9672575,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.0,-0.013620348,2016-11-21 22:14:18,16.953037850890574
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.96704465,1.4573771,-0.040861044,0.0,-0.013620348,2016-11-21 22:14:19,24.93863052571941
9.586384,-0.9672575,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.068101734,0.0,-0.013620348,2016-11-21 22:14:20,38.93721547744113
9.595961,-0.94810385,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.0,0.0,2016-11-21 22:14:21,39.88189130805592
9.586384,-0.93852705,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.068101734,0.013620348,0.0,2016-11-21 22:14:22,35.909137261264725
9.595961,-0.94810385,1.4748282,2.0,9.643206,-0.939804,1.4709975,-0.05448139,-0.013620348,-0.013620348,2016-11-21 22:14:23,33.172577471573085
9.576807,-0.94810385,1.4652514,2.0,9.643206,-0.92618364,1.484618,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:24,37.90332893330263
9.586384,-0.9576807,1.4652514,2.0,9.643206,-0.92618364,1.484618,-0.068101734,-0.013620348,-0.040861044,2016-11-21 22:14:25,34.262710215417876
9.595961,-0.9576807,1.4556746,2.0,9.643206,-0.92618364,1.484618,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:26,31.85525776430907
9.586384,-0.94810385,1.4556746,2.0,9.643206,-0.939804,1.4709975,-0.040861044,-0.013620348,-0.013620348,2016-11-21 22:14:27,36.247589389427716
9.595961,-0.94810385,1.4460979,2.0,9.643206,-0.939804,1.4709975,-0.05448139,-0.013620348,-0.013620348,2016-11-21 22:14:28,29.519185574650827
9.576807,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.027240695,-0.013620348,2016-11-21 22:14:29,36.69277209859242
9.595961,-0.94810385,1.4556746,2.0,9.643206,-0.939804,1.4573771,-0.05448139,0.013620348,-0.013620348,2016-11-21 22:14:30,61.30025592087173
9.576807,-0.93852705,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:31,27.56237806535111
9.586384,-0.94810385,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.040861044,-0.013620348,-0.027240695,2016-11-21 22:14:32,27.4619009457839
9.586384,-0.9576807,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.040861044,0.0,-0.013620348,2016-11-21 22:14:33,24.236758583721098
9.595961,-0.9576807,1.4460979,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.013620348,-0.013620348,2016-11-21 22:14:34,26.330500562899367
9.586384,-0.93852705,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.013620348,-0.013620348,2016-11-21 22:14:35,32.05160786781786
9.595961,-0.9672575,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:37,39.60250274305369
9.586384,-0.94810385,1.4652514,2.0,9.643206,-0.95342433,1.4437568,-0.068101734,0.027240695,0.0,2016-11-21 22:14:38,31.343644005244677
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,-0.013620348,-0.013620348,2016-11-21 22:14:39,36.8950989026768
9.586384,-0.9576807,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,-0.013620348,-0.013620348,2016-11-21 22:14:40,37.2940716430819
9.586384,-0.93852705,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.040861044,0.013620348,-0.013620348,2016-11-21 22:14:41,39.153906828741306
9.586384,-0.93852705,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.068101734,0.0,0.0,2016-11-21 22:14:42,29.021100231562073
9.586384,-0.9576807,1.4460979,2.0,9.643206,-0.95342433,1.4573771,-0.068101734,0.013620348,0.0,2016-11-21 22:14:43,32.233754581530235
9.595961,-0.9576807,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.05448139,-0.027240695,0.0,2016-11-21 22:14:44,30.15239217772502
9.595961,-0.9672575,1.4460979,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.013620348,-0.013620348,2016-11-21 22:14:45,34.654574429280316
9.576807,-0.94810385,1.4652514,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:46,30.7448730498569
9.595961,-0.9576807,1.4556746,2.0,9.643206,-0.939804,1.4573771,-0.05448139,0.0,0.0,2016-11-21 22:14:47,37.51478542959611
9.595961,-0.93852705,1.4652514,2.0,9.643206,-0.939804,1.4573771,-0.05448139,0.0,-0.013620348,2016-11-21 22:14:48,35.90059138014959
9.595961,-0.9576807,1.4460979,2.0,9.643206,-0.939804,1.4573771,-0.05448139,0.013620348,0.0,2016-11-21 22:14:49,46.03079555288747
9.595961,-0.94810385,1.4556746,2.0,9.643206,-0.95342433,1.4573771,-0.05448139,0.0,0.0,2016-11-21 22:14:50,43.64397546452939
