ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.216,2.231,9.567,2.0,2017-06-04 09:46:23,36.1772493319539
-1.216,2.241,9.557,3.0,2017-06-04 09:46:24,49.31167999648909
-1.245,2.231,9.596,5.0,2017-06-04 09:46:25,48.8398264081442
-1.216,2.202,9.586,5.0,2017-06-04 09:46:26,54.95936899346138
-1.235,2.221,9.596,3.0,2017-06-04 09:46:27,30.760018455677432
-1.264,2.241,9.577,5.0,2017-06-04 09:46:28,60.07241826659148
-1.245,2.231,9.586,3.0,2017-06-04 09:46:29,50.839139292099595
-1.216,2.212,9.596,3.0,2017-06-04 09:46:30,45.42437169361958
-1.216,2.241,9.577,3.0,2017-06-04 09:46:31,50.26547743264949
-1.206,2.231,9.577,6.0,2017-06-04 09:46:32,30.27238487192273
-1.225,2.221,9.567,2.0,2017-06-04 09:46:33,56.760905369666155
-1.206,2.212,9.577,5.0,2017-06-04 09:46:34,55.20028276269546
-1.216,2.202,9.596,2.0,2017-06-04 09:46:35,56.377746261642926
-1.235,2.231,9.596,3.0,2017-06-04 09:46:36,48.13857956585372
-1.225,2.231,9.605,2.0,2017-06-04 09:46:37,44.024834279375696
-1.216,2.202,9.605,3.0,2017-06-04 09:46:38,50.00264029298401
-1.235,2.241,9.586,3.0,2017-06-04 09:46:39,54.919641343818746
-1.206,2.25,9.605,5.0,2017-06-04 09:46:40,34.48736655947578
-1.245,2.231,9.557,3.0,2017-06-04 09:46:41,46.75227223314992
-1.245,2.231,9.577,1.0,2017-06-04 09:46:43,50.05038410497119
-1.225,2.221,9.567,3.0,2017-06-04 09:46:44,43.271073659154375
-1.254,2.221,9.548,5.0,2017-06-04 09:46:45,45.81087734361801
-1.216,2.221,9.586,2.0,2017-06-04 09:46:46,50.133459642849594
-1.225,2.212,9.596,5.0,2017-06-04 09:46:47,48.042014073966115
-1.254,2.221,9.557,3.0,2017-06-04 09:46:48,51.13962763322612
-1.235,2.241,9.567,3.0,2017-06-04 09:46:49,55.78114849911859
-1.216,2.241,9.567,3.0,2017-06-04 09:46:50,54.97807740923177
-1.235,2.241,9.586,5.0,2017-06-04 09:46:51,29.91100553927822
-1.235,2.241,9.519,3.0,2017-06-04 09:46:52,54.08470204069089
-1.235,2.202,9.577,5.0,2017-06-04 09:46:53,54.32920096926564
-1.225,2.25,9.548,5.0,2017-06-04 09:46:54,50.04935248226219
-1.197,2.241,9.586,5.0,2017-06-04 09:46:55,55.842385396742316
-1.235,2.212,9.605,5.0,2017-06-04 09:46:56,54.57935962948688
-1.216,2.241,9.548,3.0,2017-06-04 09:46:57,39.19551872576414
-1.216,2.241,9.615,5.0,2017-06-04 09:46:58,31.125280910283152
-1.216,2.231,9.577,5.0,2017-06-04 09:46:59,54.23370344460481
-1.225,2.212,9.567,3.0,2017-06-04 09:47:00,55.869703198712074
-1.216,2.269,9.596,3.0,2017-06-04 09:47:01,51.28060377265484
-1.245,2.212,9.567,5.0,2017-06-04 09:47:02,48.30279768793587
-1.245,2.241,9.577,3.0,2017-06-04 09:47:03,50.295226078039136
-1.206,2.25,9.548,3.0,2017-06-04 09:47:04,57.74617634851702
-1.235,2.212,9.577,3.0,2017-06-04 09:47:05,35.735293903436855
-1.225,2.231,9.596,5.0,2017-06-04 09:47:06,56.7037422334888
-1.216,2.231,9.557,5.0,2017-06-04 09:47:07,44.257848763126276
-1.216,2.212,9.557,5.0,2017-06-04 09:47:08,54.924807167411444
-1.235,2.231,9.586,3.0,2017-06-04 09:47:09,55.81020508083547
-1.225,2.241,9.577,3.0,2017-06-04 09:47:10,32.11690089413272
-1.235,2.241,9.596,5.0,2017-06-04 09:47:11,56.452224293781626
-1.245,2.26,9.586,3.0,2017-06-04 09:47:12,52.56550932674909
