ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.983045,-0.019153614,2.9496565,207.0,2016-12-08 09:59:27,76.38805735739967
8.935161,-0.05746084,2.9975405,207.0,2016-12-08 09:59:28,68.22564982799291
8.925584,-0.009576807,3.083732,207.0,2016-12-08 09:59:29,31.46055000852288
8.954314,-0.009576807,3.0071173,206.0,2016-12-08 09:59:30,46.549556187337814
8.973468,-0.10534488,3.0071173,207.0,2016-12-08 09:59:32,46.133061083006325
9.002198,-0.038307227,2.9975405,207.0,2016-12-08 09:59:33,59.36389941692433
8.983045,-0.02873042,2.930503,207.0,2016-12-08 09:59:34,34.90192078264491
8.887277,-0.05746084,2.9592333,207.0,2016-12-08 09:59:35,42.77670706354745
8.973468,0.019153614,2.9783869,208.0,2016-12-08 09:59:36,49.09801375976023
8.916007,0.02873042,2.9879637,208.0,2016-12-08 09:59:37,48.539583151943376
9.011775,0.0,3.064578,208.0,2016-12-08 09:59:38,52.168993316130354
9.011775,-0.019153614,2.9400797,208.0,2016-12-08 09:59:39,44.83527776480499
8.992621,0.05746084,2.9592333,208.0,2016-12-08 09:59:40,58.96633871837702
8.973468,-0.019153614,2.9975405,208.0,2016-12-08 09:59:41,70.75291210280946
8.963891,-0.009576807,2.96881,208.0,2016-12-08 09:59:42,53.0339482949065
8.983045,-0.095768064,3.0358477,208.0,2016-12-08 09:59:43,50.28198023033637
9.021352,-0.019153614,2.930503,208.0,2016-12-08 09:59:44,64.7769622124762
8.973468,-0.019153614,2.9783869,208.0,2016-12-08 09:59:45,66.22912258296418
9.069236,0.02873042,2.9975405,208.0,2016-12-08 09:59:46,66.40336027914854
9.021352,0.0,3.0454245,208.0,2016-12-08 09:59:47,65.94145251445417
9.011775,0.0,2.9592333,208.0,2016-12-08 09:59:48,64.60440605821016
8.973468,-0.047884032,2.8921957,208.0,2016-12-08 09:59:49,59.412748054356534
8.954314,-0.009576807,2.96881,207.0,2016-12-08 09:59:50,59.54981482880111
8.973468,0.02873042,2.9400797,208.0,2016-12-08 09:59:51,51.698344918831296
8.973468,0.02873042,2.9496565,208.0,2016-12-08 09:59:52,44.08053243581638
8.944737,0.02873042,3.0071173,208.0,2016-12-08 09:59:53,54.76181725798049
9.030929,0.08619126,2.9017725,208.0,2016-12-08 09:59:54,66.78551620946732
8.954314,-0.10534488,2.9783869,208.0,2016-12-08 09:59:55,53.43158207332047
8.90643,0.009576807,2.96881,208.0,2016-12-08 09:59:56,43.46799592014616
8.983045,-0.06703765,2.8921957,208.0,2016-12-08 09:59:57,35.85345795469397
8.973468,0.047884032,3.0262709,209.0,2016-12-08 09:59:58,64.86077849318904
8.973468,0.009576807,2.9113493,209.0,2016-12-08 09:59:59,68.6420069595845
8.944737,0.0,2.9113493,209.0,2016-12-08 10:00:00,56.50550484779404
8.963891,0.02873042,2.9975405,208.0,2016-12-08 10:00:01,63.18535203256264
8.925584,0.02873042,2.9496565,208.0,2016-12-08 10:00:02,58.19133452595574
8.944737,0.02873042,3.0071173,208.0,2016-12-08 10:00:03,34.71591163393879
8.983045,-0.019153614,2.9975405,208.0,2016-12-08 10:00:04,37.11004307423371
8.963891,0.0,2.96881,208.0,2016-12-08 10:00:05,66.41549935204472
