ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
6.0525417,4.8841715,6.205771,2.0,5.9929533,4.821603,6.0882955,0.095342435,0.05448139,0.05448139,2017-06-08 19:38:10,77.24823007772648
6.253655,4.8458643,5.995081,2.0,5.9929533,4.835223,6.0882955,0.2043052,0.013620348,-0.013620348,2017-06-08 19:38:11,83.84369998530994
6.253655,4.8267107,6.0238113,2.0,6.033814,4.835223,6.0474343,0.21792556,0.013620348,-0.040861044,2017-06-08 19:38:12,82.67889761145392
6.205771,4.8362875,6.042965,2.0,6.0882955,4.821603,5.9929533,0.12258312,0.05448139,0.08172209,2017-06-08 19:38:13,82.86669482250737
6.1387334,4.6351743,6.1770406,2.0,6.0882955,4.835223,5.9929533,-0.14982383,0.027240695,0.21792556,2017-06-08 19:38:14,77.20551674895711
5.506664,4.8362875,6.8282633,2.0,6.020194,4.7943625,6.0882955,-0.53119355,0.12258312,0.7627395,2017-06-08 19:38:15,84.07766724053133
5.6407394,4.8458643,6.531382,2.0,5.7477865,4.780742,6.3470817,-0.16344418,0.095342435,0.27240694,2017-06-08 19:38:16,83.05970825827147
5.650316,4.8362875,6.5696893,2.0,5.5843425,4.7943625,6.483285,0.068101734,0.027240695,0.068101734,2017-06-08 19:38:17,68.33400077039788
5.6886234,4.807557,6.5505357,2.0,5.5843425,4.807983,6.483285,0.095342435,0.0,0.068101734,2017-06-08 19:38:18,69.34365731277155
5.6982,4.807557,6.5218053,2.0,5.597963,4.780742,6.483285,0.08172209,0.027240695,0.027240695,2017-06-08 19:38:19,70.85406649507959
7.383718,5.0278234,5.085284,2.0,5.7069254,4.767122,6.401563,1.3075534,-1.3892754,-1.3484143,2017-06-08 19:38:20,64.90378288806961
7.795521,4.7500963,4.711789,2.0,6.551387,4.3993726,5.815888,0.6401563,0.50395286,-0.36774936,2017-06-08 19:38:21,64.0971327132971
6.2632318,6.895301,0.8619126,2.0,7.532052,4.5491962,4.33127,0.25878662,0.47671217,-1.8659877,2017-06-08 19:38:22,70.94092027098822
6.991069,5.8322754,3.8019924,2.0,7.5456724,5.5843425,2.8330321,-0.5448139,0.21792556,0.91256326,2017-06-08 19:38:23,69.72902459306857
6.991069,5.650316,4.1371803,2.0,7.05534,5.7886477,3.5821512,-0.08172209,-0.16344418,0.5448139,2017-06-08 19:38:24,75.32409796118125
6.991069,5.602432,4.1371803,2.0,6.932757,5.611583,4.072484,0.068101734,-0.027240695,0.08172209,2017-06-08 19:38:25,82.60923662075206
7.0102224,5.583278,4.1659107,2.0,6.9599977,5.5434813,4.113345,0.068101734,0.013620348,0.013620348,2017-06-08 19:38:26,81.26015943028702
7.038953,5.5641246,4.156334,2.0,6.973618,5.529861,4.113345,0.05448139,0.027240695,0.027240695,2017-06-08 19:38:27,83.82959538827603
7.019799,5.583278,4.1276035,2.0,6.973618,5.529861,4.113345,0.05448139,0.027240695,0.013620348,2017-06-08 19:38:28,84.3407129781272
7.038953,5.544971,4.1371803,2.0,6.973618,5.529861,4.113345,0.08172209,0.0,0.0,2017-06-08 19:38:29,83.42059709295923
7.038953,5.5641246,4.1180267,2.0,6.9872384,5.5162406,4.113345,0.05448139,0.027240695,0.027240695,2017-06-08 19:38:31,82.64545476674307
6.2728086,5.48751,5.401319,2.0,6.932757,5.50262,4.2223077,-0.61291564,-0.040861044,1.0896277,2017-06-08 19:38:32,81.3380382170075
6.789956,5.363012,4.817134,2.0,6.524146,5.434519,4.9169455,0.12258312,-0.040861044,0.040861044,2017-06-08 19:38:33,80.0683601626534
6.83784,5.3725886,4.7788267,2.0,6.5786276,5.3527966,4.9169455,0.24516624,0.013620348,-0.12258312,2017-06-08 19:38:34,75.71787105916415
6.8091097,5.3821654,4.7788267,2.0,6.7284517,5.325556,4.739881,0.095342435,0.040861044,0.068101734,2017-06-08 19:38:35,78.98054164103907
6.397307,5.4779334,5.1235914,2.0,6.701211,5.298315,4.821603,-0.27240694,0.12258312,0.36774936,2017-06-08 19:38:36,80.18155160799965
6.5026517,5.3725886,5.094861,2.0,6.4969053,5.3119354,5.08039,-0.027240695,0.068101734,0.027240695,2017-06-08 19:38:37,82.60680617214854
6.5122285,5.3821654,5.094861,2.0,6.4424243,5.3800373,5.08039,0.068101734,0.0,0.0,2017-06-08 19:38:38,84.02683419705296
6.7612257,5.391742,4.817134,2.0,6.4969053,5.3527966,5.025908,0.14982383,0.10896278,-0.12258312,2017-06-08 19:38:39,82.7033577871096
6.885724,5.353435,4.6926355,2.0,6.6331096,5.339176,4.8760843,0.23154591,0.040861044,-0.16344418,2017-06-08 19:38:40,60.415823280305574
6.9527617,5.305551,4.654328,2.0,6.7965536,5.298315,4.69902,0.17706451,-0.040861044,-0.068101734,2017-06-08 19:38:41,73.41328722403189
6.646304,5.305551,4.999093,2.0,6.810174,5.2846947,4.671779,-0.2043052,0.068101734,0.38136974,2017-06-08 19:38:42,83.22468629158477
6.588843,5.3247046,5.2480903,2.0,6.565007,5.339176,4.971427,-0.24516624,0.095342435,0.068101734,2017-06-08 19:38:43,63.654932158147545
6.483498,5.315128,5.2480903,2.0,6.387943,5.3527966,5.1621118,0.16344418,-0.13620347,0.08172209,2017-06-08 19:38:44,78.4889770352623
6.540959,5.2959743,5.133168,2.0,6.4424243,5.298315,5.1621118,0.10896278,-0.05448139,0.027240695,2017-06-08 19:38:45,78.27783275521423
6.579266,5.2863975,5.142745,2.0,6.483285,5.2710743,5.134871,0.08172209,0.0,-0.013620348,2017-06-08 19:38:46,82.94310744803678
6.579266,5.2959743,5.133168,2.0,6.5105257,5.257454,5.1076303,0.040861044,0.040861044,0.040861044,2017-06-08 19:38:47,82.87295657443315
6.6079965,5.2768207,5.104438,2.0,6.5105257,5.2710743,5.1076303,0.068101734,0.013620348,-0.013620348,2017-06-08 19:38:48,83.43951445785146
6.6175733,5.2959743,5.085284,2.0,6.5377665,5.2710743,5.08039,0.05448139,0.027240695,0.0,2017-06-08 19:38:49,79.60887747550599
6.6367273,5.2959743,5.0757074,2.0,6.551387,5.2710743,5.0531487,0.08172209,0.027240695,0.013620348,2017-06-08 19:38:50,83.53979263924374
6.6846113,5.2959743,5.0374002,2.0,6.5786276,5.2438335,5.0395284,0.10896278,0.013620348,0.013620348,2017-06-08 19:38:51,83.4639760572112
6.6079965,5.315128,5.0661306,2.0,6.5786276,5.257454,5.0395284,0.05448139,0.027240695,0.040861044,2017-06-08 19:38:52,83.83157252805971
6.6271505,5.2863975,5.085284,2.0,6.592248,5.2438335,5.0122876,0.05448139,0.040861044,0.05448139,2017-06-08 19:38:53,83.34240398213497
6.6654577,5.2959743,5.046977,2.0,6.565007,5.257454,5.0395284,0.068101734,0.040861044,-0.013620348,2017-06-08 19:38:54,76.64163166162704
6.6846113,5.257667,5.056554,2.0,6.551387,5.2710743,5.0531487,0.10896278,0.0,0.027240695,2017-06-08 19:38:55,80.52698461578927
6.6654577,5.2863975,5.046977,2.0,6.592248,5.2438335,5.0395284,0.08172209,0.027240695,0.027240695,2017-06-08 19:38:56,81.55872102173534
6.6750345,5.2768207,5.056554,2.0,6.592248,5.2302136,5.025908,0.068101734,0.068101734,0.040861044,2017-06-08 19:38:57,82.12240958957791
6.7708025,5.1523223,5.094861,2.0,6.6194887,5.2302136,5.0122876,0.13620347,-0.095342435,0.10896278,2017-06-08 19:38:58,78.46695302641754
6.799533,5.1140146,5.1140146,2.0,6.6603503,5.1484914,5.0395284,0.12258312,-0.013620348,0.05448139,2017-06-08 19:38:59,84.6022554436799
6.483498,5.085284,5.5258174,2.0,6.6603503,5.1076303,5.08039,-0.19068487,0.027240695,0.3405087,2017-06-08 19:39:00,85.15591691461572
6.3781533,5.2289367,5.439626,2.0,6.401563,5.175732,5.325556,-0.12258312,0.14982383,0.19068487,2017-06-08 19:39:01,84.7531766540461
6.397307,5.2289367,5.391742,2.0,6.2789803,5.2438335,5.407278,0.08172209,0.013620348,0.0,2017-06-08 19:39:02,82.93957799380635
6.435614,5.171476,5.439626,2.0,6.3198414,5.2165933,5.393657,0.095342435,-0.05448139,0.05448139,2017-06-08 19:39:03,81.07382875469305
6.339846,5.2289367,5.4779334,2.0,6.3334613,5.175732,5.407278,-0.040861044,0.08172209,0.14982383,2017-06-08 19:39:04,80.62988434477842
6.5122285,5.1140146,5.4300494,2.0,6.3198414,5.1621118,5.434519,0.068101734,0.05448139,0.0,2017-06-08 19:39:05,82.54847224317291
6.83784,5.0757074,5.0757074,2.0,6.3470817,5.1621118,5.407278,0.4086104,-0.040861044,-0.32688835,2017-06-08 19:39:06,75.07604159041871
6.6846113,5.1810527,5.2002063,2.0,6.592248,5.134871,5.134871,0.25878662,0.0,-0.068101734,2017-06-08 19:39:07,81.96497785533809
6.38773,5.305551,5.401319,2.0,6.6603503,5.1076303,5.0667696,-0.16344418,0.08172209,0.31326798,2017-06-08 19:39:08,63.216304664622896
6.6175733,5.0757074,5.3725886,2.0,6.469665,5.1212506,5.298315,-0.040861044,0.2043052,0.13620347,2017-06-08 19:39:09,75.45573258211523
6.7133417,5.0661306,5.305551,2.0,6.387943,5.175732,5.339176,0.29964766,-0.12258312,-0.10896278,2017-06-08 19:39:10,77.34098791763137
6.742072,4.9799395,5.305551,2.0,6.5377665,5.0395284,5.3119354,0.14982383,0.0,-0.013620348,2017-06-08 19:39:11,78.85451521646615
6.703765,4.951209,5.401319,2.0,6.6194887,4.985047,5.257454,0.068101734,-0.027240695,0.12258312,2017-06-08 19:39:12,83.30540545168711
6.588843,4.9224787,5.4683566,2.0,6.592248,4.9578066,5.3119354,-0.10896278,0.08172209,0.2043052,2017-06-08 19:39:13,70.77048033319193
6.579266,4.9703627,5.4779334,2.0,6.551387,4.9578066,5.3527966,0.0,0.013620348,0.10896278,2017-06-08 19:39:14,82.502077371766
6.5505357,4.951209,5.506664,2.0,6.4969053,4.930566,5.448139,0.05448139,0.0,0.068101734,2017-06-08 19:39:16,78.66678753923506
5.746084,4.3478703,6.7229185,2.0,6.4969053,4.9169455,5.448139,-0.55843425,-0.35412902,0.96704465,2017-06-08 19:39:17,82.07068383242002
2.0398598,1.685518,9.950302,2.0,5.50262,4.1269655,6.9872384,-2.3971813,-3.2552629,2.6151068,2017-06-08 19:39:18,67.92023826414407
1.6663644,2.1068976,9.557653,2.0,3.0781987,1.9068487,9.125632,-0.17706451,0.42223078,0.47671217,2017-06-08 19:39:19,82.05158254467068
1.1683705,1.3024458,9.921572,2.0,1.8659877,1.1441091,9.561484,-0.6946377,0.13620347,0.36774936,2017-06-08 19:39:20,74.64574353701286
0.90021986,1.2737153,9.959879,2.0,1.2122109,1.1304889,9.670446,-0.28602728,0.12258312,0.28602728,2017-06-08 19:39:21,81.50665549702686
0.9768343,1.2641385,9.931149,2.0,0.92618364,1.2394516,9.684067,0.027240695,0.040861044,0.24516624,2017-06-08 19:39:22,78.35538997242404
0.9672575,1.2449849,9.950302,2.0,0.91256326,1.2394516,9.697687,0.05448139,-0.013620348,0.24516624,2017-06-08 19:39:23,84.55438964543376
1.0151415,1.292869,9.940725,2.0,0.92618364,1.2258313,9.697687,0.068101734,0.05448139,0.24516624,2017-06-08 19:39:24,83.14531285601932
