ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.306,0.0,9.807,0.0,2017-05-22 21:00:49,-Infinity
-0.306,0.0,9.807,2.0,2017-05-22 21:00:50,1.8237898289472838
-0.459,-0.153,9.807,2.0,2017-05-22 21:00:51,18.37114748515506
-0.459,-0.153,9.807,2.0,2017-05-22 21:00:52,32.288693397898
-0.306,0.0,9.807,2.0,2017-05-22 21:00:53,52.173721648032625
-0.459,0.0,9.807,2.0,2017-05-22 21:00:54,56.03574348825977
-0.459,0.0,9.807,0.0,2017-05-22 21:00:55,55.22400341298951
-0.306,-0.153,9.807,2.0,2017-05-22 21:00:56,55.366064064227665
-0.459,0.0,9.807,2.0,2017-05-22 21:00:57,59.88249461969829
-0.459,0.0,9.807,2.0,2017-05-22 21:00:58,62.9916735967926
-0.459,0.0,9.807,2.0,2017-05-22 21:00:59,53.63803445566574
-0.306,0.0,9.807,2.0,2017-05-22 21:01:01,59.5070036116807
-0.306,0.0,9.807,2.0,2017-05-22 21:01:03,53.9632376379846
-0.459,0.0,9.807,2.0,2017-05-22 21:01:04,52.96641562518445
-0.306,0.0,9.807,2.0,2017-05-22 21:01:05,50.92875211803336
-0.306,0.0,9.807,2.0,2017-05-22 21:01:06,51.043853116130805
-0.306,0.0,9.807,2.0,2017-05-22 21:01:08,53.990509233552196
-0.306,0.0,9.807,2.0,2017-05-22 21:01:09,62.523090785804456
-0.459,0.0,9.807,2.0,2017-05-22 21:01:10,59.37538111189448
-0.306,0.0,9.807,2.0,2017-05-22 21:01:11,55.63492179934134
-0.306,0.0,9.807,2.0,2017-05-22 21:01:12,57.19333480724764
-0.306,0.0,9.807,2.0,2017-05-22 21:01:13,57.900034257451324
-0.306,0.0,9.807,2.0,2017-05-22 21:01:14,57.9568604200207
-0.459,0.612,9.807,2.0,2017-05-22 21:01:15,59.48390807269216
-0.459,0.0,9.807,2.0,2017-05-22 21:01:16,63.773402188459876
-0.459,0.0,9.807,2.0,2017-05-22 21:01:17,60.365880822870935
-0.306,-0.153,9.807,2.0,2017-05-22 21:01:18,60.56764537744919
-0.306,0.0,9.653,2.0,2017-05-22 21:01:19,60.95504649046436
-0.306,0.0,9.807,2.0,2017-05-22 21:01:20,58.509447674370385
-0.459,0.0,9.807,2.0,2017-05-22 21:01:21,53.13728727394022
-0.459,0.0,9.807,0.0,2017-05-22 21:01:22,52.84729138257924
-0.306,0.0,9.807,2.0,2017-05-22 21:01:23,50.99779267490277
