ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.498,-0.458,8.253,0.22238378,-0.164955,-0.7416866,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 10:49:27,51.25893826392209
3.81,1.07,9.134,-0.105082445,0.5730659,0.2504872,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 10:49:28,56.65444217816698
2.087,0.717,9.55,0.0036656666,0.024437778,-0.014662666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 10:49:29,37.654055670599604
2.47,1.063,9.491,0.034212887,-0.07820089,-0.046431776,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 10:49:30,63.117773493965146
2.634,1.162,9.337,-0.0012218889,0.0,-0.017106444,6.0,3.5828962,0.44330207,9.117934,-0.94889617,0.7186979,0.14006615,0.13699476,-0.12785605,0.6303894,2017-01-29 10:49:31,60.97323812114216
2.805,1.091,9.349,-0.10263867,0.046431776,0.023215888,4.0,3.3709898,0.673344,9.184412,-0.5599897,0.34865594,0.13258839,0.1351518,-0.116014265,0.6066452,2017-01-29 10:49:32,66.73611606005252
2.875,1.265,9.333,-0.009775111,0.007331333,-0.010997,5.0,3.060694,0.87184167,9.275906,-0.17769408,0.46815836,0.031094551,0.13195606,-0.09822434,0.59961283,2017-01-29 10:49:33,65.84297666738293
2.829,1.104,9.296,0.0012218889,0.009775111,-0.015884556,5.0,2.7326407,0.96126884,9.369046,0.035359144,0.117731154,-0.10104656,0.124101706,-0.083128594,0.5923539,2017-01-29 10:49:34,55.92167428919562
2.775,1.087,9.322,0.0012218889,0.05376311,-0.019550223,5.0,2.591304,1.1001637,9.39389,0.23869586,0.05983627,-0.13489056,0.124707,-0.07411525,0.5853639,2017-01-29 10:49:35,58.385306838129736
2.835,1.15,9.236,-0.014662666,0.03543478,-0.015884556,6.0,2.5339525,1.1032782,9.409158,0.30104756,0.046721816,-0.17315769,0.12236151,-0.07276077,0.57808125,2017-01-29 10:49:36,60.58175117025448
2.462,1.024,9.436,-0.019550223,0.09041978,-0.026881555,6.0,2.388546,1.0685592,9.451106,0.0734539,-0.04455912,-0.015106201,0.115701474,-0.06885376,0.57034934,2017-01-29 10:49:37,48.3754577799095
2.495,1.046,9.4,-0.012218889,-0.057428777,-0.009775111,6.0,2.4142241,1.0684627,9.444591,0.12777591,0.058537245,0.045409203,0.11577907,-0.071099155,0.56220037,2017-01-29 10:49:38,51.75680472772762
3.508,1.048,9.166,-0.014662666,-0.18939278,-0.04154422,9.0,3.2520618,1.1739191,9.1769495,0.19993806,-0.04591906,-0.15494919,0.1445781,-0.105844185,0.54934704,2017-01-29 10:49:39,56.53058982202076
3.746,0.942,8.902,-0.0024437779,0.08675411,-0.013440778,4.0,3.7696793,0.9401492,9.004223,0.025320768,-1.4919043E-4,-0.11222267,0.14894623,-0.13684821,0.53939056,2017-01-29 10:49:40,51.784300612046785
3.606,0.775,9.131,-0.0012218889,0.034212887,-0.013440778,4.0,3.4687443,0.89549136,9.128871,0.11725569,-0.04849136,-0.007870674,0.13650168,-0.12619184,0.5318636,2017-01-29 10:49:41,58.300553478823375
3.73,1.336,9.105,0.10997,-0.29447523,-0.059872556,6.0,3.7248676,1.0881267,9.006205,-0.10086751,0.16187334,0.15979576,0.15171978,-0.13338836,0.52469885,2017-01-29 10:49:42,51.307720075514915
