ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.312,0.732,9.173,-0.068425775,-0.23215888,-0.0012218889,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25 09:59:02,38.01682043053686
5.252,1.139,8.708,0.39833578,0.25659665,0.047653668,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25 09:59:02,34.81203630241317
4.846,1.167,8.277,-0.06476011,0.02077211,-0.13807344,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25 09:59:03,36.5995016511978
5.074,0.993,8.188,0.015884556,0.057428777,-0.042766113,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-25 09:59:03,29.09161506062385
5.366,1.135,8.005,-0.010997,-0.026881555,-0.037878554,14.0,4.563365,1.2809634,8.585175,0.7276349,-0.086963415,-0.5611744,0.18602018,-0.16635627,0.520503,2017-02-25 09:59:04,38.50600979858985
5.317,1.238,8.104,0.009775111,0.0012218889,-0.015884556,14.0,4.4109716,1.5453836,8.621224,0.7460284,-0.17938352,-0.5502243,0.1896519,-0.15643546,0.50175756,2017-02-25 09:59:05,35.182900004675346
5.293,1.274,8.158,-0.009775111,0.0048875557,-0.050097443,13.0,4.2951903,1.6764215,8.655134,0.97080946,-0.40842152,-0.5041342,0.18912198,-0.1514724,0.48491117,2017-02-25 09:59:06,37.20526351671592
5.175,1.366,8.089,-0.012218889,-0.0036656666,-0.05376311,14.0,4.2788153,1.7906657,8.64035,0.8281846,-0.4626658,-0.4263506,0.19069538,-0.15198694,0.46625432,2017-02-25 09:59:07,43.706702478005425
5.177,1.274,8.189,-0.11119189,0.072091445,-0.065982,14.0,4.468715,1.8234125,8.536753,0.70828485,-0.5494125,-0.34775257,0.19277766,-0.16608325,0.43990052,2017-02-25 09:59:08,48.01625198708628
5.376,1.405,7.955,0.023215888,0.114857554,0.0036656666,14.0,4.742489,1.9334863,8.363062,0.51751137,-0.30348635,-0.102062225,0.20252782,-0.18051304,0.42357427,2017-02-25 09:59:10,38.934466484197436
6.249,0.187,7.997,-0.5009744,-0.23460266,-0.07086956,15.0,5.125543,1.283227,8.261508,0.38945675,-0.513227,-0.22150803,0.17288445,-0.22111373,0.3898591,2017-02-25 09:59:11,36.983002760343176
5.728,-0.514,10.768,-1.605562,-0.63171655,-0.84554714,62.0,4.586362,-1.0315725,8.606482,-2.0153618,2.2195725,-3.3704815,-0.0918199,-0.22969688,-0.15345375,2017-02-25 09:59:12,58.724107214145235
0.374,-0.431,4.6,0.16373311,-0.0061094444,0.26026234,51.0,-0.30143243,-0.85418797,9.764727,0.5474324,0.33918798,-0.7997265,-0.041779615,0.019798018,-0.10298539,2017-02-25 09:59:13,49.2205864638667
0.862,0.001,9.57,-0.0061094444,0.012218889,-0.039100446,41.0,0.50703096,0.7607104,9.763945,0.35496902,-0.75971043,-0.19394493,0.03598757,-0.029702513,-0.101819575,2017-02-25 09:59:14,54.32042409392501
0.917,-0.045,9.534,-0.0048875557,0.008553222,-0.052541222,42.0,0.63845915,0.50793487,9.772654,0.25554085,-0.52193487,-0.24065399,0.022718152,-0.03488875,-0.09461564,2017-02-25 09:59:15,52.14732971601748
0.898,-0.043,9.56,-0.0061094444,0.007331333,-0.037878554,42.0,0.7486346,0.28248206,9.773952,0.14936543,-0.32548207,-0.21395111,0.011100911,-0.03929265,-0.08529354,2017-02-25 09:59:16,40.715983142470556
0.855,-0.017,9.597,-0.0036656666,0.018328333,-0.04520989,42.0,0.84469426,0.11227601,9.769559,0.02130574,-0.13727601,-0.21955872,0.0024423562,-0.043418705,-0.0758077,2017-02-25 09:59:17,39.585000278850835
0.89,-0.01,9.55,-0.007331333,0.013440778,-0.04520989,42.0,0.9082087,-0.02603618,9.764469,-0.018208742,0.01603618,-0.21446896,-0.0042912583,-0.0461757,-0.063894816,2017-02-25 09:59:18,44.81567801579445
0.916,-0.01,9.538,-0.0012218889,0.014662666,-0.046431776,42.0,0.94623506,-0.1220883,9.760129,-0.06823504,0.1320883,-0.17912865,-0.00882042,-0.04789688,-0.053707823,2017-02-25 09:59:19,44.44265569823124
0.859,-0.056,9.596,-0.0061094444,0.010997,-0.04154422,41.0,0.96482325,-0.19054952,9.757213,-0.06782323,0.16754952,-0.1892128,-0.011820163,-0.04879453,-0.04261105,2017-02-25 09:59:20,37.86353388778094
0.904,-0.025,9.554,-0.0048875557,0.009775111,-0.04154422,41.0,0.9762773,-0.22622173,9.755311,-0.07227731,0.20122172,-0.20131111,-0.01311482,-0.049452677,-0.0314854,2017-02-25 09:59:21,35.7677200217225
