ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.597,1.838,8.121,0.0,2017-05-24 17:19:41,-Infinity
3.83,2.451,8.121,0.0,2017-05-24 17:19:42,-6.856060427780372
6.129,-0.459,19.614,59.0,2017-05-24 17:19:43,8.912237492166005
-7.661,1.532,5.669,175.0,2017-05-24 17:19:44,31.164375455645708
-0.766,-0.153,9.653,390.0,2017-05-24 17:19:46,56.12011446826598
-0.766,-0.153,9.807,388.0,2017-05-24 17:19:47,58.402371926121255
-0.766,-0.153,9.807,386.0,2017-05-24 17:19:48,59.88569777877488
-0.766,-0.153,9.807,390.0,2017-05-24 17:19:49,71.61990847346117
-0.766,-0.153,9.807,388.0,2017-05-24 17:19:50,60.017162368627
-0.766,0.153,9.653,384.0,2017-05-24 17:19:51,61.56517343736901
-0.766,-0.153,9.653,388.0,2017-05-24 17:19:52,60.356349513748725
-0.766,-0.153,9.807,388.0,2017-05-24 17:19:53,63.27548157415781
-0.766,-0.153,9.807,386.0,2017-05-24 17:19:54,62.53832146830276
-0.766,-0.153,9.653,380.0,2017-05-24 17:19:55,61.47339851402502
-0.766,-0.153,9.807,390.0,2017-05-24 17:19:56,63.613641249923845
-0.766,-0.153,9.807,388.0,2017-05-24 17:19:57,62.10675927293023
-0.766,-0.153,9.807,386.0,2017-05-24 17:19:58,63.702176192482185
-2.604,-0.612,9.653,403.0,2017-05-24 17:19:59,61.7305979087676
1.225,-1.379,9.96,481.0,2017-05-24 17:20:00,60.96405540061434
-0.459,-0.153,9.807,445.0,2017-05-24 17:20:01,59.95251259688971
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:02,62.56990714413607
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:03,61.649223190189986
-0.459,-0.153,9.807,443.0,2017-05-24 17:20:04,61.51763257130165
-0.459,-0.153,9.807,447.0,2017-05-24 17:20:05,74.88726363977666
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:06,69.30375050471915
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:07,64.75122730109143
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:09,64.1676480582444
-0.459,-0.153,9.807,445.0,2017-05-24 17:20:10,59.4278785569659
-0.459,-0.153,9.807,458.0,2017-05-24 17:20:11,59.80462596918221
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:12,59.019687396586704
-0.459,-0.153,9.807,447.0,2017-05-24 17:20:13,63.14129675752595
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:14,60.85669334511238
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:15,61.73168263217267
-0.459,-0.153,9.807,456.0,2017-05-24 17:20:16,62.742752235750515
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:17,59.56305161867966
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:18,60.20498364991914
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:19,59.563078963569396
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:20,57.13384547501069
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:21,67.59374412232222
-0.459,-0.153,9.807,447.0,2017-05-24 17:20:22,60.2450066045167
-0.459,-0.153,9.807,458.0,2017-05-24 17:20:23,58.8723189343353
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:24,59.066284501017414
-0.459,-0.153,9.807,458.0,2017-05-24 17:20:25,61.82373632211066
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:26,62.18192046393448
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:27,60.4430372502102
-0.459,-0.153,9.807,464.0,2017-05-24 17:20:28,59.12731059114337
-0.459,-0.153,9.807,449.0,2017-05-24 17:20:29,59.18072592224769
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:30,57.76355576324019
-0.459,-0.153,9.807,462.0,2017-05-24 17:20:31,58.87735855476638
-0.459,-0.153,9.807,456.0,2017-05-24 17:20:32,58.57770522702196
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:33,58.63873080077834
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:34,57.43406609988924
-0.459,-0.153,9.807,456.0,2017-05-24 17:20:35,57.78893569068474
-0.459,-0.153,9.807,464.0,2017-05-24 17:20:36,56.68048432679741
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:37,58.992181987596375
-0.459,-0.153,9.807,456.0,2017-05-24 17:20:38,60.234329823560714
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:39,58.782571636333564
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:40,58.234272290031264
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:42,58.777983061640384
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:43,63.833590492720404
-0.459,-0.153,9.807,430.0,2017-05-24 17:20:44,61.076299421910285
-0.459,-0.153,9.807,430.0,2017-05-24 17:20:45,60.379322087568525
-0.459,-0.153,9.807,426.0,2017-05-24 17:20:46,57.871038395741515
-0.459,-0.153,9.807,435.0,2017-05-24 17:20:47,57.51211622834678
-0.459,-0.153,9.807,456.0,2017-05-24 17:20:48,59.66340058788759
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:49,59.66451407787208
-0.459,-0.153,9.807,443.0,2017-05-24 17:20:50,58.89853030734379
-0.459,-0.153,9.807,460.0,2017-05-24 17:20:51,59.214197933715994
-0.459,-0.153,9.807,454.0,2017-05-24 17:20:52,56.72157644389091
-0.459,-0.153,9.807,464.0,2017-05-24 17:20:53,58.41688352126329
-0.459,-0.153,9.807,458.0,2017-05-24 17:20:54,54.865016569333214
-0.459,-0.153,9.807,462.0,2017-05-24 17:20:56,55.12694128886202
-0.459,-0.153,9.807,422.0,2017-05-24 17:20:58,57.59516922379255
-0.459,-0.153,9.807,451.0,2017-05-24 17:20:59,58.39453592088191
-0.459,-0.153,9.653,447.0,2017-05-24 17:21:00,58.23875566364727
-0.459,-0.153,9.807,422.0,2017-05-24 17:21:02,56.8797851196382
-0.459,-0.153,9.807,428.0,2017-05-24 17:21:03,55.84283650116986
-0.459,-0.153,9.807,432.0,2017-05-24 17:21:04,56.375212372347576
-0.459,-0.153,9.807,422.0,2017-05-24 17:21:05,57.04332733699136
-0.459,-0.153,9.807,439.0,2017-05-24 17:21:06,59.175140102455615
-0.459,-0.153,9.807,456.0,2017-05-24 17:21:07,58.14182259305735
-0.459,-0.153,9.807,441.0,2017-05-24 17:21:08,56.89597221719488
-0.459,-0.153,9.807,443.0,2017-05-24 17:21:09,54.070428035451826
-0.459,-0.153,9.807,456.0,2017-05-24 17:21:10,55.67080042787332
-0.459,-0.153,9.807,481.0,2017-05-24 17:21:11,58.03126531706641
-0.459,-0.153,9.807,477.0,2017-05-24 17:21:12,57.48907775036237
-0.459,-0.153,9.807,473.0,2017-05-24 17:21:13,57.69689586836195
-0.459,-0.153,9.807,470.0,2017-05-24 17:21:14,55.881437532464076
-0.459,-0.153,9.807,441.0,2017-05-24 17:21:15,52.72444323286673
-0.459,-0.153,9.807,449.0,2017-05-24 17:21:16,53.708909378651
-0.459,-0.153,9.807,454.0,2017-05-24 17:21:17,55.248094788394596
-0.459,-0.153,9.653,447.0,2017-05-24 17:21:18,58.424250797553974
-0.459,-0.153,9.807,449.0,2017-05-24 17:21:19,52.306674825511394
-0.459,-0.153,9.807,445.0,2017-05-24 17:21:20,51.83793200145081
-0.459,-0.153,9.807,439.0,2017-05-24 17:21:21,57.28300473668169
