ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.79,-8.849,2.739,0.0,2017-01-02 08:27:08,-Infinity
1.714,-8.925,2.547,0.0,2017-01-02 08:27:09,-Infinity
1.829,-8.81,2.547,0.0,2017-01-02 08:27:10,-Infinity
1.905,-8.849,2.815,0.0,2017-01-02 08:27:11,-Infinity
1.79,-8.887,2.624,0.0,2017-01-02 08:27:12,-Infinity
1.829,-8.925,2.432,0.0,2017-01-02 08:27:13,-Infinity
1.829,-8.887,2.624,0.0,2017-01-02 08:27:14,-Infinity
1.714,-8.849,2.509,0.0,2017-01-02 08:27:15,-Infinity
1.331,-8.734,3.543,0.0,2017-01-02 08:27:16,-Infinity
1.292,-8.81,3.007,0.0,2017-01-02 08:27:17,-Infinity
1.139,-8.81,3.16,0.0,2017-01-02 08:27:18,-Infinity
1.254,-8.925,2.892,0.0,2017-01-02 08:27:20,-Infinity
1.139,-8.849,2.853,0.0,2017-01-02 08:27:21,-Infinity
1.407,-8.657,3.466,0.0,2017-01-02 08:27:22,-Infinity
1.867,-8.542,3.045,0.0,2017-01-02 08:27:23,-Infinity
1.599,-8.696,2.853,0.0,2017-01-02 08:27:24,-Infinity
1.714,-8.887,3.122,0.0,2017-01-02 08:27:25,-Infinity
1.676,-8.849,3.007,0.0,2017-01-02 08:27:26,-Infinity
1.561,-8.772,2.777,0.0,2017-01-02 08:27:27,-Infinity
1.407,-8.81,2.624,0.0,2017-01-02 08:27:28,-Infinity
1.101,-9.155,1.972,0.0,2017-01-02 08:27:29,-Infinity
1.407,-8.964,3.083,0.0,2017-01-02 08:27:30,-Infinity
1.407,-9.079,2.126,0.0,2017-01-02 08:27:31,-Infinity
1.446,-9.04,2.279,0.0,2017-01-02 08:27:32,-Infinity
1.407,-9.079,1.857,0.0,2017-01-02 08:27:33,-Infinity
1.407,-9.04,2.317,0.0,2017-01-02 08:27:34,-Infinity
1.484,-9.079,2.202,0.0,2017-01-02 08:27:35,-Infinity
1.446,-9.002,2.317,0.0,2017-01-02 08:27:36,-Infinity
1.522,-9.04,2.202,0.0,2017-01-02 08:27:37,-Infinity
1.637,-8.887,3.964,0.0,2017-01-02 08:27:38,-Infinity
1.446,-9.079,2.47,0.0,2017-01-02 08:27:39,-Infinity
1.369,-9.079,1.743,0.0,2017-01-02 08:27:40,-Infinity
1.331,-9.04,2.355,0.0,2017-01-02 08:27:41,-Infinity
1.407,-9.079,2.432,0.0,2017-01-02 08:27:42,-Infinity
1.407,-9.002,2.241,0.0,2017-01-02 08:27:43,-Infinity
1.561,-8.964,2.777,0.0,2017-01-02 08:27:44,-Infinity
1.407,-9.04,2.317,0.0,2017-01-02 08:27:45,-Infinity
1.177,-9.002,2.279,0.0,2017-01-02 08:27:46,-Infinity
1.254,-9.04,2.355,0.0,2017-01-02 08:27:47,-Infinity
1.292,-9.155,1.934,0.0,2017-01-02 08:27:48,-Infinity
1.292,-9.04,2.087,0.0,2017-01-02 08:27:49,-Infinity
1.369,-9.079,2.164,0.0,2017-01-02 08:27:50,-Infinity
1.292,-9.04,2.777,0.0,2017-01-02 08:27:51,-Infinity
1.292,-9.002,2.279,0.0,2017-01-02 08:27:52,-Infinity
1.254,-9.04,2.049,0.0,2017-01-02 08:27:53,-Infinity
1.292,-9.079,2.241,0.0,2017-01-02 08:27:54,-Infinity
1.254,-9.117,1.896,0.0,2017-01-02 08:27:56,-Infinity
1.331,-9.04,2.241,0.0,2017-01-02 08:27:57,-Infinity
1.177,-9.079,2.317,0.0,2017-01-02 08:27:58,-Infinity
1.331,-9.04,2.202,0.0,2017-01-02 08:27:59,-Infinity
1.254,-9.04,2.317,0.0,2017-01-02 08:28:00,-Infinity
1.177,-9.155,1.283,0.0,2017-01-02 08:28:01,-Infinity
1.292,-9.04,2.279,0.0,2017-01-02 08:28:02,-Infinity
1.177,-9.04,2.241,0.0,2017-01-02 08:28:03,-Infinity
1.254,-9.002,2.279,0.0,2017-01-02 08:28:04,-Infinity
1.216,-9.079,2.241,0.0,2017-01-02 08:28:05,-Infinity
1.292,-9.155,2.202,0.0,2017-01-02 08:28:06,-Infinity
1.254,-9.194,1.359,0.0,2017-01-02 08:28:07,-Infinity
1.216,-9.002,2.662,0.0,2017-01-02 08:28:08,-Infinity
1.216,-9.079,2.241,0.0,2017-01-02 08:28:09,-Infinity
1.139,-9.002,2.892,0.0,2017-01-02 08:28:10,-Infinity
1.139,-9.079,2.241,0.0,2017-01-02 08:28:11,-Infinity
1.177,-9.079,2.355,0.0,2017-01-02 08:28:12,-Infinity
1.216,-9.079,1.896,0.0,2017-01-02 08:28:13,-Infinity
1.139,-9.04,2.968,0.0,2017-01-02 08:28:14,-Infinity
1.254,-8.849,4.271,0.0,2017-01-02 08:28:15,-Infinity
1.139,-9.117,1.857,0.0,2017-01-02 08:28:16,-Infinity
1.177,-9.04,2.547,0.0,2017-01-02 08:28:17,-Infinity
1.177,-9.079,2.126,0.0,2017-01-02 08:28:18,-Infinity
1.177,-8.964,2.355,0.0,2017-01-02 08:28:19,-Infinity
1.254,-9.079,2.164,0.0,2017-01-02 08:28:20,-Infinity
1.139,-9.04,2.279,0.0,2017-01-02 08:28:21,-Infinity
1.216,-9.002,2.7,0.0,2017-01-02 08:28:22,-Infinity
1.139,-9.194,2.317,0.0,2017-01-02 08:28:23,-Infinity
1.139,-9.079,2.355,0.0,2017-01-02 08:28:24,-Infinity
1.177,-9.117,1.704,0.0,2017-01-02 08:28:25,-Infinity
1.101,-9.117,2.241,0.0,2017-01-02 08:28:26,-Infinity
1.101,-9.002,2.279,0.0,2017-01-02 08:28:28,-Infinity
1.177,-8.964,2.892,0.0,2017-01-02 08:28:29,-Infinity
1.216,-8.925,3.658,0.0,2017-01-02 08:28:30,-Infinity
1.063,-9.04,2.394,0.0,2017-01-02 08:28:31,-Infinity
1.177,-9.155,2.892,0.0,2017-01-02 08:28:32,-Infinity
1.024,-9.079,2.394,0.0,2017-01-02 08:28:33,-Infinity
1.101,-9.04,3.85,0.0,2017-01-02 08:28:34,-Infinity
1.024,-9.04,2.585,0.0,2017-01-02 08:28:35,-Infinity
0.871,-9.117,2.394,0.0,2017-01-02 08:28:36,-Infinity
1.024,-9.079,2.432,0.0,2017-01-02 08:28:37,-Infinity
0.871,-9.117,2.47,0.0,2017-01-02 08:28:38,-Infinity
0.909,-9.155,2.47,0.0,2017-01-02 08:28:39,-Infinity
0.871,-9.079,2.011,0.0,2017-01-02 08:28:40,-Infinity
0.948,-9.002,2.394,0.0,2017-01-02 08:28:41,-Infinity
0.986,-9.079,2.47,0.0,2017-01-02 08:28:42,-Infinity
0.909,-9.117,2.547,0.0,2017-01-02 08:28:43,-Infinity
0.909,-9.002,2.547,0.0,2017-01-02 08:28:44,-Infinity
0.986,-9.04,2.585,0.0,2017-01-02 08:28:45,-Infinity
0.871,-9.079,2.47,0.0,2017-01-02 08:28:46,-Infinity
0.986,-9.117,2.394,0.0,2017-01-02 08:28:47,-Infinity
0.986,-9.117,2.394,0.0,2017-01-02 08:28:48,-Infinity
0.871,-9.232,0.861,0.0,2017-01-02 08:28:49,-Infinity
