ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.0468597,3.4527588,8.035278,0.046310425,0.23590088,-0.019348145,32.0,-2.2731028,3.8089528,8.746158,-0.009490252,-0.003651619,0.16347647,0.12720534,0.19465065,0.42646623,2017-02-09 17:04:38,77.63678552725716
0.6982269,3.9297333,8.332184,0.11634827,-0.065841675,-0.17082214,50.0,0.4729915,4.0011616,8.94077,0.14684746,0.096049786,-0.052536964,0.20027895,0.06352899,0.40296578,2017-02-09 17:04:39,77.32325227991208
0.84376526,3.4583588,7.6441803,-0.024734497,0.13978577,0.0771637,50.0,0.9326493,4.2714,8.778137,0.28851497,-0.025030851,-0.07650375,0.22510813,0.042022474,0.37864548,2017-02-09 17:04:40,63.19926678111937
-1.2026215,1.5526276,8.679932,0.116744995,0.10211182,0.2844391,46.0,-1.8320507,1.9612086,9.432265,0.3913188,-0.11692262,0.34259796,0.057260264,0.12573604,0.37846375,2017-02-09 17:04:41,78.32368432207225
-1.6240845,1.7631073,8.813522,-0.034301758,-0.04119873,-0.05883789,41.0,-1.8149096,2.163472,9.391266,0.27813995,0.022557259,0.33339882,0.06757066,0.12889104,0.3760797,2017-02-09 17:04:42,69.75732843046717
-1.8158264,1.8725739,8.390411,0.073791504,0.048568726,-0.012023926,46.0,-1.9086726,2.2740731,9.34644,-0.13648582,-0.16831112,-0.25506496,0.072482124,0.13494632,0.36620942,2017-02-09 17:04:43,75.67032067315586
-1.7901764,1.892456,8.718994,0.025131226,0.024139404,-0.022216797,46.0,-1.8361934,2.2382784,9.369573,0.017030954,-0.0865109,0.03743267,0.069867596,0.13192146,0.38205242,2017-02-09 17:04:44,50.00611996194925
-1.4010925,1.8640289,8.313675,-0.01802063,-0.20166016,-0.08631897,46.0,-1.6850696,2.2773244,9.388542,-0.008939028,-0.13050842,-0.067837715,0.07642062,0.12440848,0.36962786,2017-02-09 17:04:45,76.47760996480932
0.1352539,-0.16514587,6.30455,-0.50691223,-0.18496704,0.94621277,50.0,1.0307578,1.6057425,9.619226,-0.87466025,-0.11857271,-0.78213215,0.09763473,-0.004838411,0.4955003,2017-02-09 17:04:46,75.7412973597429
0.16464233,1.0826569,7.3921204,0.41383362,-1.4795837,0.7611084,32.0,-2.1818728,2.7836668,9.14664,-0.9927945,-0.7409196,-2.6852846,0.07134539,0.16900001,0.47692144,2017-02-09 17:04:47,79.33108453385901
-0.038848877,0.952652,9.326294,0.0054016113,-0.15461731,0.0026397705,46.0,-0.49948233,1.9667165,9.594422,-0.06629452,-0.607254,0.06957054,0.0711517,0.07588192,0.5357401,2017-02-09 17:04:48,76.89791660121689
-0.2614441,0.9752197,8.923019,-0.24098206,-0.22384644,-0.12704468,46.0,-0.41157827,1.4317509,9.692837,-0.34311557,-0.6951783,0.9801369,0.050352417,0.057162173,0.537001,2017-02-09 17:04:49,56.336021194348746
0.7182007,1.0502319,9.0780945,0.091308594,0.26135254,0.10546875,50.0,0.4487992,1.0854369,9.736056,0.06785023,-0.34906274,-0.54909897,0.059816577,0.004610819,0.45117816,2017-02-09 17:04:50,77.79851399988522
-2.1799927,0.24369812,9.20343,-0.12756348,-0.2552185,0.0061035156,41.0,-2.3394837,0.8636018,9.484271,-0.050530434,-0.037457168,-1.2633,-0.024133459,0.12591402,0.5124382,2017-02-09 17:04:51,77.09669427123076
-2.753357,-1.1095581,9.676529,0.06239319,-0.39019775,-0.049072266,50.0,-1.9177806,-0.26257634,9.613717,-0.78619397,-0.6690407,0.3544712,-0.06066433,0.07846453,0.49622393,2017-02-09 17:04:52,64.31687608974526
3.0994873,-3.6078491,8.525925,-0.29229736,0.19395447,0.79655457,50.0,2.2573204,-1.8841263,9.355477,-0.5036855,-1.1871896,1.3126144,0.016772352,-0.15073848,0.71340966,2017-02-09 17:04:53,44.43841368019583
-0.0137786865,-1.7386932,9.145004,0.7913513,-0.027557373,0.11442566,46.0,-0.09783558,-2.238753,9.547188,0.07021258,-0.8289423,-0.067445755,-0.08265805,-0.079978324,0.7212561,2017-02-09 17:04:54,39.851851011193475
-0.052215576,-0.39959717,9.09436,0.00843811,-0.0059814453,-0.010192871,41.0,-0.04291255,-0.10605339,9.805983,-0.013535071,-0.3025319,0.046650887,-0.005074666,-0.0028764512,0.78341436,2017-02-09 17:04:55,62.65878079266993
-0.052261353,-0.41078186,9.0720825,0.00843811,-0.0035552979,-0.010803223,64.0,-0.03281364,-0.34248897,9.800613,-0.0219014,-0.093902975,0.0043239594,-0.011844267,-0.012943385,0.7986352,2017-02-09 17:04:56,41.38479472680285
-0.052642822,-0.39720154,9.080765,0.007003784,-0.0078125,-0.008773804,74.0,-0.025573863,-0.38508755,9.799053,-0.033750802,-0.044183195,-0.005842209,-0.01274101,-0.015000362,0.8032396,2017-02-09 17:04:57,57.1950704812836
-0.08375549,-0.4019928,9.074783,0.008834839,-0.006591797,-0.010391235,74.0,-0.019181037,-0.38659573,9.799008,-0.025315335,-0.036862016,-0.021111488,-0.012510366,-0.015268215,0.8038055,2017-02-09 17:04:58,58.375908777158934
