ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.4865326,0.18459016,9.881939,13.0,-0.3238291,0.12992993,9.800441,0.13010237,-0.068314865,-0.08659172,0.0070024813,0.013317649,-0.21563596,2017-04-26 14:32:38,25.38968217816646
0.0013519228,0.45283967,9.921799,17.0,0.31916422,-0.083817765,9.801097,0.013089776,0.19770658,0.059643745,-0.0073410855,-0.0151412375,-0.19337556,2017-04-26 14:32:39,30.824021652352
-0.15143433,0.49586946,9.849706,12.0,0.19332542,0.23833275,9.801847,-0.008609295,-0.023759186,0.017508507,0.0100205215,-0.012019474,-0.19309524,2017-04-26 14:32:40,36.853652055267204
0.34595641,0.3704117,9.830502,13.0,0.48593774,0.12007991,9.793867,0.17442971,-0.031541757,-0.025213242,0.001373953,-0.025492491,-0.1872384,2017-04-26 14:32:41,46.59557857327361
0.33701476,0.36655122,9.827924,20.0,0.6635621,0.08935406,9.783767,0.0071035624,0.0019935295,0.004717827,-0.001450778,-0.034238108,-0.17310698,2017-04-26 14:32:42,42.50543007034521
0.32990417,0.36713105,9.828603,24.0,0.6714019,0.087203965,9.783251,-0.0044463277,-0.0012669712,-0.0067567825,-0.0016662028,-0.034499902,-0.17638409,2017-04-26 14:32:44,50.35689142894721
0.33512267,0.37054902,9.828927,23.0,0.67209864,0.08866152,9.78319,8.3488226E-4,8.801222E-4,-0.0066127777,-0.0016016758,-0.034556217,-0.17633392,2017-04-26 14:32:45,41.36186633411314
0.34064636,0.37193757,9.849891,2.0,0.6734751,0.08657134,9.783114,0.0031399727,0.003340274,0.007211685,-0.0017141585,-0.034598555,-0.17631283,2017-04-26 14:32:46,46.814918315822716
0.33532104,0.3638962,9.834577,2.0,0.6717102,0.08585513,9.783242,-1.5550852E-4,-0.003302984,2.3460388E-4,-0.0017368791,-0.034503236,-0.17638882,2017-04-26 14:32:47,52.46803125630778
0.34041747,0.3614853,9.835981,2.0,0.673746,0.08368231,9.783121,0.0034009814,-0.004472591,0.0017166138,-0.0018625488,-0.034586105,-0.1763378,2017-04-26 14:32:48,34.73043325227899
0.33686218,0.36946565,9.836692,0.0,0.6707141,0.08613184,9.783308,0.0023063421,0.00110095,0.0022230148,-0.0017152117,-0.03445559,-0.17642339,2017-04-26 14:32:49,52.05717234654259
0.3243347,0.37224275,9.857239,0.0,0.6696022,0.086129256,9.783384,-0.008495092,0.0026011467,-0.0042238235,-0.0017067948,-0.034399595,-0.17646576,2017-04-26 14:32:50,33.97139626879416
0.3419586,0.36629182,9.855696,2.0,0.670617,0.08443454,9.783329,0.005864024,-0.0039378703,0.0033874512,-0.0018121272,-0.034502238,-0.17639738,2017-04-26 14:32:51,52.52732161562329
