ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
10.655,0.738,4.251,-0.09488273,-1.58742,0.61727077,120.0,1.9426608,-1.2401025,-0.28693724,0.42235044,-0.18046601,0.65424937,2017-03-03 16:20:44,7.3563320181963086
3.709,1.078,5.491,-0.34754798,0.69722813,0.45842218,1250.0,3.2286978,0.15480852,0.13633537,0.4958762,-0.13611211,0.71663296,2017-03-03 16:20:45,12.533124440291697
8.439,1.015,5.185,0.20469083,-0.14285715,0.14925373,800.0,1.2160873,-1.2671318,-1.6653676,0.4255368,0.055986855,0.89465255,2017-03-03 16:20:46,24.31765702625348
8.386,0.749,5.283,-0.026652452,-0.058635395,0.108742006,800.0,0.7568259,-1.4407325,-1.0702386,0.4563315,0.05387774,0.88138264,2017-03-03 16:20:47,6.319666622628616
8.418,1.398,5.364,0.046908315,-0.07036247,-0.08528785,800.0,0.5494633,-0.5403925,-0.763926,0.4685076,0.036593698,0.8762789,2017-03-03 16:20:48,9.380640993485574
8.545,1.707,5.07,-0.0063965884,0.012793177,-0.014925373,800.0,0.23688984,-0.3342489,-0.46019888,0.4935689,0.046631232,0.86406404,2017-03-03 16:20:49,14.010671791029218
8.478,1.301,5.264,-0.029850746,-0.025586354,-0.047974415,800.0,0.14006615,-0.13851523,-0.15908909,0.5093458,0.031652384,0.85788876,2017-03-03 16:20:50,6.966737195363662
8.489,1.143,5.165,-0.014925373,0.008528785,-0.03837953,1250.0,0.048537254,-0.06424856,-0.10449457,0.51085424,0.027409364,0.8571632,2017-03-03 16:20:51,3.2334879987488914
8.538,1.239,5.236,-0.0042643924,-0.0031982942,-0.013859275,1250.0,0.06255245,-0.08121419,-0.044513702,0.5132475,0.028977858,0.855887,2017-03-03 16:20:52,7.972350714290414
8.505,1.158,5.177,0.0074626864,0.025586354,0.04584222,1250.0,0.026173592,-0.09752488,0.073278904,0.50972235,0.026764734,0.85826683,2017-03-03 16:20:53,8.620894317780088
6.311,0.208,7.963,-0.31130064,0.28464818,0.32622603,800.0,0.12033367,0.2833528,1.2144904,0.33534086,-0.012233871,0.9413327,2017-03-03 16:20:55,11.145953483486807
2.291,0.143,9.216,0.5597015,0.86247337,-0.24200426,80.0,-5.3510103,2.2858574,5.2240286,-0.014010224,-0.04137494,-0.9989065,2017-03-03 16:20:56,9.866492918555693
-6.328,1.13,5.904,1.1812366,-0.40405118,0.9424307,30.0,-2.1472297,-2.2045133,-2.5022883,0.283822,-0.101641156,-0.9242865,2017-03-03 16:20:57,21.29198168284256
-3.605,3.35,7.61,0.9808102,-0.09808102,-0.59381664,30.0,-2.09991,0.18025279,-2.3078747,0.12999152,-0.14606632,-0.9363043,2017-03-03 16:20:58,23.107658933179888
-3.338,1.98,8.696,0.25799572,-1.1567165,-1.1982943,30.0,-2.1340737,0.22571778,0.2547512,0.08880468,-0.020613624,-0.96470517,2017-03-03 16:20:59,6.752626545184178
-1.807,0.914,10.917,0.8123667,-1.4275054,-1.4445629,10.0,-2.4030733,-0.80786,1.130168,-0.042365167,-0.09736233,-0.9810549,2017-03-03 16:21:00,13.183038724405234
3.219,3.68,10.697,0.03304904,-1.1908315,-0.08208955,10.0,1.8017069,1.9672537,0.62115,-0.04372157,-0.116748646,-0.95370954,2017-03-03 16:21:01,38.26317114050708
-2.369,3.341,9.602,-0.17697228,0.052238807,-0.36353946,5.0,-0.104884386,1.3965303,-0.7394209,0.11957952,-0.05281209,-0.9858143,2017-03-03 16:21:02,18.099212131919767
1.391,3.292,10.207,-0.21321961,-0.47654584,-0.19616205,10.0,-1.032135,0.977494,0.28020763,0.14435941,0.086291745,0.97627985,2017-03-03 16:21:03,45.3567114728956
1.987,4.678,8.515,-0.42004263,0.15458423,0.23134328,10.0,-0.92252755,1.5284762,-0.93233347,0.21435623,0.079754844,0.92021513,2017-03-03 16:21:04,17.31473868926747
2.698,3.201,10.199,0.1663113,-0.028784648,0.20255864,0.0,-0.7632673,0.06601477,-0.03542137,0.21830086,0.042158257,0.8928363,2017-03-03 16:21:05,9.96508251852767
2.195,3.038,8.959,0.046908315,0.09594883,0.043710023,30.0,-1.1796057,-0.06552625,-0.52979565,0.22590055,0.04112262,0.86561805,2017-03-03 16:21:06,12.619594863004105
1.54,4.773,7.1,-0.34221748,0.30063966,0.80490404,80.0,-1.9594382,1.7716877,-2.1420398,0.22971903,0.04014923,0.8988501,2017-03-03 16:21:07,6.6958198547305035
1.777,3.391,8.338,-0.12153518,-0.12793177,1.1695096,80.0,-2.218955,3.4370093,-1.986093,0.16745152,0.0343838,0.97955954,2017-03-03 16:21:08,13.398705021831343
1.318,2.791,11.241,0.52665246,0.41257995,0.7782516,80.0,0.5446191,2.0860527,0.5217619,-0.060945433,-0.010837874,-0.9670811,2017-03-03 16:21:09,20.11938652807732
1.547,2.196,7.268,0.53837955,0.13965885,-0.12579957,80.0,-0.18435752,-1.0899963,-2.5353465,-0.020515833,-0.18364912,-0.9186147,2017-03-03 16:21:10,11.988395794167214
0.535,1.831,10.073,0.092750534,0.36034116,-0.023454158,80.0,-1.8210242,-0.94482136,0.42674446,-0.053822216,-0.16179316,-0.9246035,2017-03-03 16:21:11,13.205600583348279
1.257,2.093,9.182,-0.35820895,0.26652452,-0.13539445,80.0,-0.859504,-2.0740108,0.61272144,-0.052272134,-0.18894851,-0.90944606,2017-03-03 16:21:12,15.499176219669744
-1.74,1.485,14.084,0.026652452,0.36567163,-0.6076759,80.0,-0.52111787,-0.98143554,4.3660364,-0.005854168,-0.14510609,-0.9176504,2017-03-03 16:21:13,19.883516393585616
3.038,1.793,11.617,-0.37100214,-0.36567163,-0.41257995,80.0,0.70611167,-1.4132546,2.1853676,-0.079995014,-0.19749875,-0.95040137,2017-03-03 16:21:14,32.249117438116464
3.159,1.721,9.654,-0.012793177,0.08528785,0.30170575,80.0,0.39481974,-1.2090087,-0.014658928,-0.10897658,-0.17329742,-0.94791985,2017-03-03 16:21:15,38.881855291580905
1.973,2.008,9.049,0.06609808,0.47974414,0.55117273,80.0,-1.0361564,-1.2677228,-0.059466362,-0.09309603,-0.22299056,-0.9188071,2017-03-03 16:21:16,16.533161741310654
0.896,3.465,9.036,0.36993605,0.052238807,0.21428572,80.0,-1.3236948,-0.50673723,0.11035824,-0.056634106,-0.23818527,-0.90527505,2017-03-03 16:21:17,11.868427083327509
1.307,2.883,11.396,0.24413647,0.21641791,0.1108742,80.0,-0.51230025,-1.6149518,1.8184042,-0.034357496,-0.22146906,-0.93049306,2017-03-03 16:21:18,16.80392176534469
0.679,3.58,9.598,0.39658847,-0.102345414,-0.06289978,80.0,-1.5020527,-1.4139721,-0.0721159,-0.09718406,-0.2576799,-0.92030555,2017-03-03 16:21:19,12.463456414046403
1.322,2.089,8.948,0.06503198,-0.7110874,-0.8304904,80.0,-1.0931174,-2.323276,-0.39392757,-0.09822931,-0.23388052,-0.95834595,2017-03-03 16:21:20,13.680434269349584
0.268,2.441,11.436,0.1673774,0.008528785,-0.8326226,80.0,-0.4250511,-2.0011742,0.87569904,0.12173408,0.14762987,0.97951007,2017-03-03 16:21:21,15.832297787097499
2.236,2.906,12.289,-0.20575693,0.29424307,-0.0063965884,80.0,0.12249708,-0.40501714,2.5794516,0.11684594,0.14988858,0.9817732,2017-03-03 16:21:22,13.639716866361677
3.771,1.776,10.365,-0.391258,0.3219616,0.48933902,120.0,1.0652823,-1.5574306,-0.30820847,-0.11301818,-0.17979385,-0.95755655,2017-03-03 16:21:23,18.69586914625629
1.758,0.77,9.47,-0.6257996,0.48081023,0.81556505,225.0,-1.7407554,-1.0821931,0.2270422,-0.10464149,-0.18056145,-0.83676535,2017-03-03 16:21:24,26.155154494234356
1.784,2.041,7.728,0.5959488,-0.009594883,1.6034116,225.0,-2.5709052,1.1365868,-0.7552872,-0.0296289,-0.1957105,-0.44657445,2017-03-03 16:21:25,13.1724287529271
1.647,2.572,7.889,0.510661,0.3379531,0.3955224,225.0,-0.8606899,1.6742891,-2.3321037,0.020605197,-0.11532678,-0.096470326,2017-03-03 16:21:26,12.366907426017377
-0.113,3.573,11.396,-0.05970149,-0.030916844,0.21428572,225.0,0.2983247,1.8639549,0.8639145,0.05870975,0.04514967,0.5148651,2017-03-03 16:21:27,15.89910349769516
-7.786,-1.084,13.893,-0.62473345,-0.1716418,1.4317697,225.0,0.56635463,3.457493,-0.12408543,-0.06754693,0.10809974,0.7703902,2017-03-03 16:21:28,21.584213930598885
3.615,0.159,10.967,0.18336888,0.3251599,0.06076759,225.0,-0.008900642,-1.2004069,1.3074131,0.19001865,-0.031230265,0.8796926,2017-03-03 16:21:29,18.88770549142729
5.823,2.558,8.033,-0.34861407,-0.75692964,-0.35927504,225.0,1.8704233,-0.5125592,-1.280191,0.27508262,-0.019695358,0.79641485,2017-03-03 16:21:30,40.25775179699333
4.67,-0.214,7.306,-0.20042644,0.43816632,0.1130064,320.0,-0.48816633,0.22580242,1.2891293,0.21842536,-0.12826926,0.7858141,2017-03-03 16:21:31,24.241124454521724
4.813,-0.259,8.926,0.0,0.025586354,-0.03411514,320.0,0.14907932,-0.24664825,-0.31668568,0.19875917,-0.15499344,0.79857665,2017-03-03 16:21:32,19.54077544227296
4.488,-0.362,9.152,0.020255864,0.0010660981,0.0021321962,320.0,-0.056129932,-0.19324726,-0.0069408417,0.16318542,-0.17597821,0.7232927,2017-03-03 16:21:33,14.789833660506735
4.315,-0.38,9.282,0.014925373,0.057569295,-0.0021321962,320.0,-0.15040207,-0.17996383,-0.015289307,0.14834978,-0.19203973,0.6718174,2017-03-03 16:21:34,15.965970956264602
4.421,-0.329,9.274,0.0042643924,0.012793177,-0.0031982942,225.0,-0.029614925,-0.075030565,0.0021591187,0.14030074,-0.19590163,0.6522582,2017-03-03 16:21:35,14.243008796382085
4.428,-0.353,9.256,-0.0042643924,0.0021321962,-0.0031982942,225.0,-0.035273075,-0.0997408,-0.036153793,0.13588285,-0.19945018,0.6341493,2017-03-03 16:21:36,16.165226922749685
4.426,-0.365,9.281,-0.0063965884,0.01705757,0.0021321962,225.0,-0.00897789,-0.1196059,-0.0015583038,0.13426918,-0.20022023,0.62448275,2017-03-03 16:21:37,19.09227894641669
4.252,-0.377,9.315,0.0,0.0053304904,-0.008528785,225.0,0.022988796,-0.1185562,0.015444756,0.13185368,-0.19524054,0.6254242,2017-03-03 16:21:38,18.83517267327651
4.305,-0.298,9.289,0.0042643924,0.0021321962,0.0021321962,225.0,-0.054819584,-0.10090378,-0.055122375,0.13444783,-0.19703692,0.6249312,2017-03-03 16:21:39,15.978622296799497
4.254,-0.314,9.353,-0.013859275,0.018123668,-0.013859275,225.0,-0.06528568,-0.10498294,-0.018377304,0.13189502,-0.19511563,0.62591916,2017-03-03 16:21:40,10.843458329661429
4.234,-0.291,9.361,0.0063965884,-0.010660981,0.0,225.0,-0.05372095,-0.10661659,-0.027961731,0.13125563,-0.19251277,0.62687737,2017-03-03 16:21:41,19.335307847170778
4.281,-0.333,9.356,-0.0010660981,0.0031982942,0.0074626864,225.0,-0.016289711,-0.18298769,-0.05121708,0.13218972,-0.19262211,0.62682056,2017-03-03 16:21:42,22.43052589552751
4.209,-0.325,9.381,0.0031982942,0.012793177,0.0,225.0,-0.03087759,-0.1691522,-0.033846855,0.12957558,-0.18849382,0.62760776,2017-03-03 16:21:43,25.499606595342406
4.249,-0.339,9.339,0.0063965884,0.0074626864,0.0042643924,225.0,-0.0015101433,-0.12599227,-0.027107239,0.12925877,-0.19124249,0.62786293,2017-03-03 16:21:44,18.097109233665584
4.24,-0.348,9.362,0.0063965884,-0.008528785,0.0021321962,225.0,-0.0064258575,-0.13454786,-0.02793026,0.12921357,-0.19010203,0.62806123,2017-03-03 16:21:45,15.761748219315848
4.188,-0.301,9.404,-0.008528785,-0.008528785,-0.0063965884,225.0,0.006620884,-0.13318092,-0.04808235,0.12720914,-0.18581367,0.628859,2017-03-03 16:21:46,24.877858088247752
4.24,-0.313,9.364,0.0063965884,0.009594883,-0.0042643924,225.0,0.014325142,-0.16108301,-0.07599354,0.12982373,-0.18820803,0.6284821,2017-03-03 16:21:47,21.39060817633493
4.16,-0.31,9.401,0.010660981,0.015991472,0.0021321962,225.0,-0.05861187,-0.15895954,-0.04693699,0.12953879,-0.18665883,0.62872726,2017-03-03 16:21:48,18.73974167750486
4.133,-0.302,9.396,0.0021321962,-0.012793177,0.0053304904,225.0,-0.025807858,-0.16276124,-0.0022659302,0.1270154,-0.18401164,0.6296958,2017-03-03 16:21:49,21.17044609792597
4.233,-0.331,9.348,-0.0074626864,0.0,-0.0042643924,225.0,-0.011504173,-0.12901682,-0.030896187,0.12833816,-0.18673599,0.6297575,2017-03-03 16:21:50,18.54732913493519
4.164,-0.301,9.395,0.0,0.0042643924,-0.0010660981,225.0,-0.003030777,-0.14872617,-0.044855118,0.12848626,-0.18535374,0.630022,2017-03-03 16:21:51,18.082228453633242
4.133,-0.304,9.358,-0.0074626864,-0.009594883,-0.0042643924,225.0,-0.0011544228,-0.1746695,-0.046162605,0.12815168,-0.18327694,0.6304181,2017-03-03 16:21:52,19.312512265306953
4.183,-0.292,9.402,0.0053304904,0.0021321962,0.0042643924,225.0,-0.036438465,-0.1660079,-0.063197136,0.12979056,-0.1846612,0.6302243,2017-03-03 16:21:54,26.103450805397234
4.101,-0.286,9.438,-0.0074626864,0.015991472,-0.0053304904,225.0,-0.053541183,-0.1197823,-0.017904282,0.12653585,-0.18457912,0.63096726,2017-03-03 16:21:55,16.82670274191305
4.097,-0.319,9.374,0.0042643924,-0.0021321962,0.0063965884,225.0,0.021319866,-0.109401345,-0.04953289,0.12689917,-0.18483865,0.63110226,2017-03-03 16:21:56,18.046464771510244
4.139,-0.305,9.426,0.0074626864,0.0010660981,0.0,225.0,-0.031024456,-0.1549527,-0.03463459,0.12814926,-0.18479232,0.63114595,2017-03-03 16:21:57,19.796746130220818
4.062,-0.298,9.439,0.020255864,0.010660981,-0.0053304904,225.0,-0.04209757,-0.1539953,-0.040397644,0.12669937,-0.18183617,0.6316235,2017-03-03 16:21:58,18.55573571568003
4.13,-0.301,9.4,0.0063965884,-0.0021321962,0.0042643924,225.0,-0.0540905,-0.18669242,-0.07981205,0.12936732,-0.18381932,0.63133854,2017-03-03 16:21:59,12.294498538065517
4.126,-0.298,9.433,0.0074626864,0.008528785,0.0010660981,225.0,-0.027045727,-0.14670974,-0.033982277,0.12860718,-0.18413919,0.63172126,2017-03-03 16:22:00,15.706022208268253
4.077,-0.297,9.446,0.0063965884,-0.010660981,0.0021321962,225.0,-0.019917011,-0.10931501,-0.057012558,0.1257362,-0.18256897,0.63255274,2017-03-03 16:22:01,19.212443575087637
4.072,-0.31,9.405,0.0031982942,-0.0010660981,0.0,225.0,-0.004866123,-0.10305971,-0.026781082,0.12740666,-0.18374415,0.6323921,2017-03-03 16:22:02,19.24445870992908
4.069,-0.293,9.429,0.009594883,0.008528785,0.0031982942,225.0,-0.03803873,-0.13294744,-0.027806282,0.12731938,-0.18282975,0.6323815,2017-03-03 16:22:03,40.90085685118777
4.106,-0.297,9.438,-0.0021321962,-0.008528785,-0.0031982942,225.0,-0.013902664,-0.16675273,-0.038538933,0.12815492,-0.18149571,0.63272256,2017-03-03 16:22:04,30.897871705717563
4.109,-0.31,9.41,0.0010660981,-0.0021321962,0.0031982942,225.0,-0.019936085,-0.13952056,-0.073996544,0.12692837,-0.18313164,0.6332205,2017-03-03 16:22:05,27.27612731321767
4.039,-0.277,9.423,0.0031982942,0.0074626864,-0.0053304904,225.0,-0.035134315,-0.123847485,-0.049933434,0.12523007,-0.180674,0.6338362,2017-03-03 16:22:06,28.241054860597316
4.105,-0.307,9.413,0.009594883,0.0021321962,0.0031982942,225.0,0.01428318,-0.17474258,-0.07708073,0.12681307,-0.18172595,0.63369626,2017-03-03 16:22:07,15.663523154245258
4.113,-0.308,9.43,0.019189766,0.0063965884,0.0,225.0,0.008554459,-0.17801642,-0.052848816,0.1275158,-0.1811968,0.63394374,2017-03-03 16:22:08,18.214546727655215
4.03,-0.241,9.463,0.009594883,0.013859275,0.0042643924,225.0,-0.047245502,-0.09076288,-0.07611942,0.12502062,-0.18041025,0.63470554,2017-03-03 16:22:09,35.32381843181963
4.033,-0.281,9.416,0.0042643924,0.0,-0.0063965884,225.0,-0.10125971,-0.05408171,0.03177643,0.12593539,-0.1836447,0.63637394,2017-03-03 16:22:10,36.09096543498336
4.159,-0.34,9.273,-0.0031982942,0.04477612,-0.01705757,225.0,0.0230484,-0.09234154,-0.19011497,0.12544586,-0.18518074,0.6376419,2017-03-03 16:22:11,17.990375039581348
4.082,-0.314,9.444,0.0042643924,-0.012793177,0.0042643924,225.0,0.035102367,-0.06982538,-0.0809145,0.12185866,-0.18012755,0.6367799,2017-03-03 16:22:12,32.52885016182016
4.101,-0.292,9.452,-0.0021321962,0.0,-0.0053304904,225.0,0.03600359,-0.07366812,-0.06203556,0.123650156,-0.18266179,0.63661116,2017-03-03 16:22:13,34.94415238200234
4.083,-0.284,9.431,0.0,0.0074626864,-0.0010660981,225.0,0.014135361,-0.09911394,-0.07615185,0.12307077,-0.18124506,0.63693166,2017-03-03 16:22:14,28.462960277536084
4.073,-0.308,9.473,0.0021321962,-0.014925373,0.0031982942,225.0,0.0015935898,-0.09581226,-0.025577545,0.123688094,-0.18069664,0.6371262,2017-03-03 16:22:15,14.411794484850498
4.099,-0.325,9.435,0.0021321962,0.0010660981,0.0053304904,225.0,0.038561344,-0.13338417,-0.06598377,0.12463491,-0.18084757,0.63714784,2017-03-03 16:22:16,19.81417745658423
4.017,-0.317,9.469,-0.0021321962,0.0074626864,-0.0063965884,225.0,0.009915829,-0.13990793,-0.08241272,0.123599544,-0.17803954,0.6376977,2017-03-03 16:22:17,18.159303863773324
4.081,-0.296,9.432,0.0031982942,-0.010660981,0.0042643924,225.0,0.043455124,-0.15387681,-0.077651024,0.12522006,-0.17875196,0.63771904,2017-03-03 16:22:18,24.8617718094329
4.023,-0.323,9.408,0.015991472,-0.0021321962,-0.0031982942,225.0,-0.021975517,-0.17659187,-0.10968876,0.1259666,-0.17827217,0.63786393,2017-03-03 16:22:19,17.865101913293493
4.011,-0.29,9.481,-0.0053304904,0.0042643924,0.0,225.0,0.023629665,-0.12758768,-0.05374241,0.122844204,-0.17778215,0.63461924,2017-03-03 16:22:20,22.290696047024618
4.099,-0.313,9.432,0.0021321962,-0.0053304904,-0.0021321962,225.0,0.07150936,-0.15811563,-0.08310509,0.12268502,-0.17976414,0.62871766,2017-03-03 16:22:21,14.653712316846176
4.093,-0.314,9.425,0.015991472,0.009594883,0.0,225.0,0.06253052,-0.17498484,-0.08206558,0.12169416,-0.18032968,0.62189996,2017-03-03 16:22:22,15.460628586171081
3.995,-0.292,9.464,-0.0042643924,0.0,-0.0021321962,225.0,0.012234211,-0.10221964,-0.07233715,0.118016295,-0.18051106,0.6216045,2017-03-03 16:22:23,16.323425977361712
4.076,-0.332,9.433,0.0053304904,0.0042643924,0.0042643924,225.0,0.058890343,-0.14253786,-0.05430031,0.12027067,-0.1823219,0.6214158,2017-03-03 16:22:24,15.84688924645867
4.049,-0.337,9.441,0.0063965884,0.008528785,0.0031982942,225.0,0.019768715,-0.16992208,-0.092692375,0.12060946,-0.1812463,0.62166756,2017-03-03 16:22:25,16.504896554398705
3.959,-0.298,9.459,0.0010660981,-0.012793177,0.0031982942,225.0,-0.025443077,-0.10953468,-0.044368744,0.118827075,-0.18063197,0.6222298,2017-03-03 16:22:26,27.72769949025834
4.048,-0.311,9.449,-0.0053304904,-0.0010660981,0.0,225.0,0.014855862,-0.13247907,-0.061888695,0.12038694,-0.18185318,0.6222391,2017-03-03 16:22:27,23.388726279395758
4.035,-0.308,9.457,-0.0021321962,0.008528785,-0.0042643924,225.0,0.025662899,-0.15100965,-0.060447693,0.120913625,-0.18120119,0.62241256,2017-03-03 16:22:28,13.085769180211697
4.009,-0.29,9.487,-0.011727079,-0.0074626864,0.0021321962,225.0,-0.016498089,-0.15809008,-0.06860161,0.120803155,-0.17976122,0.62266976,2017-03-03 16:22:29,18.01442568801577
4.0,-0.274,9.478,0.0010660981,0.0021321962,-0.008528785,225.0,-0.018494606,-0.09386617,-0.03563404,0.12174631,-0.18117923,0.62266195,2017-03-03 16:22:30,19.558793350789124
3.999,-0.298,9.452,0.010660981,0.014925373,-0.0031982942,225.0,-0.01695919,-0.12249628,-0.05120659,0.119347416,-0.18059117,0.62354434,2017-03-03 16:22:31,19.989851787153547
4.02,-0.328,9.431,0.0,-0.010660981,0.0,225.0,2.746582E-4,-0.1523017,-0.086073875,0.12041905,-0.18095647,0.6237378,2017-03-03 16:22:32,19.37677518243823
4.051,-0.311,9.461,0.0063965884,0.0063965884,-0.0031982942,225.0,0.028814793,-0.14957374,-0.05647564,0.121056676,-0.18056856,0.6238612,2017-03-03 16:22:33,15.87109992795555
3.967,-0.284,9.481,-0.008528785,0.008528785,-0.0042643924,225.0,-0.010372162,-0.15760967,-0.11401367,0.12020789,-0.17770016,0.6243029,2017-03-03 16:22:34,19.462190347141828
4.034,-0.305,9.441,0.0,0.0,0.0042643924,225.0,0.022469997,-0.16915151,-0.054709435,0.12259613,-0.17935264,0.6240982,2017-03-03 16:22:35,17.519433444853046
4.023,-0.237,9.479,0.008528785,0.015991472,0.0042643924,225.0,0.0031795502,-0.08767703,-0.025815964,0.120806865,-0.18067011,0.62453985,2017-03-03 16:22:36,15.04990905801711
3.925,-0.295,9.458,-0.0010660981,-0.028784648,0.0031982942,225.0,-0.028872013,-0.11066425,-0.042571068,0.11938744,-0.17949918,0.6251587,2017-03-03 16:22:37,12.598662726208818
4.031,-0.301,9.489,0.0,0.0031982942,0.0042643924,225.0,0.02040577,-0.12972686,-0.047039986,0.12176805,-0.18015422,0.62516904,2017-03-03 16:22:38,16.962300743410413
3.992,-0.307,9.47,0.021321962,0.014925373,0.0,225.0,-0.015386581,-0.16285416,-0.04870701,0.12180995,-0.17895436,0.62542826,2017-03-03 16:22:39,36.42534749669939
3.958,-0.275,9.469,0.0074626864,-0.0010660981,0.0021321962,225.0,-0.037026882,-0.11952633,-0.050790787,0.12094141,-0.1788201,0.62624496,2017-03-03 16:22:40,21.232708839742273
4.019,-0.328,9.478,0.018123668,0.008528785,-0.0031982942,225.0,-0.025059223,-0.12701526,-0.05668068,0.12061301,-0.18049851,0.6266357,2017-03-03 16:22:41,39.62624146579722
3.943,-0.293,9.525,0.0,0.0042643924,-0.009594883,225.0,-0.0021915436,-0.10205603,-0.048422813,0.119999796,-0.17868307,0.6268584,2017-03-03 16:22:42,18.47948417277925
4.013,-0.323,9.469,-0.0031982942,0.0010660981,0.0063965884,225.0,0.006381035,-0.15181491,-0.06781769,0.12178183,-0.17932028,0.6268311,2017-03-03 16:22:43,14.084486596097623
4.061,-0.302,9.448,0.0,-0.0031982942,0.0021321962,225.0,0.04701662,-0.17513523,-0.07437515,0.12290106,-0.17855886,0.6270611,2017-03-03 16:22:44,14.881897928187724
3.936,-0.327,9.498,0.008528785,0.0,0.0,225.0,-0.06896162,-0.15489101,-0.08647251,0.12019932,-0.17807204,0.6281304,2017-03-03 16:22:45,14.565824857986287
4.011,-0.303,9.442,0.0031982942,-0.0031982942,-0.0042643924,225.0,-0.0039715767,-0.13246161,-0.06766415,0.12163733,-0.1798324,0.6281166,2017-03-03 16:22:46,14.40580114167459
4.034,-0.305,9.447,0.0031982942,0.0074626864,0.0042643924,225.0,0.011117935,-0.17482081,-0.04451847,0.12221716,-0.17935836,0.6282531,2017-03-03 16:22:47,16.16573967317461
3.942,-0.311,9.481,0.018123668,-0.0010660981,0.0,225.0,-0.03302431,-0.16689393,-0.058026314,0.12131961,-0.17692527,0.6287176,2017-03-03 16:22:48,18.121492766222616
3.962,-0.313,9.441,0.0021321962,0.0021321962,0.0021321962,225.0,0.014394283,-0.16124982,-0.032007217,0.12209139,-0.17912401,0.6287842,2017-03-03 16:22:49,23.359610628483615
3.982,-0.293,9.488,0.0010660981,0.0042643924,-0.0042643924,225.0,-0.00782156,-0.114525944,-0.03693962,0.12088649,-0.17903782,0.629331,2017-03-03 16:22:50,18.18617604976874
3.988,-0.293,9.476,0.015991472,-0.0031982942,0.0,225.0,-0.0035395622,-0.16733664,-0.053599358,0.1218685,-0.17881434,0.62943673,2017-03-03 16:22:51,20.88675851506666
3.994,-0.307,9.468,0.009594883,0.0010660981,-0.0042643924,225.0,0.003285408,-0.17912388,-0.07238865,0.12307894,-0.1783781,0.6296018,2017-03-03 16:22:52,18.210386174742858
3.922,-0.302,9.511,0.0010660981,0.0021321962,0.0031982942,225.0,-0.013974667,-0.16188568,-0.0414114,0.120617874,-0.1776416,0.6303782,2017-03-03 16:22:53,16.907756065046836
3.982,-0.301,9.48,0.019189766,-0.0042643924,0.0,225.0,-0.015097618,-0.11691311,-0.05875683,0.121060885,-0.17858693,0.6305429,2017-03-03 16:22:54,17.35633201819631
3.965,-0.301,9.49,0.021321962,0.014925373,-0.0063965884,225.0,-0.00335598,-0.1610874,-0.05358982,0.12076919,-0.17717081,0.6308266,2017-03-03 16:22:55,15.410280313640339
3.931,-0.315,9.52,0.0042643924,-0.0031982942,-0.0042643924,225.0,-0.0042238235,-0.16604114,-0.02915287,0.12071643,-0.17536788,0.63120294,2017-03-03 16:22:56,15.05428215104137
3.956,-0.313,9.488,-0.0063965884,0.0010660981,0.0042643924,225.0,0.017076492,-0.15323609,-0.021914482,0.12177927,-0.17733091,0.63147753,2017-03-03 16:22:57,13.95967639770192
