ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.109,-0.274,9.893,0.0059952037,-0.0094591,0.009325872,120.0,0.017778814,0.0019103512,-0.0046720505,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:02,65.71864386757025
0.097,-0.292,9.884,0.0059952037,-0.0094591,0.007993605,120.0,0.011194751,-0.024425864,-0.0034751892,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:03,48.496844682008195
0.114,-0.29,9.891,0.0059952037,-0.0094591,0.009325872,120.0,0.023165762,-0.01365196,-0.006467819,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:04,68.97017321352538
0.092,-0.281,9.892,0.0059952037,-0.0094591,0.007993605,120.0,0.0046107024,-0.0016809516,-0.0058698654,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:05,59.77804949312784
0.08,-0.293,9.906,0.0059952037,-0.008260058,0.007993605,120.0,-0.011550158,-0.016644709,0.007897377,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:06,65.75485468538486
0.082,-0.313,9.886,0.0059952037,-0.0094591,0.009325872,120.0,0.012990415,-4.8384815E-4,-0.008263588,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:07,49.398205529722574
0.104,-0.304,9.9,0.004796163,-0.0094591,0.009325872,120.0,-0.0025718957,-0.021433115,-0.028614044,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:08,56.105381544760846
0.097,-0.305,9.903,0.007194245,-0.0094591,0.010524914,120.0,-0.013345808,-0.04717078,-0.010059357,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:09,49.84944131067681
0.089,-0.291,9.908,0.0059952037,-0.0094591,0.009325872,225.0,0.0010194033,-0.004673701,-0.019037247,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:10,60.63586841638951
0.109,-0.278,9.882,0.0059952037,-0.0094591,0.009325872,225.0,0.017778814,-0.0016809516,-0.016044617,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:11,50.008084132388305
0.093,-0.305,9.897,0.007194245,-0.010791367,0.009325872,225.0,-0.0025718957,0.005501654,-0.0058698654,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:12,69.86865063053416
0.084,-0.294,9.875,0.0059952037,-0.0094591,0.009325872,225.0,-0.0073603094,-0.017841812,-0.022628784,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:13,62.760697535575616
0.096,-0.278,9.884,0.0059952037,-0.0094591,0.009325872,225.0,0.0070049018,-0.03340412,-0.021431923,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:14,69.14022793868753
0.089,-0.287,9.911,0.0059952037,-0.0094591,0.007993605,225.0,-0.0031704456,-0.023228765,-0.011256218,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:15,66.57384447053305
0.088,-0.307,9.909,0.004796163,-0.0094591,0.007993605,225.0,-0.00436756,0.004903104,0.010890007,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:16,73.95802922106617
0.102,-0.285,9.876,0.0059952037,-0.0094591,0.007993605,120.0,-0.00436756,-0.017841812,-0.013650894,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:17,68.72420380190161
0.087,-0.288,9.899,0.004796163,-0.010791367,0.009325872,120.0,0.0010194033,-0.011856306,-0.0058698654,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:18,73.63489982602081
0.105,-0.305,9.912,0.004796163,-0.0094591,0.009325872,120.0,0.014187515,-0.028615719,0.013882637,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:19,67.1656011777958
0.085,-0.308,9.895,0.004796163,-0.0094591,0.007993605,120.0,0.0010194033,-0.017841812,-0.02502346,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:20,49.9015322764096
0.069,-0.239,9.919,0.0059952037,-0.008260058,0.007993605,120.0,0.020771563,0.012684263,-0.036395073,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:21,75.81389764491081
0.093,-0.281,9.822,0.004796163,-0.0094591,0.007993605,120.0,0.0016179532,-0.0052722506,-0.07590008,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:22,74.34716999428912
0.111,-0.283,9.903,0.004796163,-0.008260058,0.009325872,120.0,0.020173013,-0.007067904,0.004904747,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:24,62.56230481521652
0.098,-0.28,9.902,0.004796163,-0.008260058,0.0067945644,225.0,-0.009754509,-0.006469354,7.1430206E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:25,74.66226750114258
0.094,-0.286,9.9,0.007194245,-0.008260058,0.009325872,120.0,-0.0025718957,-0.022630215,-0.010059357,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:26,47.525340626867944
0.092,-0.271,9.888,0.004796163,-0.010791367,0.007993605,120.0,-0.0031704456,-0.019038912,0.009094238,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:27,72.74180770871871
0.086,-0.294,9.866,0.0059952037,-0.0094591,0.009325872,120.0,-0.0073603094,-0.03041137,-0.0058698654,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:28,71.25374110371398
0.084,-0.287,9.889,0.0059952037,-0.0070610177,0.007993605,120.0,-0.009155959,-0.015447609,1.1634827E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:29,52.30043287370001
0.068,-0.345,9.891,0.004796163,-0.008260058,0.0067945644,120.0,0.012990415,-0.016644709,0.0025100708,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:30,68.95584766273969
0.079,-0.314,9.887,0.0059952037,-0.0094591,0.007993605,120.0,-0.012747258,1.1470169E-4,0.0037078857,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:31,50.609957366082114
0.077,-0.31,9.89,0.004796163,-0.008260058,0.007993605,120.0,-0.0145429075,-0.03400267,-0.0076646805,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:32,72.04071653705353
0.084,-0.312,9.88,0.004796163,-0.008260058,0.007993605,120.0,-0.02112697,-0.025024414,-0.018439293,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:33,51.012279736956536
0.083,-0.324,9.89,0.004796163,-0.0094591,0.007993605,120.0,0.010596201,0.016874112,0.0037078857,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:34,76.44909788438162
0.086,-0.302,9.904,0.0059952037,-0.0094591,0.009325872,120.0,0.0034136027,0.010888606,-0.03280449,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:35,71.95751250853135
0.1,-0.263,9.877,0.0059952037,-0.0094591,0.007993605,120.0,-0.00496611,-0.010659207,-0.009460449,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:36,52.39292683444561
0.086,-0.289,9.882,0.004796163,-0.0094591,0.007993605,120.0,-0.00496611,-0.013053406,-0.016044617,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:37,47.28362073998656
0.087,-0.303,9.894,0.0059952037,-0.0094591,0.0067945644,225.0,0.0046107024,-0.028615719,-0.036395073,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:38,66.21123949745143
0.091,-0.279,9.896,0.0059952037,-0.010791367,0.009325872,120.0,-1.7769635E-4,-0.0028780513,-0.0016794205,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:39,72.13886728398032
0.084,-0.293,9.894,0.004796163,-0.0094591,0.009325872,120.0,-0.027711019,-0.016644709,-0.0040740967,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:40,71.71311182417395
0.086,-0.297,9.91,0.0059952037,-0.008260058,0.009325872,225.0,0.002216503,0.005501654,-0.0040740967,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:41,74.87332406244019
0.101,-0.291,9.897,0.0059952037,-0.008260058,0.009325872,120.0,-0.00496611,-0.020236012,-0.017241478,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:42,74.55891575298196
0.093,-0.305,9.918,0.0059952037,-0.010791367,0.007993605,120.0,0.009399101,-0.011856306,-0.019037247,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:43,66.56551872981917
0.093,-0.284,9.904,0.0034638955,-0.008260058,0.007993605,225.0,0.002216503,-0.008265004,0.0067005157,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:44,71.03455363318334
0.075,-0.291,9.864,0.004796163,-0.0094591,0.007993605,225.0,-0.008557409,-0.024425864,1.1634827E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:45,76.25997946550777
0.099,-0.28,9.897,0.004796163,-0.0094591,0.009325872,225.0,0.0052092522,-0.016644709,-0.013051987,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:46,56.17046602099557
0.082,-0.284,9.888,0.004796163,-0.008260058,0.0067945644,225.0,-0.009155959,-0.0076664537,-0.009460449,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:47,50.17105971195471
0.088,-0.276,9.895,0.004796163,-0.010791367,0.007993605,225.0,-0.0031704456,1.1470169E-4,-0.002278328,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:48,69.29794882617759
0.086,-0.302,9.9,0.004796163,-0.0094591,0.0067945644,225.0,0.0046107024,-0.0076664537,-0.016643524,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:49,53.52390000608172
0.101,-0.273,9.883,0.007194245,-0.008260058,0.007993605,225.0,0.009997651,0.0031074546,-0.014248848,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:50,73.11506001215326
0.084,-0.284,9.897,0.004796163,-0.0094591,0.007993605,225.0,0.0028150529,-0.009462107,0.0114889145,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:51,67.14795771058905
0.091,-0.28,9.908,0.004796163,-0.008260058,0.007993605,225.0,-0.010951608,-0.008863553,0.0037078857,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:52,58.80888044433103
0.081,-0.305,9.87,0.004796163,-0.008260058,0.007993605,225.0,-0.009754509,-0.029214269,-0.02801609,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:53,76.27528540379639
0.096,-0.293,9.891,0.004796163,-0.0094591,0.007993605,225.0,-0.013944358,-0.019038912,-0.014847755,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:54,51.99607646148044
0.087,-0.305,9.893,0.0059952037,-0.010791367,0.009325872,225.0,-0.00436756,-0.028615719,-0.0046720505,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:55,69.7683126367633
0.093,-0.283,9.891,0.0034638955,-0.0094591,0.009325872,225.0,-0.0145429075,-0.008265004,-0.0070667267,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:56,67.7765882760079
0.077,-0.302,9.882,0.0059952037,-0.0094591,0.009325872,225.0,0.0010194033,-0.005870804,-0.020235062,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:57,67.52850983329515
0.077,-0.279,9.882,0.004796163,-0.0094591,0.009325872,225.0,-0.00556466,-0.015447609,-0.008862495,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:58,67.03075147232215
0.08,-0.272,9.905,0.004796163,-0.0094591,0.009325872,225.0,-0.012148708,-0.019038912,-0.028614044,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:54:59,75.636033815091
0.072,-0.278,9.9,0.0059952037,-0.010791367,0.009325872,225.0,-0.0019733459,0.0031074546,7.1430206E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:00,76.25090888369269
0.095,-0.242,9.9,0.0059952037,-0.008260058,0.009325872,225.0,-0.0025718957,-0.036396876,-0.020235062,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:01,60.5493539486192
0.072,-0.304,9.879,0.004796163,-0.010791367,0.007993605,225.0,-0.011550158,-0.009462107,-0.012453079,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:02,56.167074365754175
0.073,-0.303,9.9,0.004796163,-0.008260058,0.0067945644,120.0,-0.00556466,0.009691507,0.03662777,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:03,71.7667361568235
0.103,-0.257,9.885,0.004796163,-0.0094591,0.010524914,225.0,-0.013944358,0.019268312,-0.0016794205,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:04,70.92175355444321
0.107,-0.309,9.909,0.0059952037,-0.0094591,0.009325872,225.0,0.014786065,0.016275562,-0.0034751892,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:05,69.91411351749136
0.113,-0.276,9.904,0.0059952037,-0.008260058,0.007993605,225.0,0.021370113,-4.8384815E-4,-0.0040740967,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:06,75.48032228442091
0.095,-0.265,9.891,0.004796163,-0.0094591,0.007993605,225.0,0.0034136027,0.011487156,-0.006467819,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:07,54.546797374914746
0.096,-0.287,9.895,0.0059952037,-0.008260058,0.007993605,120.0,-0.019929871,-0.015447609,-0.014847755,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:08,61.198982966268616
0.101,-0.274,9.897,0.0059952037,-0.008260058,0.009325872,120.0,-7.762462E-4,-0.03100992,0.0102911,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:09,73.5069752069039
0.087,-0.286,9.897,0.0059952037,-0.0094591,0.009325872,120.0,0.0016179532,-0.023228765,-0.0010814667,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:10,52.375201411569904
0.101,-0.28,9.883,0.0059952037,-0.0094591,0.007993605,120.0,-0.009754509,-0.025024414,-0.0034751892,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:11,70.69828943023856
0.093,-0.3,9.877,0.0059952037,-0.008260058,0.0067945644,120.0,0.0046107024,-0.005870804,-0.02801609,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:12,52.16227189770806
0.09,-0.313,9.892,0.0059952037,-0.0094591,0.007993605,120.0,-0.010353059,-0.03100992,-0.005270958,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:13,64.27411200886286
0.095,-0.278,9.894,0.0034638955,-0.010791367,0.009325872,120.0,0.0040121526,-0.010659207,-0.0046720505,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:14,73.60939640185458
0.081,-0.296,9.885,0.004796163,-0.0094591,0.009325872,120.0,-1.7769635E-4,-0.010659207,-0.002278328,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:15,68.67819896169641
0.089,-0.285,9.903,0.004796163,-0.0094591,0.007993605,120.0,-0.0019733459,-0.009462107,0.004904747,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:16,45.880231641304945
0.087,-0.289,9.883,0.004796163,-0.0094591,0.007993605,120.0,0.005807802,-0.016644709,-0.011855125,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:17,46.4821650273517
0.092,-0.302,9.883,0.004796163,-0.0094591,0.007993605,120.0,-0.008557409,-0.004673701,-0.019636154,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:18,73.85029984365029
0.102,-0.287,9.888,0.004796163,-0.0094591,0.009325872,120.0,-0.010353059,-0.017841812,-0.0076646805,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:19,70.77962237618604
0.108,-0.306,9.903,0.0059952037,-0.010791367,0.009325872,120.0,-0.00556466,-0.011856306,0.007897377,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:20,53.43233339997244
0.089,-0.286,9.897,0.004796163,-0.0094591,0.009325872,120.0,-0.0019733459,-0.010060657,-4.825592E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:21,72.35440854557154
0.099,-0.29,9.894,0.007194245,-0.0094591,0.010524914,120.0,-0.001374796,-0.0076664537,0.0031089783,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:22,62.047108646005604
0.093,-0.294,9.893,0.004796163,-0.010791367,0.009325872,120.0,0.009399101,-0.024425864,1.1634827E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:23,59.56873762340338
0.081,-0.292,9.906,0.0059952037,-0.0094591,0.007993605,120.0,0.008800551,-0.019637462,0.0031089783,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:24,60.78767735064205
0.086,-0.3,9.9,0.004796163,-0.008260058,0.007993605,120.0,0.011194751,-0.015447609,7.1430206E-4,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:25,48.638278682972896
0.097,-0.3,9.897,0.0059952037,-0.0094591,0.010524914,120.0,-0.013944358,-0.023228765,-0.0016794205,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:26,65.19547176977494
0.083,-0.298,9.898,0.004796163,-0.0094591,0.007993605,120.0,-0.010353059,0.012085706,-0.011855125,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:27,71.88244191616705
0.105,-0.28,9.892,0.0059952037,-0.010791367,0.009325872,120.0,-1.7769635E-4,-0.027418617,-0.008862495,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:28,52.83585021783176
0.107,-0.299,9.9,0.0059952037,-0.008260058,0.009325872,120.0,0.0046107024,-0.042980928,-0.0010814667,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:29,72.59968214572437
0.102,-0.285,9.891,0.004796163,-0.0094591,0.007993605,120.0,0.011194751,-0.009462107,-0.006467819,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:30,69.09466164346655
0.102,-0.279,9.889,0.0059952037,-0.0094591,0.009325872,120.0,0.0117933005,-0.01365196,0.0067005157,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:31,54.60093847345364
0.087,-0.291,9.891,0.004796163,-0.010791367,0.007993605,120.0,-0.0037690103,-0.015447609,-0.006467819,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:32,71.50756840237338
0.096,-0.29,9.889,0.0059952037,-0.010791367,0.009325872,120.0,4.208535E-4,-0.025024414,-0.0034751892,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:33,51.27558403180277
0.096,-0.277,9.887,0.0059952037,-0.0094591,0.0067945644,120.0,-0.00556466,-0.008265004,-0.0010814667,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:35,69.48876792909216
0.081,-0.312,9.892,0.004796163,-0.010791367,0.009325872,120.0,0.0040121526,0.0037060045,-0.012453079,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:36,75.2919751061543
0.081,-0.293,9.891,0.0059952037,-0.008260058,0.009325872,120.0,0.0052092522,-0.01365196,-0.010658264,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:37,57.17550916784813
0.095,-0.273,9.89,0.004796163,-0.010791367,0.009325872,120.0,0.0034136027,0.002508901,-0.0076646805,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:38,58.15334761931151
0.078,-0.307,9.888,0.004796163,-0.0094591,0.009325872,225.0,-0.0073603094,-0.011856306,-0.0010814667,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:39,55.49960408494131
0.081,-0.292,9.903,0.0059952037,-0.0094591,0.007993605,225.0,-0.0019733459,-0.018440362,0.0043058395,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:40,50.952942994040214
0.096,-0.276,9.885,0.0059952037,-0.0094591,0.009325872,225.0,0.0046107024,-4.8384815E-4,-0.002278328,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:41,63.40932182803098
0.091,-0.259,9.882,0.0059952037,-0.008260058,0.009325872,225.0,-1.7769635E-4,0.016874112,-0.015446663,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:42,74.72160815190978
0.104,-0.281,9.888,0.0059952037,-0.008260058,0.007993605,225.0,0.012391865,-0.004673701,-0.010059357,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:43,72.51185407464565
0.087,-0.279,9.889,0.004796163,-0.0094591,0.007993605,225.0,-0.00436756,-0.0028780513,-0.008862495,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:44,74.29203631873958
0.098,-0.299,9.882,0.004796163,-0.010791367,0.007993605,225.0,0.006406352,-0.023228765,-0.016044617,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:45,56.50237273642789
0.087,-0.272,9.914,0.004796163,-0.0094591,0.010524914,225.0,0.0028150529,-0.005870804,-0.012453079,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:46,50.53736607464237
0.09,-0.26,9.904,0.0034638955,-0.0094591,0.007993605,225.0,-0.00436756,-0.017243259,-0.022029877,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:47,71.3765249788983
0.088,-0.299,9.883,0.0059952037,-0.0094591,0.007993605,225.0,-0.0019733459,0.0013118014,-0.0028762817,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:48,55.657298362487914
0.095,-0.285,9.9,0.004796163,-0.0094591,0.007993605,225.0,-0.011550158,0.0031074546,0.010890007,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:49,63.66556207435213
0.088,-0.288,9.879,0.0059952037,-0.010791367,0.009325872,120.0,-0.0031704456,-0.0028780513,-0.011256218,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:50,53.597130401010986
0.081,-0.329,9.891,0.004796163,-0.0094591,0.009325872,120.0,-0.010353059,-0.052557733,-0.0070667267,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:51,73.3938395240235
0.087,-0.28,9.901,0.0059952037,-0.0094591,0.009325872,120.0,-1.7769635E-4,-0.022031665,-0.008263588,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:52,65.24259423505846
0.079,-0.279,9.888,0.0034638955,-0.010791367,0.0067945644,120.0,0.008202001,-0.036396876,0.013882637,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:53,66.89907636736874
0.089,-0.281,9.896,0.004796163,-0.010791367,0.0067945644,120.0,-0.0067617595,-0.017243259,-0.014248848,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:54,73.25990486489184
0.084,-0.301,9.897,0.004796163,-0.010791367,0.009325872,225.0,0.013588965,7.1325153E-4,0.0061016083,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:55,51.285297877518936
0.086,-0.29,9.897,0.0059952037,-0.010791367,0.007993605,120.0,0.0010194033,-0.025024414,-0.008862495,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:56,58.63947208498851
0.091,-0.272,9.901,0.0034638955,-0.010791367,0.0067945644,120.0,-1.7769635E-4,0.0037060045,0.0031089783,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:57,76.20520197163697
0.085,-0.332,9.886,0.004796163,-0.0094591,0.0067945644,120.0,-0.0061632097,-0.056149036,-0.011855125,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:58,64.82685602613954
0.098,-0.291,9.889,0.0034638955,-0.010791367,0.007993605,120.0,0.014187515,-0.026221516,-0.0028762817,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:55:59,72.28178658455919
0.088,-0.261,9.904,0.004796163,-0.008260058,0.007993605,120.0,0.009997651,-0.0112577565,-0.010658264,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:00,57.1504665441727
0.093,-0.284,9.901,0.0059952037,-0.0094591,0.0067945644,225.0,0.002216503,-0.0076664537,0.0031089783,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:01,67.80236053746115
0.099,-0.251,9.892,0.004796163,-0.008260058,0.007993605,120.0,0.008202001,0.024655268,-0.0058698654,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:02,68.82773387712939
0.077,-0.278,9.905,0.0059952037,-0.0094591,0.007993605,120.0,-0.012148708,-0.009462107,-0.014248848,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:03,74.18196358699436
0.082,-0.263,9.876,0.004796163,-0.010791367,0.009325872,225.0,-0.007958859,-0.020236012,-0.008263588,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:04,49.47574652867444
0.085,-0.287,9.898,0.004796163,-0.010791367,0.007993605,225.0,-0.00496611,-0.015447609,-0.008263588,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:05,63.05363625167778
0.09,-0.296,9.885,0.0034638955,-0.0094591,0.009325872,225.0,-0.001374796,-0.020236012,-0.012453079,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:06,74.87028997916813
0.101,-0.285,9.896,0.004796163,-0.010791367,0.0067945644,120.0,0.0016179532,-0.013053406,-0.0070667267,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:07,71.38249387375032
0.083,-0.282,9.885,0.004796163,-0.010791367,0.007993605,120.0,-0.007958859,-0.005870804,-0.013051987,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:08,58.878363272272594
0.089,-0.273,9.895,0.0059952037,-0.0094591,0.0067945644,120.0,-0.0025718957,-0.022031665,-0.018439293,0.0076828017,0.0021313832,-0.80475634,2017-05-23 16:56:09,47.25368807756638
