ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.024780177,-0.11897149,0.020516919,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-11 19:38:48,64.74718396515674
8.145,4.213,4.491,0.113109514,-0.1638689,0.0876632,40.0,7.8359823,3.979334,4.351169,0.30901814,0.2336657,0.13983107,-0.2230959,-0.47789153,-0.6690273,2017-01-11 19:38:49,68.99176056995461
7.996,4.216,4.893,0.1464162,-0.079802826,0.099920064,40.0,8.3957615,3.6176658,3.5488143,-0.39976168,0.5983343,1.3441858,-0.24700046,-0.5079878,-0.62505424,2017-01-11 19:38:49,59.853660434784295
8.107,4.127,4.841,0.10418332,-0.091926455,0.11843858,40.0,9.073408,3.15987,1.9644051,-0.9664078,0.96712995,2.876595,-0.28411952,-0.5649065,-0.5563411,2017-01-11 19:38:50,55.166169930061756
8.147,4.233,4.597,0.07447375,-0.045963228,0.0776712,40.0,9.2277,2.9402018,1.5411528,-1.0806999,1.292798,3.0558472,-0.28121865,-0.58509755,-0.52208674,2017-01-11 19:38:51,63.053676285206386
8.095,4.113,4.858,0.10618172,-0.048627764,0.034905408,40.0,9.250407,2.7745268,1.7036277,-1.155407,1.3384731,3.1543722,-0.27009124,-0.583258,-0.50804734,2017-01-11 19:38:52,72.52343094813537
7.968,4.161,5.042,0.071276315,0.3061551,-0.054356515,40.0,9.207666,2.729624,1.9845536,-1.2396665,1.4313757,3.0574462,-0.25122458,-0.5793981,-0.49791393,2017-01-11 19:38:53,66.15129480533487
8.025,4.156,4.783,0.16919798,-0.05755396,0.071276315,40.0,9.043127,2.911289,2.4324188,-1.0181274,1.2447112,2.3505812,-0.23018567,-0.5683271,-0.5066511,2017-01-11 19:38:54,73.0157987824085
8.145,4.149,5.078,0.13802291,-0.045963228,0.020516919,40.0,8.864772,3.0860333,2.8394706,-0.7197714,1.0629668,2.2385294,-0.21774183,-0.5548115,-0.5227938,2017-01-11 19:38:55,69.14434002848441
8.03,4.01,4.321,0.20197175,0.16173728,0.3611777,40.0,8.706814,2.9037046,3.4540246,-0.6768141,1.1062956,0.86697555,-0.21373463,-0.52745736,-0.53403556,2017-01-11 19:38:56,74.00030728638852
8.071,4.039,5.408,0.13429257,-0.1464162,0.048094857,40.0,8.583715,2.9311588,3.7280695,-0.51271534,1.1078413,1.6799304,-0.22089674,-0.51100487,-0.55834603,2017-01-11 19:38:57,71.69433143895863
7.97,4.07,4.881,0.08246736,-0.10205169,0.13162804,40.0,8.387097,3.2915618,3.8720286,-0.41709757,0.7784383,1.0089715,-0.21394768,-0.50676215,-0.58343047,2017-01-11 19:38:58,67.91097403609615
8.116,4.125,5.059,0.096189715,-0.10778044,0.091926455,40.0,8.143909,3.6627219,4.0535893,-0.027909279,0.46227813,1.0054107,-0.1966206,-0.50464326,-0.59961617,2017-01-11 19:38:59,70.81576470169597
8.047,4.06,5.051,0.11683986,-0.061284307,0.059152678,40.0,8.006961,3.730282,4.259573,0.040039063,0.32971787,0.79142714,-0.19774269,-0.49368012,-0.6174213,2017-01-11 19:39:00,68.50074187014987
8.032,4.113,4.958,0.079269916,-0.033306688,0.0951239,40.0,7.8455043,3.8930912,4.411611,0.1864953,0.21990871,0.5463891,-0.1936083,-0.48742822,-0.63327754,2017-01-11 19:39:01,55.51650824822393
7.934,4.146,5.794,0.11044498,-0.1200373,0.041699972,40.0,7.7470436,3.996949,4.492006,0.1869564,0.14905095,1.3019943,-0.19086148,-0.48429677,-0.6424365,2017-01-11 19:39:02,57.59238163049247
7.939,4.142,5.083,0.09086064,-0.08513189,0.09139355,40.0,7.671359,4.016624,4.602974,0.26764107,0.12537622,0.48002625,-0.18823296,-0.47946012,-0.64758325,2017-01-11 19:39:03,67.53740266453106
8.083,4.113,5.597,0.121636026,-0.1464162,0.07234213,40.0,7.6093154,4.026568,4.696324,0.4736848,0.08643198,0.90067625,-0.18703158,-0.4749456,-0.65271425,2017-01-11 19:39:04,69.90022740263692
8.001,4.065,5.02,0.069810815,-0.07873701,0.105648816,40.0,7.6175404,4.0240717,4.6851172,0.38346004,0.040928364,0.33488274,-0.18823917,-0.47507003,-0.6532488,2017-01-11 19:39:05,73.78165304620863
8.202,4.168,5.023,0.7529976,0.6366907,0.13802291,40.0,7.561799,4.1796,4.639024,0.6402006,-0.011599541,0.38397598,-0.17949747,-0.4808911,-0.651606,2017-01-11 19:39:06,62.06391856302335
3.773,4.829,5.023,-0.054356515,3.0578203,-1.1983746,40.0,-3.351786,5.2781878,7.554909,7.124786,-0.44918776,-2.5319095,0.33121115,-0.071456306,-0.660515,2017-01-11 19:39:07,72.43894158954618
8.631,1.333,5.454,0.6779909,2.0651479,3.4814816,40.0,4.626956,-7.138398,4.8790307,4.0040436,8.471398,0.5749693,-0.48311132,-0.13357449,-0.26013106,2017-01-11 19:39:08,74.6358750493964
7.867,0.047,6.457,0.011590728,0.25539568,0.29456434,40.0,0.7273833,-6.426751,7.3714437,7.139617,6.473751,-0.91444397,-0.34663865,0.06326629,-0.27050513,2017-01-11 19:39:09,68.42134125358609
8.329,-0.167,6.488,0.117372766,-0.039568346,0.02211564,40.0,4.8852806,-4.1222696,7.4371586,3.4437199,3.9552696,-0.94915867,-0.33008465,-0.10887882,-0.49112988,2017-01-11 19:39:10,72.34053347177385
8.174,-0.067,6.438,0.05755396,-0.06714629,0.059152678,40.0,6.9639535,-1.4939178,6.741064,1.2100463,1.4269178,-0.30306387,-0.31694013,-0.23632675,-0.60481215,2017-01-11 19:39:11,72.75390560522584
8.21,-0.059,6.656,0.13109513,-0.11044498,0.023181455,40.0,7.6903853,0.23191549,6.080674,0.5196147,-0.2909155,0.57532597,-0.30390146,-0.31243527,-0.6466971,2017-01-11 19:39:12,74.57145343868837
