ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.209,8.929,1.583,0.08153477,-0.09605649,-0.0029309886,2000.0,-1.579066,0.074671745,1.5659261,0.22248542,-0.6500159,-0.58255017,2017-05-23 16:21:22,67.01693309435807
-0.284,9.958,1.475,-0.012390088,0.024646949,-0.029842792,2000.0,-0.64810693,0.13158321,-0.33481705,0.20263235,-0.6528809,-0.6188689,2017-05-23 16:21:23,48.9902969377097
1.519,9.237,1.447,-0.09539036,-0.042499334,-0.032240875,2000.0,-0.98868835,-0.01936531,0.7966624,0.19119735,-0.65818655,-0.6307209,2017-05-23 16:21:24,59.44968712346122
1.444,9.259,0.951,0.055955235,0.04796163,-0.007860378,2000.0,-0.6037648,-0.08484554,0.109618604,0.27149975,-0.62040156,-0.60792625,2017-05-23 16:21:25,46.14999341792185
1.226,9.614,0.978,0.0022648547,0.0014654943,-0.033439916,2000.0,-0.08819914,0.10172939,0.7059832,0.27655518,-0.6169554,-0.6083396,2017-05-23 16:21:26,44.55605607505077
1.345,9.214,0.962,0.093791634,0.10778044,-0.050626166,2000.0,-0.12275088,-0.12943172,-0.099799216,0.26742718,-0.6082769,-0.62063193,2017-05-23 16:21:27,60.994352771767026
2.913,8.612,1.436,0.29909405,0.11017852,0.044764187,2000.0,-0.65316224,-0.22798157,-0.7575024,0.27552906,-0.6143566,-0.61128575,2017-05-23 16:21:28,50.83375443484486
1.631,9.27,1.252,-0.047828402,0.028377298,-0.0102584595,2000.0,-0.5174072,0.028802872,0.14574695,0.26772204,-0.6131213,-0.6172186,2017-05-23 16:21:29,59.21682041293175
1.24,9.379,0.6,0.004796163,-0.24020784,0.020250466,2000.0,-0.47043955,-0.018909454,-0.24567503,0.2661074,-0.60927796,-0.62099737,2017-05-23 16:21:30,50.139503072792905
1.903,9.184,1.312,-0.018518519,0.016120438,0.08006928,2000.0,-0.39310825,0.11032009,0.103334546,0.26183516,-0.6055041,-0.6180242,2017-05-23 16:21:31,55.56900827876606
1.733,9.15,2.19,0.033972822,0.0051958435,0.05209166,2000.0,-0.38077497,-0.02888298,0.26263094,0.24772552,-0.59203905,-0.6356921,2017-05-23 16:21:32,53.90011850628277
1.953,9.183,2.081,0.018118838,-0.005861977,0.0067945644,2000.0,-0.22803032,-0.03450489,0.4419067,0.25751328,-0.5973098,-0.6223859,2017-05-23 16:21:33,50.14209912655949
1.754,9.1,1.411,0.010791367,0.0418332,0.025179856,2000.0,-0.32060218,8.172989E-4,0.004570365,0.28483838,-0.5978012,-0.6083312,2017-05-23 16:21:34,47.7032119770761
1.88,9.269,1.381,0.007194245,-0.010791367,0.027577939,2000.0,-0.10692382,-0.0015268326,-0.12930131,0.27060124,-0.6037185,-0.6181768,2017-05-23 16:21:35,60.34946123696834
1.828,9.208,1.824,-0.02584599,-0.083932854,0.016653344,2000.0,-0.14498103,-0.03450203,0.2125237,0.2650829,-0.59233946,-0.6280571,2017-05-23 16:21:36,48.118828845653596
1.738,9.21,1.18,0.029043432,0.05409006,-0.00532907,2000.0,-0.10808301,0.030658722,-0.3683915,0.26632988,-0.5971771,-0.6225402,2017-05-23 16:21:37,55.64000887218144
1.694,9.105,2.251,-0.080735415,0.012523315,-0.038369305,2000.0,-0.2130847,-0.243577,0.29839885,0.19912863,-0.6158791,-0.6655595,2017-05-23 16:21:38,57.27054996757859
1.966,9.187,1.548,-0.07460698,-0.019317878,0.007993605,2000.0,-0.06655252,-0.054559708,0.27990496,0.26433247,-0.59627706,-0.6226038,2017-05-23 16:21:39,48.600471647280926
1.855,9.175,1.684,-0.07100986,-0.016786572,-0.0017319478,2000.0,-0.1057359,-0.057536125,0.10253215,0.2672743,-0.5945372,-0.6242261,2017-05-23 16:21:40,59.116633133750945
1.978,9.328,1.216,0.014521716,2.664535E-4,0.08379963,2000.0,-0.2039454,-0.042635918,-0.26230443,0.2676957,-0.5948091,-0.6235215,2017-05-23 16:21:41,51.491637214168236
3.289,10.124,0.695,-0.93232083,-0.8828937,-0.09219291,2000.0,-0.06024432,0.6535883,-0.5003283,0.15498549,-0.6251306,-0.6405548,2017-05-23 16:21:42,51.40899651747718
2.61,8.762,2.638,-0.044098053,0.0552891,0.03610445,1250.0,0.11126351,-0.16923332,-0.19685388,0.21796055,-0.5621187,-0.65440685,2017-05-23 16:21:43,60.618794773214304
2.198,8.593,3.703,-0.0050626164,0.057687182,0.038635757,1250.0,-0.080853224,0.014797211,0.2390182,0.1989593,-0.5395364,-0.6792616,2017-05-23 16:21:44,56.133205960729754
2.668,8.344,4.21,0.11577405,-0.040101252,-0.087263525,2000.0,0.4039421,-0.28993988,0.6613481,0.21646301,-0.5235269,-0.673796,2017-05-23 16:21:45,59.29309545973063
2.397,8.448,3.494,0.023048228,-0.09365841,0.043431923,1250.0,-0.010905504,-0.2334814,0.16042042,0.21766144,-0.5334032,-0.6638823,2017-05-23 16:21:46,54.976002512922165
1.955,8.728,2.882,0.036370903,-0.3355982,-0.051825207,1250.0,-0.20003343,-0.30100536,0.15678835,0.2074542,-0.5647535,-0.6636887,2017-05-23 16:21:47,57.26903692824788
1.495,9.042,3.312,-0.012390088,-0.08513189,0.039834797,1250.0,0.061029315,-0.17160511,-0.3705988,0.23402756,-0.53806263,-0.66128117,2017-05-23 16:21:48,54.53863955043487
2.242,8.616,3.342,-0.0050626164,-0.016786572,-5.32907E-4,1250.0,-0.1490078,0.007457733,-0.085778475,0.21853504,-0.5352554,-0.66438407,2017-05-23 16:21:49,53.90415133527769
2.36,8.696,2.622,0.15614176,0.0552891,0.08992806,1250.0,-0.09340978,-0.050269127,2.354129,0.21423645,-0.5376631,-0.6651114,2017-05-23 16:21:50,46.23359496007282
2.362,8.757,3.023,-0.044098053,-0.027844392,-0.009059419,1250.0,-0.19480109,-0.076286316,0.30479598,0.21981218,-0.5392873,-0.66383725,2017-05-23 16:21:51,55.451566138970925
2.357,8.729,3.469,0.033972822,-0.016786572,0.0019984012,1250.0,-0.06356788,-0.005475998,0.29275012,0.20759326,-0.5448483,-0.67075986,2017-05-23 16:21:52,48.98093416434183
2.339,8.695,3.108,0.024247268,0.03197442,-0.011457501,1250.0,-0.08732748,-0.06049347,-0.002674818,0.20756447,-0.54788756,-0.6699031,2017-05-23 16:21:53,48.770953748772385
2.059,8.545,1.896,-0.25419664,-0.10471623,0.06301625,1250.0,-0.20779121,-0.34246922,-0.9208678,0.24788728,-0.54482055,-0.6412072,2017-05-23 16:21:54,50.002929693544374
2.329,8.813,2.943,-0.03557154,-0.03277378,0.009325872,1250.0,-0.04501939,0.066903114,0.01962781,0.22788809,-0.5426058,-0.654417,2017-05-23 16:21:55,53.93277567428587
2.678,8.565,4.183,0.0059952037,-0.07047695,-0.17519318,1250.0,-0.24805903,0.3851223,0.00809741,0.19151497,-0.5143736,-0.65103966,2017-05-23 16:21:56,51.21672465482548
2.476,8.506,3.294,0.06807887,-0.031441513,-0.027444711,1250.0,-0.32342005,0.102166176,-0.24829698,0.19706398,-0.5316787,-0.6512434,2017-05-23 16:21:57,54.450125953724964
2.236,8.688,4.329,-0.14921395,-0.08513189,0.045963228,1250.0,-0.27268994,-0.0035581589,-0.003884554,0.21105903,-0.5183621,-0.673213,2017-05-23 16:21:58,49.87116307413331
2.338,8.582,3.521,0.004796163,-0.024114043,0.003197442,1250.0,-0.119063616,0.015764236,-0.026720047,0.21879576,-0.52309453,-0.6626446,2017-05-23 16:21:59,53.68102425332039
2.314,8.583,3.499,-0.10151879,-0.1449507,-0.018784972,1250.0,-0.122421026,-0.021709442,-0.05891657,0.2158851,-0.52750015,-0.6656833,2017-05-23 16:22:00,52.92433415044536
2.286,8.683,3.226,-0.02704503,-0.036370903,-0.02011724,1250.0,-0.09239411,0.04390049,-0.2402196,0.20824215,-0.53082544,-0.6746231,2017-05-23 16:22:01,49.563203255329576
2.463,8.621,3.482,-0.008659739,0.0051958435,0.012922995,1250.0,-0.0051891804,0.0045232773,0.012757063,0.19789091,-0.53464645,-0.67899615,2017-05-23 16:22:02,48.085477735294816
2.605,8.616,3.594,-0.037969623,-0.0119904075,0.017852385,1250.0,0.01800251,-0.008741379,0.0439322,0.19898295,-0.5352833,-0.6736555,2017-05-23 16:22:03,52.313304263266936
2.351,8.651,3.285,0.004796163,-9.3258725E-4,0.019051425,1250.0,-0.028784752,-6.303787E-4,-0.25874543,0.19784057,-0.53770196,-0.6750265,2017-05-23 16:22:04,48.93484920739061
2.503,8.566,3.524,-0.00985878,0.03690381,0.025179856,1250.0,-0.091237545,-0.02279377,0.036521673,0.19694403,-0.53453594,-0.6747203,2017-05-23 16:22:06,57.42964764946514
2.154,8.592,3.65,0.026645351,0.106581405,0.03610445,1250.0,-0.08054423,-8.068085E-4,-0.018646955,0.21787027,-0.51532805,-0.6791053,2017-05-23 16:22:07,52.323993268996006
1.709,8.53,3.848,-0.011191047,-0.030242473,0.022648549,1250.0,-0.49551785,-0.07052708,0.14653468,0.16402842,-0.5354585,-0.7180673,2017-05-23 16:22:08,52.10118993281078
1.98,8.517,4.012,-0.01971756,-0.030242473,0.012922995,1250.0,-0.21383715,-0.04003048,0.20065498,0.16325313,-0.5304405,-0.72047114,2017-05-23 16:22:09,56.5970167633099
2.339,8.545,3.773,-0.08446576,-0.047428723,-0.0102584595,1250.0,-0.10487723,0.01898098,0.24767613,0.2209666,-0.51166993,-0.6727987,2017-05-23 16:22:10,51.067223141239275
2.341,8.752,3.214,-0.0209166,-0.077804424,0.032507326,1250.0,-0.20183086,0.012563705,0.106570244,0.2095093,-0.5330692,-0.6735321,2017-05-23 16:22:11,57.164348325111625
2.423,8.715,3.069,0.059552357,-0.058353316,-0.035971224,1250.0,-0.1236043,-0.046232224,-0.02838254,0.20430712,-0.5483044,-0.66821975,2017-05-23 16:22:12,56.32224374397595
2.362,8.646,3.541,-0.02331468,-0.020516919,0.033706367,1250.0,-0.07813382,-0.061113358,0.34834194,0.21026671,-0.53590363,-0.66734207,2017-05-23 16:22:13,49.97302363813282
2.166,8.685,3.877,0.038768984,-0.029043432,-0.046895817,1250.0,-0.09993315,0.13295555,0.37090635,0.23481846,-0.50869495,-0.660749,2017-05-23 16:22:14,56.58118889693409
1.643,8.817,3.753,-0.34585664,-0.19384493,0.4721556,1250.0,-1.3664851,0.16000366,-0.15676117,0.2350923,-0.5072292,-0.65945214,2017-05-23 16:22:15,51.5878455303207
2.897,7.906,4.253,-0.051425528,-0.254996,-0.059152678,2000.0,-0.40682435,-0.038416862,-0.22662115,0.20331077,-0.49210098,-0.6448429,2017-05-23 16:22:16,47.57921636322835
2.413,8.384,4.191,-0.05995204,-0.048627764,-0.009059419,1250.0,0.08398485,-0.08805752,0.20294619,0.21449725,-0.500566,-0.65269846,2017-05-23 16:22:17,49.4721729236818
2.635,8.292,4.094,0.009592326,-0.020516919,0.017852385,1250.0,0.0060789585,-0.0076828003,0.071273565,0.21252455,-0.5054521,-0.6518842,2017-05-23 16:22:18,49.4311911757974
2.727,8.423,3.921,-0.018518519,0.22501999,-5.32907E-4,1250.0,-0.12972713,-0.11714268,0.2149725,0.22257185,-0.5015889,-0.6462646,2017-05-23 16:22:19,47.9456385668107
2.613,8.42,3.446,0.021849187,-0.038768984,0.007993605,1250.0,-0.13186884,0.055570602,-0.26398826,0.21992841,-0.5056009,-0.6482352,2017-05-23 16:22:20,48.80670345901933
3.1,8.335,5.18,-0.32147616,-0.21822542,0.019051425,1250.0,0.20541334,0.039466858,0.5769944,0.21797983,-0.48952252,-0.6526182,2017-05-23 16:22:21,47.12026248096106
3.032,8.382,3.312,0.0022648547,0.04662936,-0.018784972,1250.0,-0.21570611,-0.015483856,-0.004140854,0.2079686,-0.5142352,-0.65240383,2017-05-23 16:22:22,52.37521667857444
1.62,8.569,3.096,0.11337597,0.14934719,-0.06035172,1250.0,-0.26659918,0.0440073,0.831995,0.21800208,-0.5001909,-0.6477524,2017-05-23 16:22:23,53.02099497749354
2.888,8.271,4.035,-0.01718625,-0.025446309,0.016653344,1250.0,-0.07351065,0.120554924,-0.06861305,0.21239005,-0.50524455,-0.64801526,2017-05-23 16:22:24,58.39215889924705
2.849,8.233,4.131,-0.09912071,-0.18038902,0.076472156,1250.0,0.13341403,-0.252203,-0.62178135,0.21934602,-0.50192404,-0.6476772,2017-05-23 16:22:25,59.33787165582163
3.417,8.546,2.216,0.031441513,-0.2585931,0.0911271,2000.0,-0.43973672,0.2152729,-0.40359044,0.24120224,-0.501489,-0.6280512,2017-05-23 16:22:26,61.032836993617835
2.814,8.335,3.265,-0.1235012,0.06261657,0.007993605,1250.0,0.081845045,-0.15657902,-0.34337974,0.22816488,-0.5156242,-0.6361577,2017-05-23 16:22:27,54.56438662060386
2.362,8.466,3.847,-0.061284307,-0.030242473,0.0055955234,1250.0,-0.19423461,0.07512665,-0.57086873,0.23035567,-0.50517017,-0.6365404,2017-05-23 16:22:28,47.89397532665941
2.645,8.383,4.328,-0.049027443,-0.10338396,0.06301625,2000.0,-0.44412565,-0.020057678,-0.7476392,0.23945445,-0.50016475,-0.6284158,2017-05-23 16:22:29,50.433153272181485
2.496,8.513,4.447,-0.05755396,-0.020516919,-0.017585931,1250.0,-0.19721413,0.030118942,0.011684895,0.22956605,-0.50873506,-0.6375413,2017-05-23 16:22:30,52.21341645582815
2.613,8.386,3.78,-0.06727951,-0.002131628,0.0019984012,1250.0,-0.13817859,-0.013707161,0.11443162,0.22474404,-0.5106174,-0.6365846,2017-05-23 16:22:31,52.48921437453188
2.828,8.47,3.851,-0.01718625,0.009992006,-0.0017319478,1250.0,0.030501604,0.037797928,0.09636545,0.22217639,-0.5115673,-0.6358685,2017-05-23 16:22:32,47.84814444269265
2.745,8.307,3.874,-1.3322676E-4,-0.019317878,0.014122035,1250.0,-0.13961315,0.042630196,0.115470886,0.21750899,-0.508389,-0.64311725,2017-05-23 16:22:33,47.935173715755596
2.832,8.37,4.14,0.027844392,0.017319478,0.011723954,1250.0,-0.055907726,0.011593819,0.30427647,0.15203881,-0.532593,-0.69517195,2017-05-23 16:22:34,51.750020828686154
2.598,8.379,3.929,0.07673861,0.16027178,0.0019984012,1250.0,-0.1971991,0.037763596,0.109538555,0.15784301,-0.52965444,-0.6954462,2017-05-23 16:22:35,49.66437069004064
2.684,8.587,4.029,0.09019451,-0.029043432,0.011723954,1250.0,-0.21817613,0.20579529,0.32266974,0.15721412,-0.53087944,-0.69764906,2017-05-23 16:22:36,53.42888202814002
2.796,8.516,3.264,-0.013589129,-0.042499334,0.0067945644,1250.0,-0.02411127,0.036395073,-0.2787888,0.15315343,-0.55000615,-0.68826866,2017-05-23 16:22:37,57.13339745834523
2.907,8.374,3.22,0.19890754,-0.060751397,0.027577939,1250.0,-0.10635042,-0.14145851,-0.1329987,0.21142662,-0.5369138,-0.63474417,2017-05-23 16:22:38,50.65145824250201
2.94,8.43,3.281,0.069411136,-0.016786572,0.014122035,1250.0,-0.1393354,-0.023317337,-0.01945448,0.20639,-0.5354042,-0.63829786,2017-05-23 16:22:39,50.11152904007091
2.954,8.634,3.773,-0.20410338,-0.26232347,0.039834797,1250.0,0.16712976,-0.13013554,0.2583065,0.20627432,-0.53492755,-0.637123,2017-05-23 16:22:40,48.98328811366271
2.878,8.461,3.508,0.001065814,-0.005861977,0.012922995,1250.0,-0.10436845,-0.022708893,0.04673767,0.21359444,-0.52958107,-0.6364848,2017-05-23 16:22:41,58.48416177900894
3.079,8.397,3.723,0.036370903,-0.026645351,0.0019984012,1250.0,-0.021751165,-0.04228401,0.22907662,0.21122533,-0.523831,-0.6355071,2017-05-23 16:22:42,57.295059169048024
2.835,8.393,3.691,-0.0343725,0.03077538,0.004396483,1250.0,-0.088434935,-0.059435844,0.1046288,0.21449557,-0.52113736,-0.63885236,2017-05-23 16:22:43,49.89472339538638
2.453,8.433,3.085,-0.114974685,0.108979486,0.014122035,1250.0,-0.09631419,0.028995514,0.41305017,0.21885791,-0.5140154,-0.63536626,2017-05-23 16:22:44,48.5682771166516
2.617,8.326,3.954,-0.0025313082,0.025979217,-0.0017319478,1250.0,-0.14718127,-0.1161623,-0.0102927685,0.22449592,-0.507861,-0.63481057,2017-05-23 16:22:45,51.63364049741741
2.836,8.472,3.956,0.1011191,0.21156408,0.020250466,1250.0,-0.091920376,-0.08471584,-0.10458565,0.22205272,-0.49827078,-0.636756,2017-05-23 16:22:46,59.636546170687964
2.894,8.25,3.528,0.0742073,-0.005861977,-0.018784972,1250.0,-0.027948141,-0.23454571,-0.18411636,0.2211052,-0.51372325,-0.62999195,2017-05-23 16:22:47,59.352439661410095
2.8,8.396,3.719,0.014521716,-0.022915002,0.009325872,1250.0,0.009798288,-0.0182724,0.07642555,0.22006537,-0.51506287,-0.6335937,2017-05-23 16:22:48,48.32690352662644
2.817,8.526,3.901,-0.1100453,0.023447908,0.0019984012,1250.0,-0.063519716,0.053811073,0.32968736,0.22733976,-0.5192469,-0.6285473,2017-05-23 16:22:49,58.51754183570942
2.662,8.475,3.768,0.043698374,-0.002131628,6.6613377E-4,1250.0,-0.04032421,-0.0060100555,0.29963994,0.22613215,-0.5158478,-0.63032776,2017-05-23 16:22:50,56.90951225877897
2.885,8.435,3.792,0.053423926,-0.013189448,0.032507326,1250.0,-0.12975073,0.03446102,0.10531473,0.22214322,-0.51608247,-0.62983173,2017-05-23 16:22:51,53.699244675188105
3.811,9.687,3.265,0.2868372,-0.6385558,-0.5686118,1250.0,0.29090357,0.8634615,0.5560739,0.24388896,-0.5323825,-0.6306659,2017-05-23 16:22:52,58.106659015634
2.624,9.732,1.246,-0.58899546,-0.22195576,-0.30961898,1250.0,1.0984044,0.202878,1.0678153,0.31316823,-0.6089973,-0.57385945,2017-05-23 16:22:53,54.92344856926734
0.997,9.816,-0.161,-0.10031974,0.15667465,0.003197442,1250.0,0.5895841,0.089897156,0.11612105,0.31465283,-0.6244464,-0.5589056,2017-05-23 16:22:54,50.06039648947273
2.282,9.29,0.333,0.08406608,0.029576339,-0.009059419,1250.0,-0.09722686,-0.021345139,-0.694035,0.3221656,-0.6197101,-0.5549683,2017-05-23 16:22:55,53.161169008505915
2.129,9.236,0.191,0.025446309,0.03077538,0.003197442,1250.0,-0.11855531,-0.045923233,-0.04767333,0.3188399,-0.61971027,-0.55772364,2017-05-23 16:22:56,58.8331413738651
2.146,9.246,0.244,-0.0013322675,-0.026645351,0.015321077,1250.0,-0.04466963,5.531311E-5,-0.03166884,0.3161965,-0.6198218,-0.55989224,2017-05-23 16:22:57,48.70992478378796
2.251,9.334,0.663,-0.0013322675,-0.049826805,0.007993605,1250.0,-0.053581476,0.052274704,0.13393462,0.31522208,-0.6213227,-0.5600298,2017-05-23 16:22:58,50.7651600316516
2.153,9.312,0.557,-0.0050626164,-0.049826805,0.014122035,1250.0,-0.15668619,0.0015163422,0.07959384,0.31609398,-0.6212654,-0.5595462,2017-05-23 16:22:59,50.84804957454586
2.133,9.228,0.41,0.001065814,-0.038768984,0.021449506,1250.0,-0.109333634,-0.07253456,0.07745993,0.31523627,-0.6216872,-0.5598656,2017-05-23 16:23:00,52.602981840524016
2.2,9.246,0.418,0.008393286,-0.027844392,0.015321077,1250.0,-0.08039236,-0.02740097,0.070676476,0.31405866,-0.62234825,-0.5602233,2017-05-23 16:23:01,51.141904664095335
2.205,9.261,0.397,0.0022648547,-0.030242473,-0.009059419,1250.0,-0.073773146,-0.089710236,-0.22718813,0.31294975,-0.62250286,-0.56096023,2017-05-23 16:23:02,51.91605049767655
2.24,9.27,0.313,0.019451106,-0.040101252,0.014122035,1250.0,-0.10327983,-0.025255203,-0.08483119,0.313131,-0.6224761,-0.56077975,2017-05-23 16:23:03,50.793875364048624
2.153,9.274,0.418,-0.056354918,0.06501465,0.012922995,1250.0,-0.0979681,-0.020436287,0.10525274,0.31401205,-0.62218606,-0.56026375,2017-05-23 16:23:04,50.71899251939621
2.23,9.208,0.427,-0.030642154,0.04063416,0.010524914,1250.0,-0.05934024,-0.09382725,0.10415301,0.31497103,-0.62165403,-0.55999464,2017-05-23 16:23:05,51.268082117528316
2.171,9.287,0.381,0.012123634,0.063815616,0.014122035,1250.0,-0.011042595,0.023832321,0.3258312,0.31383267,-0.620456,-0.56007564,2017-05-23 16:23:06,52.097374769292074
2.194,9.246,0.354,-0.041699972,-0.031441513,0.009325872,1250.0,-0.17967713,-0.05608082,-0.11253014,0.23682849,-0.6538748,-0.60621685,2017-05-23 16:23:07,50.609502486017604
2.27,9.297,0.646,0.035171863,-0.024114043,-0.00532907,1250.0,-0.025446177,0.005589485,0.20102131,0.23590799,-0.6522418,-0.60886085,2017-05-23 16:23:08,52.28832125402006
2.294,9.283,0.483,0.007194245,-0.0070610177,0.007993605,1250.0,-0.06618762,-0.08331299,-0.121391565,0.313801,-0.6202431,-0.56102896,2017-05-23 16:23:09,53.957070309173744
2.055,9.315,0.553,0.004796163,-0.002131628,-0.00532907,1250.0,-0.084713936,-0.012321472,0.03456831,0.32437277,-0.6067977,-0.5605533,2017-05-23 16:23:10,49.418378693085586
2.068,9.297,0.696,0.013322676,-0.059552357,-0.05542233,1250.0,-0.04116094,-0.029361725,0.064264774,0.32819137,-0.60272247,-0.5615436,2017-05-23 16:23:11,55.76263371164365
1.97,9.277,1.356,-0.092992276,0.033306688,0.0067945644,1250.0,-0.2536937,-0.057551384,0.20973289,0.32642776,-0.5926012,-0.5689408,2017-05-23 16:23:12,56.34929644654701
2.154,9.097,0.765,-0.43751666,0.28363976,-0.077404745,1250.0,0.040390134,0.25868416,-1.902312,0.33010602,-0.584632,-0.5642136,2017-05-23 16:23:13,54.80098351336633
2.01,9.231,1.116,0.033972822,-0.01438849,-0.015187849,1250.0,-0.17636395,-0.05486393,0.17466867,0.24807455,-0.6268324,-0.61606705,2017-05-23 16:23:14,58.71888737874444
1.334,9.536,1.582,-0.22981615,0.05035971,-0.06648015,1250.0,0.2009654,-0.043744087,-0.67723954,0.33339956,-0.58938974,-0.55914897,2017-05-23 16:23:15,53.52045333657899
1.978,9.307,0.866,-0.28230748,0.009992006,0.014122035,1250.0,-0.21363068,-0.17484283,-0.06901449,0.25843757,-0.62797254,-0.60862595,2017-05-23 16:23:16,51.45426487885774
1.952,9.292,0.778,-0.0050626164,-0.037569944,6.6613377E-4,1250.0,-0.14072263,-0.030118942,0.03361416,0.33500114,-0.5931132,-0.55911076,2017-05-23 16:23:17,54.72262955320908
1.929,9.278,0.693,-0.02331468,-0.004662936,0.026378896,1250.0,-0.15568233,-0.09500599,-0.062112033,0.3349536,-0.59397274,-0.5585097,2017-05-23 16:23:18,55.1986603951628
1.998,9.291,0.815,-0.0209166,-0.013189448,0.010524914,1250.0,-0.057001114,0.0019083023,0.109565854,0.3360854,-0.5906408,-0.5599898,2017-05-23 16:23:19,59.10994300778444
1.436,9.358,2.133,-0.5083933,0.07114308,0.5038636,1250.0,-2.1017559,0.60512257,-1.0264046,0.28747794,-0.5743104,-0.5703561,2017-05-23 16:23:20,53.08985090923287
11.144,1.632,5.032,-0.3446576,0.48774314,-5.32907E-4,1250.0,-0.3430605,-0.17705274,1.2432725,-0.04862622,-0.56386167,-0.27240753,2017-05-23 16:23:21,54.248657782407754
4.617,3.981,5.701,0.06687983,0.05035971,-0.111644015,2000.0,-2.7613091,0.537004,0.13356686,0.013533101,-0.4620489,-0.3900989,2017-05-23 16:23:23,76.05875049270372
9.233,-0.071,-4.306,0.27458033,-0.55795366,0.2266187,550.0,0.25303078,0.12951005,-0.047888756,-0.119663194,-0.8426874,-0.08033151,2017-05-23 16:23:24,79.827643791251
10.175,-0.367,-0.606,-0.12843059,0.7406075,-0.07380762,550.0,-0.013698578,-0.13897744,0.5671134,-0.20079435,-0.7303381,-0.17260022,2017-05-23 16:23:25,75.51926626494081
9.733,-0.409,1.134,-0.061284307,0.06994405,0.09845457,320.0,0.1257143,0.050578527,0.35016346,-0.12141536,-0.66598815,-0.12384801,2017-05-23 16:23:26,78.70798738693867
10.139,-0.568,1.578,-0.11617373,0.118838266,-0.07260858,320.0,-0.21471977,0.13126218,0.8881388,-0.1242287,-0.64787424,-0.12835877,2017-05-23 16:23:27,72.29210051483255
5.942,4.122,5.104,0.06687983,0.23847589,-0.13362643,2000.0,-0.5650749,-0.20837593,-0.8805156,0.071622655,-0.43506092,-0.39742938,2017-05-23 16:23:28,62.69518496677869
11.078,-0.655,-1.506,1.0626166,-2.1008527,1.461764,2000.0,1.6226845,-3.7764041,-5.315822,-0.049462657,-0.58905804,-0.34900382,2017-05-23 16:23:29,58.4745181514033
10.357,-1.229,-1.258,-0.02824407,0.54636294,-0.13735679,550.0,0.5088062,-3.134903,-4.4067073,-0.12723878,-0.5968683,-0.34827998,2017-05-23 16:23:30,76.08377418535908
9.256,-0.74,-0.838,0.046096455,0.002664535,0.22541967,550.0,-0.74184036,-0.62359846,-1.275216,-0.264842,-0.64038736,-0.2855543,2017-05-23 16:23:31,80.37076856578457
