ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.3156738,6.8249664,7.0985413,24.0,2.9095688,5.893039,7.278522,-0.65016794,0.8179517,-0.32075262,0.29007143,0.21155901,0.82697886,2017-05-24 16:04:20,47.50315322796875
2.4753265,6.614212,7.047455,22.0,2.469214,6.642704,6.7784843,-0.008888245,-0.068847656,0.22778988,0.30052373,0.25313824,0.80034584,2017-05-24 16:04:21,50.388568572163194
3.5545807,4.8771973,7.986206,28.0,3.2910979,4.972169,7.7856665,0.20996046,-0.17583275,0.07392311,0.254541,0.19557701,0.8956832,2017-05-24 16:04:22,36.86265122922093
3.1969452,5.7457123,7.360367,17.0,3.1872153,5.521833,7.4512687,-0.012039661,0.14015865,-0.11654091,0.19876808,0.28387016,0.93445605,2017-05-24 16:04:23,37.14208042770733
4.1165466,5.6499176,7.347595,25.0,3.3448153,5.853851,7.1214485,0.573591,-0.20524597,0.11916304,0.19656534,0.31347927,0.92824894,2017-05-24 16:04:24,45.861867547894086
6.607132,6.8505096,10.751373,63.0,5.163792,4.7822824,6.829013,1.318512,0.30505705,2.1476812,0.31931344,0.22328497,0.9123609,2017-05-24 16:04:25,51.9545350645422
-0.4686737,0.9369812,7.4114532,61.0,8.478984,4.244734,-2.501889,-3.7733016,-0.60211253,0.53233004,0.7883604,-0.07777347,0.51625687,2017-05-24 16:04:26,46.91162914705197
0.15716553,-0.42326355,9.787079,8.0,0.24066718,-0.5008892,9.790893,-0.074491724,0.10411668,0.077088356,-0.011569579,-0.025875857,0.6458156,2017-05-24 16:04:27,39.710609828026065
0.17633057,-0.4040985,9.767929,8.0,0.1717782,-0.41453376,9.796379,-0.0010763109,0.008589745,0.015163422,-0.010574758,-0.02029429,0.6422012,2017-05-24 16:04:28,32.61374030977469
0.06137085,-0.3466339,9.889267,6.0,0.095553905,-0.3712618,9.799154,-0.034614146,0.026302844,0.04590416,-0.011388607,-0.015889974,0.6418209,2017-05-24 16:04:30,37.7383133894949
0.13162231,-0.3913269,9.806244,9.0,0.14306918,-0.40278852,9.79733,-0.008786887,0.00858742,0.014891624,-0.011027768,-0.018803502,0.6433645,2017-05-24 16:04:31,41.59525320068998
0.15078735,-0.41049194,9.748764,10.0,0.15450561,-0.40395778,9.797109,-0.0027237684,-0.0055218935,-0.026935577,-0.010710389,-0.019281615,0.64287496,2017-05-24 16:04:32,39.17275205467486
0.13801575,-0.4040985,9.716843,7.0,0.1758607,-0.42066652,9.796045,0.0010979623,-0.0040994585,0.013249397,-0.010655245,-0.020668143,0.6431432,2017-05-24 16:04:33,30.267272850336106
0.19548035,-0.42326355,9.755157,8.0,0.17907754,-0.4281769,9.795662,-0.0017001927,0.0024105012,-0.002409935,-0.010839838,-0.021042017,0.6432539,2017-05-24 16:04:34,30.821236665876704
0.17633057,-0.42326355,9.716843,5.0,0.16667004,-0.41000918,9.796658,-0.00888896,0.004396379,-0.0053186417,-0.01054504,-0.019956924,0.64297897,2017-05-24 16:04:35,56.7256781541781
0.17633057,-0.44241333,9.793472,6.0,0.17719129,-0.41443095,9.796287,0.038156882,-0.010476351,-0.0022745132,-0.010370478,-0.020514164,0.6430568,2017-05-24 16:04:36,61.39193664094588
0.17633057,-0.44241333,9.716843,8.0,0.17074884,-0.41680434,9.796301,0.025447726,-0.00820753,-0.019216537,-0.010673848,-0.020340782,0.64308125,2017-05-24 16:04:37,58.14169904316102
0.17633057,-0.4040985,9.716843,9.0,0.17092887,-0.4164053,9.796314,-0.012972727,0.010380775,0.0041542053,-0.010652507,-0.020334633,0.6430758,2017-05-24 16:04:38,38.999546603749906
0.17633057,-0.4040985,9.755157,9.0,0.17612574,-0.4181532,9.796147,0.0010504276,-0.007117927,-0.013123512,-0.010549381,-0.02059547,0.64310795,2017-05-24 16:04:39,33.692816809789235
0.15716553,-0.42326355,9.755157,8.0,0.17744885,-0.4267351,9.795754,-5.403161E-5,9.121895E-4,-0.0010108948,-0.010837629,-0.020930728,0.6432313,2017-05-24 16:04:40,53.15881884351996
0.21464539,-0.42326355,9.716843,6.0,0.18503791,-0.4243952,9.795715,-0.007546976,-0.0015297234,0.0017061234,-0.010497866,-0.021149956,0.6432087,2017-05-24 16:04:41,58.59622186377496
0.15716553,-0.42326355,9.755157,4.0,0.17943373,-0.43255135,9.795463,-0.0018959194,-0.012772232,-0.01271534,-0.010983689,-0.021207508,0.6438026,2017-05-24 16:04:42,48.04436853296009
0.17633057,-0.4040985,9.716843,6.0,0.18981092,-0.42961007,9.795397,0.007307023,-0.016509712,-0.013209343,-0.010612805,-0.021474188,0.6407834,2017-05-24 16:04:43,51.2430980132466
0.19548035,-0.38494873,9.697678,8.0,0.17823684,-0.42131054,9.795975,0.018715814,-0.0054332316,-0.017377853,-0.010688589,-0.020737916,0.6399607,2017-05-24 16:04:44,48.23374498311019
0.19548035,-0.44241333,9.755157,7.0,0.18752982,-0.4241364,9.795679,0.028194204,-0.020716488,-0.022493362,-0.010494348,-0.02119526,0.6400159,2017-05-24 16:04:45,33.913919462367936
0.17633057,-0.42326355,9.716843,6.0,0.19164877,-0.42885974,9.795394,0.0052713305,0.0023744106,-0.004963875,-0.010542784,-0.021512095,0.6400902,2017-05-24 16:04:46,38.38623525547065
0.17633057,-0.42326355,9.735992,6.0,0.17910644,-0.4199231,9.796019,-0.0018364191,-0.005543053,-0.00864315,-0.010606349,-0.020726403,0.63994205,2017-05-24 16:04:47,30.72532501566817
0.19548035,-0.42326355,9.774307,9.0,0.17551689,-0.41791955,9.796169,0.0014730692,0.01225096,0.034106255,-0.010697358,-0.02049302,0.63798094,2017-05-24 16:04:48,48.41534684114967
0.17633057,-0.44241333,9.774307,9.0,0.16816787,-0.4222287,9.796113,0.008862734,0.016372532,-0.019341469,-0.011057412,-0.020371042,0.63980573,2017-05-24 16:04:49,55.86545112558884
0.15716553,-0.42326355,9.755157,8.0,0.18494688,-0.42814752,9.795553,0.011821568,0.0019020438,-0.010487556,-0.010727667,-0.021229241,0.64031047,2017-05-24 16:04:50,34.83993144093731
0.19548035,-0.42326355,9.735992,8.0,0.18084928,-0.41949943,9.796004,-0.0036880225,-0.0056910217,0.004149437,-0.010539093,-0.020777706,0.63971126,2017-05-24 16:04:51,46.9663075355248
0.15716553,-0.42326355,9.755157,8.0,0.16128355,-0.41238523,9.796648,0.015419513,-0.011830747,2.8514862E-4,-0.010902329,-0.019776346,0.639577,2017-05-24 16:04:52,50.838940519431844
0.15716553,-0.42326355,9.735992,9.0,0.15896125,-0.4099172,9.796789,-0.020491272,0.023797125,0.0055122375,-0.010882385,-0.019604133,0.63953745,2017-05-24 16:04:53,48.93003459695288
0.13801575,-0.42326355,9.774307,7.0,0.18116342,-0.41879502,9.796028,0.0152044445,-0.006520182,-0.01204586,-0.0105015,-0.020766879,0.6397016,2017-05-24 16:04:54,48.803420500810326
0.17633057,-0.4040985,9.755157,5.0,0.16366038,-0.416957,9.796415,0.013164058,-0.007564783,-0.0308609,-0.011002126,-0.020019846,0.639647,2017-05-24 16:04:55,39.55850039353453
0.17633057,-0.44241333,9.774307,8.0,0.16702813,-0.41167882,9.796581,-0.009056836,0.024744093,0.005836487,-0.010687228,-0.01997851,0.6395762,2017-05-24 16:04:56,36.66453773465926
0.17633057,-0.38494873,9.774307,10.0,0.14937612,-0.4080539,9.797018,0.008194998,-0.016317606,-0.015259743,-0.011123151,-0.01916683,0.6394944,2017-05-24 16:04:57,47.68017012059036
0.17633057,-0.4040985,9.793472,7.0,0.14977027,-0.40395752,9.797182,0.007530421,-5.055964E-4,0.024282455,-0.010951187,-0.019047698,0.63943565,2017-05-24 16:04:58,48.74685825488228
0.15716553,-0.42326355,9.755157,9.0,0.17048016,-0.41340038,9.79645,0.025153205,-0.010234207,0.005815506,-0.010641262,-0.020170508,0.6396067,2017-05-24 16:04:59,55.26868364471332
0.06137085,-0.38494873,9.908417,7.0,0.15906736,-0.41285267,9.796665,-0.04035078,0.009102255,0.065176964,-0.010992879,-0.019704761,0.63958013,2017-05-24 16:05:00,50.066601076579424
0.15716553,-0.41049194,9.793472,8.0,0.1342305,-0.39582852,9.797739,0.0034544915,0.0054769814,0.009904861,-0.011162213,-0.018158969,0.6384716,2017-05-24 16:05:01,56.3075346586216
0.16993713,-0.42964172,9.780701,6.0,0.16588005,-0.41685587,9.796382,0.0041980892,-0.013140202,-0.0073537827,-0.011000452,-0.02006278,0.63678396,2017-05-24 16:05:02,42.60685632216443
0.19548035,-0.42326355,9.774307,10.0,0.16851513,-0.4132218,9.796492,0.008040667,0.008570999,-0.028240204,-0.0107732555,-0.020047573,0.63673544,2017-05-24 16:05:03,39.868921139733004
0.09970093,-0.38494873,9.889267,7.0,0.08718669,-0.3745977,9.799106,-0.007281773,0.011524975,0.019245148,-0.0118978135,-0.015592585,0.63666415,2017-05-24 16:05:04,44.31793071153885
0.13801575,-0.41687012,9.767929,10.0,0.15478252,-0.41377974,9.796694,-0.008346617,0.0012311339,-0.002817154,-0.011001562,-0.019691302,0.6382824,2017-05-24 16:05:05,54.74302670335864
0.17633057,-0.42326355,9.793472,10.0,0.1594923,-0.416448,9.796506,-0.021552682,0.012548268,0.030605316,-0.011159532,-0.019816581,0.63804376,2017-05-24 16:05:06,55.62398298208828
0.13801575,-0.4040985,9.831787,7.0,0.17207198,-0.41462484,9.79637,0.004387766,0.010215074,0.00445652,-0.010678619,-0.02025118,0.6380387,2017-05-24 16:05:07,48.477549906154465
0.17633057,-0.42326355,9.774307,9.0,0.16844514,-0.424494,9.79601,0.027415916,-0.018878728,-0.037878036,-0.011180453,-0.020432271,0.6381761,2017-05-24 16:05:08,40.042055285552564
0.19548035,-0.42326355,9.735992,7.0,0.17978828,-0.421717,9.795929,-0.041331276,-0.0025815666,0.0024204254,-0.010702718,-0.020786922,0.6381547,2017-05-24 16:05:09,47.339477635966325
0.13801575,-0.4040985,9.831787,9.0,0.16368127,-0.4174958,9.7963915,-0.006447524,0.013223261,0.0011634827,-0.011063728,-0.020015562,0.6380662,2017-05-24 16:05:10,48.49103877089686
0.13801575,-0.4040985,9.812622,8.0,0.16369793,-0.4127743,9.796592,0.012376353,-0.009843022,0.01985836,-0.010879615,-0.019861417,0.63799745,2017-05-24 16:05:11,36.46966143332718
0.15716553,-0.42326355,9.793472,6.0,0.1656123,-0.42224473,9.796156,0.027613282,-0.0017142594,-0.0132341385,-0.011094423,-0.020330895,0.63813794,2017-05-24 16:05:12,33.1612799773101
0.17633057,-0.42326355,9.755157,8.0,0.1742877,-0.42203638,9.796015,0.002451688,-0.0022171438,-0.017878532,-0.01089446,-0.020581251,0.63815016,2017-05-24 16:05:13,36.30925801273017
0.17633057,-0.44241333,9.793472,8.0,0.17611903,-0.4246987,9.795867,4.2642653E-4,9.1698766E-4,0.009557724,-0.010938212,-0.020740522,0.6381919,2017-05-24 16:05:14,37.52350643323314
0.15716553,-0.42326355,9.812622,9.0,0.1682424,-0.4187028,9.796263,0.008024439,-0.02355194,-0.006501198,-0.01096197,-0.020234382,0.6380915,2017-05-24 16:05:15,54.19280560644821
0.17633057,-0.42326355,9.774307,7.0,0.17135496,-0.42228922,9.796055,-0.033207193,0.01786536,0.024114609,-0.010999899,-0.020474302,0.63814896,2017-05-24 16:05:16,51.3453477689712
0.15716553,-0.4040985,9.755157,10.0,0.18440281,-0.4207394,9.795885,-0.026587248,0.015157759,0.012953758,-0.010514287,-0.020936199,0.6381481,2017-05-24 16:05:17,47.63123061417264
0.15716553,-0.4040985,9.755157,8.0,0.19077943,-0.42806873,9.795445,0.043383196,-0.015134871,-0.0222044,-0.010591106,-0.021427076,0.6382648,2017-05-24 16:05:18,48.64811640302645
0.19548035,-0.42326355,9.774307,5.0,0.18232338,-0.42293012,9.79583,0.013287783,-6.3687563E-4,0.004671097,-0.010667204,-0.020926315,0.6381765,2017-05-24 16:05:19,51.851156718846745
