ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.62,9.952,1.284,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-02 19:26:02,58.8775025206825
2.266,9.393,0.763,-0.024437778,-0.036656667,-0.032991,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-02 19:26:03,61.367541435941135
2.904,9.493,2.231,0.32013488,1.6287779,0.7172488,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-02 19:26:04,43.99059451600913
8.852,-1.116,3.04,-0.5070839,-0.008553222,0.83088446,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-02 19:26:05,50.4226712314961
9.369,-3.887,0.661,-0.051319335,0.057428777,-0.18206145,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-02 19:26:07,48.74463796654938
8.947,-3.158,1.471,0.0036656666,0.021994,0.0061094444,16.0,7.7507997,5.6061196,2.1603043,1.1322007,-8.70612,-0.63130426,-0.22658376,-0.58182037,-0.65625596,2017-07-02 19:26:08,38.14826628366484
8.803,-3.384,1.562,-0.039100446,0.05376311,-0.07453522,16.0,8.232225,4.627417,2.6434588,0.49777412,-8.222417,-1.1084589,-0.24130684,-0.5540687,-0.6352475,2017-07-02 19:26:09,38.480789532536534
8.74,-3.627,1.598,-0.013440778,0.013440778,0.0,16.0,8.66107,3.5938313,2.8706555,0.061929703,-7.112831,-1.2316555,-0.2520188,-0.53863144,-0.5937869,2017-07-02 19:26:10,23.497687304182747
8.695,-3.67,1.63,-0.22604944,0.13807344,-0.028103445,16.0,9.110718,2.2585769,2.839727,-0.20671749,-5.7165766,-1.5897269,-0.26884577,-0.53191745,-0.52401245,2017-07-02 19:26:11,17.040926790288815
8.777,-3.607,1.294,0.33601946,-0.13807344,0.013440778,16.0,9.26366,0.45247385,3.1859472,-0.66566086,-4.4264736,-1.4109472,-0.30529675,-0.49432358,-0.46095315,2017-07-02 19:26:12,26.07580145501729
8.755,-3.278,1.666,-0.142961,0.17961767,-0.018328333,14.0,9.420126,-0.7776107,2.6128407,-0.3251257,-2.1853893,-1.3238406,-0.32292247,-0.51235074,-0.3674772,2017-07-02 19:26:13,19.040934508924575
8.82,-3.42,1.335,0.02077211,0.012218889,-0.021994,14.0,9.182532,-2.1802597,2.6642015,-0.21353245,-1.0677402,-1.7002015,-0.36120754,-0.48341766,-0.3168135,2017-07-02 19:26:14,12.069075303853543
10.18,-2.047,-6.706,-0.030547222,-0.0024437779,-0.043988,14.0,8.958356,-2.951155,2.6849444,6.4373016E-4,-0.1928451,-1.4999444,-0.37253457,-0.4736285,-0.27234295,2017-07-02 19:26:15,23.137261687000297
8.869,-3.356,1.31,-0.08675411,0.042766113,0.0036656666,14.0,8.759478,-3.726792,2.3564718,0.18252277,0.42479205,-0.9344717,-0.42563817,-0.44574156,-0.27746743,2017-07-02 19:26:16,57.24888216474196
8.244,-3.859,2.126,0.31524733,-0.047653668,0.15273611,14.0,8.517657,-4.3481464,2.171066,-0.27365685,0.48914647,-0.04506612,-0.46305856,-0.4181904,-0.27840972,2017-07-02 19:26:17,43.08463072472634
8.792,-3.604,1.238,-0.10630433,0.043988,0.0061094444,14.0,8.385275,-4.7179832,1.8968874,0.45572472,1.2359831,-0.7428874,-0.47882283,-0.4171503,-0.25878823,2017-07-02 19:26:18,29.782433938938556
8.82,-3.506,1.213,-0.007331333,0.025659667,-0.0036656666,14.0,8.43315,-4.7786145,1.4890246,0.35684967,1.2766144,-0.2280246,-0.50160694,-0.4152967,-0.269979,2017-07-02 19:26:19,24.919017633866993
8.815,-3.493,1.225,-0.0061094444,0.036656667,-0.013440778,14.0,8.512712,-4.7067823,1.2451329,0.3512888,1.2457824,-0.03013289,-0.5121973,-0.41733655,-0.2798424,2017-07-02 19:26:20,26.21911266875287
8.846,-3.488,1.324,-0.017106444,0.030547222,-0.0024437779,14.0,8.585695,-4.6104016,1.095642,0.26030445,1.1224017,0.22835803,-0.5167368,-0.4208573,-0.2865597,2017-07-02 19:26:21,31.5586289654658
8.871,-3.539,1.019,-0.017106444,-0.013440778,-0.037878554,14.0,8.672957,-4.4736476,0.9678296,0.19504261,0.8586476,0.16517043,-0.51885164,-0.42596644,-0.29351813,2017-07-02 19:26:22,27.488290287303915
9.886,-3.359,-0.877,-0.023215888,0.03543478,-0.017106444,14.0,8.818939,-4.213039,0.80437857,0.10006046,0.8250389,0.1836214,-0.51381254,-0.44157082,-0.29669473,2017-07-02 19:26:23,30.04667457038421
