ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.4173675,4.7405195,8.00621,-0.02321288,0.080634214,-0.08552113,2.0,-1.4830999,4.5850997,8.5408,0.4261,-0.2516,-0.7445,0.082828,0.240156,0.772901,2017-04-07 15:04:55,60.86038850341228
-0.50757074,4.4340615,9.241618,-0.28344148,-0.17104226,0.31642818,4.0,-0.92289996,4.5151997,8.656199,0.3565,-0.26749998,0.0088,0.108696,0.216419,0.762244,2017-04-07 15:04:56,77.66585149877515
-0.06703765,4.9416323,8.101978,0.096516706,0.1001819,-0.06352998,4.0,-0.5816,4.6721,8.6025,0.6016,-0.3023,-0.7396,0.125382,0.213713,0.768655,2017-04-07 15:04:57,79.00793621160364
-0.48841715,4.759673,9.155427,0.09407325,-0.03176499,-0.018325957,4.0,-0.4721,4.6473,8.6226,-0.0313,-0.011899999,0.1319,0.128338,0.209516,0.771191,2017-04-07 15:04:58,78.11916776235665
-0.81402856,4.759673,8.762778,0.103847094,-0.036651913,0.04520403,4.0,-0.67289996,4.9116,8.4612,-0.21579999,-0.22649999,-0.1228,0.133124,0.225551,0.756844,2017-04-07 15:04:59,70.96588757769408
-0.81402856,4.8458643,8.791509,-0.032986723,0.030543262,0.035430185,4.0,-0.7812,4.7253,8.5574,-0.13319999,-0.1024,-0.25169998,0.121203996,0.221355,0.76155597,2017-04-07 15:05:00,83.11375324906534
-1.0247183,4.673482,8.724471,-0.043982297,0.037873644,0.02321288,4.0,-0.83669996,4.6171,8.6111,-0.1249,-0.1572,-0.1406,0.11397,0.219004,0.766061,2017-04-07 15:05:01,78.84579352871117
1.3503298,3.5529952,8.552089,-0.3042109,-0.82833326,1.7519615,4.0,1.1076,3.9018998,8.9285,-0.322,-0.3392,-0.89049995,0.15882,0.139817,0.821603,2017-04-07 15:05:02,79.23101129301054
1.4269443,0.59376204,12.124237,0.012217305,0.2687807,0.034208454,4.0,0.25239998,0.0711,9.8031,-1.3005999,0.2598,1.735,-0.012703,-0.004179,-0.998976,2017-04-07 15:05:03,74.7362081006875
-0.02873042,0.5746084,10.160992,0.030543262,0.0036651916,0.0061086523,4.0,0.1627,0.427,9.795899,-0.2173,0.0976,0.0067,-0.004242,-0.022917,-0.983398,2017-04-07 15:05:04,77.33612979524715
-0.02873042,0.5746084,10.132261,0.030543262,0.0,0.007330383,4.0,0.0285,0.53099996,9.7922,-0.0687,0.049799997,-0.0403,0.004091,-0.026813,-0.978673,2017-04-07 15:05:05,77.4465411159357
-0.038307227,0.58418524,10.132261,0.029321533,0.004886922,0.007330383,4.0,-0.01,0.5548,9.790899,-0.0189,0.0039,-2.0E-4,0.006477,-0.027554,-0.977075,2017-04-07 15:05:06,80.16519950198621
-0.038307227,0.58418524,10.084377,0.03176499,0.0,0.0061086523,6.0,-0.0103,0.5559,9.7908,-0.0089,-0.0266,-0.0296,0.006713,-0.027555,-0.975412,2017-04-07 15:05:07,80.22338174741657
6.1195793,0.51714754,6.8282633,0.6951646,-1.0189233,0.62796944,6.0,4.7799,-0.4362,8.5517,0.468,-1.4199,-3.6162999,0.220897,-0.123236,0.884236,2017-04-07 15:05:08,77.84275158976816
1.436521,1.2354081,9.356541,-0.625526,0.73914695,0.6609562,4.0,1.6295999,1.777,9.5056,-0.2511,-0.4924,-0.3215,0.108979,0.058923,0.937797,2017-04-07 15:05:09,74.24957331324315
1.541866,-0.15322891,10.333375,-0.17592919,0.062308256,-0.119729586,4.0,1.4582,-0.4511,9.687099,0.2701,0.3214,-0.0295,0.062606,-0.046635,0.939808,2017-04-07 15:05:10,65.77845547327426
1.13964,0.63206923,10.572795,-0.35918877,-0.05497787,-0.042760566,6.0,1.5429,0.6834,9.660299,-1.2593,0.3197,-3.0614,0.086351,-0.00139,0.904283,2017-04-07 15:05:11,67.20755426171854
5.90889,4.663905,7.1730285,-1.2754866,-2.3848178,2.660929,4.0,0.95519996,6.7207,7.0772996,1.0084,1.3744999,1.3179,0.114413,0.355055,0.914355,2017-04-07 15:05:12,77.9813632249847
5.2385135,2.1643584,6.2823853,0.8735373,0.6450737,-1.4196508,6.0,6.6320996,2.6915998,6.7037,-1.2006999,-0.805,-0.8142,0.390722,0.074429,0.899693,2017-04-07 15:05:13,70.26212254690033
-0.90021986,-0.009576807,10.1226845,-0.6218608,0.13683382,0.21502456,6.0,0.928,-0.0594,9.7624,-0.7187,0.199,1.1572,-0.047465,-2.32E-4,-0.996502,2017-04-07 15:05:14,78.11027401642518
0.1340753,-0.40222588,10.132261,0.035430185,-0.021991149,0.009773844,6.0,0.5244,-0.52489996,9.7785,-0.3976,0.19219999,0.0127,-0.032807,0.018896,-0.964836,2017-04-07 15:05:15,78.0633935632682
0.0,-0.36391866,10.055647,0.03176499,0.05009095,-0.002443461,6.0,0.0777,-0.4856,9.7943,-0.169,0.1612,-0.042799998,-0.0098,0.023092,-0.9704,2017-04-07 15:05:16,80.40400699925306
0.019153614,-1.3311762,12.210428,0.16126843,-0.22235495,0.004886922,2.0,-0.2434,-1.5554999,9.6793995,0.40969998,0.61539996,-0.8551,-0.022394,0.07736,-0.903081,2017-04-07 15:05:17,76.34796543848105
0.019153614,-1.8674773,10.237606,-0.02076942,-0.16615535,0.004886922,6.0,-0.2575,-1.7219,9.6508,0.2674,-0.1237,0.1845,-0.022277,0.086296,-0.91697,2017-04-07 15:05:18,73.16505741413243
-3.2848446,0.10534488,9.643845,3.032335,-0.95172805,-0.312763,4.0,-1.2292,-0.5359,9.714499,-3.4989998,-2.297,11.827499,0.050022,0.046843,-0.940062,2017-04-07 15:05:19,75.54745176006499
0.47884035,-1.6280571,8.39886,0.5888741,-0.7110472,0.7464773,4.0,0.47619998,-1.2617999,9.7134,-2.8188,0.5555,2.0709999,-0.039386,0.05657,-0.96726197,2017-04-07 15:05:20,74.73995186354902
0.10534488,-1.9057846,10.275913,-0.119729586,0.009773844,0.017104227,6.0,-0.15689999,-2.0042999,9.5983,-0.16059999,0.3166,-0.7219,-0.028309,0.099089,-0.932165,2017-04-07 15:05:21,72.56379631707642
