ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.251,1.339,8.719,0.07036247,0.020255864,0.041577823,7500.0,-2.69413E-4,0.10652685,0.096426964,0.05834547,-0.22226524,-0.021856343,2017-02-19 11:20:18,44.56255971538988
3.395,1.011,8.787,-0.04904051,-0.06076759,-0.021321962,7500.0,-0.05924797,-0.03327334,-0.08434105,0.04052587,-0.2304031,-0.035881907,2017-02-19 11:20:19,68.8540008766822
3.343,1.41,8.796,-0.12153518,0.0074626864,-0.008528785,7500.0,0.07055473,0.2580155,0.10142803,0.06263508,-0.22616717,-0.03272034,2017-02-19 11:20:20,55.596462696568416
3.42,1.302,8.802,0.03411514,-0.013859275,-0.013859275,7500.0,0.039826393,0.20174086,0.116233826,0.051721416,-0.22875853,-0.042358235,2017-02-19 11:20:21,56.94815784292154
3.467,1.255,8.819,0.0031982942,-0.040511727,0.025586354,7500.0,0.019717216,0.09354603,0.15031815,0.053114183,-0.2315543,-0.038391378,2017-02-19 11:20:22,39.791976485895965
3.596,1.294,8.775,0.03837953,-0.013859275,0.014925373,7500.0,0.02851963,0.07082403,0.14218235,0.05609906,-0.23751996,-0.03684363,2017-02-19 11:20:23,68.53403653541196
3.648,1.275,8.605,0.04904051,-0.030916844,0.009594883,7500.0,0.044188023,0.05622983,0.059082985,0.053487834,-0.23928732,-0.03515825,2017-02-19 11:20:24,37.45238380945449
3.656,1.167,8.693,-0.012793177,0.020255864,0.0053304904,7500.0,7.7295303E-4,0.101279974,0.1107893,0.052964572,-0.2399346,-0.035501473,2017-02-19 11:20:25,66.03395712705391
3.544,1.111,8.766,0.011727079,0.008528785,0.008528785,7500.0,-0.011374474,0.02209282,0.18477535,0.052953523,-0.23703273,-0.035084125,2017-02-19 11:20:26,36.70698369817802
3.429,1.101,8.883,0.0021321962,0.0,0.023454158,7500.0,-0.024709225,-0.019233584,0.1918459,0.05087185,-0.23371972,-0.035538647,2017-02-19 11:20:27,70.69204825597704
3.534,1.066,8.788,0.0031982942,-0.031982943,0.0053304904,7500.0,-0.0030789375,0.033034563,0.09983349,0.04733771,-0.23420233,-0.03585254,2017-02-19 11:20:28,61.07424825197338
3.56,1.009,8.75,-0.01705757,-0.0063965884,-0.013859275,7500.0,0.017857552,-0.034790277,0.051573753,0.047892816,-0.23450881,-0.034573857,2017-02-19 11:20:29,67.92909309503314
3.51,1.084,8.786,0.0021321962,0.0010660981,0.0031982942,7500.0,-0.012797356,0.037733674,0.0944891,0.048650727,-0.23419292,-0.033949517,2017-02-19 11:20:30,72.4265935386595
3.508,0.996,8.794,-0.023454158,0.0,-0.0042643924,7500.0,0.036592007,-0.05099237,0.11597538,0.04901452,-0.23354472,-0.033444926,2017-02-19 11:20:31,72.92249048354749
3.496,0.993,8.803,0.031982943,-0.047974415,0.02771855,7500.0,-0.022019863,0.0077124834,0.1338396,0.046627592,-0.23428367,-0.029919922,2017-02-19 11:20:32,62.727040742922966
3.653,0.912,8.807,0.0,0.0010660981,-0.019189766,7500.0,0.07350111,-0.035128474,0.028069496,0.04606482,-0.2395009,-0.03007898,2017-02-19 11:20:33,69.18064325921135
3.605,1.018,8.759,0.008528785,0.01705757,0.011727079,7500.0,0.010939121,0.0114609,0.13208199,0.04770068,-0.23846337,-0.029686138,2017-02-19 11:20:34,72.96454351401161
3.461,1.273,8.908,0.03837953,-0.0021321962,-0.043710023,13000.0,0.104473114,0.09605551,0.14910316,0.055267934,-0.2293902,-0.03167724,2017-02-19 11:20:35,44.65919461898373
3.599,1.102,8.721,-0.015991472,-0.009594883,-0.0042643924,13000.0,0.12009239,0.0128599405,0.10794926,0.050102964,-0.23407042,-0.03061264,2017-02-19 11:20:36,73.63659759167292
3.477,0.925,8.867,0.0031982942,0.08742005,0.02238806,13000.0,-0.0026364326,-0.0621289,0.22433949,0.049551375,-0.23225018,-0.030234288,2017-02-19 11:20:37,73.72478830438608
3.345,1.069,8.863,-0.009594883,0.0042643924,0.029850746,13000.0,-0.062342644,-0.13331056,0.24642277,0.05368956,-0.23218216,-0.03386957,2017-02-19 11:20:38,55.945173821682815
3.66,1.188,8.764,-0.040511727,-0.031982943,0.0053304904,7500.0,0.010948181,-0.05061364,0.13253403,0.05468236,-0.2445003,-0.03992434,2017-02-19 11:20:39,70.48419332803118
3.79,1.291,8.61,0.030916844,-0.05010661,0.0063965884,7500.0,0.024205208,-0.08198106,0.056928635,0.05589804,-0.24565272,-0.040590253,2017-02-19 11:20:40,33.8519470386235
3.542,1.31,8.688,-0.05010661,0.018123668,0.013859275,13000.0,-0.057218075,0.056262255,0.062002182,0.060951892,-0.24098155,-0.043143805,2017-02-19 11:20:41,72.88283431558791
3.629,1.312,8.763,-0.0042643924,-0.0074626864,0.012793177,13000.0,0.038564205,0.001291275,0.22212791,0.059214987,-0.23940825,-0.043388363,2017-02-19 11:20:42,69.94515956322319
3.607,1.215,8.694,-0.012793177,0.036247335,0.008528785,13000.0,0.048204422,-0.0035800934,0.08637047,0.056683015,-0.23620704,-0.04335393,2017-02-19 11:20:43,52.60358696567961
3.45,1.196,8.84,0.024520256,-0.015991472,0.0010660981,13000.0,-0.023945808,0.0016055107,0.18312931,0.054054912,-0.23303261,-0.045428675,2017-02-19 11:20:44,40.81160459769579
3.476,1.231,8.827,-0.030916844,-0.021321962,-0.010660981,13000.0,0.0393157,0.018334746,0.107951164,0.053467005,-0.23319438,-0.04668628,2017-02-19 11:20:45,67.84569647410035
3.532,1.191,8.806,-0.0074626864,0.039445627,0.014925373,13000.0,0.0070910454,0.057849526,0.0389328,0.05346046,-0.23302592,-0.046155665,2017-02-19 11:20:46,70.79859527812826
3.538,1.279,8.719,-0.0021321962,-0.030916844,-0.008528785,13000.0,0.003030777,-0.06750846,0.15215015,0.05460017,-0.23468363,-0.04469892,2017-02-19 11:20:47,47.03269029585413
3.568,1.294,8.709,0.0063965884,0.0010660981,-0.0042643924,13000.0,0.06137228,0.052330494,0.06855011,0.057066433,-0.234989,-0.044620845,2017-02-19 11:20:48,56.76792924380675
3.492,1.353,8.706,-0.02771855,0.01705757,0.0,13000.0,0.07375097,0.05622959,0.14750004,0.059464864,-0.2337498,-0.044583492,2017-02-19 11:20:49,74.50934354660325
3.506,1.327,8.814,0.0053304904,0.0063965884,0.011727079,13000.0,-0.0032439232,0.06413126,0.114767075,0.05937925,-0.2326786,-0.044803355,2017-02-19 11:20:50,47.75246935763065
3.627,1.629,8.747,0.011727079,0.03304904,0.0031982942,13000.0,0.099601746,0.1912775,0.14867401,0.06688153,-0.2369034,-0.044581663,2017-02-19 11:20:51,33.47287315726721
3.454,1.579,8.705,-0.057569295,0.014925373,0.018123668,13000.0,-0.091753006,0.10596204,0.07085514,0.06635127,-0.2380152,-0.04240665,2017-02-19 11:20:52,64.33188466914069
3.425,1.529,8.804,0.0031982942,0.0074626864,0.0,13000.0,0.010581017,0.175084,0.19735718,0.065547645,-0.2320306,-0.042285528,2017-02-19 11:20:53,72.08358054802581
3.389,1.528,8.815,0.019189766,-0.0053304904,0.0042643924,13000.0,-0.029268265,0.10722458,0.15139961,0.06492479,-0.23026742,-0.041699495,2017-02-19 11:20:54,69.99768919995374
3.383,1.39,8.76,-0.01705757,-0.01705757,-0.008528785,13000.0,-0.06545973,0.041214347,0.122229576,0.062806495,-0.23249148,-0.04267881,2017-02-19 11:20:55,76.55795614262148
3.384,1.443,8.842,0.042643923,-0.0042643924,0.0074626864,13000.0,-0.08964634,0.12806475,0.2426424,0.06312568,-0.23248212,-0.04172354,2017-02-19 11:20:56,70.64418605958113
3.42,1.618,8.807,-0.0042643924,-0.0074626864,-0.012793177,13000.0,-0.027376175,0.16817021,0.14124966,0.06752513,-0.23384103,-0.04618404,2017-02-19 11:20:57,70.2419345683754
3.287,1.333,8.835,-0.053304903,0.013859275,-0.0010660981,7500.0,-0.021626472,-0.03047669,0.24048996,0.06340105,-0.22899438,-0.045260176,2017-02-19 11:20:58,68.47060161429432
3.715,0.202,9.07,-0.08635394,0.029850746,0.014925373,7500.0,-0.062220097,-0.09355268,0.18289757,0.006090209,-0.23928364,-0.07216333,2017-02-19 11:20:59,71.80909884438303
3.799,0.503,8.815,0.047974415,0.0053304904,0.0031982942,7500.0,-0.017754555,-0.12266892,0.20534039,0.02255064,-0.24876404,-0.05637448,2017-02-19 11:21:00,64.16178035191903
3.48,0.606,9.049,0.030916844,0.07782516,0.14072494,7500.0,-0.08872795,-0.14168096,0.23478317,0.034527227,-0.24459623,-0.051084757,2017-02-19 11:21:01,40.26877328215071
3.767,0.766,8.774,-0.021321962,0.028784648,0.018123668,7500.0,0.06328821,-0.017447948,0.18070126,0.03534967,-0.24495187,-0.030916281,2017-02-19 11:21:02,62.92319401062248
3.699,0.963,8.705,-0.025586354,-0.012793177,-0.025586354,13000.0,0.019982338,0.059189737,0.19220924,0.040764183,-0.24406457,-0.034793478,2017-02-19 11:21:04,66.88207759228231
3.747,1.05,8.782,0.014925373,0.009594883,-0.018123668,13000.0,0.059564114,0.014785051,0.11715317,0.044514615,-0.24369662,-0.03513595,2017-02-19 11:21:05,69.61362990360804
3.59,0.99,8.812,-0.01705757,0.03731343,0.012793177,13000.0,-0.027183056,-0.0059640408,0.16909981,0.045844756,-0.23785701,-0.034632355,2017-02-19 11:21:06,73.24267755821704
3.629,1.048,8.751,0.0,0.0042643924,-0.012793177,7500.0,0.06538057,0.038020134,0.14760685,0.045903146,-0.23874775,-0.03527379,2017-02-19 11:21:07,68.24887412779489
3.642,1.049,8.777,-0.0074626864,0.010660981,-0.0021321962,7500.0,-0.015275955,0.024368644,0.12919617,0.04777434,-0.23904836,-0.034642693,2017-02-19 11:21:08,72.23581872067723
3.632,1.026,8.764,-0.009594883,0.018123668,0.0063965884,7500.0,0.035981655,0.04370725,0.14940453,0.04638651,-0.2381426,-0.03587438,2017-02-19 11:21:09,51.787663185643574
3.624,1.041,8.721,0.029850746,-0.023454158,-0.0021321962,7500.0,0.003587246,-0.025102735,0.13359165,0.047136717,-0.23953302,-0.035307374,2017-02-19 11:21:10,64.18625861819726
3.671,1.035,8.764,0.0074626864,-0.0053304904,0.0021321962,7500.0,0.04233694,3.695488E-4,0.123093605,0.04739022,-0.2405625,-0.035449915,2017-02-19 11:21:11,70.23890634722297
3.637,1.049,8.722,-0.008528785,0.015991472,-0.0063965884,7500.0,0.02944994,0.029007435,0.10412598,0.04708702,-0.23949756,-0.035011925,2017-02-19 11:21:12,70.3904219834599
3.65,0.999,8.73,-0.01705757,0.0,0.0031982942,7500.0,0.050732613,0.008108616,0.124650955,0.04624895,-0.23885031,-0.03475058,2017-02-19 11:21:13,61.3041131285626
3.619,0.985,8.775,0.009594883,-0.008528785,0.0063965884,7500.0,0.06568003,-0.0011912584,0.13997746,0.045665152,-0.23893736,-0.03500424,2017-02-19 11:21:14,66.28311033367356
3.605,1.03,8.753,0.021321962,0.008528785,0.0063965884,7500.0,0.013689041,0.03917265,0.11873531,0.04555555,-0.23862676,-0.03496581,2017-02-19 11:21:15,58.061381104208024
3.621,1.013,8.788,0.0042643924,-0.012793177,0.0,7500.0,0.043772697,0.015401959,0.10182285,0.04509983,-0.23752418,-0.03504338,2017-02-19 11:21:16,51.60232547893601
3.641,0.973,8.661,-0.0565032,0.010660981,-0.023454158,7500.0,0.10794687,-0.09659988,0.16823769,0.045088895,-0.23848549,-0.035006426,2017-02-19 11:21:17,34.486634534265434
3.683,1.002,8.73,0.012793177,0.009594883,0.0,7500.0,0.056767464,0.017002583,0.13221073,0.045139547,-0.23878342,-0.035182085,2017-02-19 11:21:18,67.23306449391707
3.611,0.951,8.84,0.01705757,-0.008528785,0.018123668,7500.0,0.044200897,-0.018128395,0.14218616,0.044734366,-0.23851864,-0.03502057,2017-02-19 11:21:19,70.56201878833488
3.697,0.973,8.809,-0.012793177,0.0042643924,-0.0021321962,7500.0,0.08151865,0.041216135,0.09074879,0.045733664,-0.2396738,-0.035184536,2017-02-19 11:21:20,72.52944787983056
3.714,0.984,8.691,-0.023454158,0.0010660981,-0.021321962,7500.0,0.05336523,-0.0053720474,0.113679886,0.046042543,-0.24172673,-0.03498756,2017-02-19 11:21:21,67.54961939216221
3.66,1.053,8.674,-0.0021321962,-0.012793177,-0.0042643924,7500.0,0.04263878,0.026835442,0.07444954,0.045670558,-0.24011645,-0.03424773,2017-02-19 11:21:22,28.835793762587656
3.696,1.071,8.705,0.0042643924,-0.0021321962,0.0063965884,7500.0,0.059630394,0.041229606,0.09875393,0.047029734,-0.24090798,-0.03530738,2017-02-19 11:21:23,52.57550599604401
3.687,1.172,8.727,0.0,0.031982943,0.023454158,7500.0,0.07164574,0.065021396,0.07135582,0.04769749,-0.23977487,-0.034919728,2017-02-19 11:21:24,42.00828811028666
3.627,0.885,8.699,-0.0063965884,-0.0010660981,0.010660981,7500.0,0.040712357,0.009528458,0.04033661,0.04115807,-0.23800014,-0.033809632,2017-02-19 11:21:25,71.34707460042787
3.589,1.06,8.807,-0.03411514,0.012793177,0.0063965884,7500.0,0.003247738,0.007898092,0.12808132,0.045694478,-0.23714516,-0.03452237,2017-02-19 11:21:26,56.61892839704347
3.517,0.993,8.773,0.0,0.015991472,0.0042643924,7500.0,-0.007769108,-0.05161494,0.20265388,0.044998985,-0.233622,-0.03349754,2017-02-19 11:21:27,72.21717170478681
3.538,0.971,8.825,0.024520256,-0.0074626864,0.010660981,7500.0,0.036702633,-0.008583903,0.15311241,0.045447733,-0.23381159,-0.03254166,2017-02-19 11:21:28,44.93420920562798
3.512,0.966,8.801,-0.0063965884,0.0031982942,0.012793177,7500.0,0.025520325,-0.014205337,0.13107777,0.045967586,-0.23352613,-0.03255411,2017-02-19 11:21:29,62.60060671707364
3.539,0.985,8.814,0.0031982942,0.0,0.0031982942,7500.0,0.043209076,0.006887436,0.16911697,0.046145223,-0.23273252,-0.03253035,2017-02-19 11:21:30,65.46700985805535
3.538,0.984,8.785,0.0021321962,-0.0042643924,-0.0031982942,7500.0,0.06903362,-0.006764531,0.13389969,0.046356354,-0.23336504,-0.03273098,2017-02-19 11:21:31,66.72474150617751
3.287,0.948,8.845,-0.15884861,0.0063965884,-0.023454158,7500.0,0.14078617,-0.20040923,0.46560383,0.05228171,-0.22754048,-0.029817615,2017-02-19 11:21:32,53.47465431026336
3.931,0.403,8.446,-0.08635394,-0.071428575,-0.07356077,13000.0,0.08808184,0.10196954,0.3602667,0.03803028,-0.23187059,-0.017251935,2017-02-19 11:21:33,66.11412358063872
3.776,0.542,8.74,-0.07675906,0.025586354,-0.021321962,7500.0,0.16166258,0.223863,0.099648476,0.01891735,-0.24175355,-0.025555406,2017-02-19 11:21:34,66.94687278642911
3.703,0.582,8.767,-0.018123668,-0.030916844,-0.0053304904,7500.0,0.1023407,0.025768459,0.10622692,0.02427059,-0.23795481,-0.025847998,2017-02-19 11:21:35,40.110207276562306
3.826,0.605,8.687,-0.013859275,-0.013859275,-0.012793177,7500.0,0.11018515,0.030272484,0.044420242,0.025628414,-0.24325143,-0.028356416,2017-02-19 11:21:36,58.259982557307154
3.873,0.743,8.729,0.0074626864,0.0021321962,0.0,7500.0,0.08986521,0.03862363,0.0031642914,0.032476537,-0.24865094,-0.029369032,2017-02-19 11:21:37,63.14770771390145
3.947,0.744,8.608,0.0031982942,-0.0021321962,0.0,7500.0,0.12135172,-0.0060094595,0.095314026,0.033045087,-0.25077337,-0.02913855,2017-02-19 11:21:38,36.087569376570244
4.03,0.791,8.605,-0.020255864,0.0042643924,-0.023454158,7500.0,0.15047646,6.8855286E-4,0.092793465,0.033027783,-0.2514314,-0.029981105,2017-02-19 11:21:39,58.880626532547026
3.958,0.711,8.646,-0.01705757,0.0074626864,0.0063965884,7500.0,0.15536594,-0.014228225,0.10151768,0.03250798,-0.24952425,-0.030314934,2017-02-19 11:21:40,32.24259843132579
3.934,0.725,8.656,-0.019189766,0.0010660981,-0.014925373,7500.0,0.11301565,0.01118964,0.12022114,0.031725217,-0.2505552,-0.030874081,2017-02-19 11:21:41,62.59309176188406
3.966,0.715,8.615,-0.020255864,0.0053304904,0.0,7500.0,0.13525152,-0.010523915,0.11918259,0.032313,-0.25139564,-0.032552723,2017-02-19 11:21:42,69.4886024826804
3.867,0.58,8.56,-0.0042643924,0.0554371,0.040511727,7500.0,0.09255743,-0.053568006,0.04950905,0.028787432,-0.24524519,-0.02501118,2017-02-19 11:21:43,54.59603077881453
3.663,0.581,8.744,0.0010660981,-0.02238806,-0.01705757,7500.0,0.036593437,-0.11228722,0.07033253,0.033952933,-0.23567064,-0.0018559222,2017-02-19 11:21:44,70.42229275511741
3.606,0.711,8.734,-0.053304903,-0.04477612,0.0021321962,7500.0,0.104815006,0.04948604,0.07488251,0.03755633,-0.2320512,0.0060241674,2017-02-19 11:21:45,62.414064417171005
3.551,0.777,8.542,-0.0031982942,-0.03411514,0.0,7500.0,-0.04552555,0.039307058,-0.022833824,0.037660077,-0.23649941,-0.0031839581,2017-02-19 11:21:46,32.0983141523926
3.647,0.712,8.831,0.06716418,0.02238806,0.07995736,7500.0,0.07021856,0.03821379,0.2022438,0.037508518,-0.24136837,-0.0088370135,2017-02-19 11:21:47,69.68486264487636
3.756,1.124,8.934,-0.042643923,0.02238806,-0.14392324,7500.0,0.17693377,0.29566932,0.10763931,0.037790462,-0.24201538,-0.014387567,2017-02-19 11:21:48,38.72626644045627
3.912,1.043,8.709,0.008528785,0.0010660981,0.04584222,7500.0,-0.12085152,0.43702435,-0.17017269,0.037659917,-0.23808587,-0.012413251,2017-02-19 11:21:49,69.77324385005224
3.428,0.775,9.004,0.014925373,-0.0063965884,-0.05970149,7500.0,0.1600275,0.12588996,0.21215248,0.03845504,-0.21918325,0.004215389,2017-02-19 11:21:50,70.20543879284274
3.549,0.848,8.631,0.16950959,-0.25799572,-0.15565032,7500.0,-0.039475918,-0.12710106,0.13758945,0.045977574,-0.23623367,-0.011399014,2017-02-19 11:21:51,45.59125409725712
3.807,1.27,8.593,0.0053304904,0.020255864,0.014925373,7500.0,0.1550312,0.19075835,0.21896267,0.055247262,-0.24519545,-0.020036405,2017-02-19 11:21:52,62.39455297925488
4.02,1.144,8.496,0.026652452,-0.0042643924,0.0,7500.0,0.15392685,0.03482318,0.029476166,0.05589597,-0.2535017,-0.020096604,2017-02-19 11:21:53,58.10325007387239
3.87,1.107,8.57,0.03304904,-0.0042643924,0.0031982942,7500.0,0.10161638,0.040931344,0.09288311,0.056033567,-0.25033727,-0.020588756,2017-02-19 11:21:54,51.71509129238
3.786,1.123,8.637,0.0021321962,-0.0031982942,0.03731343,7500.0,0.04583311,0.022471786,0.15403748,0.056269746,-0.2485285,-0.020293226,2017-02-19 11:21:55,57.60541418337732
3.912,1.223,8.614,0.010660981,-0.0042643924,-0.014925373,7500.0,0.11695099,0.09286463,0.09832096,0.055732448,-0.24918784,-0.020369114,2017-02-19 11:21:56,60.29693376016195
3.817,1.242,8.682,-0.0074626864,0.11513859,0.04477612,7500.0,0.06332731,0.12299061,0.094958305,0.05586957,-0.24404523,-0.017998355,2017-02-19 11:21:57,64.01270126324003
3.757,1.104,8.587,-0.012793177,-0.008528785,0.009594883,7500.0,0.05747223,0.0428679,0.11702728,0.056062344,-0.24443018,-0.01670942,2017-02-19 11:21:58,69.32631566997875
3.984,1.132,8.529,0.03837953,-0.052238807,-0.07356077,7500.0,0.33886242,0.14497638,0.16985989,0.054956667,-0.24908596,-0.020394411,2017-02-19 11:21:59,34.9869410810166
3.738,1.082,8.728,-0.02771855,0.0,0.04584222,13000.0,0.13374472,0.1188637,0.12656212,0.057840742,-0.24657862,-0.022947278,2017-02-19 11:22:00,31.46165598587619
3.75,1.154,8.989,-0.02771855,-0.01705757,0.0554371,13000.0,-0.0035476685,0.019800067,0.48854446,0.05670349,-0.24884306,-0.019782258,2017-02-19 11:22:01,65.94010822166017
3.774,1.195,8.606,0.029850746,0.031982943,0.012793177,7500.0,-0.021111488,0.06858647,0.040093422,0.057557896,-0.24628964,-0.021768013,2017-02-19 11:22:02,71.34410657257769
3.73,1.501,8.661,0.0031982942,-0.023454158,0.008528785,13000.0,0.0564785,0.103351474,0.16600323,0.07122631,-0.2420827,-0.022066168,2017-02-19 11:22:03,61.71481493891328
3.891,1.469,8.487,-0.0031982942,-0.025586354,0.0031982942,13000.0,0.07357597,5.8603287E-4,0.13693237,0.073707044,-0.2509452,-0.021675374,2017-02-19 11:22:04,52.96665899262459
3.902,1.655,8.57,0.0063965884,-0.06823028,-0.0053304904,5500.0,0.022983551,0.103746176,0.18536091,0.07598923,-0.25391838,-0.021494307,2017-02-19 11:22:05,61.97985124839423
3.833,1.464,8.533,0.0565032,-0.08848614,0.0,5500.0,-0.10426092,0.055562973,0.23337269,0.07178641,-0.25734985,-0.022656329,2017-02-19 11:22:06,69.94363227840067
3.975,1.526,8.376,-0.029850746,-0.057569295,-0.03731343,13000.0,0.048215866,0.13500714,0.15110779,0.07281618,-0.2559418,-0.019215748,2017-02-19 11:22:07,64.82446510163017
4.106,1.654,8.464,-0.028784648,-0.028784648,-0.029850746,7500.0,0.19659328,0.082618356,0.102134705,0.072460614,-0.25673234,-0.02111629,2017-02-19 11:22:08,72.64305286950776
3.881,1.44,8.558,-0.041577823,0.025586354,0.019189766,7500.0,0.08241367,0.059251785,0.075330734,0.07198417,-0.2529906,-0.02164036,2017-02-19 11:22:09,65.98920052010524
3.921,1.304,8.551,0.0042643924,0.03837953,-0.0053304904,13000.0,-0.044472694,0.0011382103,0.14194489,0.06581025,-0.2572474,-0.022557288,2017-02-19 11:22:10,65.41469704446386
3.718,1.398,8.484,-0.024520256,0.023454158,0.036247335,7500.0,-0.08240366,-0.020080209,0.03763771,0.07048901,-0.2502013,-0.02419933,2017-02-19 11:22:11,63.77691361101559
3.733,1.373,8.624,-0.026652452,0.0063965884,0.0053304904,7500.0,-0.046669006,0.079151034,0.095547676,0.06350784,-0.25001073,-0.025599854,2017-02-19 11:22:12,71.81637939939358
3.935,1.552,8.634,-0.0063965884,-0.011727079,-0.012793177,13000.0,0.05273533,0.21135998,0.15987015,0.066764094,-0.25463498,-0.026933473,2017-02-19 11:22:13,70.69369879426743
3.838,1.476,8.569,-0.009594883,-0.0053304904,0.012793177,13000.0,-0.05714655,0.11791158,0.19690323,0.06648864,-0.25557613,-0.025367305,2017-02-19 11:22:14,64.93100416450483
3.819,1.445,8.606,-0.015991472,0.020255864,-0.008528785,13000.0,0.0050907135,0.09679651,0.15372562,0.06692381,-0.25062814,-0.026143396,2017-02-19 11:22:15,49.889981125423716
3.716,1.461,8.615,0.021321962,-0.011727079,0.0053304904,13000.0,-0.06808376,0.07847524,0.08171272,0.06453573,-0.2477485,-0.025734983,2017-02-19 11:22:17,68.26807334269228
3.745,1.495,8.491,0.06396589,-0.10660981,0.031982943,7500.0,0.05506611,0.17015064,0.10686016,0.062077414,-0.2500297,-0.026426038,2017-02-19 11:22:18,64.75818559978832
4.167,0.715,8.556,0.043710023,-0.23987207,0.3272921,7500.0,0.0602417,-0.08251274,0.15295696,0.036557876,-0.27802217,-0.02283421,2017-02-19 11:22:19,48.29704399322307
4.455,0.881,8.294,-0.06716418,0.06396589,-0.06289978,13000.0,0.07881594,0.08263135,0.23703289,0.029336242,-0.2768229,-0.01933401,2017-02-19 11:22:20,65.25006744086134
4.408,1.119,8.288,-0.06503198,-0.010660981,-0.0053304904,7500.0,0.08033991,0.15828395,0.06631279,0.043539356,-0.2811951,-0.03825204,2017-02-19 11:22:21,60.570035775985204
3.876,1.246,8.571,0.018123668,0.0074626864,-0.0053304904,13000.0,0.060896397,0.01083231,0.10556221,0.05529685,-0.25209084,-0.03596262,2017-02-19 11:22:22,51.09818578820754
3.788,1.535,8.417,0.011727079,-0.07995736,0.04477612,7500.0,0.058250427,0.20858443,-0.09238911,0.06360912,-0.24713273,-0.033081938,2017-02-19 11:22:23,60.227812020451694
3.623,1.374,8.767,0.0031982942,0.03411514,0.0,7500.0,0.026759624,0.13889825,0.10672474,0.06315734,-0.23766151,-0.03166007,2017-02-19 11:22:24,72.61965054296775
3.516,1.315,8.724,0.0042643924,-0.023454158,0.008528785,7500.0,0.03900385,0.021297693,0.110360146,0.06226005,-0.23509796,-0.033122055,2017-02-19 11:22:25,42.18514939989875
3.619,1.4,8.693,0.0021321962,0.0,-0.0053304904,7500.0,0.05456209,0.10511446,0.090434074,0.06247216,-0.2377716,-0.03217206,2017-02-19 11:22:26,73.00045641899088
3.582,1.334,8.645,-0.0042643924,0.009594883,0.0010660981,7500.0,0.030014992,0.028133988,0.06867409,0.062347785,-0.23693834,-0.03257414,2017-02-19 11:22:27,71.12232294032847
3.58,1.373,8.693,0.023454158,-0.013859275,0.012793177,7500.0,0.007939339,0.065155745,-0.03560543,0.0627139,-0.23866232,-0.03213005,2017-02-19 11:22:28,65.55501009871315
3.657,1.377,8.671,-0.03411514,0.0,-0.0074626864,7500.0,0.073246956,0.033851743,0.081591606,0.06500097,-0.23813117,-0.030616615,2017-02-19 11:22:29,55.96730893719159
