ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.510692,-1.389752,10.311913,7.5971335E-4,-0.0011567622,0.0043385252,78.0,0.49707857,-1.312077,9.70576,-0.03394549,0.10398703,-0.6169167,-0.0074830274,-0.07135322,0.89097106,2016-12-22 13:14:04,54.782413053924586
0.647036,-1.713868,10.314304,0.0057349205,0.013546124,0.011511914,78.0,0.5093705,-1.2151129,9.717739,-0.14244953,0.23802704,-0.65516895,-0.0053827986,-0.06692789,0.8896708,2016-12-22 13:14:05,55.0250045646778
0.551356,-2.61924,10.07032,0.14748693,0.16263013,0.02373191,75.0,-0.5343323,-1.1723297,9.721652,-1.0940603,1.3847183,-0.8677327,-0.031717345,-0.0559426,0.99593943,2016-12-22 13:14:06,49.59653956446164
0.617136,-2.261636,10.63842,0.030174926,0.03309813,-0.09358008,74.0,0.31778604,-1.2750534,9.718212,-0.29935,0.98658264,-0.92020756,0.011429172,-0.06643376,0.99503374,2016-12-22 13:14:07,54.25115454356026
0.74630404,-1.6421081,10.304736,8.953586E-4,-0.0035521686,0.006465502,71.0,0.6251849,-1.3889698,9.687636,-0.117531136,0.25672626,-0.5931787,0.02696084,-0.07415832,0.9942471,2016-12-22 13:14:08,51.02746473839054
0.636272,-1.715064,10.277228,0.0012407079,0.0030338168,0.009032153,74.0,0.6566568,-1.4884595,9.670765,-0.070511244,0.2457406,-0.618423,0.02797798,-0.07887632,0.99366087,2016-12-22 13:14:09,38.79396410218442
0.697268,-1.709084,10.301148,-0.0015694723,0.0033445358,0.0013719574,78.0,0.6916425,-1.5632293,9.656518,-0.005625439,0.14585473,-0.6446306,0.029370328,-0.08245594,0.99348897,2016-12-22 13:14:10,50.23547692534141
0.79175204,-1.6445,10.272444,7.40923E-4,0.0032470375,0.0012539774,78.0,0.64600724,-1.2404971,9.706402,-0.09670878,0.390847,-0.5995307,0.027908137,-0.06710996,0.9941002,2016-12-22 13:14:11,55.38635426233526
0.721188,-1.6684201,10.282012,-0.0042053163,7.5152516E-4,0.0011397749,80.0,0.6865655,-1.5591916,9.657534,-0.05136647,0.102052405,-0.6460066,0.028695168,-0.082337946,0.9930782,2016-12-22 13:14:12,40.884995335718926
0.737932,-1.675596,10.296364,-0.0018478483,0.0031989068,0.0035012886,79.0,0.6855009,-1.5623405,9.6571,-0.060803138,0.09651143,-0.64524496,0.02882194,-0.08250596,0.9931534,2016-12-22 13:14:13,50.4491271102615
0.751088,-1.670812,10.29158,5.213022E-4,7.9630315E-4,0.0034164786,80.0,0.68568873,-1.5620364,9.657136,-0.048655238,0.09083573,-0.620093,0.028889807,-0.08241704,0.99323773,2016-12-22 13:14:14,49.56724641561969
0.78338003,-1.667224,10.296364,5.222261E-4,7.6276064E-4,9.382665E-4,80.0,0.68510044,-1.5643258,9.656807,-0.09947555,0.10289821,-0.63836104,0.029213404,-0.08245895,0.99328405,2016-12-22 13:14:15,52.14879074083278
0.731952,-1.654068,10.296364,5.430952E-4,-0.0016130209,8.825585E-4,78.0,0.6898045,-1.5657387,9.656244,-0.08281148,0.084741354,-0.6664327,0.029364778,-0.08241709,0.99335414,2016-12-22 13:14:16,54.39784601444168
0.749892,-1.672008,10.280816,5.950853E-4,-0.0015924871,8.1104785E-4,78.0,0.6849843,-1.564932,9.656718,-0.06490765,0.107076086,-0.6240975,0.029135719,-0.082427785,0.99342996,2016-12-22 13:14:17,49.87464235019474
0.737932,-1.658852,10.292776,6.2357634E-4,-0.003975928,7.699877E-4,77.0,0.688324,-1.5649216,9.656481,-0.048412003,0.109478466,-0.6374907,0.029253012,-0.08251873,0.9934872,2016-12-22 13:14:18,53.100639852899356
0.734344,-1.667224,10.307128,-0.0017619282,-0.00392735,0.0031402484,77.0,0.68667066,-1.5654126,9.65652,-0.027341377,0.09702742,-0.6410411,0.029311566,-0.082398556,0.99355716,2016-12-22 13:14:19,53.32717846498582
0.74391204,-1.654068,10.33344,7.5047463E-4,0.0010340661,5.964935E-4,77.0,0.68649745,-1.5608968,9.657263,-0.061002534,0.10513123,-0.6713936,0.029346768,-0.08227024,0.9936295,2016-12-22 13:14:20,46.613822119638826
0.72956,-1.670812,10.3370285,7.7793E-4,0.0010451525,0.002891481,75.0,0.683268,-1.5531422,9.658743,-0.058251917,0.11288579,-0.68187404,0.02929455,-0.08178343,0.99373615,2016-12-22 13:14:21,39.029752485384144
0.73554003,-1.660048,10.356164,8.4159523E-4,-0.001354143,0.0051266477,75.0,0.68492204,-1.5537893,9.65852,-0.04822605,0.1110428,-0.67731357,0.029465849,-0.08174111,0.99381137,2016-12-22 13:14:22,41.51607134569451
0.703248,-1.65646,10.323873,-0.00150197,0.0035636425,0.002444774,76.0,0.6875836,-1.5570776,9.657802,-0.021644408,0.09579452,-0.661286,0.029702526,-0.08187216,0.993885,2016-12-22 13:14:23,38.12908397723225
0.751088,-1.669616,10.325068,-0.0038683563,0.0011519045,0.00227914,76.0,0.6861199,-1.5588454,9.657622,-0.041048124,0.10239859,-0.6363497,0.029635468,-0.0819036,0.9939626,2016-12-22 13:14:24,51.33938730868621
0.736736,-1.672008,10.302344,-0.0013542846,0.001184389,0.0021342337,76.0,0.6879796,-1.5614185,9.657073,-0.011680428,0.11656945,-0.6584265,0.029712088,-0.0820679,0.9940136,2016-12-22 13:14:25,53.51786069891074
0.761852,-1.660048,10.305932,-0.0012627244,0.0011852682,0.004433401,75.0,0.6811846,-1.5638272,9.657166,-0.04598346,0.112964846,-0.63800275,0.0296407,-0.082226664,0.994066,2016-12-22 13:14:26,50.06300881502898
0.70922804,-1.672008,10.286797,0.0012738258,0.0011691451,-5.2873045E-4,76.0,0.6909283,-1.5638779,9.656465,-0.018299773,0.10813012,-0.63033146,0.030132234,-0.08206981,0.99411047,2016-12-22 13:14:27,56.18135794984711
0.72238404,-1.677988,10.30952,-0.0035288334,0.003590405,0.0018480718,76.0,0.6880993,-1.562268,9.656925,-0.045048736,0.11093597,-0.64063543,0.03005993,-0.08207186,0.99416083,2016-12-22 13:14:28,54.854180708999394
0.727168,-1.666028,10.266464,-0.0034460723,-0.0037369728,-6.357208E-4,75.0,0.68969554,-1.5654845,9.656291,-0.03747253,0.10054347,-0.61017305,0.030188862,-0.08217212,0.9941985,2016-12-22 13:14:29,53.01073333885442
0.74391204,-1.6445,10.289188,-9.756908E-4,-0.003723666,-0.0030869022,77.0,0.6885337,-1.5628185,9.656806,-0.03145831,0.08287746,-0.6264011,0.03019746,-0.082021676,0.9942587,2016-12-22 13:14:30,51.5437041888939
0.761852,-1.651676,10.260485,-9.2657655E-4,-0.0012615174,-6.7486614E-4,79.0,0.685369,-1.5657257,9.656561,-0.07648301,0.08595044,-0.6039233,0.030150361,-0.08218129,0.9942951,2016-12-22 13:14:31,42.600859288515316
0.697268,-1.676792,10.286797,-9.182021E-4,0.0011524707,0.0017705634,78.0,0.69099104,-1.5632604,9.65656,0.005683014,0.100375704,-0.6218647,0.030150127,-0.08204203,0.994351,2016-12-22 13:14:32,50.611971467670344
0.727168,-1.6636361,10.270052,-9.0681016E-4,-0.0012367815,-6.470531E-4,76.0,0.6920574,-1.5605662,9.6569195,-0.0028186378,0.13894992,-0.6131325,0.03042769,-0.081929974,0.99438846,2016-12-22 13:14:33,56.454671177488976
0.71999204,-1.65646,10.276032,0.0015521348,-0.003675595,-6.1876327E-4,78.0,0.68899065,-1.5654176,9.656354,-0.034589376,0.10061039,-0.61967856,0.030402394,-0.082017444,0.99442273,2016-12-22 13:14:34,51.26830812338
0.73075604,-1.669616,10.254504,-9.3404204E-4,0.0012532324,-0.0030126348,78.0,0.68805933,-1.5664744,9.656248,-0.04987265,0.104337595,-0.6114122,0.03051771,-0.08208076,0.9944491,2016-12-22 13:14:36,51.8623100791922
0.727168,-1.666028,10.253308,0.0014753044,-0.0011801422,-4.988909E-4,77.0,0.6902537,-1.5648496,9.656355,-0.036914386,0.08563041,-0.5969529,0.030596772,-0.08200851,0.99447906,2016-12-22 13:14:37,48.2189724432467
0.714012,-1.682772,10.270052,-9.829924E-4,0.0012774318,-0.0029115602,75.0,0.69065005,-1.5690676,9.6556425,-0.023362026,0.09576441,-0.62158644,0.030564323,-0.08222346,0.99448895,2016-12-22 13:14:38,38.69403051600775
0.73314804,-1.670812,10.258092,0.0013694316,-0.0012262762,-0.0028276294,77.0,0.6875266,-1.5661284,9.656342,-0.048013434,0.09750775,-0.61849546,0.030593215,-0.08200103,0.99452615,2016-12-22 13:14:39,39.174359120763654
0.73075604,-1.664832,10.284404,-0.0011640117,-0.0012331754,-3.677979E-4,76.0,0.6841905,-1.5648079,9.656794,-0.040585548,0.10480799,-0.62163085,0.030386698,-0.08198662,0.99455804,2016-12-22 13:14:40,50.2538311547078
0.715208,-1.655264,10.26766,-0.0011767894,-0.0036846995,-0.002744548,77.0,0.68726015,-1.5642442,9.656668,-0.035123847,0.08025588,-0.61458033,0.030549238,-0.08179822,0.9945809,2016-12-22 13:14:41,52.92375142826961
0.73554003,-1.669616,10.265268,0.0012502894,-0.0012222677,0.0022024736,74.0,0.68885213,-1.5654274,9.656361,-0.023963863,0.10179668,-0.6017308,0.030658623,-0.08200948,0.99458313,2016-12-22 13:14:42,49.97142291414163
0.74152,-1.651676,10.274837,-0.0011911616,0.0012206733,-2.124086E-4,76.0,0.68647647,-1.5680077,9.656111,-0.06221958,0.08964827,-0.5900211,0.030614968,-0.08210456,0.9946035,2016-12-22 13:14:43,46.7339553412109
0.725972,-1.6624401,10.259288,-0.0011719465,0.001224801,-0.0025852844,78.0,0.69220495,-1.5658011,9.656061,-0.039747052,0.09185484,-0.6163824,0.030897716,-0.08198329,0.9946221,2016-12-22 13:14:44,48.49384487334046
0.71999204,-1.6636361,10.266464,0.0012386665,0.0012323707,-9.830296E-5,79.0,0.6880156,-1.5656388,9.656387,-0.05350436,0.10158523,-0.6136644,0.030795416,-0.081953056,0.9946509,2016-12-22 13:14:45,36.67234729305869
0.712816,-1.672008,10.240152,-0.0011902004,-0.0011930615,0.0023818463,76.0,0.6897145,-1.56707,9.6560335,-0.025493484,0.09537001,-0.6271739,0.030768603,-0.08196886,0.9946773,2016-12-22 13:14:46,47.218276760784676
0.75706804,-1.664832,10.278424,-0.0011605546,0.0012624562,-4.053116E-5,76.0,0.6871301,-1.5628974,9.656894,-0.040037923,0.1007387,-0.6215315,0.030748654,-0.081797875,0.9947133,2016-12-22 13:14:47,42.84570724542366
0.739128,-1.6791841,10.266464,0.001309447,-0.0011348873,-0.002440378,77.0,0.68788606,-1.5650728,9.656487,-0.051241968,0.10813129,-0.62552375,0.030926937,-0.0819035,0.9947317,2016-12-22 13:14:48,43.81624478988191
0.739128,-1.661244,10.272444,-0.0012160093,0.0037047565,3.0040741E-5,76.0,0.68679845,-1.5655552,9.6564865,-0.052329544,0.095688716,-0.6159575,0.030887466,-0.081849195,0.9947702,2016-12-22 13:14:49,50.43130975504858
