ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.727,-1.771,10.046,18.0,2017-05-18 21:26:21,37.96419022184701
0.574,-1.848,9.663,18.0,2017-05-18 21:26:22,67.18420505696167
0.612,-1.886,9.739,18.0,2017-05-18 21:26:23,65.08326424762457
0.612,-1.886,9.701,18.0,2017-05-18 21:26:24,45.63377848461129
0.651,-2.039,9.663,18.0,2017-05-18 21:26:25,66.11981668692117
0.689,-1.771,9.548,18.0,2017-05-18 21:26:26,69.16562122469286
0.651,-1.848,9.778,18.0,2017-05-18 21:26:28,69.75302586678195
0.651,-1.848,10.199,18.0,2017-05-18 21:26:29,71.3049703902915
0.651,-1.848,9.701,18.0,2017-05-18 21:26:30,70.65253191105819
0.574,-1.81,9.663,18.0,2017-05-18 21:26:31,68.58042688411213
0.651,-1.848,9.739,18.0,2017-05-18 21:26:32,40.48848430376972
0.612,-1.848,9.931,18.0,2017-05-18 21:26:33,57.00416172909475
0.689,-1.848,9.701,18.0,2017-05-18 21:26:34,62.46614116759964
0.689,-1.848,9.778,18.0,2017-05-18 21:26:35,70.19128758458123
0.651,-1.771,9.778,18.0,2017-05-18 21:26:36,71.22723745983404
0.651,-1.81,9.663,18.0,2017-05-18 21:26:37,67.18158012305923
0.612,-1.848,9.778,18.0,2017-05-18 21:26:38,70.92070361606181
0.574,-1.848,9.739,18.0,2017-05-18 21:26:39,71.82364212088682
0.689,-1.81,9.51,18.0,2017-05-18 21:26:40,64.85929670165011
0.612,-1.963,9.893,18.0,2017-05-18 21:26:41,65.81056319362719
0.651,-1.848,9.701,18.0,2017-05-18 21:26:42,69.19169582942519
0.612,-1.848,9.816,18.0,2017-05-18 21:26:43,62.463808292083954
0.612,-1.886,9.816,18.0,2017-05-18 21:26:44,50.206684272241986
0.651,-1.886,9.778,18.0,2017-05-18 21:26:45,54.50366679234885
0.612,-1.848,9.701,18.0,2017-05-18 21:26:46,65.49620744214663
0.574,-1.963,9.816,18.0,2017-05-18 21:26:47,61.62076042246731
0.689,-1.886,9.778,18.0,2017-05-18 21:26:48,71.36010795592357
0.612,-1.656,9.318,18.0,2017-05-18 21:26:49,70.86868499047671
0.612,-1.81,9.778,18.0,2017-05-18 21:26:50,65.36643459338731
0.612,-1.925,9.816,18.0,2017-05-18 21:26:51,69.7473343019541
0.612,-1.886,9.778,18.0,2017-05-18 21:26:52,66.29761612715286
0.651,-1.925,9.663,18.0,2017-05-18 21:26:53,69.96815723778968
0.651,-1.886,9.739,18.0,2017-05-18 21:26:54,69.5275526499258
0.612,-1.733,9.663,18.0,2017-05-18 21:26:55,52.784130029671104
0.689,-1.733,9.816,18.0,2017-05-18 21:26:56,69.188348193434
0.612,-1.81,9.701,18.0,2017-05-18 21:26:57,65.5795836709931
0.651,-1.963,9.739,18.0,2017-05-18 21:26:58,39.425053649571616
0.651,-1.886,9.893,18.0,2017-05-18 21:26:59,69.47451620876353
0.651,-1.886,9.816,18.0,2017-05-18 21:27:00,71.52311988219856
0.651,-1.81,9.854,18.0,2017-05-18 21:27:01,70.65666536391842
0.574,-1.771,9.701,18.0,2017-05-18 21:27:02,69.97240217168428
0.574,-1.733,9.931,18.0,2017-05-18 21:27:03,71.44860499620135
0.612,-1.81,9.701,18.0,2017-05-18 21:27:04,66.98424333701307
0.612,-1.848,9.701,18.0,2017-05-18 21:27:05,34.194268138669045
0.612,-1.81,9.778,18.0,2017-05-18 21:27:06,68.55463727128884
0.574,-2.001,9.893,18.0,2017-05-18 21:27:07,71.19793767523107
0.612,-1.848,9.816,18.0,2017-05-18 21:27:08,70.30275441666919
0.727,-2.039,9.816,18.0,2017-05-18 21:27:09,67.61080840325526
0.727,-1.771,9.395,18.0,2017-05-18 21:27:10,68.49597991936419
0.651,-1.81,9.586,18.0,2017-05-18 21:27:11,39.09874625902703
0.536,-1.733,9.893,18.0,2017-05-18 21:27:12,56.99572841141507
0.651,-1.771,9.778,18.0,2017-05-18 21:27:13,71.46154401454513
0.612,-1.963,9.663,18.0,2017-05-18 21:27:15,69.6968268978032
0.574,-1.733,9.816,18.0,2017-05-18 21:27:16,69.81276002986279
0.612,-1.771,9.739,18.0,2017-05-18 21:27:17,71.18225644992177
0.689,-1.925,9.778,18.0,2017-05-18 21:27:18,67.32496255864758
0.612,-1.963,9.356,18.0,2017-05-18 21:27:19,71.87740881292038
0.651,-1.733,9.778,18.0,2017-05-18 21:27:20,67.64719654977091
0.536,-1.81,9.586,18.0,2017-05-18 21:27:21,60.30555956790916
0.536,-1.81,9.663,18.0,2017-05-18 21:27:22,68.21427102616711
0.612,-1.925,9.778,18.0,2017-05-18 21:27:23,70.84019880815005
0.574,-1.848,9.778,18.0,2017-05-18 21:27:24,70.71822881732017
0.612,-1.81,9.739,18.0,2017-05-18 21:27:25,63.037124683703766
0.612,-1.771,9.739,15.0,2017-05-18 21:27:26,70.3405874800064
0.536,-1.848,9.854,15.0,2017-05-18 21:27:27,68.09147967626414
0.536,-1.848,9.778,18.0,2017-05-18 21:27:28,68.44632024270658
0.612,-1.886,9.816,18.0,2017-05-18 21:27:29,46.51110342329225
0.536,-1.848,9.778,18.0,2017-05-18 21:27:30,68.23334917551685
0.574,-1.848,9.663,15.0,2017-05-18 21:27:31,70.9478608256357
0.612,-1.886,9.778,18.0,2017-05-18 21:27:32,66.03332331010492
0.574,-1.848,9.739,18.0,2017-05-18 21:27:33,45.339837048168796
0.536,-1.81,9.778,15.0,2017-05-18 21:27:34,46.01832754312052
0.459,-1.81,9.701,15.0,2017-05-18 21:27:35,45.670943802569035
0.574,-1.886,9.816,18.0,2017-05-18 21:27:36,69.53800125108332
0.536,-1.81,9.778,15.0,2017-05-18 21:27:37,67.4530694217797
0.498,-1.848,9.854,15.0,2017-05-18 21:27:38,62.24092106987363
0.459,-1.925,9.816,15.0,2017-05-18 21:27:39,68.97732778907768
0.612,-1.81,9.854,15.0,2017-05-18 21:27:40,65.95289887245093
0.498,-1.886,9.816,15.0,2017-05-18 21:27:41,46.03862269024895
0.727,-1.848,9.931,15.0,2017-05-18 21:27:42,68.3460855319947
0.574,-1.695,9.663,15.0,2017-05-18 21:27:43,68.31198737697
0.498,-1.963,9.663,15.0,2017-05-18 21:27:44,67.91013407504056
0.574,-1.925,9.854,18.0,2017-05-18 21:27:45,67.26712656760229
0.536,-1.848,9.893,15.0,2017-05-18 21:27:46,71.06316281640434
0.536,-1.925,9.816,15.0,2017-05-18 21:27:47,70.53381218045999
0.536,-2.116,9.854,15.0,2017-05-18 21:27:48,70.94960138287271
0.536,-1.925,9.548,15.0,2017-05-18 21:27:49,68.66548991513388
0.536,-1.925,9.854,18.0,2017-05-18 21:27:50,67.17462334262294
0.574,-1.848,9.739,15.0,2017-05-18 21:27:51,69.4866100300426
0.536,-1.848,9.663,15.0,2017-05-18 21:27:52,70.18580488134813
0.574,-1.886,9.778,15.0,2017-05-18 21:27:53,67.74995819377419
0.612,-1.886,9.663,15.0,2017-05-18 21:27:54,68.97562216981848
0.536,-1.848,9.778,15.0,2017-05-18 21:27:55,67.88157599919248
0.498,-1.81,9.663,18.0,2017-05-18 21:27:56,69.81194830952683
0.536,-1.886,9.739,15.0,2017-05-18 21:27:57,68.95369337518831
0.536,-1.925,9.701,15.0,2017-05-18 21:27:58,71.66268990474256
0.536,-1.925,9.701,18.0,2017-05-18 21:27:59,54.692831108837375
0.574,-1.848,9.816,15.0,2017-05-18 21:28:01,64.39061353160533
0.459,-1.886,9.739,15.0,2017-05-18 21:28:02,71.14004447683695
0.536,-1.848,9.778,18.0,2017-05-18 21:28:03,63.70780131165661
0.612,-1.925,9.739,15.0,2017-05-18 21:28:04,64.60500106215774
0.459,-1.81,9.701,15.0,2017-05-18 21:28:05,59.810622273275804
0.536,-1.925,9.969,18.0,2017-05-18 21:28:06,65.46689052822235
0.536,-1.848,9.778,18.0,2017-05-18 21:28:07,65.71312763013273
0.881,-3.457,9.586,18.0,2017-05-18 21:28:08,69.92804235161199
-0.498,1.063,9.816,12.0,2017-05-18 21:28:09,67.79183929140751
-0.498,1.101,9.701,12.0,2017-05-18 21:28:10,69.45193405512083
-0.498,1.331,9.816,12.0,2017-05-18 21:28:11,69.36722640146554
0.842,1.484,9.893,12.0,2017-05-18 21:28:12,67.41912403950698
10.917,1.101,-1.522,12.0,2017-05-18 21:28:13,69.31285107561978
9.577,2.097,0.277,9.0,2017-05-18 21:28:14,70.31125334597856
9.423,2.059,0.124,9.0,2017-05-18 21:28:15,57.51318699846326
9.308,2.02,-0.335,6.0,2017-05-18 21:28:16,69.97745822242852
9.462,1.905,-0.105,6.0,2017-05-18 21:28:17,71.68307263296094
9.5,1.714,-0.296,6.0,2017-05-18 21:28:18,68.73500935045065
9.5,1.637,0.086,6.0,2017-05-18 21:28:19,67.53577612674546
9.5,1.599,-0.181,6.0,2017-05-18 21:28:20,69.29887714494265
9.423,1.522,-0.373,6.0,2017-05-18 21:28:21,58.35076161185633
9.653,1.522,-0.296,6.0,2017-05-18 21:28:22,64.90679488070056
9.423,2.097,0.545,6.0,2017-05-18 21:28:23,55.64059814554544
9.347,2.059,0.43,6.0,2017-05-18 21:28:24,69.66068572762057
9.462,2.02,0.392,6.0,2017-05-18 21:28:25,65.0933376000806
9.577,1.177,-0.028,6.0,2017-05-18 21:28:26,44.601082702357616
9.155,1.676,-0.986,6.0,2017-05-18 21:28:27,63.077908553491085
9.155,1.484,0.009,6.0,2017-05-18 21:28:28,71.62421496798065
10.496,1.484,-0.067,9.0,2017-05-18 21:28:29,64.84752162287901
9.423,1.561,-0.067,9.0,2017-05-18 21:28:30,64.88197024292964
9.615,1.484,0.775,9.0,2017-05-18 21:28:31,66.47686293447893
9.73,1.714,0.43,9.0,2017-05-18 21:28:32,68.7543596383353
9.73,1.676,0.162,9.0,2017-05-18 21:28:33,65.51682581136029
9.347,1.714,-0.258,9.0,2017-05-18 21:28:34,66.90349516505394
9.423,1.561,0.622,9.0,2017-05-18 21:28:35,64.56106834001451
9.577,1.254,0.622,9.0,2017-05-18 21:28:36,72.6939531831462
9.538,1.331,0.699,9.0,2017-05-18 21:28:37,66.54350596993643
9.615,1.216,0.89,9.0,2017-05-18 21:28:38,53.44729452919873
9.423,1.254,0.814,9.0,2017-05-18 21:28:39,67.54947773985091
9.577,1.101,0.699,9.0,2017-05-18 21:28:40,72.09156695843514
9.615,1.254,0.814,9.0,2017-05-18 21:28:41,70.54691180862149
9.462,1.139,0.928,9.0,2017-05-18 21:28:42,66.74682364193238
9.5,1.139,0.507,9.0,2017-05-18 21:28:43,69.18215159908966
8.734,0.948,0.928,9.0,2017-05-18 21:28:44,65.87468607557764
9.692,0.909,0.967,9.0,2017-05-18 21:28:45,51.719852441928545
-6.282,-6.1,6.981,27.0,2017-05-18 21:28:46,65.65981523730711
-1.149,1.254,9.51,12.0,2017-05-18 21:28:48,69.23276609079808
-1.149,1.254,9.663,12.0,2017-05-18 21:28:49,65.8828820041626
-1.187,1.254,9.778,12.0,2017-05-18 21:28:50,61.21783207878143
-1.11,1.254,9.663,12.0,2017-05-18 21:28:51,67.14740502700698
-1.149,1.254,9.778,12.0,2017-05-18 21:28:52,70.93915326988548
-1.149,1.254,9.739,12.0,2017-05-18 21:28:53,63.428744079892034
-1.072,1.254,9.625,12.0,2017-05-18 21:28:54,69.04062381536727
-1.11,1.254,9.663,12.0,2017-05-18 21:28:55,66.32544073899068
-1.149,1.292,9.739,12.0,2017-05-18 21:28:56,58.4991592233137
-1.11,1.369,9.663,12.0,2017-05-18 21:28:57,66.86006094096372
-1.149,1.331,9.778,12.0,2017-05-18 21:28:58,61.88554122563468
-1.149,1.177,9.701,12.0,2017-05-18 21:28:59,68.56756156863489
-1.149,1.216,9.701,12.0,2017-05-18 21:29:00,67.28320894765017
-1.034,1.139,9.433,12.0,2017-05-18 21:29:01,47.744693552400584
-1.187,1.216,9.778,12.0,2017-05-18 21:29:02,68.58194800553673
-1.149,1.292,9.701,12.0,2017-05-18 21:29:03,66.14456105081216
-1.149,1.177,9.816,12.0,2017-05-18 21:29:04,70.65548158899526
-1.034,1.139,9.586,12.0,2017-05-18 21:29:05,72.3141835470428
-1.187,1.254,9.701,12.0,2017-05-18 21:29:06,70.32362999376244
-1.187,1.292,9.586,12.0,2017-05-18 21:29:07,66.31088782017927
-1.225,1.292,9.586,12.0,2017-05-18 21:29:08,64.37641949770095
-1.187,1.254,9.625,12.0,2017-05-18 21:29:09,43.55690639080337
-1.225,1.254,9.816,12.0,2017-05-18 21:29:10,68.97648749534154
2.643,-3.265,9.816,15.0,2017-05-18 21:29:11,70.9790164462128
7.431,-0.354,-1.446,9.0,2017-05-18 21:29:12,70.91558610679009
9.615,0.871,0.162,9.0,2017-05-18 21:29:13,70.80608356970797
0.268,-0.545,11.425,15.0,2017-05-18 21:29:14,64.64072452970242
-0.076,-0.584,9.931,15.0,2017-05-18 21:29:15,53.79262441750464
-0.153,-0.622,9.969,15.0,2017-05-18 21:29:16,69.44304796253947
-0.114,-0.622,9.816,15.0,2017-05-18 21:29:17,71.4341138851667
-0.076,-0.545,9.854,15.0,2017-05-18 21:29:18,70.14406380601643
-0.114,-0.699,10.046,15.0,2017-05-18 21:29:19,69.77886177960625
-0.153,-0.507,9.969,15.0,2017-05-18 21:29:20,68.74080636440358
-0.153,-0.66,9.816,15.0,2017-05-18 21:29:21,71.94864735944628
-0.191,-0.545,9.778,15.0,2017-05-18 21:29:22,61.91008599176688
-0.114,-0.66,9.893,15.0,2017-05-18 21:29:23,69.49392511684248
-0.076,-0.622,10.008,15.0,2017-05-18 21:29:24,67.67436825277211
-0.153,-0.622,9.816,15.0,2017-05-18 21:29:25,67.70413440812678
-0.114,-0.584,9.969,15.0,2017-05-18 21:29:26,72.84463090640477
-0.114,-0.622,9.854,15.0,2017-05-18 21:29:27,71.76571661735247
-0.076,-0.66,9.854,15.0,2017-05-18 21:29:28,69.82706717394764
-0.191,-0.66,9.778,15.0,2017-05-18 21:29:29,65.50651838224267
-0.076,-0.507,9.816,15.0,2017-05-18 21:29:30,48.218429982352816
-0.114,-0.622,9.854,15.0,2017-05-18 21:29:32,72.132189672897
-0.114,-0.545,9.854,15.0,2017-05-18 21:29:33,67.74440999534544
-0.153,-0.584,9.854,15.0,2017-05-18 21:29:34,70.72153328193048
-0.153,-0.737,9.816,15.0,2017-05-18 21:29:35,69.26510870309238
-0.153,-0.584,9.969,15.0,2017-05-18 21:29:36,71.22470183057531
-0.191,-0.66,9.663,15.0,2017-05-18 21:29:37,70.35450978825916
-0.191,-0.584,9.816,15.0,2017-05-18 21:29:38,67.9526890895227
-0.153,-0.545,9.854,15.0,2017-05-18 21:29:39,68.26744728852992
-0.153,-0.622,9.854,15.0,2017-05-18 21:29:40,68.59041340896309
-0.076,-0.66,9.893,15.0,2017-05-18 21:29:41,68.03276551200369
-0.191,-0.622,9.701,15.0,2017-05-18 21:29:42,39.958078910166364
-0.076,-0.584,10.084,15.0,2017-05-18 21:29:43,68.6217953265138
-0.114,-0.584,9.816,15.0,2017-05-18 21:29:44,71.31863151753963
-0.153,-0.584,10.008,15.0,2017-05-18 21:29:45,67.0014135587974
-0.153,-0.584,9.816,15.0,2017-05-18 21:29:46,62.846845139718006
-0.153,-0.507,9.854,15.0,2017-05-18 21:29:47,67.93226609912136
-0.229,-0.584,9.739,15.0,2017-05-18 21:29:48,67.22337399954554
-0.191,-0.622,9.931,15.0,2017-05-18 21:29:49,65.25325657286396
-0.153,-0.699,9.854,15.0,2017-05-18 21:29:50,67.86219282751809
-0.076,-0.622,9.854,15.0,2017-05-18 21:29:51,68.22293269220962
-0.114,-0.622,9.893,15.0,2017-05-18 21:29:52,68.2669724605637
-0.191,-0.622,9.893,15.0,2017-05-18 21:29:53,70.42942386744437
-0.114,-0.622,9.893,15.0,2017-05-18 21:29:54,70.23839687339186
-0.153,-0.545,9.739,15.0,2017-05-18 21:29:55,68.13879279973581
-0.153,-0.622,9.778,15.0,2017-05-18 21:29:56,67.68989613588099
-0.076,-0.584,9.931,15.0,2017-05-18 21:29:57,45.89711115234171
-0.191,-0.584,9.931,15.0,2017-05-18 21:29:58,70.08152167806085
-0.076,-0.507,9.816,15.0,2017-05-18 21:29:59,68.0767584091762
-0.153,-0.545,9.931,15.0,2017-05-18 21:30:00,59.31055111276652
-0.153,-0.584,9.816,15.0,2017-05-18 21:30:01,67.87406662040789
-0.114,-0.66,9.893,15.0,2017-05-18 21:30:02,71.759942551385
-0.153,-0.584,9.931,15.0,2017-05-18 21:30:03,70.08811194680898
-0.153,-0.584,9.739,15.0,2017-05-18 21:30:04,70.3202546775867
-0.114,-0.66,9.701,15.0,2017-05-18 21:30:05,72.67137280565632
-0.076,-0.699,9.893,15.0,2017-05-18 21:30:06,68.4964659448205
-0.114,-0.622,9.893,15.0,2017-05-18 21:30:07,71.46025922302022
-0.114,-0.584,9.893,15.0,2017-05-18 21:30:08,69.04004539673232
-0.114,-0.545,9.893,15.0,2017-05-18 21:30:09,71.43144525316598
-0.153,-0.584,9.778,15.0,2017-05-18 21:30:10,69.34589226484425
-0.076,-0.622,9.854,15.0,2017-05-18 21:30:11,40.82862930998115
-0.153,-0.66,9.854,15.0,2017-05-18 21:30:12,67.39438316727453
-0.153,-0.622,9.854,15.0,2017-05-18 21:30:13,69.19801742591328
-0.114,-0.584,10.008,15.0,2017-05-18 21:30:14,69.4098069165091
-0.076,-0.545,9.854,15.0,2017-05-18 21:30:16,65.90646960493817
-0.114,-0.622,9.816,15.0,2017-05-18 21:30:17,69.32568838731704
-0.114,-0.622,9.854,15.0,2017-05-18 21:30:18,64.12988732361372
-0.153,-0.622,9.931,15.0,2017-05-18 21:30:19,70.43222782848973
-0.114,-0.584,9.854,15.0,2017-05-18 21:30:20,68.75918514189803
-0.153,-0.622,9.931,15.0,2017-05-18 21:30:21,56.826290409425354
-0.153,-0.43,9.318,15.0,2017-05-18 21:30:22,64.86354505130296
-0.153,-0.66,9.893,15.0,2017-05-18 21:30:23,65.40426561989801
-0.114,-0.584,9.969,15.0,2017-05-18 21:30:24,65.87582833148372
-0.038,-0.545,9.931,15.0,2017-05-18 21:30:25,69.69104945945033
-0.114,-0.584,9.893,15.0,2017-05-18 21:30:26,64.06014050537286
-0.114,-0.584,9.854,15.0,2017-05-18 21:30:27,59.144498357201805
-0.191,-0.584,9.969,15.0,2017-05-18 21:30:28,64.01549047103177
-0.191,-0.545,9.663,15.0,2017-05-18 21:30:29,66.11844333246393
-0.076,-0.66,9.854,15.0,2017-05-18 21:30:30,39.523676468382725
-0.153,-0.66,9.931,15.0,2017-05-18 21:30:31,68.76011303256014
-0.153,-0.584,9.816,15.0,2017-05-18 21:30:32,66.44483332139225
-0.153,-0.545,9.854,15.0,2017-05-18 21:30:33,69.80375114880738
-0.153,-0.584,9.893,15.0,2017-05-18 21:30:34,70.50843636338685
-0.114,-0.584,9.854,15.0,2017-05-18 21:30:35,61.394092495963775
-0.191,-0.545,10.046,15.0,2017-05-18 21:30:36,62.46299852514453
-0.191,-0.584,9.854,15.0,2017-05-18 21:30:37,72.04736454103383
-0.191,-0.622,9.931,15.0,2017-05-18 21:30:38,69.50039069263491
-0.114,-0.584,9.51,15.0,2017-05-18 21:30:39,56.54431361585448
-0.114,-0.66,10.084,15.0,2017-05-18 21:30:40,70.93966750708748
-0.153,-0.66,9.586,15.0,2017-05-18 21:30:41,71.00069645557151
-0.153,-0.584,9.816,15.0,2017-05-18 21:30:42,69.82086935547404
-0.038,-0.584,9.969,15.0,2017-05-18 21:30:43,70.55405672201044
-0.153,-0.545,9.778,15.0,2017-05-18 21:30:44,68.38512503573382
-0.229,-0.545,9.893,15.0,2017-05-18 21:30:45,70.08761210484656
-0.191,-0.622,9.816,15.0,2017-05-18 21:30:46,70.62696768513474
-0.114,-0.622,9.816,15.0,2017-05-18 21:30:47,57.525109259830245
-0.153,-0.584,9.931,15.0,2017-05-18 21:30:48,61.64825531051704
-0.191,-0.545,10.046,15.0,2017-05-18 21:30:49,49.265498369152084
-0.153,-0.699,9.893,15.0,2017-05-18 21:30:50,43.318613779505704
-0.153,-0.699,9.854,15.0,2017-05-18 21:30:51,68.22042049536736
-0.114,-0.622,10.123,15.0,2017-05-18 21:30:52,59.35174338294396
-0.114,-0.545,10.008,15.0,2017-05-18 21:30:53,51.90610230961656
-0.153,-0.622,9.931,15.0,2017-05-18 21:30:54,68.50575797611032
-0.153,-0.622,9.739,15.0,2017-05-18 21:30:55,69.01692065169402
-0.153,-0.545,9.701,15.0,2017-05-18 21:30:56,59.611735916712405
-0.114,-0.584,9.931,15.0,2017-05-18 21:30:57,57.892547567868995
-0.114,-0.775,9.778,15.0,2017-05-18 21:30:58,69.0892079263963
-0.153,-0.622,9.739,15.0,2017-05-18 21:30:59,70.39882088991473
-0.191,-0.66,9.893,15.0,2017-05-18 21:31:00,70.15399308087906
-0.114,-0.545,9.931,15.0,2017-05-18 21:31:01,72.04116898369537
-0.114,-0.622,9.854,15.0,2017-05-18 21:31:03,68.15595388520505
-0.114,-0.622,9.854,15.0,2017-05-18 21:31:04,68.8944121793745
-0.153,-0.622,9.625,15.0,2017-05-18 21:31:05,65.17975395050979
-0.191,-0.622,9.969,15.0,2017-05-18 21:31:06,69.36608282648567
-0.153,-0.622,9.931,15.0,2017-05-18 21:31:07,65.57424826242001
-0.153,-0.545,9.893,15.0,2017-05-18 21:31:08,37.48439848418776
-0.229,-0.584,9.969,15.0,2017-05-18 21:31:09,68.03777940276481
-0.191,-0.584,9.969,15.0,2017-05-18 21:31:10,67.32972671408268
-0.153,-0.622,9.931,15.0,2017-05-18 21:31:11,68.54361858780885
-0.153,-0.545,9.931,15.0,2017-05-18 21:31:12,73.29617510963323
-0.038,-0.584,9.854,15.0,2017-05-18 21:31:13,69.97157783394046
-0.191,-0.584,9.893,15.0,2017-05-18 21:31:14,64.4989101293746
-0.153,-0.66,9.701,15.0,2017-05-18 21:31:15,65.03228453328107
-0.153,-0.622,9.854,15.0,2017-05-18 21:31:16,68.65727173293304
-0.153,-0.584,9.931,15.0,2017-05-18 21:31:17,68.62712089650125
-0.114,-0.584,9.51,15.0,2017-05-18 21:31:18,69.88757935987388
-0.153,-0.622,9.778,15.0,2017-05-18 21:31:19,69.202769267301
-0.191,-0.584,9.854,15.0,2017-05-18 21:31:20,70.92721425700347
-0.153,-0.622,9.854,15.0,2017-05-18 21:31:21,69.66459960944573
-0.153,-0.584,9.816,15.0,2017-05-18 21:31:22,67.57766780958508
-0.114,-0.622,9.778,15.0,2017-05-18 21:31:23,69.17209529139312
-0.153,-0.622,9.701,15.0,2017-05-18 21:31:24,52.108538220546436
-0.191,-0.622,9.816,15.0,2017-05-18 21:31:25,70.815864556896
-0.153,-0.584,9.931,15.0,2017-05-18 21:31:26,72.11996267656954
-0.153,-0.622,10.008,15.0,2017-05-18 21:31:27,66.58407110808503
-0.191,-0.584,9.931,15.0,2017-05-18 21:31:28,69.53177169030663
-0.114,-0.545,9.816,15.0,2017-05-18 21:31:29,71.67917792337289
-0.153,-0.622,9.625,15.0,2017-05-18 21:31:30,69.0225520467515
-0.153,-0.66,9.854,15.0,2017-05-18 21:31:31,68.10360345643515
-0.153,-0.66,9.854,15.0,2017-05-18 21:31:32,71.71630431154233
-0.153,-0.622,9.893,15.0,2017-05-18 21:31:33,67.96865989936579
-0.153,-0.545,9.854,15.0,2017-05-18 21:31:34,65.57624260272999
-0.153,-0.622,9.816,15.0,2017-05-18 21:31:35,65.85858044812396
-0.153,-0.622,9.739,15.0,2017-05-18 21:31:36,69.31633326871221
-0.191,-0.66,9.893,15.0,2017-05-18 21:31:37,69.80895772330268
-0.114,-0.507,9.816,15.0,2017-05-18 21:31:38,70.94607567442088
-0.114,-0.622,9.701,15.0,2017-05-18 21:31:39,71.40668541816189
-0.153,-0.622,9.893,15.0,2017-05-18 21:31:40,70.8249436427348
-0.076,-0.584,10.008,15.0,2017-05-18 21:31:41,72.165925454136
-0.229,-0.66,9.931,15.0,2017-05-18 21:31:42,64.83266444073591
-0.114,-0.622,9.625,15.0,2017-05-18 21:31:43,68.76245439157005
-0.153,-0.622,9.816,15.0,2017-05-18 21:31:44,67.84036250928557
-0.229,-0.584,9.701,15.0,2017-05-18 21:31:45,72.52503357824567
-0.153,-0.584,9.778,15.0,2017-05-18 21:31:46,69.20599378212961
-0.114,-0.622,9.778,15.0,2017-05-18 21:31:47,65.39765528938015
-0.153,-0.584,9.969,15.0,2017-05-18 21:31:48,64.25081250552412
-0.153,-0.622,9.931,15.0,2017-05-18 21:31:50,60.08798038611015
-0.153,-0.66,9.816,15.0,2017-05-18 21:31:51,66.35551199535486
-0.153,-0.545,9.893,15.0,2017-05-18 21:31:52,67.43388668401832
-0.153,-0.699,9.701,15.0,2017-05-18 21:31:53,64.60351539409176
-0.191,-0.622,9.893,15.0,2017-05-18 21:31:54,68.08938061341722
-0.114,-0.507,9.854,15.0,2017-05-18 21:31:55,65.23191732879181
-0.114,-0.622,9.893,15.0,2017-05-18 21:31:56,67.64238061423183
-0.191,-0.584,9.893,15.0,2017-05-18 21:31:57,64.86876537321555
