ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,0.0,0.0,4.0,2017-05-09 20:15:32,-Infinity
8.571,-3.486,2.624,0.0,2017-05-09 20:15:32,-Infinity
8.571,-3.754,1.896,0.0,2017-05-09 20:15:33,-Infinity
8.648,-3.792,1.896,0.0,2017-05-09 20:15:34,-Infinity
8.494,-3.984,1.704,0.0,2017-05-09 20:15:35,-Infinity
8.533,-3.83,1.819,0.0,2017-05-09 20:15:36,-Infinity
8.648,-3.83,1.589,0.0,2017-05-09 20:15:37,-Infinity
8.609,-3.677,2.279,0.0,2017-05-09 20:15:38,-Infinity
8.801,-3.83,0.938,0.0,2017-05-09 20:15:39,-Infinity
8.763,-3.715,1.091,0.0,2017-05-09 20:15:40,-Infinity
8.801,-3.754,1.091,0.0,2017-05-09 20:15:41,-Infinity
8.801,-3.754,0.861,0.0,2017-05-09 20:15:42,-Infinity
8.763,-3.792,1.321,0.0,2017-05-09 20:15:43,-Infinity
8.801,-3.869,1.13,0.0,2017-05-09 20:15:44,-Infinity
8.878,-3.447,1.398,0.0,2017-05-09 20:15:46,-Infinity
8.839,-3.639,1.13,0.0,2017-05-09 20:15:47,-Infinity
8.839,-3.677,1.359,0.0,2017-05-09 20:15:48,-Infinity
8.686,-3.83,1.283,0.0,2017-05-09 20:15:49,-Infinity
8.686,-4.06,1.053,0.0,2017-05-09 20:15:50,-Infinity
8.571,-4.099,0.325,0.0,2017-05-09 20:15:51,-Infinity
8.686,-4.06,1.13,0.0,2017-05-09 20:15:52,-Infinity
8.609,-4.099,1.053,0.0,2017-05-09 20:15:53,-Infinity
8.686,-4.022,1.053,0.0,2017-05-09 20:15:54,-Infinity
8.609,-4.099,0.976,0.0,2017-05-09 20:15:55,-Infinity
8.686,-4.175,0.287,0.0,2017-05-09 20:15:56,-Infinity
8.724,-4.06,0.976,0.0,2017-05-09 20:15:57,-Infinity
8.609,-4.137,0.9,0.0,2017-05-09 20:15:58,-Infinity
8.724,-4.06,1.589,0.0,2017-05-09 20:15:59,-Infinity
8.494,-4.175,1.321,0.0,2017-05-09 20:16:00,-Infinity
