ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.3544159,-0.16343689,9.849747,23.0,-0.359929,-0.16347913,9.798679,0.007896483,0.0011247694,0.005347252,0.016430123,0.011681589,-0.98147815,2017-04-12 16:15:13,49.40181452186639
-0.3927307,-0.14428711,9.888062,28.0,-0.38051847,-0.15512021,9.798037,0.010316223,0.012210444,0.0030260086,0.017495533,0.0115347635,-0.9806778,2017-04-12 16:15:14,42.94547476546346
-0.37358093,-0.18260193,9.868912,27.0,-0.38787857,-0.1582039,9.797699,0.01797527,-0.022898033,-0.021683693,0.018114008,0.0115230195,-0.9802153,2017-04-12 16:15:15,50.86842342479752
-0.3544159,-0.16343689,9.830582,21.0,-0.3767806,-0.14836276,9.798286,0.0059356093,0.0051529706,-0.019688606,0.017143417,0.011512911,-0.9764971,2017-04-12 16:15:17,52.65313832476521
-0.37358093,-0.14428711,9.888062,24.0,-0.3654273,-0.15404966,9.798629,0.012946993,0.010578528,-0.019948006,0.016649617,0.011479767,-0.9789249,2017-04-12 16:15:18,43.699296987674586
-0.3927307,-0.14428711,9.907227,26.0,-0.35473484,-0.1581863,9.798955,0.0017816424,-0.0045983195,0.010386467,0.016006542,0.011666718,-0.9777601,2017-04-12 16:15:19,51.256724219743404
-0.3544159,-0.16343689,9.830582,24.0,-0.3774068,-0.14811167,9.798266,0.033184916,-0.018281192,-0.052567482,0.017560963,0.011379141,-0.976415,2017-04-12 16:15:20,47.74637657275986
-0.3544159,-0.12512207,9.849747,24.0,-0.36756712,-0.15749907,9.798493,-0.003353238,0.014351994,0.01864338,0.016627189,0.01180712,-0.9772707,2017-04-12 16:15:21,42.74671573537638
-0.37358093,-0.16343689,9.849747,24.0,-0.38673002,-0.15009129,9.797873,-0.022338748,0.0069013387,-5.82695E-4,0.01761693,0.011713011,-0.9764258,2017-04-12 16:15:22,52.19638257173461
-0.3544159,-0.16343689,9.849747,22.0,-0.34277856,-0.16954757,9.7991905,0.008935422,0.0068145245,-0.009288788,0.015324922,0.012060644,-0.9783792,2017-04-12 16:15:23,56.808041302377816
-0.41189575,-0.14428711,9.888062,25.0,-0.3803635,-0.15204424,9.798091,-0.0095561445,0.008880809,0.017557144,0.017293042,0.011718791,-0.97669977,2017-04-12 16:15:24,14.212181958897679
-0.37358093,-0.14428711,9.849747,26.0,-0.37834442,-0.15135771,9.79818,-0.011618018,0.008178055,0.037355423,0.017203314,0.011657518,-0.97676456,2017-04-12 16:15:25,13.668896896533802
-0.3352661,-0.16343689,9.811432,22.0,-0.35894763,-0.16246788,9.798732,0.0061864555,-2.2004545E-4,-0.051636696,0.016166426,0.011931563,-0.977672,2017-04-12 16:15:26,15.514309361745575
-0.3544159,-0.16343689,9.830582,26.0,-0.35926715,-0.15951675,9.798769,0.00706023,-0.0029393286,-0.009270668,0.016210452,0.011792442,-0.9776129,2017-04-12 16:15:27,24.07823602254102
-0.3927307,-0.14428711,9.868912,23.0,-0.34422076,-0.16234045,9.799262,0.010241598,-4.8948824E-4,0.013847351,0.015463082,0.011728611,-0.9782144,2017-04-12 16:15:28,46.27819103714013
-0.37358093,-0.16343689,9.868912,25.0,-0.33950746,-0.16489409,9.799384,0.043632418,-0.017192528,-0.03774166,0.015212954,0.011790824,-0.9784272,2017-04-12 16:15:29,52.39698937024816
-0.37358093,-0.16343689,9.849747,25.0,-0.38281348,-0.14723846,9.798069,0.012850791,-0.014806777,0.01654911,0.017458173,0.011520169,-0.97652644,2017-04-12 16:15:30,46.31004496014044
-0.37358093,-0.14428711,9.868912,25.0,-0.36406958,-0.16076592,9.798571,0.011486828,-0.0018614978,-0.055641174,0.01642793,0.011918141,-0.9774542,2017-04-12 16:15:31,53.48561046170992
-0.3927307,-0.16343689,9.907227,24.0,-0.36011487,-0.15154997,9.798864,-0.011326045,0.008163452,0.011816978,0.016328964,0.0114168525,-0.9774529,2017-04-12 16:15:32,20.644579892269185
-0.37358093,-0.16343689,9.888062,23.0,-0.36447835,-0.15215923,9.798694,-0.0072648227,-0.010510445,0.0016469955,0.016531903,0.01150578,-0.97729945,2017-04-12 16:15:33,32.259389398147185
-0.3544159,-0.16343689,9.830582,24.0,-0.3680399,-0.1550016,9.798515,0.016576737,-0.0071917474,0.010933876,0.016785152,0.011532754,-0.97918355,2017-04-12 16:15:34,47.04491794179535
-0.37358093,-0.16343689,9.849747,23.0,-0.36251652,-0.16020562,9.798637,0.010140479,-0.0023298115,-0.0040273666,0.016274655,0.011985441,-0.97599137,2017-04-12 16:15:35,46.366525278229304
-0.3544159,-0.16343689,9.849747,23.0,-0.36092094,-0.1603782,9.798694,-0.030448705,0.016695902,0.014101028,0.016196702,0.011971755,-0.9760545,2017-04-12 16:15:36,22.08483346062584
-0.41189575,-0.14428711,9.888062,25.0,-0.35197136,-0.15750083,9.799066,0.01876852,-0.0050127804,0.012403488,0.01579794,0.011709102,-0.97634304,2017-04-12 16:15:37,28.954363592574527
-0.37358093,-0.16343689,9.868912,21.0,-0.3519689,-0.15780184,9.799062,-8.060038E-4,0.014250442,0.0049991608,0.015794799,0.01172368,-0.97634816,2017-04-12 16:15:38,33.71466456349129
-0.3544159,-0.14428711,9.849747,24.0,-0.36968473,-0.16046944,9.798366,-0.0019019544,-0.002101794,0.017688751,0.016614264,0.012097802,-0.97572494,2017-04-12 16:15:39,33.90124186053135
-0.3544159,-0.16343689,9.811432,28.0,-0.35276353,-0.16175203,9.798968,0.018839687,-0.0010693967,-0.04398632,0.015793163,0.011926326,-0.97638434,2017-04-12 16:15:40,34.72783180635929
-0.41189575,-0.14428711,9.888062,23.0,-0.35634214,-0.16305281,9.798818,0.0034431517,3.1001866E-4,0.009217262,0.01595109,0.012038481,-0.9762718,2017-04-12 16:15:41,21.038945456878594
-0.3352661,-0.16343689,9.830582,28.0,-0.32829255,-0.17105651,9.799661,-0.006275296,0.007983446,-0.009072304,0.014531443,0.012049786,-0.9774458,2017-04-12 16:15:42,22.3185570252981
-0.37358093,-0.14428711,9.811432,29.0,-0.35760623,-0.1654228,9.798732,0.0046138763,-0.01652062,0.012008667,0.015987685,0.012170846,-0.976264,2017-04-12 16:15:43,33.32906904354674
-0.3927307,-0.16343689,9.849747,26.0,-0.3705783,-0.15064809,9.798488,0.019628584,-0.011379719,0.01708889,0.01675694,0.011634719,-0.9755218,2017-04-12 16:15:44,45.256281401064356
-0.3352661,-0.18260193,9.830582,24.0,-0.34712785,-0.16298647,9.7991495,0.031734437,-0.01928319,-0.046009064,0.0155114895,0.011909503,-0.9766159,2017-04-12 16:15:45,49.41700168720905
-0.37358093,-0.16343689,9.868912,23.0,-0.35531464,-0.1725976,9.798691,-0.017229706,0.0096642375,0.04163456,0.015806636,0.012487798,-0.97646904,2017-04-12 16:15:46,48.32370688867505
-0.3544159,-0.16343689,9.849747,26.0,-0.34597403,-0.16990575,9.799072,0.01141274,-0.012350038,-0.026768684,0.0155985635,0.011959901,-0.9803461,2017-04-12 16:15:47,40.59001135882602
-0.3927307,-0.14428711,9.868912,27.0,-0.35972923,-0.16097662,9.798728,0.045501232,-0.0016220808,-0.019166946,0.016252136,0.011823289,-0.97821283,2017-04-12 16:15:48,47.82827526947144
-0.3927307,-0.12512207,9.888062,23.0,-0.37400532,-0.15009783,9.798367,-0.015910298,0.026105523,0.01594448,0.017041465,0.01148732,-0.97751707,2017-04-12 16:15:49,54.39798782141353
-0.3544159,-0.16343689,9.849747,26.0,-0.3479371,-0.15486917,9.799252,-0.004762858,-0.0078039467,0.0021677017,0.01574576,0.011369462,-0.9785485,2017-04-12 16:15:50,45.17046831150231
-0.37358093,-0.16343689,9.868912,27.0,-0.36725128,-0.16384211,9.798402,-0.0037268996,0.0015663803,0.0010681152,0.01658446,0.012063432,-0.9779826,2017-04-12 16:15:51,40.12320929712143
-0.31610107,-0.16343689,9.849747,28.0,-0.3528588,-0.16118875,9.798974,0.018974721,-0.0016168058,-0.0067720413,0.015921101,0.011742291,-0.9784663,2017-04-12 16:15:52,47.86348197583124
-0.3352661,-0.16343689,9.830582,22.0,-0.35739356,-0.1672813,9.798708,0.004662007,-0.014532253,0.0048589706,0.016079864,0.012099034,-0.9783947,2017-04-12 16:15:53,45.016636385119014
-0.3544159,-0.16343689,9.811432,25.0,-0.34220994,-0.16594857,9.799273,0.007882565,0.0029669106,-0.01472187,0.0153657235,0.011834375,-0.9789234,2017-04-12 16:15:54,36.224674062490514
-0.3544159,-0.18260193,9.849747,24.0,-0.34842572,-0.15870954,9.799173,-0.00504452,0.014853194,0.0048122406,0.01573242,0.011562984,-0.9785894,2017-04-12 16:15:55,37.16930709463513
-0.37358093,-0.16343689,9.830582,26.0,-0.36285445,-0.15101983,9.798771,-0.008789957,0.007538691,-0.0013198853,0.016498135,0.011380981,-0.9779431,2017-04-12 16:15:56,34.13513766964165
-0.3544159,-0.16343689,9.830582,21.0,-0.35453302,-0.16049583,9.798925,0.021076947,-0.0021216571,7.9345703E-4,0.01600793,0.011730739,-0.97839475,2017-04-12 16:15:57,33.23099593223985
-0.41189575,-0.14428711,9.907227,25.0,-0.39095238,-0.13935716,9.797863,0.021442711,-0.0034787208,-0.011834145,0.017959714,0.011200857,-0.9767095,2017-04-12 16:15:58,34.85011214578573
-0.3927307,-0.16343689,9.888062,22.0,-0.37700528,-0.15320481,9.798203,-0.012341917,0.010292664,-0.017227173,0.017154675,0.011679073,-0.97745574,2017-04-12 16:15:59,41.4504895761759
-0.37358093,-0.16343689,9.868912,26.0,-0.3752485,-0.15969737,9.798167,0.024564624,-0.0021512508,-0.0075531006,0.017007176,0.011970247,-0.977624,2017-04-12 16:16:00,40.25320589032107
-0.37358093,-0.16343689,9.830582,28.0,-0.36470747,-0.15692483,9.79861,0.03257084,-0.0051655173,0.024537086,0.016529623,0.011692953,-0.97796774,2017-04-12 16:16:01,42.62181759971562
-0.3352661,-0.18260193,9.830582,26.0,-0.3324503,-0.17207794,9.799502,0.017330527,-0.010016069,-0.016996384,0.014840614,0.012007279,-0.97936374,2017-04-12 16:16:02,43.23650396845862
-0.3544159,-0.16343689,9.811432,27.0,-0.36206695,-0.15253532,9.798777,-0.009513289,0.009091079,0.015989304,0.016519701,0.011336944,-0.97932476,2017-04-12 16:16:03,30.48381102964411
-0.3544159,-0.16343689,9.868912,24.0,-0.3585181,-0.1669712,9.798672,-0.013032109,-0.01468496,0.014738083,0.016289363,0.011892443,-0.9808923,2017-04-12 16:16:04,36.5920049776222
-0.3544159,-0.14428711,9.868912,22.0,-0.35981494,-0.16174898,9.798712,-0.011718988,-7.677078E-4,0.014453888,0.016398393,0.011654341,-0.9807706,2017-04-12 16:16:06,49.092721759318785
-0.3544159,-0.16343689,9.849747,27.0,-0.37348738,-0.15378249,9.798328,-0.016508937,0.01062125,0.017996788,0.0171259,0.011444625,-0.9801524,2017-04-12 16:16:07,44.465672363822186
-0.3544159,-0.18260193,9.868912,24.0,-0.3788033,-0.15307964,9.798136,0.008674413,-0.008962229,-0.018514633,0.017210843,0.011743359,-0.9768249,2017-04-12 16:16:08,28.317738223380182
-0.37358093,-0.16343689,9.888062,22.0,-0.34581634,-0.16424751,9.799174,0.031116843,0.0014763027,-0.02745819,0.015528993,0.011832252,-0.9783233,2017-04-12 16:16:09,54.377517020494004
-0.29693604,-0.18260193,9.792267,26.0,-0.32063124,-0.17432898,9.799856,0.0049058497,0.011096358,-0.019072533,0.0142286485,0.011996372,-0.9794002,2017-04-12 16:16:10,37.21727554631214
