ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.038307227,-0.5363012,10.170568,0.02687807,0.0036651916,0.009773844,6.0,-0.022599999,-0.5568,9.7907,-0.0157,0.0286,0.0106,-0.00666,0.027637,-0.961449,2017-04-07 15:49:48,23.869483362733604
-0.06703765,-0.5650316,10.160992,0.028099801,0.002443461,0.008552114,4.0,-0.039899997,-0.542,9.7915,0.0022,0.023,0.029399998,-0.00569,0.02713,-0.960596,2017-04-07 15:49:49,78.48142100823995
-0.05746084,-0.5746084,10.170568,0.028099801,0.002443461,0.007330383,4.0,-0.051099997,-0.5352,9.7918,-0.0056999996,-0.023699999,0.0198,-0.005121,0.026944,-0.959809,2017-04-07 15:49:50,70.41628701439413
-0.06703765,-0.5746084,10.170568,0.028099801,0.004886922,0.008552114,4.0,-0.025999999,-0.5549,9.7908,-0.0415,0.0162,0.0208,-0.006795,0.027511,-0.958098,2017-04-07 15:49:51,57.18740407362988
-0.05746084,-0.545878,10.160992,0.028099801,0.002443461,0.007330383,6.0,-0.0596,-0.5268,9.7923,0.022499999,-0.0128,0.019399999,-0.004719,0.026627,-0.958428,2017-04-07 15:49:52,56.75617763140134
-0.047884032,-0.58418524,10.170568,0.028099801,0.0036651916,0.008552114,6.0,-0.0491,-0.53819996,9.791699,-0.0177,0.028299998,-0.0094,-0.005455,0.027023,-0.957813,2017-04-07 15:49:53,56.189193822570715
-0.05746084,-0.5650316,10.160992,0.028099801,0.004886922,0.007330383,6.0,-0.0867,-0.5164,9.7926,0.031,-0.023599999,-4.9999997E-4,-0.00319,0.026516,-0.958983,2017-04-07 15:49:54,85.53282660275273
-0.05746084,-0.5746084,10.180145,0.029321533,0.0036651916,0.008552114,4.0,-0.055999998,-0.5372,9.791699,-7.0E-4,0.0075999997,0.0199,-0.004805,0.027128,-0.96087897,2017-04-07 15:49:55,74.88729406102563
-0.08619126,-0.5746084,10.151415,0.028099801,0.004886922,0.008552114,4.0,-0.0534,-0.5415,9.7915,-0.0131,0.023599999,-0.010799999,-0.005088,0.027283,-0.959929,2017-04-07 15:49:56,48.65065411766026
-0.05746084,-0.5554548,10.170568,0.02687807,0.0036651916,0.007330383,4.0,-0.058199998,-0.547,9.7912,0.0016,-0.020299999,-0.0082,-0.004924,0.027623,-0.960001,2017-04-07 15:49:57,49.83780016169676
-0.095768064,-0.58418524,10.170568,0.029321533,0.002443461,0.007330383,2.0,-0.0589,-0.5432,9.7914,-0.0173,-0.015,0.021499999,-0.004836,0.027445,-0.960002,2017-04-07 15:49:58,53.78768127543141
-0.08619126,-0.5363012,10.170568,0.029321533,0.0036651916,0.008552114,2.0,-0.0576,-0.5471,9.7912,9.999999E-4,0.0092,-0.0099,-0.004951,0.02762,-0.959997,2017-04-07 15:49:59,47.099587262375934
-0.08619126,-0.60333884,10.160992,0.028099801,0.0036651916,0.007330383,2.0,-0.0603,-0.5427,9.7914,0.0234,0.0046,0.01,-0.004759,0.027442,-0.96,2017-04-07 15:50:00,49.78018101840281
-0.05746084,-0.5363012,10.170568,0.028099801,0.0036651916,0.007330383,2.0,-0.057299998,-0.5417,9.7915,-0.009,-0.006,-0.0106,-0.004892,0.027353,-0.960001,2017-04-07 15:50:01,54.83937331052806
-0.076614454,-0.58418524,10.170568,0.029321533,0.002443461,0.008552114,2.0,-0.0598,-0.541,9.7915,0.0229,0.0029,2.0E-4,-0.00476,0.027353,-0.959999,2017-04-07 15:50:02,45.76035849473116
-0.05746084,-0.5554548,10.170568,0.028099801,0.002443461,0.007330383,2.0,-0.0587,-0.543,9.7914,0.0021,-0.014599999,0.0011,-0.004842,0.027437,-0.959996,2017-04-07 15:50:03,38.57490552868411
-0.02873042,-0.5650316,10.170568,0.028099801,0.0036651916,0.007330383,2.0,-0.0578,-0.5412,9.7915,-0.018299999,0.0030999999,-2.9999999E-4,-0.00486,0.027335,-0.959997,2017-04-07 15:50:04,44.02509669145978
-0.06703765,-0.5650316,10.180145,0.029321533,0.0012217305,0.008552114,6.0,-0.0381,-0.556,9.7907,-0.0071,0.0122,0.0299,-0.006314,0.027872,-0.961227,2017-04-07 15:50:05,44.672450244855256
-0.095768064,-0.58418524,10.189722,0.028099801,0.002443461,0.007330383,4.0,-0.0378,-0.5538,9.790899,-0.019399999,0.065799996,0.0284,-0.006134,0.027641,-0.958802,2017-04-07 15:50:06,42.804376988468
-0.076614454,-0.5746084,10.170568,0.030543262,0.0036651916,0.007330383,4.0,-0.0098,-0.5607,9.7905,-0.029,0.012999999,0.0212,-0.007713,0.027548,-0.95770097,2017-04-07 15:50:07,49.98711747143794
-0.076614454,-0.58418524,10.160992,0.028099801,0.002443461,0.008552114,4.0,-0.036599997,-0.5473,9.7912,-0.0207,0.0088,-0.0089,-0.006379,0.027242,-0.955869,2017-04-07 15:50:08,42.7060140140522
-0.05746084,-0.5746084,10.160992,0.028099801,0.002443461,0.007330383,4.0,-0.058,-0.5369,9.791699,0.021,-0.0011,-0.0213,-0.005287,0.027036,-0.954729,2017-04-07 15:50:09,44.78784790329204
-0.05746084,-0.5650316,10.160992,0.028099801,0.002443461,0.007330383,4.0,-0.048499998,-0.5469,9.7912,-0.0279,0.010199999,-0.0299,-0.006046,0.027346,-0.953153,2017-04-07 15:50:10,49.144781919218374
-0.08619126,-0.5554548,10.170568,0.028099801,0.0036651916,0.007330383,4.0,-0.056599997,-0.5398,9.7916,-0.009699999,0.012,-0.0095999995,-0.005541,0.027124,-0.953139,2017-04-07 15:50:11,51.538242549087755
-0.06703765,-0.58418524,10.180145,0.029321533,0.002443461,0.007330383,4.0,-0.0523,-0.5434,9.7914,-0.0044,-0.0037999998,2.9999999E-4,-0.005674,0.027263,-0.95460397,2017-04-07 15:50:12,54.495739096856
-0.076614454,-0.59376204,10.160992,0.028099801,0.002443461,0.007330383,4.0,-0.0166,-0.5675,9.790199,-0.0513,0.050499998,-0.0072,-0.007675,0.027924,-0.955634,2017-04-07 15:50:13,45.292586153837185
-0.076614454,-0.545878,10.170568,0.029321533,0.002443461,0.008552114,2.0,-0.083399996,-0.52669996,9.7921,0.0179,-0.0321,-0.009699999,-0.003728,0.026943,-0.956564,2017-04-07 15:50:14,41.786539225330856
-0.06703765,-0.5746084,10.180145,0.028099801,0.0036651916,0.007330383,2.0,-0.0822,-0.5299,9.7919,0.0267,-0.057099998,-0.0198,-0.003424,0.027136,-0.960805,2017-04-07 15:50:15,48.191974447681304
-0.08619126,-0.5746084,10.170568,0.028099801,0.0036651916,0.007330383,2.0,-0.022599999,-0.5654,9.790299,-0.054899998,0.008599999,0.0015,-0.007091,0.027981,-0.958366,2017-04-07 15:50:16,55.54474842284105
-0.076614454,-0.5554548,10.160992,0.02687807,0.0036651916,0.007330383,4.0,-0.0394,-0.55219996,9.790999,-0.007999999,0.0139999995,7.0E-4,-0.006283,0.027531,-0.956202,2017-04-07 15:50:17,47.19585052014749
-0.076614454,-0.5650316,10.170568,0.029321533,0.0036651916,0.007330383,4.0,-0.057299998,-0.5437,9.7913,5.9999997E-4,-0.0046,0.0101,-0.005303,0.027379,-0.956002,2017-04-07 15:50:18,51.25347473176405
-0.08619126,-0.5746084,10.170568,0.028099801,0.002443461,0.008552114,6.0,-0.057,-0.53749996,9.791699,2.9999999E-4,-0.0104,4.0E-4,-0.005229,0.027072,-0.956004,2017-04-07 15:50:19,46.80885852694488
-0.038307227,-0.545878,10.180145,0.028099801,0.002443461,0.007330383,6.0,-0.051,-0.53859997,9.791699,-0.0155,-0.028299998,-0.0115,-0.005537,0.027037,-0.956005,2017-04-07 15:50:20,46.41925006360499
-0.076614454,-0.5746084,10.180145,0.029321533,0.0036651916,0.007330383,6.0,-0.0558,-0.54219997,9.7914,-9.0E-4,-0.015899999,0.0199,-0.005358,0.027284,-0.955997,2017-04-07 15:50:21,56.2521162702308
-0.06703765,-0.5650316,10.151415,0.028099801,0.0036651916,0.008552114,6.0,-0.058199998,-0.5412,9.7915,0.011399999,0.0128999995,7.0E-4,-0.005224,0.027271,-0.955995,2017-04-07 15:50:22,43.9454856905548
-0.05746084,-0.5650316,10.151415,0.028099801,0.0036651916,0.007330383,6.0,-0.057,-0.5452,9.7913,2.9999999E-4,-0.0033999998,0.0188,-0.00534,0.027449,-0.95599,2017-04-07 15:50:23,54.292962803840425
-0.05746084,-0.545878,10.170568,0.028099801,0.0036651916,0.007330383,6.0,-0.0568,-0.54179996,9.7915,0.0099,0.0424,0.0202,-0.005303,0.027277,-0.955993,2017-04-07 15:50:24,50.52876774813532
-0.076614454,-0.58418524,10.151415,0.028099801,0.0036651916,0.007330383,4.0,-0.2112,-0.49019998,9.7921,0.1505,-0.0699,-0.009699999,0.002576,0.027104,-0.951333,2017-04-07 15:50:25,55.642677487901906
-0.095768064,-0.5554548,10.151415,0.028099801,0.0036651916,0.008552114,4.0,-0.094799995,-0.5391,9.7913,0.0493,-0.0191,-0.0106,-0.003665,0.027679,-0.953229,2017-04-07 15:50:26,55.207823867272275
-0.076614454,-0.5650316,10.160992,0.028099801,0.002443461,0.008552114,4.0,-0.0655,-0.5546,9.7907,-0.010199999,0.0275,-0.0209,-0.005323,0.027986,-0.953279,2017-04-07 15:50:27,53.981025672416656
-0.076614454,-0.5746084,10.160992,5.502674,31.989792,-36.18277,0.0,-0.0346,-0.54719996,9.7913,0.0064,-0.18769999,-0.0013,-0.006889,0.027106,-0.951316,2017-04-07 15:50:28,48.38369672999437
-0.095768064,-0.61291564,10.151415,0.028099801,0.0036651916,0.007330383,0.0,-0.24399999,-0.5415,9.7886,0.2333,0.022,0.021,0.001954,0.030233,-0.935866,2017-04-07 15:50:29,73.7032934169186
-0.06703765,-0.5650316,10.160992,0.028099801,0.0036651916,0.007330383,4.0,-0.163,-0.48569998,9.7932,0.119899996,-0.074999996,0.018299999,-1.15E-4,0.026135,-0.946292,2017-04-07 15:50:30,50.945633729385776
-0.047884032,-0.545878,10.170568,0.029321533,0.002443461,0.007330383,4.0,-0.0664,-0.5352,9.7918,-0.0093,-0.0319,-0.0103,-0.005203,0.027014,-0.95081,2017-04-07 15:50:31,55.424212792532046
-0.05746084,-0.5746084,10.170568,0.028099801,0.002443461,0.007330383,2.0,-0.065799996,-0.5329,9.7919,0.029199999,0.0047999998,-0.019199999,-0.004978,0.026885,-0.951888,2017-04-07 15:50:32,52.282587364480136
-0.076614454,-0.5554548,10.170568,0.028099801,0.0036651916,0.008552114,4.0,-0.058199998,-0.5381,9.7916,-0.0081,0.0,0.0,-0.00551,0.027098,-0.952128,2017-04-07 15:50:33,51.99233661750598
-0.05746084,-0.5746084,10.170568,0.029321533,0.0036651916,0.007330383,2.0,-0.054199997,-0.5427,9.7914,-0.0023999999,-0.005,0.009,-0.005828,0.027219,-0.952134,2017-04-07 15:50:34,65.53319807200049
-0.05746084,-0.5650316,10.160992,0.028099801,0.0036651916,0.007330383,6.0,-0.0535,-0.5391,9.7916,0.0164,-0.0088,-0.0099,-0.005787,0.027021,-0.952137,2017-04-07 15:50:35,67.51366971867955
-0.05746084,-0.5746084,10.170568,0.029321533,0.0036651916,0.007330383,2.0,-0.0579,-0.53749996,9.791699,-0.018299999,0.008599999,0.0,-0.005536,0.027016,-0.952135,2017-04-07 15:50:36,48.23972835365655
-0.047884032,-0.545878,10.170568,0.029321533,0.002443461,0.008552114,6.0,-0.054399997,-0.539,9.7916,0.027099999,0.0405,-0.0174,-0.005765,0.027119,-0.952132,2017-04-07 15:50:37,55.295630191517276
-0.05746084,-0.545878,10.180145,0.029321533,0.0036651916,0.007330383,6.0,-0.055,-0.54289997,9.7914,-0.0016,-0.014599999,-0.0013,-0.005742,0.027156,-0.952129,2017-04-07 15:50:38,46.32823310242142
-0.06703765,-0.58418524,10.170568,0.028099801,0.0036651916,0.007330383,6.0,-0.051999997,-0.542,9.7915,0.0148,0.0039999997,-0.019299999,-0.005892,0.027143,-0.952128,2017-04-07 15:50:39,43.561668923090664
-0.076614454,-0.58418524,10.180145,0.028099801,0.0036651916,0.007330383,6.0,-0.1083,-0.58019996,9.788799,0.0635,0.0534,0.0128,-0.003517,0.029888,-0.953993,2017-04-07 15:50:40,37.01274146903652
-0.05746084,-0.5746084,10.180145,0.029321533,0.0036651916,0.007330383,2.0,-0.0777,-0.6204,9.7866,0.012,0.0953,0.0036,-0.005743,0.031376,-0.953159,2017-04-07 15:50:41,45.896565304569215
-0.06703765,-0.5746084,10.160992,0.028099801,0.002443461,0.007330383,6.0,-0.0591,-0.5493,9.790999,-0.0072999997,0.022699999,-0.009,-0.005595,0.027621,-0.95281,2017-04-07 15:50:42,44.24756139776913
-0.08619126,-0.60333884,10.180145,0.028099801,0.0036651916,0.008552114,6.0,-0.0284,-0.5602,9.7905,-0.0431,0.045399997,0.0013,-0.007047,0.027733,-0.955091,2017-04-07 15:50:43,43.824864485537006
-0.06703765,-0.5650316,10.170568,0.028099801,0.0036651916,0.007330383,6.0,-0.0993,-0.5142,9.7926,0.0541,-0.0444,0.0072,-0.002656,0.02653,-0.956217,2017-04-07 15:50:44,41.78417120901263
-0.076614454,-0.5650316,10.180145,0.029321533,0.002443461,0.007330383,6.0,-0.047599997,-0.5413,9.7915,7.0E-4,-0.0138,-0.0285,-0.005333,0.027246,-0.960353,2017-04-07 15:50:45,44.181181901435096
-0.06703765,-0.5746084,10.160992,0.028099801,0.0036651916,0.008552114,6.0,-0.068399996,-0.53639996,9.791699,-0.0084999995,-0.0308,-0.0011,-0.004171,0.027175,-0.959995,2017-04-07 15:50:46,47.23256762993476
-0.05746084,-0.5746084,10.170568,0.029321533,0.0036651916,0.007330383,2.0,-0.0326,-0.6468,9.7852,-0.022799999,0.108399995,-0.0037999998,-0.008122,0.032418,-0.958087,2017-04-07 15:50:47,44.96294281422776
-0.047884032,-0.545878,10.160992,0.029321533,0.0036651916,0.008552114,2.0,-0.0695,-0.5476,9.790999,0.0033999998,-8.0E-4,0.009699999,-0.005103,0.027859,-0.956292,2017-04-07 15:50:48,45.805579453291536
-0.06703765,-0.5650316,10.180145,0.029321533,0.002443461,0.008552114,2.0,-0.010799999,-0.5765,9.789599,-0.019,0.0594,0.0015,-0.007893,0.028365,-0.958184,2017-04-07 15:50:49,44.064677565002754
