ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,0.0,9.807,0.0,2017-05-22 23:52:23,-Infinity
-0.459,0.0,9.807,0.0,2017-05-22 23:52:24,-19.030899869919434
-0.306,0.0,9.807,0.0,2017-05-22 23:52:26,-5.413621509743507
-0.306,0.0,9.807,0.0,2017-05-22 23:52:27,2.4535841653144024
-0.306,0.0,9.807,0.0,2017-05-22 23:52:29,35.062762403406225
-0.306,0.0,9.807,0.0,2017-05-22 23:52:30,36.15545340968341
-0.306,0.0,9.807,0.0,2017-05-22 23:52:31,43.09514393356287
-0.459,0.153,9.807,0.0,2017-05-22 23:52:33,41.601854684250235
-0.306,0.0,9.807,0.0,2017-05-22 23:52:34,40.56434468154376
-0.306,0.0,9.807,0.0,2017-05-22 23:52:36,39.537110784649954
-0.306,0.0,9.807,0.0,2017-05-22 23:52:37,45.19721006060983
-0.306,0.0,9.807,0.0,2017-05-22 23:52:39,37.34434264557729
-0.459,0.0,9.807,0.0,2017-05-22 23:52:40,39.18342308302172
-0.306,0.0,9.807,0.0,2017-05-22 23:52:41,43.041279258155775
-0.306,0.0,9.807,0.0,2017-05-22 23:52:42,34.07787516342056
-0.459,0.0,9.807,0.0,2017-05-22 23:52:43,48.345899890991134
-0.306,0.0,9.807,0.0,2017-05-22 23:52:44,52.493531542540765
-0.306,0.0,9.807,0.0,2017-05-22 23:52:46,44.72047080133797
-0.306,0.0,9.807,0.0,2017-05-22 23:52:47,45.139545506915084
-0.306,0.0,9.807,0.0,2017-05-22 23:52:48,39.730591233697744
-0.306,0.0,9.807,0.0,2017-05-22 23:52:50,38.07551939518473
-0.306,0.0,9.807,0.0,2017-05-22 23:52:51,38.851461047593254
-0.306,0.0,9.807,0.0,2017-05-22 23:52:52,38.7540132756144
-0.306,0.0,9.807,0.0,2017-05-22 23:52:54,44.49242867496647
-0.306,0.0,9.807,0.0,2017-05-22 23:52:56,45.679488866927976
-0.306,0.0,9.807,0.0,2017-05-22 23:52:57,49.46397683073572
-0.306,0.0,9.807,0.0,2017-05-22 23:52:59,45.23642309790637
-0.306,0.0,9.807,0.0,2017-05-22 23:53:00,53.99247420339233
-0.306,0.0,9.807,0.0,2017-05-22 23:53:01,35.94803305840192
-0.306,0.0,9.807,0.0,2017-05-22 23:53:04,36.62441436781534
-0.306,0.0,9.807,0.0,2017-05-22 23:53:06,44.448320705866706
-0.459,0.0,9.807,0.0,2017-05-22 23:53:07,42.564075751941914
-0.306,0.0,9.807,0.0,2017-05-22 23:53:08,54.44349359177355
-0.306,0.0,9.807,0.0,2017-05-22 23:53:09,48.783064259702144
-0.306,0.0,9.807,0.0,2017-05-22 23:53:10,44.75611223585904
-0.306,0.0,9.807,0.0,2017-05-22 23:53:12,52.077909816677355
-0.306,0.0,9.807,0.0,2017-05-22 23:53:15,49.43041575406437
-0.306,0.0,9.807,0.0,2017-05-22 23:53:16,45.24894682113534
-0.306,0.0,9.807,0.0,2017-05-22 23:53:17,45.21047078356784
-0.306,0.0,9.807,0.0,2017-05-22 23:53:19,47.58091116915221
