ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,2.911,9.194,0.0,2017-06-01 21:09:55,-Infinity
0.0,2.911,9.194,2.0,2017-06-01 21:09:56,3.8359098236298665
0.0,2.911,9.194,0.0,2017-06-01 21:09:57,19.48260104391678
0.0,2.911,9.194,2.0,2017-06-01 21:09:58,30.484988543665512
-0.153,2.911,9.194,2.0,2017-06-01 21:09:59,54.61667708664646
-0.153,2.911,9.194,2.0,2017-06-01 21:10:01,55.71731557448453
-0.153,2.911,9.194,2.0,2017-06-01 21:10:02,56.03023635375301
-0.153,2.911,9.194,0.0,2017-06-01 21:10:03,55.749163657472494
-0.153,2.911,9.194,0.0,2017-06-01 21:10:04,55.28747743888215
-0.153,2.911,9.194,0.0,2017-06-01 21:10:05,55.531835057390936
-0.153,2.911,9.194,0.0,2017-06-01 21:10:06,54.402581559035674
0.0,2.911,9.194,2.0,2017-06-01 21:10:07,56.129080994689204
-0.153,2.911,9.194,0.0,2017-06-01 21:10:08,53.39727992361549
0.0,2.911,9.194,2.0,2017-06-01 21:10:10,50.382122730436194
-0.153,2.911,9.194,2.0,2017-06-01 21:10:11,57.686165015886345
-0.153,2.911,9.194,2.0,2017-06-01 21:10:12,55.95851551693735
-0.153,2.911,9.194,0.0,2017-06-01 21:10:13,56.01963937160369
0.0,2.911,9.194,2.0,2017-06-01 21:10:15,57.91413189010825
-0.153,2.911,9.194,2.0,2017-06-01 21:10:16,59.1946757597247
0.0,2.911,9.194,2.0,2017-06-01 21:10:17,57.78705852080252
-0.153,2.911,9.194,0.0,2017-06-01 21:10:19,57.351631367772846
0.0,2.911,9.194,2.0,2017-06-01 21:10:21,57.07417680563548
0.0,2.911,9.194,2.0,2017-06-01 21:10:28,58.165848037622176
-0.153,2.911,9.194,0.0,2017-06-01 21:10:29,56.71749797796945
0.0,2.911,9.194,2.0,2017-06-01 21:10:32,57.27287122448837
-0.153,2.911,9.194,0.0,2017-06-01 21:10:35,57.47326669277231
0.0,2.911,9.194,2.0,2017-06-01 21:10:36,57.821345280894356
-0.153,2.911,9.194,0.0,2017-06-01 21:10:38,58.21020946400629
-0.153,2.911,9.194,3.0,2017-06-01 21:14:56,58.49028582195163
-0.153,2.911,9.194,3.0,2017-06-01 21:15:18,59.8714283169501
-0.153,2.911,9.194,3.0,2017-06-01 21:15:28,57.630254341474085
-0.153,2.911,9.194,3.0,2017-06-01 21:15:31,56.56932090592721
-0.153,2.911,9.194,3.0,2017-06-01 21:15:37,56.8212275444074
-0.153,2.911,9.194,3.0,2017-06-01 21:15:39,55.96738149706709
-0.153,2.911,9.194,3.0,2017-06-01 21:15:40,56.14128644821099
-0.153,2.911,9.194,3.0,2017-06-01 21:15:42,57.36321024600913
-0.153,2.911,9.194,3.0,2017-06-01 21:15:43,56.055880030818415
-0.153,2.911,9.194,3.0,2017-06-01 21:15:47,57.179336986638575
-0.153,2.911,9.194,3.0,2017-06-01 21:15:48,57.442080770992845
-0.153,2.911,9.194,2.0,2017-06-01 21:15:49,56.26926932781831
-0.153,2.911,9.194,3.0,2017-06-01 21:15:50,57.65543793572298
-0.153,2.911,9.194,3.0,2017-06-01 21:15:52,58.22096527709621
-0.153,2.911,9.194,3.0,2017-06-01 21:15:54,55.95279320109248
-0.153,2.911,9.194,3.0,2017-06-01 21:15:55,56.61823391970643
-0.153,2.911,9.194,3.0,2017-06-01 21:15:56,57.545467335283085
-0.153,2.911,9.194,3.0,2017-06-01 21:15:59,59.098927359729885
-0.153,2.911,9.194,2.0,2017-06-01 21:16:00,55.415602977485406
-0.153,2.911,9.194,3.0,2017-06-01 21:16:01,57.000097923425024
-0.153,2.911,9.194,3.0,2017-06-01 21:16:04,56.82162747443242
-0.153,2.911,9.194,3.0,2017-06-01 21:16:05,57.38481189379304
-0.153,2.911,9.194,3.0,2017-06-01 21:16:07,57.54456372617373
-0.153,2.911,9.194,3.0,2017-06-01 21:16:08,58.15326910679664
-0.153,2.911,9.194,3.0,2017-06-01 21:16:10,56.80258884618628
-0.153,2.911,9.194,3.0,2017-06-01 21:16:13,55.741457579945
-0.153,2.911,9.194,2.0,2017-06-01 21:16:15,57.30390843279107
-0.153,2.911,9.194,3.0,2017-06-01 21:16:16,57.04754431794062
-0.153,2.911,9.194,2.0,2017-06-01 21:16:17,56.79190230262969
-0.153,2.911,9.194,3.0,2017-06-01 21:16:18,56.955621990204655
-0.153,2.911,9.194,3.0,2017-06-01 21:16:20,58.279524645198116
-0.153,2.911,9.194,2.0,2017-06-01 21:16:22,59.19362393509648
-0.153,2.911,9.194,3.0,2017-06-01 21:16:25,56.12708659667665
-0.153,2.911,9.194,3.0,2017-06-01 21:16:26,56.48897389234219
-0.153,2.911,9.194,3.0,2017-06-01 21:16:27,55.858493055845926
-0.153,2.911,9.194,2.0,2017-06-01 21:16:28,58.69498888201598
-0.153,2.911,9.194,3.0,2017-06-01 21:16:30,56.74946229559187
-0.153,2.911,9.194,2.0,2017-06-01 21:16:31,57.31809054334319
-0.153,2.911,9.194,3.0,2017-06-01 21:16:33,54.865092141594694
-0.153,2.911,9.194,2.0,2017-06-01 21:16:35,55.01948415327573
-0.153,2.911,9.194,2.0,2017-06-01 21:16:36,57.30670650465786
-0.153,2.911,9.194,3.0,2017-06-01 21:16:37,57.509987747155165
-0.153,2.911,9.194,3.0,2017-06-01 21:16:38,54.500623898992764
-0.153,2.911,9.194,3.0,2017-06-01 21:16:39,55.495001007526525
-0.153,2.911,9.194,2.0,2017-06-01 21:16:40,57.35021384222744
-0.153,2.911,9.194,2.0,2017-06-01 21:16:42,52.88177943824237
-0.153,2.911,9.194,3.0,2017-06-01 21:16:43,55.217976864537334
-0.153,2.911,9.194,3.0,2017-06-01 21:16:45,54.766538064305664
-0.153,2.911,9.194,2.0,2017-06-01 21:16:46,54.468835199303115
-0.153,2.911,9.194,2.0,2017-06-01 21:16:47,52.83256673063267
-0.153,2.911,9.194,3.0,2017-06-01 21:16:49,53.90932966520627
-0.153,2.911,9.194,3.0,2017-06-01 21:16:50,54.88115706304866
-0.153,2.911,9.194,3.0,2017-06-01 21:16:51,54.319056757562606
-0.153,2.911,9.194,2.0,2017-06-01 21:16:52,54.5315455988706
-0.153,2.911,9.194,2.0,2017-06-01 21:16:54,58.053655724538665
-0.153,2.911,9.194,2.0,2017-06-01 21:16:55,55.34985438124717
-0.153,2.911,9.194,2.0,2017-06-01 21:16:56,53.46988355927684
-0.153,2.911,9.194,4.0,2017-06-01 21:16:57,53.386612099665
-0.153,2.911,9.194,2.0,2017-06-01 21:16:58,53.70894716363601
-0.153,2.911,9.194,3.0,2017-06-01 21:17:00,57.072495686835644
-0.153,2.911,9.194,2.0,2017-06-01 21:17:01,55.36272897151699
-0.153,2.911,9.194,2.0,2017-06-01 21:17:02,53.88053692459983
-0.153,2.911,9.194,2.0,2017-06-01 21:17:04,54.94960605032874
-0.153,2.911,9.194,2.0,2017-06-01 21:17:06,54.79679521329129
-0.153,2.911,9.194,2.0,2017-06-01 21:17:08,54.63478733290689
-0.153,2.911,9.194,3.0,2017-06-01 21:17:09,55.45311056494934
-0.153,2.911,9.194,2.0,2017-06-01 21:17:10,55.10996424189379
-0.153,2.911,9.194,2.0,2017-06-01 21:17:14,53.931197339680914
-0.153,2.911,9.194,2.0,2017-06-01 21:17:15,53.632261019016454
-0.153,2.911,9.194,2.0,2017-06-01 21:17:18,57.25083436104975
-0.153,2.911,9.194,2.0,2017-06-01 21:17:19,54.59234758764037
-0.153,2.911,9.194,2.0,2017-06-01 21:17:22,53.192272569030564
-0.153,2.911,9.194,2.0,2017-06-01 21:17:24,51.88532958694023
-0.153,2.911,9.194,2.0,2017-06-01 21:17:26,57.937724269060375
-0.153,2.911,9.194,3.0,2017-06-01 21:17:27,57.722002688586514
-0.153,2.911,9.194,2.0,2017-06-01 21:17:29,54.100459544754045
-0.153,2.911,9.194,2.0,2017-06-01 21:17:30,54.55713821939398
-0.153,2.911,9.194,2.0,2017-06-01 21:17:31,53.16443137245238
-0.153,2.911,9.194,2.0,2017-06-01 21:17:32,51.61374769313943
-0.153,2.911,9.194,3.0,2017-06-01 21:17:33,52.98945299634924
-0.153,2.911,9.194,3.0,2017-06-01 21:17:35,51.55944714431343
-0.153,2.911,9.04,3.0,2017-06-01 21:17:37,54.964717421495706
-0.153,2.911,9.194,3.0,2017-06-01 21:17:38,56.91791827628844
-0.153,2.911,9.194,2.0,2017-06-01 21:17:41,54.76711856888299
-0.153,2.911,9.194,2.0,2017-06-01 21:17:43,53.880813488922776
-0.153,2.911,9.194,2.0,2017-06-01 21:17:44,53.918260795984196
-0.153,2.911,9.194,2.0,2017-06-01 21:17:46,52.19058554027675
-0.153,2.911,9.194,2.0,2017-06-01 21:17:48,55.0339035461043
-0.153,2.911,9.194,2.0,2017-06-01 21:17:50,55.715048372384885
-0.153,2.911,9.194,2.0,2017-06-01 21:17:52,55.40104298253545
-0.153,2.911,9.194,2.0,2017-06-01 21:17:55,54.19877758381376
-0.153,2.911,9.194,2.0,2017-06-01 21:18:00,56.51336625862699
-0.153,2.911,9.194,2.0,2017-06-01 21:18:02,55.06455182075677
-0.153,2.911,9.194,3.0,2017-06-01 21:18:03,53.73122882474742
-0.153,2.911,9.194,2.0,2017-06-01 21:18:09,56.172168246542626
-0.153,2.911,9.194,2.0,2017-06-01 21:18:12,54.862186555098695
-0.153,2.911,9.194,2.0,2017-06-01 21:18:19,53.469291571183646
-0.153,2.911,9.194,3.0,2017-06-01 21:18:20,54.32227005911663
-0.153,2.911,9.194,3.0,2017-06-01 21:18:21,52.79303235534404
-0.153,2.911,9.194,3.0,2017-06-01 21:18:22,54.0793056875126
-0.153,2.911,9.194,2.0,2017-06-01 21:18:24,54.36212292772092
-0.153,2.911,9.194,2.0,2017-06-01 21:18:27,57.052166564217934
-0.153,2.911,9.194,2.0,2017-06-01 21:18:29,67.30256520009597
-0.153,2.911,9.194,3.0,2017-06-01 21:18:30,63.159551278368596
-0.153,2.911,9.194,2.0,2017-06-01 21:18:36,54.334250208209774
-0.153,2.911,9.194,2.0,2017-06-01 21:18:38,56.07322962200762
-0.153,2.911,9.194,2.0,2017-06-01 21:18:41,67.00335730298815
-0.153,2.911,9.194,2.0,2017-06-01 21:18:43,68.60078973389642
-0.153,2.911,9.194,2.0,2017-06-01 21:18:44,69.09055957482126
-0.153,2.911,9.194,2.0,2017-06-01 21:18:49,53.113129873442446
-0.153,2.911,9.194,2.0,2017-06-01 21:18:50,54.234846753574715
-0.153,2.911,9.194,4.0,2017-06-01 21:18:52,57.40811877878904
-0.153,2.911,9.194,2.0,2017-06-01 21:18:53,68.19415020604725
-0.153,2.911,9.194,2.0,2017-06-01 21:18:57,68.26613776183171
-0.153,2.911,9.194,2.0,2017-06-01 21:19:01,63.90009819105248
-0.153,2.911,9.194,2.0,2017-06-01 21:19:03,73.26614174788621
-0.153,2.911,9.194,2.0,2017-06-01 21:19:04,68.61699008336245
-0.306,2.911,9.194,3.0,2017-06-01 21:19:05,62.2635652015546
-0.153,2.911,9.194,2.0,2017-06-01 21:19:09,56.060558380568814
-0.153,2.911,9.194,2.0,2017-06-01 21:19:13,71.55410925546941
-0.153,2.911,9.194,2.0,2017-06-01 21:19:16,70.46387233818285
-0.153,2.911,9.194,4.0,2017-06-01 21:19:20,54.50703272542438
-0.153,2.911,9.194,3.0,2017-06-01 21:19:21,73.61390674659857
-0.153,2.911,9.194,2.0,2017-06-01 21:19:26,74.69142839560406
-0.306,2.911,9.194,3.0,2017-06-01 21:19:28,55.619813658591184
-0.153,2.911,9.194,2.0,2017-06-01 21:19:37,61.04400635380614
-0.153,2.911,9.194,4.0,2017-06-01 21:19:44,62.88297767203848
-0.153,2.911,9.194,2.0,2017-06-01 21:19:48,58.7919379627305
-0.153,2.911,9.194,3.0,2017-06-01 21:19:49,54.42368398231225
-0.153,2.911,9.194,4.0,2017-06-01 21:19:56,57.23311264612229
-0.306,2.911,9.194,3.0,2017-06-01 21:20:01,63.64858064524661
-0.153,2.911,9.194,4.0,2017-06-01 21:20:08,59.63219976177391
-0.306,2.911,9.194,3.0,2017-06-01 21:20:10,71.06829106788763
-0.153,2.911,9.194,4.0,2017-06-01 21:20:19,62.523104571872224
-0.306,2.911,9.194,3.0,2017-06-01 21:20:21,71.0696706675724
-0.306,2.911,9.194,3.0,2017-06-01 21:20:23,68.33890656140541
-0.153,2.911,9.194,4.0,2017-06-01 21:20:29,59.178643073950624
-0.306,2.911,9.194,3.0,2017-06-01 21:20:35,66.06543196656358
-0.153,2.911,9.194,3.0,2017-06-01 21:20:36,67.59454523977459
-0.153,2.911,9.04,3.0,2017-06-01 21:20:40,54.78078749698582
-0.306,2.911,9.194,3.0,2017-06-01 21:20:41,58.43483385055286
-0.153,2.911,9.194,4.0,2017-06-01 21:20:43,64.71880950727748
-0.153,2.911,9.194,2.0,2017-06-01 21:20:44,61.97182850695917
-0.153,2.911,9.194,4.0,2017-06-01 21:20:46,61.26134555032898
-0.306,2.911,9.194,3.0,2017-06-01 21:20:47,60.6547513584576
-0.153,2.911,9.194,4.0,2017-06-01 21:20:49,54.739670789923125
-0.153,2.911,9.194,4.0,2017-06-01 21:20:51,53.90636305507536
-0.153,2.911,9.194,4.0,2017-06-01 21:20:53,57.37361281862049
-0.306,2.911,9.194,3.0,2017-06-01 21:20:55,63.91120510494136
-0.153,2.911,9.194,4.0,2017-06-01 21:20:59,60.91199484572522
-0.153,2.911,9.194,4.0,2017-06-01 21:21:00,55.16242316311734
-0.153,2.911,9.194,4.0,2017-06-01 21:21:02,54.19153575853181
-0.153,2.911,9.194,3.0,2017-06-01 21:21:03,54.25034016033551
-0.153,2.911,9.194,4.0,2017-06-01 21:21:04,54.32456057504983
-0.153,2.911,9.194,3.0,2017-06-01 21:21:05,63.59510076976355
-0.153,2.911,9.194,4.0,2017-06-01 21:21:10,67.35607150167152
-0.153,2.911,9.194,4.0,2017-06-01 21:21:12,53.72844892616892
-0.306,2.911,9.194,3.0,2017-06-01 21:21:16,55.334683161197745
-0.153,2.911,9.194,3.0,2017-06-01 21:21:18,54.488770627891384
-0.153,2.911,9.194,4.0,2017-06-01 21:21:20,54.417809552950345
-0.306,2.911,9.194,3.0,2017-06-01 21:21:21,56.109550877906955
-0.153,2.911,9.194,4.0,2017-06-01 21:21:22,70.38370159467252
-0.306,2.911,9.194,3.0,2017-06-01 21:21:23,63.89711618730162
-0.306,2.911,9.194,3.0,2017-06-01 21:21:25,59.421881393158685
-0.153,2.911,9.194,4.0,2017-06-01 21:21:26,64.66912175403957
-0.306,2.911,9.194,3.0,2017-06-01 21:21:29,63.22973363379323
-0.153,2.911,9.194,4.0,2017-06-01 21:21:31,65.49533000827522
-0.153,2.911,9.194,4.0,2017-06-01 21:21:33,63.97371653039209
-0.306,2.911,9.194,3.0,2017-06-01 21:21:36,60.70429320958936
-0.153,2.911,9.194,3.0,2017-06-01 21:21:37,53.38416585985126
-0.153,2.911,9.194,4.0,2017-06-01 21:21:38,55.23964254274658
-0.153,2.911,9.194,4.0,2017-06-01 21:21:42,55.70926721751441
-0.153,2.911,9.194,3.0,2017-06-01 21:21:43,62.61868121809307
-0.153,2.911,9.194,4.0,2017-06-01 21:21:45,66.651450711251
-0.153,2.911,9.194,4.0,2017-06-01 21:21:46,66.93248121549797
-0.153,2.911,9.194,4.0,2017-06-01 21:21:49,58.6545182634062
-0.153,2.911,9.194,4.0,2017-06-01 21:21:50,59.403805956799225
-0.153,2.911,9.194,4.0,2017-06-01 21:21:52,54.72661235900647
-0.153,2.911,9.194,4.0,2017-06-01 21:21:54,62.217339468838304
-0.153,2.911,9.194,4.0,2017-06-01 21:21:55,58.50415115938886
-0.153,2.911,9.194,4.0,2017-06-01 21:21:56,56.23910559082964
-0.153,2.911,9.194,4.0,2017-06-01 21:21:58,64.55281330374794
-0.153,2.911,9.194,4.0,2017-06-01 21:21:59,61.174303848841376
-0.153,2.911,9.194,4.0,2017-06-01 21:22:01,54.13390800227176
-0.153,2.911,9.194,3.0,2017-06-01 21:22:02,54.85858270661428
-0.153,2.911,9.194,4.0,2017-06-01 21:22:04,59.04868075919654
-0.153,2.911,9.194,4.0,2017-06-01 21:22:05,60.52812821701232
-0.306,2.911,9.194,3.0,2017-06-01 21:22:06,54.8523096724385
-0.306,2.911,9.194,3.0,2017-06-01 21:22:09,56.71056038023178
-0.153,2.911,9.194,4.0,2017-06-01 21:22:10,63.98320712049693
-0.153,2.911,9.194,4.0,2017-06-01 21:22:12,68.99413228814328
-0.153,2.911,9.194,4.0,2017-06-01 21:22:14,59.4066563443031
-0.153,2.911,9.194,4.0,2017-06-01 21:22:16,68.34444707246767
-0.153,2.911,9.194,3.0,2017-06-01 21:22:17,59.344739362693986
-0.153,2.911,9.194,4.0,2017-06-01 21:22:19,62.038950981617084
-0.306,2.911,9.194,3.0,2017-06-01 21:22:21,65.98109101017411
-0.153,2.911,9.194,4.0,2017-06-01 21:22:22,65.14017824709448
-0.153,2.911,9.194,4.0,2017-06-01 21:22:23,58.84002956472223
-0.153,2.911,9.194,4.0,2017-06-01 21:22:24,57.11085270901844
-0.153,2.911,9.194,4.0,2017-06-01 21:22:25,54.67039293932224
-0.153,2.911,9.194,4.0,2017-06-01 21:22:27,53.89768576677879
-0.153,2.911,9.194,3.0,2017-06-01 21:22:28,55.58808618447439
-0.153,2.911,9.194,4.0,2017-06-01 21:22:29,55.77454307288189
-0.153,2.911,9.194,3.0,2017-06-01 21:22:30,58.83872327228562
-0.153,2.911,9.194,4.0,2017-06-01 21:22:33,61.689469208022096
-0.153,2.911,9.194,4.0,2017-06-01 21:22:34,57.80793889961717
-0.153,2.911,9.194,4.0,2017-06-01 21:22:35,56.42440068848675
-0.153,2.911,9.194,4.0,2017-06-01 21:22:37,57.85441090921025
-0.153,2.911,9.194,4.0,2017-06-01 21:22:38,56.26497061788175
-0.153,2.911,9.194,4.0,2017-06-01 21:22:40,64.17764233776387
-0.153,2.911,9.194,4.0,2017-06-01 21:22:42,59.444216630621284
-0.153,2.911,9.194,4.0,2017-06-01 21:22:43,57.29512116738253
-0.153,2.911,9.194,4.0,2017-06-01 21:22:45,56.14520869796603
-0.306,2.911,9.194,3.0,2017-06-01 21:22:46,58.53421656374593
-0.153,2.911,9.194,4.0,2017-06-01 21:22:49,68.60881379796777
-0.153,2.911,9.194,3.0,2017-06-01 21:22:51,61.497547672193356
-0.153,2.911,9.194,4.0,2017-06-01 21:22:52,53.648594412377534
-0.306,2.911,9.194,3.0,2017-06-01 21:22:53,54.257970468403364
-0.153,2.911,9.194,3.0,2017-06-01 21:22:54,56.84123015866594
-0.153,2.911,9.194,4.0,2017-06-01 21:22:55,54.90279303112239
-0.153,2.911,9.194,3.0,2017-06-01 21:22:56,55.72505091455142
-0.153,2.911,9.194,3.0,2017-06-01 21:22:58,53.10548764590795
-0.153,2.911,9.194,4.0,2017-06-01 21:22:59,52.075158070551154
-0.153,2.911,9.194,4.0,2017-06-01 21:23:01,59.06857165964901
-0.153,2.911,9.194,3.0,2017-06-01 21:23:02,56.04480991209656
-0.153,2.911,9.194,4.0,2017-06-01 21:23:03,54.762210523381405
-0.153,2.911,9.194,4.0,2017-06-01 21:23:05,69.825855308173
-0.153,2.911,9.194,3.0,2017-06-01 21:23:06,62.861234852435224
-0.153,2.911,9.194,4.0,2017-06-01 21:23:09,52.75464734491891
-0.153,2.911,9.194,4.0,2017-06-01 21:23:11,53.20200939619572
-0.153,2.911,9.194,4.0,2017-06-01 21:23:12,52.990014122891324
-0.153,2.911,9.194,3.0,2017-06-01 21:23:13,52.880618719095395
