ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.483,8.207,-4.83,-0.012523315,-0.0013322675,0.006927791,3.0,-2.458,8.201,-4.781,0.024,0.025,-0.058,0.266943,0.820077,0.416068,2017-07-15 00:17:56,55.99796099399357
-2.513,8.207,-4.8,-0.018518519,-0.012390088,0.031308286,3.0,-2.419,8.252,-4.712,-0.044,-0.054,-0.127,0.280104,0.813527,0.415728,2017-07-15 00:17:57,68.37042291691307
-2.719,8.1,-4.869,-0.03570477,-0.2151612,-0.0027977617,3.0,-2.66,8.236,-4.609,-0.058,-0.107,-0.387,0.277447,0.811196,0.412279,2017-07-15 00:17:58,53.77780633223527
5.184,0.931,7.692,-1.3550493,-0.012390088,3.832001,11.0,5.07,4.855,6.847,-2.593,-2.444,0.393,0.349126,0.170251,0.877551,2017-07-15 00:17:59,53.422793407620134
4.301,7.433,2.504,-0.23967493,-0.58046895,-1.14988,5.0,6.924,6.641,2.028,-2.221,0.565,0.436,0.616365,0.129105,0.658941,2017-07-15 00:18:00,62.68395782947837
2.026,8.345,1.425,-0.76871836,0.579936,0.57500666,11.0,4.888,8.183,2.303,-2.597,0.386,-2.729,0.568409,0.243893,0.636304,2017-07-15 00:18:01,52.83222393459912
7.341,-0.587,5.995,1.0759393,-1.0410339,-1.2732481,0.0,6.902,-1.849,6.715,1.046,1.33,1.535,0.365247,-0.155549,0.908737,2017-07-15 00:18:02,73.90329904912984
7.734,0.43,8.182,-0.12123635,0.5567546,0.4796163,3.0,7.848,-0.537,5.854,-0.605,2.174,-2.34,0.442277,-0.076802,0.888797,2017-07-15 00:18:03,75.05242025125014
5.743,0.264,7.898,0.0,1.3322676E-4,0.001598721,5.0,5.691,-0.563,7.965,0.07,0.827,-0.077,0.303545,-0.041426,0.951264,2017-07-15 00:18:04,72.59851755430068
5.733,0.234,7.888,0.0039968025,0.001065814,-3.9968026E-4,0.0,5.753,0.118,7.94,-0.03,0.125,-0.072,0.308349,-0.008476,0.950133,2017-07-15 00:18:05,69.34111339392837
5.733,0.244,7.898,0.004396483,0.0013322675,5.32907E-4,5.0,5.759,0.184,7.935,-0.026,0.059,-0.067,0.308858,-0.004753,0.950029,2017-07-15 00:18:06,74.35657754173033
5.733,0.244,7.917,-0.0039968025,-2.664535E-4,-7.993605E-4,3.0,5.759,0.204,7.934,-0.025,0.037,-0.018,0.308911,-0.003877,0.949982,2017-07-15 00:18:07,69.94531344146273
5.733,0.244,7.898,-0.0013322675,-2.664535E-4,-6.6613377E-4,3.0,5.759,0.216,7.934,-0.026,0.027,-0.046,0.30895,-0.003252,0.94997,2017-07-15 00:18:08,58.45732791583278
5.733,0.244,7.878,-3.9968026E-4,-0.0011990408,-6.6613377E-4,3.0,5.76,0.223,7.933,-0.017,0.02,-0.055,0.309055,-0.002663,0.949975,2017-07-15 00:18:09,75.18079225327963
5.743,0.254,7.898,-0.0018651745,-7.993605E-4,-0.0019984012,3.0,5.761,0.228,7.932,-0.028,0.025,-0.034,0.309146,-0.002206,0.949973,2017-07-15 00:18:10,78.0009783235742
5.733,0.254,7.898,0.0,-0.0011990408,3.9968026E-4,5.0,5.761,0.229,7.932,-0.028,0.024,-0.034,0.309115,-0.002142,0.949981,2017-07-15 00:18:11,73.0520731480424
5.743,0.244,7.898,0.004396483,0.004662936,5.32907E-4,3.0,5.762,0.233,7.931,-0.019,0.02,-0.033,0.309184,-0.001785,0.949986,2017-07-15 00:18:12,75.86762855137502
5.723,0.244,7.868,-2.664535E-4,-0.0025313082,7.993605E-4,3.0,5.762,0.235,7.931,-0.038,0.008,-0.063,0.309192,-0.001485,0.950011,2017-07-15 00:18:13,69.97466656811825
5.733,0.244,7.878,-0.0011990408,-2.664535E-4,-0.0013322675,0.0,5.762,0.236,7.931,-0.039,0.017,-0.043,0.309176,-0.001206,0.950042,2017-07-15 00:18:14,58.280715564796175
5.713,0.244,7.868,0.0011990408,1.3322676E-4,0.0027977617,5.0,5.762,0.24,7.931,-0.009,0.013,0.054,0.309214,-0.00113,0.950011,2017-07-15 00:18:15,72.1796767920442
5.772,0.185,7.858,-2.664535E-4,2.664535E-4,-3.9968026E-4,5.0,5.777,0.16,7.922,-0.024,0.014,-0.044,0.309903,-0.005096,0.949825,2017-07-15 00:18:16,61.28985480306103
5.743,0.166,7.907,9.3258725E-4,3.9968026E-4,0.0018651745,5.0,5.772,0.157,7.926,-0.039,0.008,-0.028,0.309578,-0.005093,0.949951,2017-07-15 00:18:17,73.13138028648127
5.743,0.166,7.888,0.0,0.0013322675,-3.9968026E-4,5.0,5.774,0.158,7.924,-0.041,0.007,-0.046,0.309696,-0.005531,0.949846,2017-07-15 00:18:18,62.25861359430813
5.733,0.166,7.888,0.0029309886,0.001065814,2.664535E-4,5.0,5.773,0.156,7.925,-0.04,0.009,-0.027,0.309655,-0.005861,0.949822,2017-07-15 00:18:19,57.24075301388857
5.723,0.166,7.878,7.993605E-4,-0.001598721,3.9968026E-4,5.0,5.77,0.158,7.927,-0.037,0.007,-0.049,0.309481,-0.006129,0.94982,2017-07-15 00:18:20,74.38073390638993
5.733,0.166,7.888,0.0011990408,0.002664535,0.0018651745,5.0,5.772,0.164,7.925,-0.039,0.01,-0.027,0.3096,-0.006131,0.949737,2017-07-15 00:18:21,71.63934657811518
5.743,0.166,7.888,-0.0023980816,0.0013322675,-5.32907E-4,5.0,5.772,0.165,7.926,-0.029,0.009,-0.038,0.309578,-0.006328,0.94971,2017-07-15 00:18:22,56.41666998187847
5.743,0.156,7.888,-0.0013322675,0.001065814,-0.0018651745,5.0,5.771,0.165,7.926,-0.028,-0.009,-0.038,0.309543,-0.006433,0.949703,2017-07-15 00:18:23,64.47529230947667
5.733,0.166,7.888,-0.0013322675,-0.0023980816,3.9968026E-4,5.0,5.771,0.165,7.926,-0.028,0.009,-0.019,0.309528,-0.006541,0.949688,2017-07-15 00:18:24,59.99697852013219
5.743,0.166,7.878,-3.9968026E-4,0.0,-7.993605E-4,5.0,5.771,0.165,7.926,-0.028,0.009,-0.048,0.309528,-0.006608,0.949675,2017-07-15 00:18:25,73.0244790248814
5.743,0.166,7.878,-2.664535E-4,0.0011990408,3.9968026E-4,5.0,5.771,0.166,7.926,-0.028,0.009,-0.028,0.309519,-0.006646,0.94967,2017-07-15 00:18:26,76.81479045738739
5.743,0.166,7.888,-7.993605E-4,0.0,-5.32907E-4,5.0,5.771,0.164,7.926,-0.028,0.001,-0.038,0.309517,-0.00678,0.94966,2017-07-15 00:18:27,76.44742776257807
5.743,0.166,7.888,7.993605E-4,9.3258725E-4,-0.0018651745,5.0,5.77,0.166,7.927,-0.027,-0.01,-0.029,0.309477,-0.006717,0.949668,2017-07-15 00:18:28,70.38216410056764
5.743,0.156,7.888,-6.6613377E-4,-0.002664535,-0.0017319478,5.0,5.77,0.167,7.927,-0.037,-0.001,-0.029,0.309457,-0.006784,0.949659,2017-07-15 00:18:29,52.3113426648909
5.753,0.166,7.878,0.001065814,0.0013322675,6.6613377E-4,5.0,5.771,0.166,7.926,-0.028,-0.01,-0.028,0.309508,-0.006894,0.949632,2017-07-15 00:18:30,70.75157979048318
5.743,0.166,7.888,-0.0011990408,0.0011990408,-0.0014654943,5.0,5.77,0.166,7.927,-0.037,0.008,-0.039,0.309485,-0.006893,0.949638,2017-07-15 00:18:31,72.70625634495583
5.753,0.175,7.878,6.6613377E-4,-3.9968026E-4,-5.32907E-4,5.0,5.772,0.169,7.926,-0.029,0.005,-0.038,0.309563,-0.006762,0.949607,2017-07-15 00:18:32,74.4821993914085
5.86,0.274,7.878,9.3258725E-4,0.024114043,-0.0062616575,5.0,5.772,0.159,7.926,0.038,0.025,-0.116,0.309542,-0.007131,0.949639,2017-07-15 00:18:33,76.36472682919438
6.086,0.911,7.496,-0.47042367,-0.0856648,-0.48268053,0.0,6.71,1.11,7.064,-0.565,-0.214,0.378,0.298345,-0.225353,0.63892,2017-07-15 00:18:34,75.67436242026484
-2.219,5.138,6.584,1.4596323,-1.4722888,-1.6983746,0.0,-3.477,6.656,6.306,0.464,-0.43,-1.105,0.355761,0.227823,0.079846,2017-07-15 00:18:35,72.94270541371998
-8.838,2.068,2.818,-0.33852917,-0.09539036,-0.2151612,8.0,-9.06,1.971,3.193,0.457,0.773,-1.121,0.197978,0.545894,-0.108448,2017-07-15 00:18:36,70.70556233940208
-8.505,2.205,4.652,-0.03557154,0.041300293,0.025313083,8.0,-8.385,1.884,4.723,-0.092,0.324,-0.023,0.193531,0.470889,-0.144687,2017-07-15 00:18:37,56.92675806501847
-8.083,2.117,4.74,0.021715961,0.06448175,0.020516919,8.0,-8.392,1.876,4.712,0.103,0.26,-0.649,0.197418,0.469856,-0.152132,2017-07-15 00:18:38,61.35906868885804
-8.044,2.333,4.485,0.1011191,0.01558753,-0.117506,11.0,-8.511,2.059,4.413,0.251,0.214,0.512,0.191063,0.488309,-0.115066,2017-07-15 00:18:39,53.58923863690811
-8.632,1.725,4.151,-0.024513721,-0.063682385,0.021715961,13.0,-8.555,1.643,4.502,-0.067,0.081,-0.321,0.175005,0.489704,-0.130539,2017-07-15 00:18:40,73.80851992076653
5.027,2.549,7.25,-0.4337863,0.19277911,-0.42659205,0.0,4.132,2.566,8.515,2.757,2.149,-0.166,0.231628,-0.11042,0.521663,2017-07-15 00:18:41,74.40930186763849
6.047,1.146,7.584,0.002131628,-1.3322676E-4,-1.3322676E-4,0.0,6.11,1.214,7.573,-0.083,-0.068,-0.038,0.037395,-0.335367,-0.080093,2017-07-15 00:18:42,73.72260274654298
6.037,1.146,7.594,-0.0011990408,0.0025313082,0.0022648547,0.0,6.086,1.247,7.587,-0.049,-0.091,-0.033,0.029987,-0.33503,-0.106025,2017-07-15 00:18:43,63.993055935940404
6.027,1.146,7.574,0.0013322675,0.0014654943,7.993605E-4,0.0,6.074,1.254,7.595,-0.076,-0.088,0.007,0.028159,-0.334586,-0.112475,2017-07-15 00:18:44,55.99646180948535
6.008,1.127,7.564,-0.0023980816,0.0013322675,0.0027977617,0.0,6.071,1.253,7.598,-0.044,-0.136,-0.093,0.026608,-0.334475,-0.116654,2017-07-15 00:18:45,37.43751152674475
6.017,1.146,7.584,-5.32907E-4,-0.004263256,9.3258725E-4,0.0,6.069,1.248,7.6,-0.032,-0.111,-0.036,0.025405,-0.334392,-0.119392,2017-07-15 00:18:46,38.095062201584696
6.027,1.137,7.574,0.002664535,-1.3322676E-4,-9.3258725E-4,0.0,6.069,1.244,7.601,-0.052,-0.088,-0.027,0.0244,-0.334395,-0.121631,2017-07-15 00:18:47,45.707116698082054
6.027,1.156,7.594,0.0022648547,0.003197442,1.3322676E-4,0.0,6.067,1.242,7.603,-0.04,-0.086,-0.039,0.023674,-0.33432,-0.123387,2017-07-15 00:18:48,72.81408073021707
6.027,1.146,7.584,0.002664535,0.0030642152,-0.001065814,0.0,6.066,1.24,7.604,-0.029,-0.094,-0.02,0.023008,-0.334295,-0.124985,2017-07-15 00:18:49,60.834582582812814
6.027,1.146,7.584,0.0,0.0019984012,-7.993605E-4,0.0,6.065,1.239,7.605,-0.038,-0.093,-0.021,0.022462,-0.334263,-0.126391,2017-07-15 00:18:50,72.73439214862441
6.008,1.146,7.584,0.0011990408,-2.664535E-4,-0.0011990408,0.0,6.064,1.237,7.606,-0.047,-0.081,-0.022,0.021917,-0.334226,-0.127636,2017-07-15 00:18:51,77.52248165915991
6.027,1.137,7.584,0.0,-0.0014654943,1.3322676E-4,0.0,6.064,1.237,7.606,-0.047,-0.1,-0.022,0.021471,-0.3342,-0.128786,2017-07-15 00:18:52,72.95088996046265
6.017,1.146,7.584,-0.0011990408,5.32907E-4,-6.6613377E-4,0.0,6.062,1.236,7.607,-0.035,-0.08,-0.023,0.021044,-0.334152,-0.129913,2017-07-15 00:18:53,68.20130879389596
6.027,1.146,7.574,6.6613377E-4,6.6613377E-4,1.3322676E-4,0.0,6.062,1.236,7.608,-0.035,-0.08,-0.034,0.020708,-0.334143,-0.130875,2017-07-15 00:18:54,73.78781848195443
6.008,1.146,7.594,0.0022648547,0.0022648547,-9.3258725E-4,0.0,6.062,1.234,7.608,-0.045,-0.088,-0.014,0.020259,-0.334161,-0.131838,2017-07-15 00:18:55,72.29004904188402
6.027,1.146,7.584,-3.9968026E-4,-1.3322676E-4,2.664535E-4,0.0,6.062,1.234,7.608,-0.045,-0.088,-0.014,0.019928,-0.334144,-0.132729,2017-07-15 00:18:56,70.33837626839887
6.017,1.156,7.594,-0.0011990408,-2.664535E-4,-7.993605E-4,0.0,6.061,1.233,7.609,-0.034,-0.087,-0.025,0.019551,-0.334105,-0.133629,2017-07-15 00:18:57,58.2682549823228
6.027,1.146,7.574,-1.3322676E-4,-1.3322676E-4,-0.002131628,0.0,6.06,1.232,7.61,-0.033,-0.086,-0.036,0.019218,-0.334088,-0.134455,2017-07-15 00:18:58,72.70430819157052
6.017,1.156,7.594,-0.0035971224,-0.002664535,2.664535E-4,0.0,6.06,1.231,7.61,-0.043,-0.085,-0.016,0.018876,-0.334075,-0.135303,2017-07-15 00:18:59,72.46842770543127
6.027,1.156,7.584,0.0014654943,0.001065814,2.664535E-4,0.0,6.06,1.23,7.61,-0.033,-0.084,-0.026,0.018541,-0.334082,-0.136106,2017-07-15 00:19:00,70.80110556882103
6.027,1.146,7.594,-0.0014654943,-0.0014654943,3.9968026E-4,0.0,6.059,1.231,7.611,-0.042,-0.085,-0.027,0.018299,-0.334045,-0.136855,2017-07-15 00:19:01,70.73593031075644
6.017,1.146,7.574,0.0022648547,0.001065814,1.3322676E-4,0.0,6.059,1.229,7.611,-0.042,-0.083,-0.027,0.017962,-0.334046,-0.137586,2017-07-15 00:19:02,74.21516587644233
6.027,1.146,7.584,-0.0019984012,0.0,-7.993605E-4,0.0,6.059,1.228,7.611,-0.042,-0.072,-0.027,0.017623,-0.334056,-0.138369,2017-07-15 00:19:03,70.56150284424211
6.027,1.156,7.574,-0.0011990408,1.3322676E-4,-0.001065814,0.0,6.057,1.231,7.613,-0.04,-0.085,-0.029,0.01753,-0.333952,-0.139038,2017-07-15 00:19:04,70.7070442114036
6.017,1.146,7.574,-0.0011990408,-0.0013322675,2.664535E-4,0.0,6.058,1.228,7.612,-0.041,-0.082,-0.038,0.017132,-0.334012,-0.139754,2017-07-15 00:19:05,76.0440851771851
6.017,1.146,7.594,-0.0029309886,-0.0014654943,-0.001065814,0.0,6.058,1.228,7.613,-0.041,-0.082,-0.029,0.016889,-0.333996,-0.140456,2017-07-15 00:19:06,69.32067303865887
6.017,1.156,7.594,6.6613377E-4,-0.001598721,-9.3258725E-4,0.0,6.057,1.228,7.613,-0.04,-0.082,-0.039,0.016606,-0.333983,-0.141171,2017-07-15 00:19:07,39.531744046959915
6.017,1.146,7.584,2.664535E-4,0.0011990408,-2.664535E-4,0.0,6.056,1.225,7.614,-0.039,-0.069,-0.02,0.01622,-0.333893,-0.141819,2017-07-15 00:19:08,38.55201988252689
5.998,1.146,7.574,-0.0019984012,-0.002131628,6.6613377E-4,0.0,6.058,1.227,7.613,-0.031,-0.081,-0.019,0.016069,-0.33404,-0.142541,2017-07-15 00:19:09,41.69393718217091
6.017,1.137,7.574,-1.3322676E-4,-0.0011990408,0.001598721,0.0,6.057,1.226,7.613,-0.04,-0.089,-0.019,0.01579,-0.333985,-0.143159,2017-07-15 00:19:10,72.84446149934429
6.017,1.156,7.594,0.0,-1.3322676E-4,-0.0019984012,0.0,6.057,1.225,7.614,-0.04,-0.079,-0.03,0.015512,-0.333955,-0.143825,2017-07-15 00:19:11,45.991819802944235
6.017,1.146,7.584,0.0,0.001065814,1.3322676E-4,0.0,6.057,1.224,7.614,-0.03,-0.068,-0.03,0.015233,-0.333986,-0.144469,2017-07-15 00:19:12,59.002300971285415
6.027,1.146,7.574,0.0011990408,0.002131628,0.0013322675,0.0,6.056,1.224,7.614,-0.029,-0.078,-0.03,0.015002,-0.333958,-0.145098,2017-07-15 00:19:13,77.87280277043332
6.027,1.146,7.584,0.0035971224,7.993605E-4,0.0025313082,0.0,6.056,1.224,7.614,-0.039,-0.068,-0.03,0.014752,-0.333952,-0.145741,2017-07-15 00:19:14,64.6837027244622
6.017,1.156,7.594,0.0,7.993605E-4,-7.993605E-4,0.0,6.056,1.223,7.614,-0.039,-0.067,-0.02,0.014507,-0.333967,-0.14638,2017-07-15 00:19:15,72.35411405964031
6.017,1.146,7.594,-0.002664535,-0.0025313082,0.0013322675,0.0,6.056,1.223,7.615,-0.039,-0.067,-0.021,0.014297,-0.333964,-0.14697,2017-07-15 00:19:16,70.3616049611144
6.027,1.156,7.574,0.0013322675,0.0,0.002664535,0.0,6.056,1.222,7.615,-0.039,-0.066,-0.031,0.014015,-0.333968,-0.147606,2017-07-15 00:19:17,73.53258397094325
6.017,1.156,7.584,1.3322676E-4,-3.9968026E-4,-7.993605E-4,0.0,6.055,1.222,7.615,-0.028,-0.085,-0.031,0.013771,-0.333926,-0.148231,2017-07-15 00:19:18,72.60538996226725
6.017,1.137,7.584,-0.0030642152,-0.0011990408,-0.0022648547,0.0,6.056,1.222,7.615,-0.039,-0.066,-0.031,0.013607,-0.333971,-0.14878,2017-07-15 00:19:19,65.31936522187127
6.027,1.146,7.574,0.001065814,0.0011990408,0.0,0.0,6.056,1.221,7.615,-0.039,-0.084,-0.041,0.0133,-0.333975,-0.149393,2017-07-15 00:19:20,67.60659107211305
6.027,1.146,7.584,-0.001065814,-2.664535E-4,-9.3258725E-4,0.0,6.055,1.221,7.616,-0.028,-0.075,-0.042,0.013063,-0.333937,-0.150024,2017-07-15 00:19:21,69.2313234430034
6.027,1.146,7.574,-1.3322676E-4,0.0019984012,0.0,0.0,6.056,1.22,7.615,-0.029,-0.083,-0.041,0.012841,-0.33396,-0.15056,2017-07-15 00:19:22,74.96937726024568
6.027,1.146,7.584,0.001065814,-1.3322676E-4,1.3322676E-4,0.0,6.056,1.22,7.616,-0.029,-0.074,-0.042,0.012603,-0.333959,-0.151192,2017-07-15 00:19:23,63.240640358688054
6.017,1.156,7.584,-0.0011990408,0.001065814,1.3322676E-4,0.0,6.056,1.219,7.616,-0.029,-0.073,-0.042,0.012374,-0.33397,-0.151745,2017-07-15 00:19:24,71.24054068342954
6.017,1.137,7.574,-0.003330669,-0.0034638955,-9.3258725E-4,0.0,6.056,1.219,7.616,-0.039,-0.073,-0.022,0.012131,-0.333979,-0.152331,2017-07-15 00:19:25,70.99704683016932
6.027,1.146,7.574,0.0011990408,0.0022648547,0.0014654943,0.0,6.056,1.219,7.616,-0.039,-0.063,-0.032,0.011918,-0.333976,-0.152933,2017-07-15 00:19:26,73.11146739053656
6.027,1.156,7.584,-0.0011990408,-0.0022648547,-0.0019984012,0.0,6.056,1.217,7.616,-0.039,-0.071,-0.032,0.011675,-0.33396,-0.153362,2017-07-15 00:19:27,69.59753108147765
6.017,1.156,7.584,0.0,-1.3322676E-4,0.0014654943,0.0,6.055,1.218,7.616,-0.038,-0.062,-0.042,0.011498,-0.33393,-0.15405,2017-07-15 00:19:28,72.30603361469818
6.017,1.146,7.574,-2.664535E-4,-2.664535E-4,0.0,0.0,6.055,1.218,7.617,-0.028,-0.072,-0.033,0.011296,-0.333927,-0.154597,2017-07-15 00:19:29,71.0774035142459
6.017,1.146,7.594,0.002131628,6.6613377E-4,0.0027977617,0.0,6.055,1.218,7.617,-0.038,-0.072,-0.043,0.011067,-0.333935,-0.155229,2017-07-15 00:19:30,74.17573354723822
6.017,1.146,7.594,-0.0035971224,-0.0027977617,-7.993605E-4,0.0,6.054,1.217,7.617,-0.037,-0.061,-0.033,0.01084,-0.333919,-0.155773,2017-07-15 00:19:31,75.03294744682844
6.017,1.146,7.584,-0.002131628,0.0,-6.6613377E-4,0.0,6.055,1.217,7.616,-0.038,-0.071,-0.032,0.0106,-0.333966,-0.156346,2017-07-15 00:19:32,37.18938802660385
6.017,1.156,7.584,-0.004130029,-0.0013322675,-0.0022648547,0.0,6.054,1.217,7.617,-0.027,-0.071,-0.033,0.010465,-0.333928,-0.156821,2017-07-15 00:19:33,73.36751797114674
6.017,1.156,7.574,0.002131628,0.001065814,-0.0022648547,0.0,6.055,1.216,7.617,-0.028,-0.07,-0.014,0.010184,-0.333953,-0.157368,2017-07-15 00:19:34,74.03729723154824
6.008,1.156,7.584,-0.002131628,-1.3322676E-4,0.001598721,0.0,6.054,1.216,7.617,-0.027,-0.07,-0.033,0.00996,-0.333922,-0.157952,2017-07-15 00:19:35,70.34057021211677
6.027,1.156,7.594,-0.0023980816,-0.0011990408,5.32907E-4,0.0,6.055,1.216,7.617,-0.038,-0.07,-0.033,0.009779,-0.333948,-0.158471,2017-07-15 00:19:36,77.47387790035502
6.017,1.146,7.594,0.0023980816,-0.001598721,2.664535E-4,0.0,6.054,1.215,7.618,-0.037,-0.069,-0.024,0.00955,-0.33391,-0.15895,2017-07-15 00:19:37,74.24408880500111
6.027,1.146,7.584,-0.0027977617,-2.664535E-4,2.664535E-4,0.0,6.054,1.215,7.617,-0.037,-0.059,-0.033,0.009407,-0.333924,-0.159462,2017-07-15 00:19:38,71.29682820264043
6.027,1.146,7.584,-0.002131628,0.0,3.9968026E-4,0.0,6.055,1.214,7.617,-0.038,-0.068,-0.023,0.009133,-0.333942,-0.160023,2017-07-15 00:19:39,70.79119761264411
6.017,1.146,7.594,0.0,0.0,0.0027977617,0.0,6.055,1.214,7.617,-0.038,-0.068,-0.033,0.008949,-0.333949,-0.160533,2017-07-15 00:19:40,71.30896321976047
6.027,1.146,7.603,0.0013322675,-0.001065814,-9.3258725E-4,0.0,6.054,1.213,7.618,-0.028,-0.067,-0.014,0.008741,-0.33393,-0.160988,2017-07-15 00:19:41,73.61140555318975
6.017,1.146,7.594,-0.0029309886,-0.0014654943,-7.993605E-4,0.0,6.054,1.214,7.618,-0.037,-0.068,-0.023,0.00861,-0.333925,-0.1615,2017-07-15 00:19:42,73.36356262885003
6.017,1.146,7.584,-0.001065814,-0.0011990408,-7.993605E-4,0.0,6.054,1.213,7.618,-0.037,-0.066,-0.034,0.008347,-0.333934,-0.162062,2017-07-15 00:19:43,44.978150656694496
6.027,1.146,7.584,-0.001065814,-1.3322676E-4,-6.6613377E-4,0.0,6.054,1.212,7.618,-0.027,-0.066,-0.034,0.008146,-0.333907,-0.16256,2017-07-15 00:19:44,63.207455460082016
6.027,1.146,7.603,0.0011990408,-2.664535E-4,0.0013322675,0.0,6.054,1.212,7.618,-0.027,-0.066,-0.024,0.007952,-0.333903,-0.163073,2017-07-15 00:19:45,73.23305515931962
6.027,1.146,7.574,-0.0014654943,-1.3322676E-4,2.664535E-4,0.0,6.054,1.212,7.618,-0.037,-0.066,-0.034,0.00777,-0.333919,-0.163558,2017-07-15 00:19:46,76.80060655061428
6.017,1.146,7.584,0.0,5.32907E-4,0.0014654943,0.0,6.053,1.212,7.619,-0.036,-0.056,-0.045,0.007569,-0.333869,-0.16407,2017-07-15 00:19:47,70.45504427361126
6.017,1.156,7.594,0.0,-0.0014654943,-9.3258725E-4,0.0,6.054,1.211,7.618,-0.037,-0.065,-0.034,0.00734,-0.3339,-0.164584,2017-07-15 00:19:48,69.97916518408546
6.027,1.156,7.594,0.001065814,-1.3322676E-4,-9.3258725E-4,0.0,6.054,1.211,7.618,-0.027,-0.055,-0.034,0.007154,-0.333911,-0.165113,2017-07-15 00:19:49,73.25364032708433
6.017,1.146,7.594,-0.0023980816,-3.9968026E-4,3.9968026E-4,0.0,6.054,1.21,7.619,-0.037,-0.054,-0.035,0.006934,-0.333894,-0.165621,2017-07-15 00:19:50,57.94660040190362
6.008,1.146,7.574,-0.0023980816,-2.664535E-4,2.664535E-4,0.0,6.054,1.211,7.618,-0.037,-0.055,-0.044,0.006785,-0.333919,-0.166088,2017-07-15 00:19:51,75.20117445130938
6.017,1.146,7.584,0.0035971224,-0.0025313082,1.3322676E-4,0.0,6.054,1.21,7.618,-0.037,-0.064,-0.044,0.006551,-0.333909,-0.166574,2017-07-15 00:19:52,68.6577017878888
6.017,1.156,7.594,0.0034638955,9.3258725E-4,-0.0017319478,0.0,6.054,1.21,7.619,-0.027,-0.064,-0.035,0.006382,-0.333908,-0.167077,2017-07-15 00:19:53,72.93515458810174
6.017,1.146,7.574,-7.993605E-4,0.0011990408,2.664535E-4,0.0,6.054,1.209,7.619,-0.037,-0.063,-0.035,0.006149,-0.33391,-0.167527,2017-07-15 00:19:54,71.92526843284709
