ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.076614454,-0.22026655,9.624691,0.001114,0.001739,-0.007083,257.0,0.085286,-0.210364,9.738605,-0.008672,-0.009902,-0.113915,-0.006728,0.009662,-0.98218,2017-01-20 12:16:04,56.34052208096659
0.047884032,-0.15322891,9.768343,0.010101,0.006548,4.22E-4,258.0,0.055165,-0.170637,9.782008,-0.007281,0.017408,-0.013666,-0.005462,0.009509,-0.982152,2017-01-20 12:16:05,58.313407654491336
0.06703765,-0.17238252,9.787497,-0.001644,-0.012199,0.03331,259.0,0.102006,-0.192733,9.777855,-0.034968,0.02035,0.00964,-0.006318,0.008245,-0.979833,2017-01-20 12:16:06,55.26968165109076
0.076614454,-0.22026655,9.758766,2.8E-5,0.003744,4.06E-4,256.0,0.10443,-0.227695,9.774493,-0.027815,0.007428,-0.015727,-0.007919,0.009628,-0.97891,2017-01-20 12:16:07,54.75182272925153
0.12449849,-0.22984336,9.749189,0.001972,3.43E-4,-0.016031,237.0,0.097856,-0.21875,9.783855,0.026642,-0.011092,-0.034666,-0.007163,0.010213,-0.979001,2017-01-20 12:16:08,62.282361028250946
0.02873042,-0.25857377,9.825804,-0.003391,3.45E-4,-0.015422,227.0,0.097093,-0.210151,9.77776,-0.077939,-0.029268,0.028889,-0.007455,0.009443,-0.979886,2017-01-20 12:16:09,64.73860436814014
0.05746084,-0.22984336,9.768343,0.001832,-0.003314,0.007189,229.0,0.103867,-0.223196,9.751294,-0.046407,-0.006647,0.017048,-0.007913,0.009848,-0.979864,2017-01-20 12:16:10,61.89567067308221
0.17238252,-0.23942018,9.768343,-9.02E-4,-0.001642,0.003344,242.0,0.136091,-0.228012,9.760789,0.03629,-0.011407,0.007552,-0.008207,0.010047,-0.979903,2017-01-20 12:16:11,61.269994063715856
0.10534488,-0.22984336,9.797073,0.001206,0.00472,-0.00287,232.0,0.126523,-0.228317,9.768235,-0.021178,-0.001525,0.028837,-0.008611,0.010045,-0.979823,2017-01-20 12:16:13,61.88353925979149
0.08619126,-0.22984336,9.77792,-4.69E-4,0.01135,0.003414,229.0,0.061421,-0.209651,9.761789,-0.00396,-0.001038,-0.003023,-0.007,0.009849,-0.979918,2017-01-20 12:16:14,54.62237255797711
0.16280572,-0.17238252,9.768343,0.001723,-0.005777,0.021965,222.0,0.107341,-0.206396,9.747739,0.055464,0.034013,0.020603,-0.006373,0.01003,-0.97975,2017-01-20 12:16:15,58.67310197045459
0.0,-0.18195933,9.749189,0.006377,0.00669,0.005697,220.0,0.092016,-0.214843,9.809157,-0.101593,0.080768,0.026223,-0.007957,0.010256,-0.978899,2017-01-20 12:16:16,61.50333243571569
0.076614454,-0.23942018,9.739613,0.003868,0.007055,-0.020746,257.0,0.099553,-0.209778,9.729438,-0.022938,-0.029641,0.010173,-0.007204,0.00919,-0.980048,2017-01-20 12:16:17,59.19761811342519
0.15322891,-0.08619126,9.586384,-9.86E-4,-3.33E-4,-0.02331,296.0,0.096733,-0.179875,9.747905,0.056495,0.093683,-0.161522,-0.006501,0.00948,-0.981088,2017-01-20 12:16:18,59.37263592635604
