ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.694,0.009,8.47,73.0,2017-05-04 09:29:50,52.26551747156563
5.202,-0.76,8.695,73.0,2017-05-04 09:29:51,59.77286899306546
5.551,-0.789,8.088,66.0,2017-05-04 09:29:52,65.97880418311229
5.503,-0.684,8.193,66.0,2017-05-04 09:29:53,66.26026980865981
5.666,-0.823,8.054,66.0,2017-05-04 09:29:54,64.96776185693078
5.762,-0.966,8.068,59.0,2017-05-04 09:29:55,67.19166690485744
5.719,-0.99,8.035,59.0,2017-05-04 09:29:56,60.68640109756056
5.293,-1.153,8.734,59.0,2017-05-04 09:29:57,61.23749479089966
5.618,-0.784,8.021,66.0,2017-05-04 09:29:58,63.439786049922674
5.58,-0.646,8.188,62.0,2017-05-04 09:29:59,67.5563453333726
5.513,-0.775,8.245,62.0,2017-05-04 09:30:00,63.47523260333422
5.541,-0.741,8.155,62.0,2017-05-04 09:30:01,59.45584004038479
5.431,-0.693,8.289,70.0,2017-05-04 09:30:02,64.66119026949264
5.474,-0.665,8.217,70.0,2017-05-04 09:30:03,65.76062509312298
5.465,-0.646,8.212,70.0,2017-05-04 09:30:04,66.69167093534556
5.518,-0.665,8.169,70.0,2017-05-04 09:30:05,67.05256709069987
5.561,-0.665,8.174,70.0,2017-05-04 09:30:06,61.838330839809366
5.446,-0.631,8.293,70.0,2017-05-04 09:30:07,64.42514128579735
5.474,-0.655,8.241,70.0,2017-05-04 09:30:08,65.26797393177276
5.518,-0.626,8.236,70.0,2017-05-04 09:30:09,67.23802305337298
5.422,-0.559,8.303,70.0,2017-05-04 09:30:10,65.51876398168372
5.369,-0.612,8.293,70.0,2017-05-04 09:30:11,68.58788210206912
5.393,-0.497,8.327,70.0,2017-05-04 09:30:12,68.35338963926061
5.412,-0.512,8.332,70.0,2017-05-04 09:30:13,65.5062554926408
5.326,-0.521,8.37,80.0,2017-05-04 09:30:14,64.29367699181914
5.403,-0.507,8.341,73.0,2017-05-04 09:30:15,64.76740578741273
5.407,-0.521,8.356,73.0,2017-05-04 09:30:16,62.98490797671142
5.345,-0.416,8.37,80.0,2017-05-04 09:30:17,63.95784271583853
5.384,-0.521,8.332,77.0,2017-05-04 09:30:18,62.00654157450497
5.388,-0.492,8.403,80.0,2017-05-04 09:30:19,66.36427275654935
5.331,-0.411,8.413,80.0,2017-05-04 09:30:20,63.24022371795401
5.369,-0.421,8.384,80.0,2017-05-04 09:30:21,65.5273377077996
5.35,-0.469,8.36,80.0,2017-05-04 09:30:22,61.71085830863106
5.297,-0.392,8.341,77.0,2017-05-04 09:30:23,66.40630497956292
5.317,-0.492,8.36,77.0,2017-05-04 09:30:24,66.65546259957507
5.608,-0.88,8.102,66.0,2017-05-04 09:30:25,63.906675214626674
5.58,-0.856,8.107,70.0,2017-05-04 09:30:26,69.14244905905774
6.164,1.478,7.499,80.0,2017-05-04 09:30:27,69.97896192820824
5.063,0.306,8.111,52.0,2017-05-04 09:30:28,63.071788522724226
5.857,-0.421,8.021,48.0,2017-05-04 09:30:29,70.9345407780911
5.824,-0.311,8.107,52.0,2017-05-04 09:30:30,63.00957107808714
6.283,-0.234,7.571,48.0,2017-05-04 09:30:31,64.54751735868501
6.743,-0.55,7.432,42.0,2017-05-04 09:30:32,69.20697374654453
6.164,-0.454,7.753,31.0,2017-05-04 09:30:33,66.71501516681478
6.24,0.918,9.155,34.0,2017-05-04 09:30:34,66.78382255511993
3.579,-1.45,8.915,52.0,2017-05-04 09:30:35,66.54384094279179
3.517,-1.517,9.217,59.0,2017-05-04 09:30:36,67.40807510283501
4.144,1.856,9.03,56.0,2017-05-04 09:30:37,63.83752592056687
3.967,1.713,8.762,56.0,2017-05-04 09:30:38,60.544149254563976
3.665,1.493,9.332,66.0,2017-05-04 09:30:39,60.227035797683264
2.895,1.631,9.451,77.0,2017-05-04 09:30:40,57.60521396778312
2.201,1.215,9.662,116.0,2017-05-04 09:30:41,65.96328939304956
1.794,0.66,9.849,126.0,2017-05-04 09:30:42,61.53197912699482
1.177,0.957,10.222,122.0,2017-05-04 09:30:43,56.30116530063573
2.148,0.253,10.102,147.0,2017-05-04 09:30:44,67.75594902056693
0.799,0.813,10.054,162.0,2017-05-04 09:30:45,63.440139715320136
-2.311,4.149,8.174,70.0,2017-05-04 09:30:46,65.51114244615002
0.004,5.02,8.858,48.0,2017-05-04 09:30:47,63.56094466127733
0.239,4.996,8.743,56.0,2017-05-04 09:30:48,60.7456886841321
0.665,5.13,8.432,56.0,2017-05-04 09:30:49,54.6623679621949
1.287,5.58,7.059,52.0,2017-05-04 09:30:50,52.442737629041204
2.325,5.441,8.949,48.0,2017-05-04 09:30:51,53.943045074090456
2.287,5.259,8.47,48.0,2017-05-04 09:30:52,63.4987908255824
1.43,4.972,8.959,52.0,2017-05-04 09:30:53,58.98204614433297
1.861,5.135,8.734,48.0,2017-05-04 09:30:54,59.242732668590065
1.469,4.771,9.054,48.0,2017-05-04 09:30:55,57.48757863314239
1.708,4.838,8.446,52.0,2017-05-04 09:30:56,52.93744675601805
0.531,4.436,9.002,56.0,2017-05-04 09:30:57,54.63860912411552
2.507,1.809,9.193,70.0,2017-05-04 09:30:58,60.55481037738552
5.599,0.789,8.092,48.0,2017-05-04 09:30:59,64.66964860139187
5.982,-0.33,8.049,45.0,2017-05-04 09:31:00,55.62033614052156
5.9,-0.287,7.963,42.0,2017-05-04 09:31:01,54.24480298377774
5.589,-0.263,8.174,52.0,2017-05-04 09:31:02,58.312962558527346
4.479,-0.014,8.494,34.0,2017-05-04 09:31:03,57.73634478945407
6.211,-0.071,7.872,38.0,2017-05-04 09:31:04,55.4474148784109
6.077,-0.033,7.8,38.0,2017-05-04 09:31:05,55.03172128032481
5.987,0.014,7.906,34.0,2017-05-04 09:31:06,56.60337643092071
6.015,0.057,7.877,34.0,2017-05-04 09:31:07,69.48731756080042
6.106,0.019,7.776,38.0,2017-05-04 09:31:08,68.12002218700434
6.546,0.492,7.609,34.0,2017-05-04 09:31:09,56.85455018713675
7.001,0.148,7.111,38.0,2017-05-04 09:31:10,65.5546864628198
6.594,0.215,7.408,28.0,2017-05-04 09:31:11,65.34330206163551
6.389,0.148,7.695,34.0,2017-05-04 09:31:12,64.00588263501646
