ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.8921957,8.073248,-4.357447,3.0,-2.8913999,8.127,-4.6649,-0.15089999,0.15179999,0.0056,0.858458,-0.028952,-0.188234,2017-05-27 21:44:52,57.3755273756783
-2.9400797,8.1881695,-4.7884035,3.0,-2.9273,8.130899,-4.6355,-0.092599995,0.3094,-0.0184,0.857895,-0.008649,-0.178859,2017-05-27 21:44:53,63.134126530157474
-2.9592333,8.1402855,-4.3766007,3.0,-2.9422,8.1322,-4.6238,0.0263,0.1276,-0.24309999,0.857933,-0.007119,-0.17865,2017-05-27 21:44:55,70.68072711264915
1.6184803,6.789956,-6.5218053,3.0,-3.7835999,8.2499,-3.7136998,3.4050999,-0.8702,1.1192,0.828791,-0.013129,-0.236215,2017-05-27 21:44:56,57.6704798432807
3.5913026,8.580819,-4.1276035,3.0,3.0423,8.794,-3.0949,0.5615,0.0022,-1.005,0.651343,-0.486322,-0.174767,2017-05-27 21:44:57,50.3832835925393
3.0262709,8.772355,-2.9592333,3.0,3.337,8.776,-2.8311,-0.1733,0.4165,-0.80509996,0.643819,-0.481608,-0.165061,2017-05-27 21:44:58,70.59623606124404
3.2944214,9.021352,-2.8060043,3.0,3.4756,8.7647,-2.6961,0.1523,0.1109,0.3803,0.639849,-0.476956,-0.156075,2017-05-27 21:44:59,73.32364002360818
3.5625722,8.858546,-2.1068976,3.0,3.6669,8.771,-2.4066,0.20349999,0.2947,-0.69049996,0.611518,-0.499337,-0.174496,2017-05-27 21:45:00,70.99507809120394
3.3806129,8.7532015,-2.2218192,3.0,3.6025999,8.8111,-2.3569,0.5725,0.46949998,-0.1295,0.620304,-0.484889,-0.166833,2017-05-27 21:45:01,68.31608065197398
3.5817258,8.916007,-2.2888567,3.0,3.605,8.8035,-2.3816,0.0335,0.3081,0.033299997,0.625684,-0.479814,-0.161394,2017-05-27 21:45:02,65.30149096625283
3.6391866,8.743625,-2.6144683,3.0,3.5635,8.8117,-2.4132,0.1539,0.1454,-0.3126,0.630096,-0.475434,-0.158473,2017-05-27 21:45:03,67.0466533788835
3.667917,8.810662,-2.384625,3.0,3.5811,8.8076,-2.4024,0.0762,0.2005,-0.5293,0.630468,-0.475417,-0.157532,2017-05-27 21:45:04,73.47817084449824
3.6391866,8.762778,-2.27928,3.0,3.5902998,8.8316,-2.2982,0.126,0.24489999,-0.59389997,0.630664,-0.46955,-0.155035,2017-05-27 21:45:05,71.8990065773021
3.2561142,9.136273,-2.3463178,3.0,3.5568,8.8515,-2.2735,-0.1024,0.3373,0.3818,0.627845,-0.46987098,-0.160692,2017-05-27 21:45:06,72.13284627130692
3.3997664,8.8777,-2.0685902,3.0,3.6409998,8.8357,-2.2007,0.3421,0.1408,-0.2206,0.628262,-0.466405,-0.152128,2017-05-27 21:45:07,72.83409254643368
3.5625722,8.90643,-1.8962077,3.0,3.6625,8.8188,-2.2323,0.2218,0.32349998,-1.5871999,0.632181,-0.464672,-0.146696,2017-05-27 21:45:08,59.27369909846591
3.8115692,8.686164,-2.4708161,3.0,3.7054,8.817699,-2.165,0.1885,0.0927,-0.28039998,0.630635,-0.462601,-0.145027,2017-05-27 21:45:09,66.27505305852102
3.8498764,8.734048,-2.2888567,3.0,3.8667998,8.7217,-2.269,0.105299994,0.2776,-0.19659999,0.629062,-0.46931,-0.13812,2017-05-27 21:45:10,60.30853776192331
3.7828386,8.743625,-1.8387469,3.0,3.8291,8.7713995,-2.1376998,0.0765,0.20899999,-0.1493,0.626284,-0.466534,-0.140957,2017-05-27 21:45:11,64.19341406727861
3.8307228,8.781932,-2.327164,3.0,3.79,8.7641,-2.235,0.1286,0.1627,-0.1043,0.630141,-0.465942,-0.140418,2017-05-27 21:45:12,60.45504076790542
3.9360676,8.66701,-2.6048915,3.0,3.8957,8.7239,-2.2103999,0.0843,0.3057,0.7205,0.628744,-0.464669,-0.133319,2017-05-27 21:45:13,43.90274252955634
3.6583402,8.485051,-2.1260512,3.0,3.1836998,9.0383,-2.0839,2.7570999,-0.6088,-0.4626,0.615604,-0.476912,-0.194882,2017-05-27 21:45:14,56.93579125455262
0.8714894,8.542512,-1.1109096,3.0,2.258,9.1689,-2.6461,-1.7821,-0.3866,1.9770999,0.604758,-0.515823,-0.281127,2017-05-27 21:45:15,63.93920871005691
-0.49799395,4.098873,5.7269306,0.0,-0.40489998,4.5985,8.6521,2.9924998,1.6926,3.1599,0.177419,-0.153732,-0.635188,2017-05-27 21:45:16,60.12836480896176
-7.747637,0.4405331,6.847417,7.0,-3.1869,2.7621,8.8534,-3.7633998,-1.5167999,-0.0959,0.223831,0.00275,-0.75695,2017-05-27 21:45:17,49.950259463633145
-6.483498,6.895301,8.226477,3.0,-4.4437,4.5273,7.4783998,-2.0444,2.4166,1.0773,0.308431,-0.163701,-0.887821,2017-05-27 21:45:18,69.33791114448165
7.0581064,0.40222588,6.7803793,3.0,7.2292,1.5074999,6.4525,2.0647,-1.0652,-0.71959996,-0.22943,-0.350954,-0.632066,2017-05-27 21:45:19,63.31487343515127
8.456321,0.6991069,5.8226986,7.0,7.7577996,1.0567,5.9049997,1.0832,0.0412,0.2049,-0.153421,-0.417024,-0.422305,2017-05-27 21:45:21,61.213427555391355
2.6144683,4.8745947,7.642292,3.0,6.7983,2.3123999,6.6787,-4.0713997,2.4569,1.0044,0.023264,-0.394549,-0.266842,2017-05-27 21:45:22,48.53682615442979
2.2888567,4.271256,6.789956,3.0,6.3009,3.4975,6.6509,-2.2072,0.1515,0.101399995,0.146505,-0.37109,-0.13872,2017-05-27 21:45:23,66.57687607434664
5.755661,-0.16280572,10.94629,3.0,4.0371,2.4905,8.583,1.0576999,-1.5648999,1.0436,0.156887,-0.180549,0.172382,2017-05-27 21:45:24,73.35571187124415
3.3997664,1.9440918,11.051635,7.0,3.9545,1.7505,8.801499,-0.3421,0.31419998,2.503,0.160371,-0.157805,0.36861,2017-05-27 21:45:25,70.90975182044482
6.253655,1.6184803,4.003105,7.0,6.9526997,1.1891,6.8128,-0.18779999,-0.085599996,-1.2436,0.106524,-0.384376,0.093173,2017-05-27 21:45:26,47.35696160990754
7.8625584,2.6048915,9.797073,95.0,6.9210997,-0.21939999,6.944,1.147,2.7682,2.0584,-0.151857,-0.347695,-0.360291,2017-05-27 21:45:27,47.386649235778044
4.1276035,0.641646,4.9416323,53.0,5.8142,-1.5447999,7.7444997,-1.3307999,2.1594,-2.6527,-0.174273,-0.263394,-0.311618,2017-05-27 21:45:28,47.408807823651564
3.6487634,-4.232949,8.331821,3.0,3.8892999,-2.5721,8.6271,-0.7267,-1.1087999,-2.4808,-0.210105,-0.121936,-0.417923,2017-05-27 21:45:29,52.740769565489565
2.873042,-2.4229321,10.362105,3.0,3.3226,-2.8409,8.778299,0.1295,0.5876,0.4173,-0.224015,-0.033129,-0.643576,2017-05-27 21:45:30,66.99583648884301
4.012682,-1.1204864,9.126697,3.0,3.8035,-1.5856,8.8988,0.36499998,0.4951,0.62439996,-0.213436,-0.028016,-0.843894,2017-05-27 21:45:31,66.62500097774634
5.6886234,1.3503298,9.136273,0.0,4.6988997,0.3484,8.6005,1.0002999,0.8156,0.1179,-0.214544,-0.130323,-0.869258,2017-05-27 21:45:32,47.04490159347304
5.6982,2.5091233,7.795521,3.0,6.5186,1.9885999,7.0513997,-0.694,0.5787,0.80619997,-0.273072,-0.251074,-0.839662,2017-05-27 21:45:33,61.15097017953117
7.5944076,1.733402,4.654328,3.0,7.0178,1.9454999,6.5676,0.7628,-0.22829999,-0.84389997,-0.335562,-0.238474,-0.85508597,2017-05-27 21:45:34,64.57862076630735
8.015787,0.48841715,6.157887,0.0,8.0339,0.7938,5.5673,-0.023899999,-0.1796,0.6448,-0.40765,-0.217252,-0.81982,2017-05-27 21:45:35,70.8163691654155
5.583278,1.5993267,8.312668,0.0,7.4806,1.2598,6.2146997,-0.89849997,0.2271,2.2846,-0.345666,-0.244948,-0.8165,2017-05-27 21:45:36,62.79274108353816
-7.249643,8.628703,0.8331822,3.0,-5.8069997,7.4789,2.552,-1.1896,1.4435999,-0.92679995,0.587853,-0.155481,-0.633291,2017-05-27 21:45:37,69.05857680155343
-0.6607997,8.159439,2.4995465,0.0,-3.5688999,9.0961,0.8319,1.5022999,-0.5954,1.4325,0.629717,-0.226925,-0.491519,2017-05-27 21:45:38,69.30914812025156
-5.1235914,6.5122285,-1.9153614,3.0,-6.2261,7.0694,-2.7254,1.0288,0.0652,-0.44099998,0.720247,-0.34461,-0.552143,2017-05-27 21:45:39,60.74689161009259
-4.999093,6.8569937,-3.86903,3.0,-5.8023,7.9028997,0.21499999,0.534,-1.0253,-3.7136,0.640908,-0.293072,-0.615204,2017-05-27 21:45:40,64.36420339709849
-9.241618,5.8801594,-0.25857377,7.0,-3.1445,9.2747,0.5112,1.8927,-2.0669,0.81329995,0.552466,-0.402184,-0.596736,2017-05-27 21:45:41,63.45624981596372
-10.486604,8.00621,-1.1971009,7.0,-6.0818996,7.5958,-1.2178999,-5.9368,0.4556,1.2623999,0.658104,-0.354635,-0.619525,2017-05-27 21:45:42,70.28509257546756
-9.950302,7.7572136,2.5761611,7.0,-5.8427997,7.0565,3.498,-4.5021,0.90459996,-1.3117,0.461379,-0.324417,-0.798681,2017-05-27 21:45:43,71.93568575730247
7.651869,-0.6703765,6.196194,7.0,6.2862997,-0.98209995,7.4624,1.6637,0.0871,-2.7407,-0.281235,-0.223976,-0.634226,2017-05-27 21:45:44,56.39943863741827
8.561666,0.46926352,4.711789,10.0,8.4221,-0.3408,5.0120997,0.2954,1.27,0.385,-0.300532,-0.39027,-0.507751,2017-05-27 21:45:45,62.291225028773894
8.63828,0.02873042,3.2369606,0.0,8.6529,0.086899996,4.6138997,0.9059,-0.0867,-1.2799,-0.28002,-0.437413,-0.467077,2017-05-27 21:45:47,59.82937303247763
8.494628,0.02873042,5.6886234,7.0,8.4361,0.0646,4.9996,0.2149,1.4317,0.6109,-0.263753,-0.417832,-0.474302,2017-05-27 21:45:48,53.14073945272626
8.590396,0.16280572,5.0661306,3.0,8.607699,0.2581,4.6914,0.20889999,-0.16399999,0.64309996,-0.28523698,-0.422413,-0.501384,2017-05-27 21:45:49,62.9886310912379
8.504205,0.20111294,5.046977,3.0,8.4724,0.1748,4.9353,0.3051,-0.0139999995,0.24139999,-0.26889,-0.419531,-0.482475,2017-05-27 21:45:50,56.48571525534463
8.523358,0.16280572,5.056554,17.0,8.427199,0.166,5.0123,0.30339998,-0.0177,0.2588,-0.268524,-0.414841,-0.486595,2017-05-27 21:45:51,56.98403759143577
8.494628,0.22984336,5.2768207,17.0,8.3585,0.1469,5.1266,0.2052,0.017099999,0.2236,-0.256352,-0.415553,-0.471409,2017-05-27 21:45:52,58.37926070733908
8.408437,0.20111294,5.257667,14.0,8.3485,0.2008,5.1411,0.3038,-0.0234,0.3065,-0.250668,-0.418084,-0.466795,2017-05-27 21:45:53,61.99331469679891
8.360553,0.2873042,4.9703627,7.0,8.318399,0.18349999,5.1903,0.32979998,0.0127,0.64059997,-0.25310498,-0.413037,-0.47344,2017-05-27 21:45:54,50.90073787079299
8.475474,0.1436521,5.257667,10.0,8.342999,0.1968,5.1502,0.3322,-0.0396,0.0139,-0.25103799,-0.417957,-0.467044,2017-05-27 21:45:55,62.024064913130495
8.303091,0.20111294,5.793968,3.0,8.3243,0.19469999,5.1804,0.3211,-0.0598,0.0235,-0.250538,-0.416447,-0.468126,2017-05-27 21:45:56,62.90828381344227
8.456321,0.1436521,5.267244,31.0,8.309999,0.2022,5.2030997,0.3094,-0.0532,0.1521,-0.251534,-0.414111,-0.472021,2017-05-27 21:45:57,60.85568175225197
8.437167,0.18195933,4.865018,3.0,8.2906,0.197,5.2341,0.2348,0.10349999,0.2716,-0.249763,-0.41288,-0.47133,2017-05-27 21:45:58,49.83358420607851
-0.038307227,0.2777274,9.940725,3.0,2.326,0.21849999,9.5243,-2.0934,0.066599995,0.6027,-0.044754,-0.096057996,-0.516623,2017-05-27 21:45:59,64.51172113089945
-0.6607997,-0.22026655,9.682152,3.0,-0.0079,0.2626,9.8031,-0.0105,0.010199999,0.40559998,0.012187,-0.005935,-0.532265,2017-05-27 21:46:00,51.52567349160136
8.226477,0.7278373,5.353435,10.0,8.0209,0.8323,5.5804,0.45889997,-0.1406,-0.023699999,-0.199974,-0.419881,-0.459596,2017-05-27 21:46:01,54.99042857525903
8.504205,0.25857377,4.8841715,10.0,8.0685,0.65639997,5.5351996,0.5943,-0.62799996,-0.77379996,-0.236932,-0.404234,-0.504346,2017-05-27 21:46:02,62.60293591995339
8.101978,0.095768064,5.8322754,3.0,7.9061,0.1408,5.8002996,0.1559,0.091,0.2883,-0.238126,-0.384055,-0.483851,2017-05-27 21:46:03,61.22879310238808
6.042965,0.18195933,7.8912888,0.0,7.3578,0.19219999,6.4803996,-1.016,-0.1021,1.2341,-0.203198,-0.345878,-0.486819,2017-05-27 21:46:04,56.026724336287835
8.360553,0.18195933,5.3247046,0.0,7.9453998,0.1876,5.745,0.5826,-0.0033,-0.26369998,-0.256418,-0.381837,-0.512344,2017-05-27 21:46:05,53.50506978867507
8.513782,0.22026655,4.8841715,0.0,8.0682,0.1529,5.5723,0.376,-0.059299998,0.1731,-0.255474,-0.388024,-0.50041,2017-05-27 21:46:06,51.77329308459107
8.207323,0.22026655,5.5737014,0.0,8.4352,0.19409999,4.9979,-0.0177,0.0265,0.7234,-0.254101,-0.421682,-0.466767,2017-05-27 21:46:07,60.65461265925795
8.925584,0.18195933,4.960786,0.0,8.9737,0.1637,3.9515998,0.2633,0.0635,0.97569996,-0.292424,-0.46286,-0.459634,2017-05-27 21:46:08,60.95889565026812
8.552089,0.16280572,4.960786,3.0,8.4807,0.1568,4.9216,0.3178,-0.0312,0.1841,-0.258064,-0.426953,-0.462115,2017-05-27 21:46:09,55.05006105047098
8.590396,0.076614454,5.094861,3.0,8.4375,0.1646,4.9951,0.30359998,0.0499,0.1671,-0.253139,-0.425376,-0.458937,2017-05-27 21:46:10,55.52813686480241
8.532935,0.2873042,5.209783,31.0,8.4473,0.17279999,4.9781,0.30159998,-0.044299997,-0.40399998,-0.253418,-0.427408,-0.457671,2017-05-27 21:46:11,59.78415393712068
8.6574335,0.019153614,5.9663506,0.0,8.4221,0.2024,5.0197,0.0696,0.1639,-0.22569999,-0.250667,-0.426794,-0.458449,2017-05-27 21:46:13,61.137530802532886
8.456321,0.15322891,4.9799395,28.0,8.3667,0.1883,5.112,0.2899,0.1286,0.4604,-0.241259,-0.423994,-0.450189,2017-05-27 21:46:14,61.22946992396046
