ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.166,-0.306,8.83,20.0,2017-01-02 09:53:41,-Infinity
4.204,-0.268,8.868,20.0,2017-01-02 09:53:42,-Infinity
4.204,-0.268,9.098,21.0,2017-01-02 09:53:43,-Infinity
4.127,-0.268,8.791,20.0,2017-01-02 09:53:44,-Infinity
4.127,-0.229,9.174,20.0,2017-01-02 09:53:45,-Infinity
4.012,-0.268,8.332,20.0,2017-01-02 09:53:46,-Infinity
3.936,-0.153,9.711,20.0,2017-01-02 09:53:47,-Infinity
4.051,-0.229,8.983,22.0,2017-01-02 09:53:48,-Infinity
4.127,-0.229,8.945,22.0,2017-01-02 09:53:49,-Infinity
4.012,-0.268,8.715,20.0,2017-01-02 09:53:50,-Infinity
4.127,-0.191,9.059,22.0,2017-01-02 09:53:51,-Infinity
4.051,-0.268,8.791,22.0,2017-01-02 09:53:52,-Infinity
4.012,-0.383,7.412,20.0,2017-01-02 09:53:53,-Infinity
4.089,-0.268,8.945,20.0,2017-01-02 09:53:54,-Infinity
4.127,-0.191,8.868,22.0,2017-01-02 09:53:55,-Infinity
4.089,-0.229,8.983,22.0,2017-01-02 09:53:57,-Infinity
4.051,-0.268,9.098,24.0,2017-01-02 09:53:58,-Infinity
4.089,-0.268,8.791,20.0,2017-01-02 09:53:59,-Infinity
4.051,-0.229,8.983,20.0,2017-01-02 09:54:00,-Infinity
3.936,-0.229,8.906,20.0,2017-01-02 09:54:01,-Infinity
3.897,-0.153,8.868,22.0,2017-01-02 09:54:02,-Infinity
4.051,-0.459,5.114,20.0,2017-01-02 09:54:03,-Infinity
3.974,-0.229,9.174,24.0,2017-01-02 09:54:04,-Infinity
3.974,-0.306,9.174,24.0,2017-01-02 09:54:05,-Infinity
4.012,-0.229,8.983,20.0,2017-01-02 09:54:06,-Infinity
3.974,-0.229,8.945,20.0,2017-01-02 09:54:07,-Infinity
4.012,-0.229,9.711,20.0,2017-01-02 09:54:08,-Infinity
3.897,-0.344,8.83,20.0,2017-01-02 09:54:09,-Infinity
4.012,-0.268,8.983,20.0,2017-01-02 09:54:10,-Infinity
3.974,-0.306,7.489,20.0,2017-01-02 09:54:11,-Infinity
3.974,-0.229,8.83,20.0,2017-01-02 09:54:12,-Infinity
3.974,-0.306,8.791,20.0,2017-01-02 09:54:13,-Infinity
3.936,-0.268,9.021,20.0,2017-01-02 09:54:14,-Infinity
3.897,-0.268,8.638,22.0,2017-01-02 09:54:15,-Infinity
4.012,-0.229,8.983,22.0,2017-01-02 09:54:16,-Infinity
4.012,-0.306,8.523,22.0,2017-01-02 09:54:17,-Infinity
3.936,-0.268,8.906,22.0,2017-01-02 09:54:18,-Infinity
3.936,-0.229,8.408,22.0,2017-01-02 09:54:19,-Infinity
3.974,-0.268,8.945,22.0,2017-01-02 09:54:20,-Infinity
3.974,-0.268,8.906,20.0,2017-01-02 09:54:21,-Infinity
3.936,-0.191,8.983,22.0,2017-01-02 09:54:22,-Infinity
3.974,-0.268,8.983,22.0,2017-01-02 09:54:23,-Infinity
4.012,-0.229,8.868,22.0,2017-01-02 09:54:24,-Infinity
3.936,-0.268,9.021,20.0,2017-01-02 09:54:25,-Infinity
4.012,-0.268,8.983,22.0,2017-01-02 09:54:26,-Infinity
3.859,-0.268,8.638,22.0,2017-01-02 09:54:27,-Infinity
3.974,-0.229,9.021,22.0,2017-01-02 09:54:28,-Infinity
3.936,-0.191,10.4,20.0,2017-01-02 09:54:29,-Infinity
3.859,-0.268,8.983,20.0,2017-01-02 09:54:30,-Infinity
3.859,-0.268,8.945,22.0,2017-01-02 09:54:31,-Infinity
3.897,-0.229,8.983,22.0,2017-01-02 09:54:32,-Infinity
3.821,-0.306,7.987,22.0,2017-01-02 09:54:34,-Infinity
3.859,-0.268,9.136,23.0,2017-01-02 09:54:35,-Infinity
3.821,-0.229,10.094,24.0,2017-01-02 09:54:36,-Infinity
3.859,-0.268,8.868,24.0,2017-01-02 09:54:37,-Infinity
3.897,-0.191,8.983,24.0,2017-01-02 09:54:38,-Infinity
3.897,-0.191,9.059,24.0,2017-01-02 09:54:39,-Infinity
3.859,-0.268,9.136,22.0,2017-01-02 09:54:40,-Infinity
3.859,-0.229,8.906,24.0,2017-01-02 09:54:41,-Infinity
3.936,-0.268,8.983,24.0,2017-01-02 09:54:42,-Infinity
3.821,-0.191,9.021,24.0,2017-01-02 09:54:43,-Infinity
3.859,-0.191,8.983,24.0,2017-01-02 09:54:44,-Infinity
3.859,-0.306,9.021,24.0,2017-01-02 09:54:45,-Infinity
3.821,-0.268,8.753,24.0,2017-01-02 09:54:46,-Infinity
3.821,-0.268,9.059,24.0,2017-01-02 09:54:47,-Infinity
3.859,-0.229,8.868,24.0,2017-01-02 09:54:48,-Infinity
3.897,-0.306,8.906,24.0,2017-01-02 09:54:49,-Infinity
3.897,-0.191,8.906,24.0,2017-01-02 09:54:50,-Infinity
3.936,-0.306,8.753,24.0,2017-01-02 09:54:51,-Infinity
3.859,-0.191,8.983,24.0,2017-01-02 09:54:52,-Infinity
3.897,-0.268,9.289,24.0,2017-01-02 09:54:53,-Infinity
3.859,-0.229,9.059,22.0,2017-01-02 09:54:54,-Infinity
3.859,-0.268,9.021,24.0,2017-01-02 09:54:55,-Infinity
2.48,-0.612,9.864,12.0,2017-01-02 09:54:56,-Infinity
2.94,0.306,7.949,21.0,2017-01-02 09:54:57,-Infinity
-1.35,2.298,10.056,14.0,2017-01-02 09:54:58,-Infinity
-7.403,-0.689,8.14,23.0,2017-01-02 09:54:59,-Infinity
-3.495,-5.784,5.956,21.0,2017-01-02 09:55:00,-Infinity
1.331,-7.01,4.731,19.0,2017-01-02 09:55:01,-Infinity
5.621,-1.379,7.527,26.0,2017-01-02 09:55:02,-Infinity
9.184,1.494,-2.432,19.0,2017-01-02 09:55:03,-Infinity
10.333,1.264,0.21,24.0,2017-01-02 09:55:04,-Infinity
9.222,7.623,1.321,19.0,2017-01-02 09:55:05,-Infinity
7.23,6.55,-1.359,17.0,2017-01-02 09:55:06,-Infinity
7.077,5.401,3.313,17.0,2017-01-02 09:55:08,-Infinity
7.537,5.324,3.122,16.0,2017-01-02 09:55:09,-Infinity
7.69,5.286,2.7,15.0,2017-01-02 09:55:10,-Infinity
7.613,6.512,2.47,14.0,2017-01-02 09:55:11,-Infinity
7.039,6.091,3.083,20.0,2017-01-02 09:55:12,-Infinity
6.885,6.32,3.237,17.0,2017-01-02 09:55:13,-Infinity
6.847,6.32,2.853,16.0,2017-01-02 09:55:14,-Infinity
7.0,6.205,2.7,16.0,2017-01-02 09:55:15,-Infinity
7.154,6.052,2.585,19.0,2017-01-02 09:55:16,-Infinity
7.077,6.129,2.739,17.0,2017-01-02 09:55:17,-Infinity
7.115,5.746,3.85,15.0,2017-01-02 09:55:18,-Infinity
6.617,6.282,5.114,17.0,2017-01-02 09:55:19,-Infinity
6.004,6.55,3.735,17.0,2017-01-02 09:55:20,-Infinity
6.311,6.397,4.041,15.0,2017-01-02 09:55:21,-Infinity
4.242,6.55,5.688,22.0,2017-01-02 09:55:22,-Infinity
4.472,6.818,4.922,24.0,2017-01-02 09:55:23,-Infinity
3.936,7.01,5.803,20.0,2017-01-02 09:55:24,-Infinity
4.051,6.895,5.88,20.0,2017-01-02 09:55:25,-Infinity
4.127,6.857,5.842,20.0,2017-01-02 09:55:26,-Infinity
3.974,6.933,5.688,22.0,2017-01-02 09:55:27,-Infinity
4.012,6.972,5.458,22.0,2017-01-02 09:55:28,-Infinity
4.051,6.933,5.88,20.0,2017-01-02 09:55:29,-Infinity
4.051,6.895,5.727,20.0,2017-01-02 09:55:30,-Infinity
4.012,6.818,5.229,20.0,2017-01-02 09:55:31,-Infinity
3.936,7.01,5.803,20.0,2017-01-02 09:55:32,-Infinity
4.012,6.895,5.765,20.0,2017-01-02 09:55:33,-Infinity
4.012,7.087,6.953,20.0,2017-01-02 09:55:34,-Infinity
3.859,6.933,4.003,20.0,2017-01-02 09:55:35,-Infinity
3.974,6.972,5.956,20.0,2017-01-02 09:55:36,-Infinity
4.012,6.972,5.803,22.0,2017-01-02 09:55:37,-Infinity
3.897,7.01,6.11,22.0,2017-01-02 09:55:39,-Infinity
3.974,6.972,5.918,22.0,2017-01-02 09:55:40,-Infinity
4.012,6.933,5.842,22.0,2017-01-02 09:55:41,-Infinity
3.974,6.895,6.033,22.0,2017-01-02 09:55:42,-Infinity
3.936,6.895,5.497,22.0,2017-01-02 09:55:43,-Infinity
4.012,6.933,5.535,22.0,2017-01-02 09:55:44,-Infinity
3.936,6.933,5.344,22.0,2017-01-02 09:55:45,-Infinity
3.974,6.972,6.34,22.0,2017-01-02 09:55:46,-Infinity
3.897,6.972,5.803,22.0,2017-01-02 09:55:47,-Infinity
3.936,7.087,8.753,22.0,2017-01-02 09:55:48,-Infinity
3.936,7.048,7.182,22.0,2017-01-02 09:55:49,-Infinity
3.936,6.933,5.458,22.0,2017-01-02 09:55:50,-Infinity
3.974,6.933,5.612,20.0,2017-01-02 09:55:51,-Infinity
3.936,6.895,5.803,22.0,2017-01-02 09:55:52,-Infinity
3.897,6.933,6.071,22.0,2017-01-02 09:55:53,-Infinity
3.897,6.857,5.842,22.0,2017-01-02 09:55:54,-Infinity
4.012,6.818,4.233,22.0,2017-01-02 09:55:55,-Infinity
3.668,6.972,5.573,22.0,2017-01-02 09:55:56,-Infinity
3.399,7.202,6.531,22.0,2017-01-02 09:55:57,-Infinity
3.016,7.163,6.454,20.0,2017-01-02 09:55:58,-Infinity
3.974,6.78,7.067,20.0,2017-01-02 09:55:59,-Infinity
3.668,6.933,6.34,21.0,2017-01-02 09:56:00,-Infinity
3.974,7.01,5.65,24.0,2017-01-02 09:56:01,-Infinity
4.089,6.933,5.727,21.0,2017-01-02 09:56:02,-Infinity
4.089,6.933,4.769,21.0,2017-01-02 09:56:03,-Infinity
4.051,7.01,6.148,21.0,2017-01-02 09:56:04,-Infinity
4.051,7.01,5.65,21.0,2017-01-02 09:56:05,-Infinity
4.127,6.972,5.727,21.0,2017-01-02 09:56:06,-Infinity
4.051,7.01,5.995,21.0,2017-01-02 09:56:07,-Infinity
4.012,7.01,5.688,21.0,2017-01-02 09:56:08,-Infinity
4.089,6.972,5.727,21.0,2017-01-02 09:56:09,-Infinity
4.012,7.01,5.458,21.0,2017-01-02 09:56:10,-Infinity
4.051,6.933,5.727,21.0,2017-01-02 09:56:11,-Infinity
4.089,6.972,5.114,21.0,2017-01-02 09:56:12,-Infinity
4.051,7.01,5.956,24.0,2017-01-02 09:56:13,-Infinity
4.051,6.972,5.19,21.0,2017-01-02 09:56:15,-Infinity
4.012,7.01,5.42,21.0,2017-01-02 09:56:16,-Infinity
4.089,7.01,5.65,21.0,2017-01-02 09:56:17,-Infinity
4.051,6.933,5.65,21.0,2017-01-02 09:56:18,-Infinity
4.051,6.972,5.267,21.0,2017-01-02 09:56:19,-Infinity
4.089,7.048,5.688,21.0,2017-01-02 09:56:20,-Infinity
4.051,7.01,5.65,21.0,2017-01-02 09:56:21,-Infinity
4.089,7.01,5.65,21.0,2017-01-02 09:56:22,-Infinity
4.051,6.933,5.573,21.0,2017-01-02 09:56:23,-Infinity
4.051,6.972,5.918,23.0,2017-01-02 09:56:24,-Infinity
4.051,7.01,6.301,23.0,2017-01-02 09:56:25,-Infinity
4.051,7.048,5.727,23.0,2017-01-02 09:56:26,-Infinity
4.089,7.048,5.688,23.0,2017-01-02 09:56:27,-Infinity
4.127,7.01,5.65,23.0,2017-01-02 09:56:28,-Infinity
4.051,6.972,5.535,23.0,2017-01-02 09:56:29,-Infinity
4.051,7.01,5.995,23.0,2017-01-02 09:56:30,-Infinity
4.051,7.01,5.65,23.0,2017-01-02 09:56:31,-Infinity
4.051,6.972,5.727,23.0,2017-01-02 09:56:32,-Infinity
4.089,7.01,5.42,23.0,2017-01-02 09:56:33,-Infinity
4.051,6.972,4.807,23.0,2017-01-02 09:56:34,-Infinity
4.051,7.048,5.956,23.0,2017-01-02 09:56:35,-Infinity
4.089,6.933,5.765,23.0,2017-01-02 09:56:36,-Infinity
4.127,7.01,5.65,23.0,2017-01-02 09:56:37,-Infinity
4.012,6.972,5.152,23.0,2017-01-02 09:56:38,-Infinity
4.127,7.01,5.842,23.0,2017-01-02 09:56:39,-Infinity
4.051,6.972,5.65,23.0,2017-01-02 09:56:40,-Infinity
4.051,6.972,5.842,23.0,2017-01-02 09:56:41,-Infinity
4.051,6.972,5.727,23.0,2017-01-02 09:56:42,-Infinity
4.127,6.933,5.65,21.0,2017-01-02 09:56:43,-Infinity
4.012,6.857,4.999,23.0,2017-01-02 09:56:44,-Infinity
4.204,6.78,5.727,23.0,2017-01-02 09:56:45,-Infinity
3.859,6.972,5.727,23.0,2017-01-02 09:56:46,-Infinity
3.936,6.933,5.727,23.0,2017-01-02 09:56:47,-Infinity
3.974,6.78,5.65,23.0,2017-01-02 09:56:48,-Infinity
4.089,6.857,5.727,23.0,2017-01-02 09:56:49,-Infinity
4.051,6.933,6.34,25.0,2017-01-02 09:56:50,-Infinity
4.089,6.818,5.382,25.0,2017-01-02 09:56:51,-Infinity
4.051,6.857,6.225,25.0,2017-01-02 09:56:52,-Infinity
4.012,6.857,6.071,25.0,2017-01-02 09:56:54,-Infinity
3.974,6.857,5.842,25.0,2017-01-02 09:56:55,-Infinity
4.242,6.895,5.458,23.0,2017-01-02 09:56:56,-Infinity
3.974,6.665,5.037,25.0,2017-01-02 09:56:57,-Infinity
4.089,6.742,6.033,23.0,2017-01-02 09:56:58,-Infinity
4.089,6.818,5.765,23.0,2017-01-02 09:56:59,-Infinity
4.012,6.818,5.152,25.0,2017-01-02 09:57:00,-Infinity
4.434,6.704,5.803,23.0,2017-01-02 09:57:01,-Infinity
4.204,6.818,6.838,23.0,2017-01-02 09:57:02,-Infinity
4.204,6.78,5.842,23.0,2017-01-02 09:57:03,-Infinity
4.127,6.818,5.842,25.0,2017-01-02 09:57:04,-Infinity
4.012,6.857,5.612,25.0,2017-01-02 09:57:05,-Infinity
4.395,6.78,5.803,23.0,2017-01-02 09:57:06,-Infinity
4.395,6.627,5.995,23.0,2017-01-02 09:57:07,-Infinity
4.472,6.665,5.19,23.0,2017-01-02 09:57:08,-Infinity
4.166,6.857,6.033,25.0,2017-01-02 09:57:09,-Infinity
4.166,6.818,5.918,25.0,2017-01-02 09:57:10,-Infinity
4.051,6.78,5.918,25.0,2017-01-02 09:57:11,-Infinity
4.089,6.742,5.842,25.0,2017-01-02 09:57:12,-Infinity
4.127,6.895,5.88,25.0,2017-01-02 09:57:13,-Infinity
4.204,6.742,5.458,25.0,2017-01-02 09:57:14,-Infinity
4.127,6.78,5.688,25.0,2017-01-02 09:57:15,-Infinity
4.127,6.78,5.88,25.0,2017-01-02 09:57:16,-Infinity
4.127,6.818,5.765,25.0,2017-01-02 09:57:17,-Infinity
4.127,6.818,5.842,25.0,2017-01-02 09:57:18,-Infinity
4.319,6.857,6.761,25.0,2017-01-02 09:57:19,-Infinity
4.242,6.818,5.956,25.0,2017-01-02 09:57:20,-Infinity
4.127,6.818,5.803,24.0,2017-01-02 09:57:21,-Infinity
4.166,6.704,5.956,24.0,2017-01-02 09:57:22,-Infinity
4.395,6.742,5.727,25.0,2017-01-02 09:57:23,-Infinity
4.242,6.818,6.34,24.0,2017-01-02 09:57:24,-Infinity
4.166,6.78,5.842,24.0,2017-01-02 09:57:25,-Infinity
4.127,6.704,5.19,24.0,2017-01-02 09:57:26,-Infinity
4.434,6.627,5.765,25.0,2017-01-02 09:57:27,-Infinity
4.127,6.742,5.88,24.0,2017-01-02 09:57:28,-Infinity
4.012,6.857,5.918,24.0,2017-01-02 09:57:29,-Infinity
4.127,6.78,5.918,24.0,2017-01-02 09:57:30,-Infinity
4.127,6.78,5.918,24.0,2017-01-02 09:57:31,-Infinity
4.166,6.857,6.378,24.0,2017-01-02 09:57:32,-Infinity
4.166,6.742,5.918,24.0,2017-01-02 09:57:34,-Infinity
4.127,6.665,5.727,23.0,2017-01-02 09:57:35,-Infinity
4.242,6.78,5.88,22.0,2017-01-02 09:57:36,-Infinity
3.974,6.359,5.956,19.0,2017-01-02 09:57:37,-Infinity
4.319,6.397,6.186,16.0,2017-01-02 09:57:38,-Infinity
4.127,6.589,6.186,24.0,2017-01-02 09:57:39,-Infinity
4.051,6.627,6.225,24.0,2017-01-02 09:57:40,-Infinity
4.127,6.627,5.956,22.0,2017-01-02 09:57:41,-Infinity
4.204,6.627,6.071,20.0,2017-01-02 09:57:42,-Infinity
4.28,6.627,6.071,23.0,2017-01-02 09:57:43,-Infinity
4.28,6.512,5.842,25.0,2017-01-02 09:57:44,-Infinity
4.319,6.665,6.34,25.0,2017-01-02 09:57:45,-Infinity
4.242,6.55,4.577,25.0,2017-01-02 09:57:46,-Infinity
4.319,6.665,6.531,25.0,2017-01-02 09:57:47,-Infinity
4.28,6.589,5.956,25.0,2017-01-02 09:57:48,-Infinity
4.242,6.55,5.305,25.0,2017-01-02 09:57:49,-Infinity
4.28,6.512,4.769,25.0,2017-01-02 09:57:50,-Infinity
4.242,6.474,5.305,25.0,2017-01-02 09:57:51,-Infinity
4.204,6.55,5.229,25.0,2017-01-02 09:57:52,-Infinity
4.357,6.512,5.727,25.0,2017-01-02 09:57:53,-Infinity
4.242,6.589,5.803,22.0,2017-01-02 09:57:54,-Infinity
4.28,6.665,5.765,22.0,2017-01-02 09:57:55,-Infinity
4.319,6.665,6.723,22.0,2017-01-02 09:57:56,-Infinity
4.319,6.627,6.991,22.0,2017-01-02 09:57:57,-Infinity
4.319,6.435,4.807,22.0,2017-01-02 09:57:58,-Infinity
4.204,6.665,5.88,24.0,2017-01-02 09:57:59,-Infinity
4.089,6.627,6.11,20.0,2017-01-02 09:58:00,-Infinity
4.357,6.704,6.11,24.0,2017-01-02 09:58:01,-Infinity
4.28,6.55,5.956,21.0,2017-01-02 09:58:02,-Infinity
4.242,6.665,5.956,23.0,2017-01-02 09:58:03,-Infinity
4.242,6.627,5.956,23.0,2017-01-02 09:58:04,-Infinity
4.204,6.742,6.071,23.0,2017-01-02 09:58:05,-Infinity
4.012,6.627,5.382,23.0,2017-01-02 09:58:06,-Infinity
4.089,6.665,5.344,23.0,2017-01-02 09:58:07,-Infinity
4.166,6.627,6.148,23.0,2017-01-02 09:58:08,-Infinity
4.166,6.627,5.956,23.0,2017-01-02 09:58:10,-Infinity
4.204,6.704,5.88,25.0,2017-01-02 09:58:11,-Infinity
4.204,6.665,6.11,25.0,2017-01-02 09:58:12,-Infinity
4.127,6.704,5.88,25.0,2017-01-02 09:58:13,-Infinity
4.166,6.589,5.918,22.0,2017-01-02 09:58:14,-Infinity
4.357,6.397,6.11,24.0,2017-01-02 09:58:15,-Infinity
3.821,6.512,6.225,21.0,2017-01-02 09:58:16,-Infinity
3.706,6.742,6.263,25.0,2017-01-02 09:58:17,-Infinity
3.591,6.857,6.263,15.0,2017-01-02 09:58:18,-Infinity
3.016,6.895,7.106,21.0,2017-01-02 09:58:19,-Infinity
4.587,5.401,6.723,25.0,2017-01-02 09:58:20,-Infinity
4.97,5.554,6.378,24.0,2017-01-02 09:58:21,-Infinity
5.238,5.746,6.34,26.0,2017-01-02 09:58:22,-Infinity
5.008,5.439,6.416,26.0,2017-01-02 09:58:23,-Infinity
5.085,5.784,6.378,26.0,2017-01-02 09:58:24,-Infinity
4.702,5.976,6.11,22.0,2017-01-02 09:58:25,-Infinity
4.549,6.129,6.263,26.0,2017-01-02 09:58:26,-Infinity
4.702,5.937,5.918,22.0,2017-01-02 09:58:27,-Infinity
4.702,6.052,6.263,22.0,2017-01-02 09:58:28,-Infinity
4.74,6.091,6.378,24.0,2017-01-02 09:58:29,-Infinity
4.702,5.976,5.88,24.0,2017-01-02 09:58:30,-Infinity
4.702,6.052,6.225,24.0,2017-01-02 09:58:31,-Infinity
4.74,6.091,6.225,24.0,2017-01-02 09:58:32,-Infinity
4.74,5.976,6.11,24.0,2017-01-02 09:58:33,-Infinity
4.778,6.052,6.454,24.0,2017-01-02 09:58:34,-Infinity
4.587,6.129,6.531,26.0,2017-01-02 09:58:35,-Infinity
4.472,6.129,6.148,26.0,2017-01-02 09:58:36,-Infinity
4.51,6.014,6.454,26.0,2017-01-02 09:58:37,-Infinity
4.472,6.129,6.301,24.0,2017-01-02 09:58:38,-Infinity
4.434,6.167,5.995,26.0,2017-01-02 09:58:39,-Infinity
4.395,6.129,6.723,26.0,2017-01-02 09:58:40,-Infinity
4.357,6.129,6.378,26.0,2017-01-02 09:58:41,-Infinity
4.625,6.32,6.454,26.0,2017-01-02 09:58:42,-Infinity
4.357,6.052,6.416,26.0,2017-01-02 09:58:43,-Infinity
4.549,6.052,6.838,26.0,2017-01-02 09:58:45,-Infinity
4.549,5.937,5.612,26.0,2017-01-02 09:58:46,-Infinity
4.549,5.976,6.454,26.0,2017-01-02 09:58:47,-Infinity
4.549,6.052,7.374,24.0,2017-01-02 09:58:48,-Infinity
4.625,5.861,5.458,26.0,2017-01-02 09:58:49,-Infinity
4.51,5.976,6.416,24.0,2017-01-02 09:58:50,-Infinity
4.587,5.976,6.34,24.0,2017-01-02 09:58:51,-Infinity
4.664,6.014,6.34,24.0,2017-01-02 09:58:52,-Infinity
4.625,5.937,6.34,24.0,2017-01-02 09:58:53,-Infinity
4.587,5.937,6.225,24.0,2017-01-02 09:58:54,-Infinity
4.664,6.014,6.11,24.0,2017-01-02 09:58:55,-Infinity
4.625,5.976,5.918,24.0,2017-01-02 09:58:56,-Infinity
4.664,5.899,6.34,24.0,2017-01-02 09:58:57,-Infinity
4.625,5.976,6.723,26.0,2017-01-02 09:58:58,-Infinity
4.625,5.976,6.493,26.0,2017-01-02 09:58:59,-Infinity
4.625,6.014,6.34,26.0,2017-01-02 09:59:00,-Infinity
4.587,5.976,6.301,26.0,2017-01-02 09:59:01,-Infinity
4.625,6.014,6.34,26.0,2017-01-02 09:59:02,-Infinity
4.51,5.976,6.608,26.0,2017-01-02 09:59:03,-Infinity
4.702,6.014,6.454,26.0,2017-01-02 09:59:04,-Infinity
4.625,5.976,6.378,26.0,2017-01-02 09:59:05,-Infinity
4.625,6.014,6.225,26.0,2017-01-02 09:59:06,-Infinity
4.625,5.899,6.34,26.0,2017-01-02 09:59:07,-Infinity
4.625,5.861,5.88,26.0,2017-01-02 09:59:08,-Infinity
4.587,6.014,6.34,26.0,2017-01-02 09:59:09,-Infinity
4.625,6.014,6.799,26.0,2017-01-02 09:59:10,-Infinity
4.549,5.937,6.033,26.0,2017-01-02 09:59:11,-Infinity
4.549,5.937,6.301,26.0,2017-01-02 09:59:12,-Infinity
4.664,5.937,6.378,26.0,2017-01-02 09:59:13,-Infinity
4.625,5.861,6.378,26.0,2017-01-02 09:59:14,-Infinity
4.587,5.861,6.646,26.0,2017-01-02 09:59:15,-Infinity
4.587,6.052,6.071,26.0,2017-01-02 09:59:16,-Infinity
4.587,6.014,6.838,23.0,2017-01-02 09:59:17,-Infinity
4.549,5.899,6.378,23.0,2017-01-02 09:59:19,-Infinity
4.664,5.937,6.953,23.0,2017-01-02 09:59:20,-Infinity
4.587,5.937,5.918,23.0,2017-01-02 09:59:21,-Infinity
4.625,5.937,6.416,23.0,2017-01-02 09:59:22,-Infinity
4.549,5.937,6.301,23.0,2017-01-02 09:59:23,-Infinity
4.549,5.707,3.773,23.0,2017-01-02 09:59:24,-Infinity
