ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.073,-4.482,-1.934,18.0,2017-01-02 10:19:53,-Infinity
8.035,-4.443,-3.16,16.0,2017-01-02 10:19:54,-Infinity
8.15,-4.52,-2.394,16.0,2017-01-02 10:19:55,-Infinity
8.265,-4.06,-2.279,15.0,2017-01-02 10:19:56,-Infinity
8.686,-3.83,-1.245,19.0,2017-01-02 10:19:57,-Infinity
8.954,-3.524,-1.359,21.0,2017-01-02 10:19:58,-Infinity
8.916,-3.294,-1.13,20.0,2017-01-02 10:19:59,-Infinity
9.031,-3.141,-1.283,22.0,2017-01-02 10:20:00,-Infinity
8.724,-3.409,-2.892,19.0,2017-01-02 10:20:01,-Infinity
8.609,-3.792,-1.896,19.0,2017-01-02 10:20:02,-Infinity
8.992,-3.447,-1.666,19.0,2017-01-02 10:20:04,-Infinity
8.916,-3.447,-1.513,19.0,2017-01-02 10:20:05,-Infinity
8.878,-3.217,-1.934,17.0,2017-01-02 10:20:06,-Infinity
8.878,-3.294,-1.245,21.0,2017-01-02 10:20:07,-Infinity
8.992,-3.256,-1.053,20.0,2017-01-02 10:20:08,-Infinity
8.954,-3.141,-1.321,18.0,2017-01-02 10:20:09,-Infinity
8.992,-3.179,-2.241,20.0,2017-01-02 10:20:10,-Infinity
8.992,-3.256,-1.283,18.0,2017-01-02 10:20:11,-Infinity
9.031,-3.217,-1.589,20.0,2017-01-02 10:20:12,-Infinity
8.878,-3.256,-1.628,17.0,2017-01-02 10:20:13,-Infinity
8.801,-3.409,-1.819,19.0,2017-01-02 10:20:14,-Infinity
8.839,-3.064,-2.011,19.0,2017-01-02 10:20:15,-Infinity
8.878,-3.179,-1.743,19.0,2017-01-02 10:20:16,-Infinity
8.992,-3.026,-1.474,19.0,2017-01-02 10:20:17,-Infinity
9.146,-2.911,-1.628,17.0,2017-01-02 10:20:18,-Infinity
8.954,-3.141,-1.743,17.0,2017-01-02 10:20:19,-Infinity
8.954,-3.102,-1.704,17.0,2017-01-02 10:20:20,-Infinity
9.031,-3.102,-1.819,17.0,2017-01-02 10:20:21,-Infinity
8.954,-3.064,-1.857,17.0,2017-01-02 10:20:22,-Infinity
9.069,-2.911,-1.781,17.0,2017-01-02 10:20:23,-Infinity
9.069,-2.988,-1.743,17.0,2017-01-02 10:20:24,-Infinity
9.031,-2.988,-1.857,17.0,2017-01-02 10:20:25,-Infinity
8.878,-3.179,-1.704,19.0,2017-01-02 10:20:26,-Infinity
8.38,-3.792,-2.164,18.0,2017-01-02 10:20:27,-Infinity
8.571,-3.715,-2.355,17.0,2017-01-02 10:20:28,-Infinity
8.648,-3.83,-2.126,16.0,2017-01-02 10:20:29,-Infinity
8.724,-3.447,-2.049,16.0,2017-01-02 10:20:30,-Infinity
8.801,-3.447,-1.857,17.0,2017-01-02 10:20:31,-Infinity
8.878,-3.256,-1.781,16.0,2017-01-02 10:20:32,-Infinity
8.763,-3.409,-2.087,16.0,2017-01-02 10:20:33,-Infinity
8.839,-3.371,-1.972,16.0,2017-01-02 10:20:34,-Infinity
8.839,-3.294,-2.049,16.0,2017-01-02 10:20:35,-Infinity
8.801,-3.294,-2.202,16.0,2017-01-02 10:20:36,-Infinity
8.916,-3.294,-2.126,16.0,2017-01-02 10:20:37,-Infinity
8.724,-3.294,-2.087,16.0,2017-01-02 10:20:38,-Infinity
8.801,-3.256,-2.317,17.0,2017-01-02 10:20:40,-Infinity
8.839,-3.256,-2.164,16.0,2017-01-02 10:20:41,-Infinity
9.031,-3.102,-1.972,17.0,2017-01-02 10:20:42,-Infinity
8.878,-3.179,-1.628,17.0,2017-01-02 10:20:43,-Infinity
8.916,-3.179,-2.011,17.0,2017-01-02 10:20:44,-Infinity
8.916,-3.256,-2.164,17.0,2017-01-02 10:20:45,-Infinity
8.801,-3.217,-2.049,17.0,2017-01-02 10:20:46,-Infinity
8.839,-3.141,-2.164,17.0,2017-01-02 10:20:47,-Infinity
8.954,-3.064,-1.704,17.0,2017-01-02 10:20:48,-Infinity
8.839,-3.217,-2.662,17.0,2017-01-02 10:20:49,-Infinity
8.763,-3.217,-2.164,17.0,2017-01-02 10:20:50,-Infinity
9.031,-3.256,-2.279,17.0,2017-01-02 10:20:51,-Infinity
8.609,-3.639,-2.049,17.0,2017-01-02 10:20:52,-Infinity
8.571,-3.754,-2.087,17.0,2017-01-02 10:20:53,-Infinity
8.724,-3.677,-2.47,14.0,2017-01-02 10:20:54,-Infinity
8.494,-3.562,-2.394,16.0,2017-01-02 10:20:55,-Infinity
8.839,-3.409,-2.011,16.0,2017-01-02 10:20:56,-Infinity
8.724,-3.371,-2.164,17.0,2017-01-02 10:20:57,-Infinity
8.648,-3.447,-2.126,17.0,2017-01-02 10:20:58,-Infinity
8.724,-3.447,-2.241,16.0,2017-01-02 10:20:59,-Infinity
8.724,-3.409,-2.202,16.0,2017-01-02 10:21:00,-Infinity
8.686,-3.409,-2.355,16.0,2017-01-02 10:21:01,-Infinity
8.648,-3.409,-2.202,16.0,2017-01-02 10:21:02,-Infinity
8.763,-3.409,-2.087,16.0,2017-01-02 10:21:03,-Infinity
8.686,-3.447,-2.432,16.0,2017-01-02 10:21:04,-Infinity
8.648,-3.524,-2.202,16.0,2017-01-02 10:21:05,-Infinity
8.648,-3.486,-2.164,17.0,2017-01-02 10:21:06,-Infinity
8.686,-3.601,-2.279,17.0,2017-01-02 10:21:07,-Infinity
8.724,-3.447,-2.241,17.0,2017-01-02 10:21:08,-Infinity
8.724,-3.486,-2.202,17.0,2017-01-02 10:21:09,-Infinity
8.418,-3.754,-2.202,16.0,2017-01-02 10:21:10,-Infinity
8.648,-3.677,-2.202,17.0,2017-01-02 10:21:12,-Infinity
8.648,-3.601,-0.708,16.0,2017-01-02 10:21:13,-Infinity
8.609,-3.562,-2.355,16.0,2017-01-02 10:21:14,-Infinity
8.724,-3.524,-2.317,16.0,2017-01-02 10:21:15,-Infinity
8.686,-3.562,-2.202,14.0,2017-01-02 10:21:16,-Infinity
8.686,-3.486,-2.087,16.0,2017-01-02 10:21:17,-Infinity
8.724,-3.486,-2.241,17.0,2017-01-02 10:21:18,-Infinity
8.648,-3.371,-2.049,17.0,2017-01-02 10:21:19,-Infinity
8.763,-3.371,-2.049,17.0,2017-01-02 10:21:20,-Infinity
8.686,-3.486,-2.164,17.0,2017-01-02 10:21:21,-Infinity
8.724,-3.332,-2.049,17.0,2017-01-02 10:21:22,-Infinity
8.839,-3.371,-1.896,16.0,2017-01-02 10:21:23,-Infinity
8.724,-3.294,-2.049,16.0,2017-01-02 10:21:24,-Infinity
8.763,-3.294,-2.087,16.0,2017-01-02 10:21:25,-Infinity
8.839,-3.409,-1.896,16.0,2017-01-02 10:21:26,-Infinity
8.839,-3.256,-2.049,16.0,2017-01-02 10:21:27,-Infinity
8.801,-3.256,-1.972,16.0,2017-01-02 10:21:28,-Infinity
8.801,-3.332,-2.126,16.0,2017-01-02 10:21:29,-Infinity
8.839,-3.256,-2.394,16.0,2017-01-02 10:21:30,-Infinity
8.801,-3.217,-1.972,16.0,2017-01-02 10:21:31,-Infinity
8.839,-3.217,-2.087,16.0,2017-01-02 10:21:32,-Infinity
8.839,-3.256,-2.049,16.0,2017-01-02 10:21:33,-Infinity
8.878,-3.256,-1.972,16.0,2017-01-02 10:21:34,-Infinity
8.878,-3.294,-2.126,16.0,2017-01-02 10:21:35,-Infinity
8.878,-3.256,-2.011,18.0,2017-01-02 10:21:36,-Infinity
8.839,-3.217,-1.972,18.0,2017-01-02 10:21:37,-Infinity
8.878,-3.371,-2.126,18.0,2017-01-02 10:21:38,-Infinity
8.916,-3.294,-2.585,18.0,2017-01-02 10:21:39,-Infinity
8.916,-3.179,-2.126,16.0,2017-01-02 10:21:40,-Infinity
8.839,-3.102,-2.011,18.0,2017-01-02 10:21:41,-Infinity
8.878,-3.217,-2.087,18.0,2017-01-02 10:21:42,-Infinity
8.916,-3.141,-2.011,18.0,2017-01-02 10:21:43,-Infinity
8.916,-3.102,-2.202,18.0,2017-01-02 10:21:44,-Infinity
8.839,-3.179,-2.011,18.0,2017-01-02 10:21:45,-Infinity
8.878,-3.026,-1.972,18.0,2017-01-02 10:21:47,-Infinity
8.916,-3.141,-2.049,18.0,2017-01-02 10:21:48,-Infinity
8.878,-3.102,-2.585,18.0,2017-01-02 10:21:49,-Infinity
8.916,-3.102,-1.781,18.0,2017-01-02 10:21:50,-Infinity
8.916,-3.026,-2.011,18.0,2017-01-02 10:21:51,-Infinity
8.878,-3.064,-2.049,18.0,2017-01-02 10:21:52,-Infinity
8.878,-3.064,-2.049,18.0,2017-01-02 10:21:53,-Infinity
8.916,-3.064,-1.972,16.0,2017-01-02 10:21:54,-Infinity
8.916,-3.026,-1.934,16.0,2017-01-02 10:21:55,-Infinity
9.031,-3.064,-1.781,16.0,2017-01-02 10:21:56,-Infinity
8.916,-3.026,-2.087,16.0,2017-01-02 10:21:57,-Infinity
8.878,-3.102,-2.011,18.0,2017-01-02 10:21:58,-Infinity
8.954,-3.026,-2.126,16.0,2017-01-02 10:21:59,-Infinity
8.954,-2.988,-2.087,16.0,2017-01-02 10:22:00,-Infinity
8.878,-3.026,-2.049,16.0,2017-01-02 10:22:01,-Infinity
8.916,-2.988,-1.934,16.0,2017-01-02 10:22:02,-Infinity
8.954,-2.988,-1.972,16.0,2017-01-02 10:22:03,-Infinity
8.992,-2.949,-1.819,16.0,2017-01-02 10:22:04,-Infinity
8.954,-2.988,-2.049,18.0,2017-01-02 10:22:05,-Infinity
8.916,-3.064,-2.087,16.0,2017-01-02 10:22:06,-Infinity
8.916,-3.141,-1.781,18.0,2017-01-02 10:22:07,-Infinity
8.916,-3.102,-1.474,19.0,2017-01-02 10:22:08,-Infinity
9.031,-3.064,-1.551,21.0,2017-01-02 10:22:09,-Infinity
8.992,-3.102,-1.474,21.0,2017-01-02 10:22:10,-Infinity
8.954,-3.141,-1.551,18.0,2017-01-02 10:22:11,-Infinity
8.992,-3.026,-1.474,21.0,2017-01-02 10:22:12,-Infinity
9.069,-3.026,-1.474,21.0,2017-01-02 10:22:13,-Infinity
8.916,-3.064,-1.551,18.0,2017-01-02 10:22:14,-Infinity
9.031,-3.026,-1.474,18.0,2017-01-02 10:22:15,-Infinity
9.031,-3.064,-1.474,18.0,2017-01-02 10:22:16,-Infinity
9.031,-2.949,-1.436,18.0,2017-01-02 10:22:17,-Infinity
9.069,-3.064,-1.551,18.0,2017-01-02 10:22:18,-Infinity
9.107,-3.026,-1.589,18.0,2017-01-02 10:22:19,-Infinity
9.069,-2.988,-1.359,18.0,2017-01-02 10:22:20,-Infinity
8.839,-3.639,-1.474,17.0,2017-01-02 10:22:21,-Infinity
9.72,-1.877,-0.057,22.0,2017-01-02 10:22:22,-Infinity
9.031,-2.413,0.057,24.0,2017-01-02 10:22:23,-Infinity
9.414,-2.221,-0.861,17.0,2017-01-02 10:22:25,-Infinity
9.376,-1.685,-1.628,18.0,2017-01-02 10:22:26,-Infinity
9.414,-1.608,-1.359,19.0,2017-01-02 10:22:27,-Infinity
9.49,-1.417,-1.168,17.0,2017-01-02 10:22:28,-Infinity
9.452,-1.455,-1.359,17.0,2017-01-02 10:22:29,-Infinity
9.452,-2.03,-1.015,16.0,2017-01-02 10:22:30,-Infinity
9.222,-2.106,-1.743,17.0,2017-01-02 10:22:31,-Infinity
9.376,-1.992,-1.628,17.0,2017-01-02 10:22:32,-Infinity
9.261,-1.953,-1.206,22.0,2017-01-02 10:22:33,-Infinity
9.414,-1.953,-1.053,18.0,2017-01-02 10:22:34,-Infinity
9.49,-2.03,-0.976,20.0,2017-01-02 10:22:35,-Infinity
9.49,-1.877,-0.976,20.0,2017-01-02 10:22:36,-Infinity
9.414,-1.723,-0.823,20.0,2017-01-02 10:22:37,-Infinity
9.452,-1.647,-1.091,20.0,2017-01-02 10:22:38,-Infinity
9.414,-1.723,-0.861,20.0,2017-01-02 10:22:39,-Infinity
9.49,-1.685,-1.091,20.0,2017-01-02 10:22:40,-Infinity
9.49,-1.647,-0.976,20.0,2017-01-02 10:22:41,-Infinity
9.529,-1.8,-1.091,18.0,2017-01-02 10:22:42,-Infinity
9.452,-1.647,-0.9,18.0,2017-01-02 10:22:43,-Infinity
9.49,-1.647,-1.091,20.0,2017-01-02 10:22:44,-Infinity
9.452,-1.647,-0.976,20.0,2017-01-02 10:22:45,-Infinity
9.376,-1.647,-0.632,22.0,2017-01-02 10:22:46,-Infinity
9.49,-1.647,-0.9,20.0,2017-01-02 10:22:47,-Infinity
9.567,-1.57,-1.13,22.0,2017-01-02 10:22:48,-Infinity
9.567,-1.532,-0.9,22.0,2017-01-02 10:22:49,-Infinity
9.529,-1.417,-0.9,19.0,2017-01-02 10:22:50,-Infinity
9.49,-1.455,-0.632,19.0,2017-01-02 10:22:51,-Infinity
9.567,-1.494,-0.785,19.0,2017-01-02 10:22:52,-Infinity
9.605,-1.494,-0.861,19.0,2017-01-02 10:22:53,-Infinity
9.529,-1.455,-0.747,22.0,2017-01-02 10:22:54,-Infinity
9.49,-1.494,-0.938,19.0,2017-01-02 10:22:55,-Infinity
9.452,-1.608,-1.091,19.0,2017-01-02 10:22:56,-Infinity
9.529,-1.455,-0.708,19.0,2017-01-02 10:22:57,-Infinity
9.605,-1.57,-0.861,19.0,2017-01-02 10:22:58,-Infinity
9.452,-2.106,-0.593,19.0,2017-01-02 10:22:59,-Infinity
9.337,-1.915,-0.823,20.0,2017-01-02 10:23:01,-Infinity
9.299,-2.03,-1.053,18.0,2017-01-02 10:23:02,-Infinity
9.107,-1.838,-0.708,20.0,2017-01-02 10:23:03,-Infinity
9.49,-1.953,-0.938,20.0,2017-01-02 10:23:04,-Infinity
9.184,-2.336,-0.9,22.0,2017-01-02 10:23:05,-Infinity
9.452,-2.03,-0.44,20.0,2017-01-02 10:23:06,-Infinity
9.452,-1.953,-0.517,22.0,2017-01-02 10:23:07,-Infinity
10.295,-2.068,-0.747,19.0,2017-01-02 10:23:08,-Infinity
9.452,-1.915,-0.478,21.0,2017-01-02 10:23:09,-Infinity
9.988,-2.145,-1.053,21.0,2017-01-02 10:23:10,-Infinity
9.299,-1.915,-0.747,21.0,2017-01-02 10:23:11,-Infinity
9.107,-1.877,-0.9,23.0,2017-01-02 10:23:12,-Infinity
9.299,-1.838,-0.708,22.0,2017-01-02 10:23:13,-Infinity
9.644,-1.953,-0.517,20.0,2017-01-02 10:23:14,-Infinity
9.261,-1.992,-1.398,19.0,2017-01-02 10:23:15,-Infinity
9.107,-2.183,-1.551,19.0,2017-01-02 10:23:16,-Infinity
9.376,-2.336,-1.053,17.0,2017-01-02 10:23:17,-Infinity
9.261,-2.336,-1.245,19.0,2017-01-02 10:23:18,-Infinity
9.299,-2.145,-0.976,21.0,2017-01-02 10:23:19,-Infinity
9.222,-2.145,-1.091,17.0,2017-01-02 10:23:20,-Infinity
9.376,-2.145,-1.359,21.0,2017-01-02 10:23:21,-Infinity
9.299,-2.145,-1.168,19.0,2017-01-02 10:23:22,-Infinity
9.299,-2.145,-1.091,18.0,2017-01-02 10:23:23,-Infinity
9.414,-2.106,-0.976,20.0,2017-01-02 10:23:24,-Infinity
9.337,-2.26,-1.015,20.0,2017-01-02 10:23:25,-Infinity
9.337,-2.145,-0.976,19.0,2017-01-02 10:23:26,-Infinity
9.261,-2.49,-1.053,20.0,2017-01-02 10:23:27,-Infinity
9.376,-2.145,-0.555,22.0,2017-01-02 10:23:28,-Infinity
9.567,-2.375,0.976,22.0,2017-01-02 10:23:29,-Infinity
9.376,-2.106,-1.245,20.0,2017-01-02 10:23:30,-Infinity
9.299,-2.221,-0.747,20.0,2017-01-02 10:23:31,-Infinity
9.567,-2.183,0.708,22.0,2017-01-02 10:23:32,-Infinity
9.529,-2.145,-0.325,23.0,2017-01-02 10:23:33,-Infinity
9.529,-1.838,-0.708,20.0,2017-01-02 10:23:34,-Infinity
9.605,-1.762,-0.517,21.0,2017-01-02 10:23:35,-Infinity
9.682,-1.762,-0.172,22.0,2017-01-02 10:23:36,-Infinity
9.452,-1.953,-0.708,20.0,2017-01-02 10:23:37,-Infinity
9.452,-1.838,-0.9,20.0,2017-01-02 10:23:38,-Infinity
9.452,-1.915,-1.13,20.0,2017-01-02 10:23:40,-Infinity
9.452,-1.8,-0.708,22.0,2017-01-02 10:23:41,-Infinity
9.376,-1.838,-0.785,22.0,2017-01-02 10:23:42,-Infinity
9.452,-1.838,-0.823,20.0,2017-01-02 10:23:43,-Infinity
9.49,-1.838,-0.747,20.0,2017-01-02 10:23:44,-Infinity
9.567,-1.8,-0.823,22.0,2017-01-02 10:23:45,-Infinity
9.49,-1.8,-0.976,20.0,2017-01-02 10:23:46,-Infinity
9.49,-1.838,-0.67,22.0,2017-01-02 10:23:47,-Infinity
9.529,-1.877,-1.628,20.0,2017-01-02 10:23:48,-Infinity
9.452,-1.953,-0.363,20.0,2017-01-02 10:23:49,-Infinity
9.414,-1.992,-0.976,18.0,2017-01-02 10:23:50,-Infinity
9.414,-1.877,-0.976,18.0,2017-01-02 10:23:51,-Infinity
9.376,-1.915,-0.555,18.0,2017-01-02 10:23:52,-Infinity
9.452,-2.03,-0.976,18.0,2017-01-02 10:23:53,-Infinity
9.452,-1.992,-1.053,21.0,2017-01-02 10:23:54,-Infinity
9.452,-1.915,-1.053,18.0,2017-01-02 10:23:55,-Infinity
9.376,-1.915,-0.9,18.0,2017-01-02 10:23:56,-Infinity
9.644,-1.992,-1.053,18.0,2017-01-02 10:23:57,-Infinity
8.878,-2.336,-2.241,18.0,2017-01-02 10:23:58,-Infinity
8.609,-3.677,-2.241,19.0,2017-01-02 10:23:59,-Infinity
8.648,-3.945,-2.317,18.0,2017-01-02 10:24:00,-Infinity
8.418,-4.099,-1.666,19.0,2017-01-02 10:24:01,-Infinity
8.686,-3.639,-1.743,17.0,2017-01-02 10:24:02,-Infinity
8.763,-3.601,-1.513,19.0,2017-01-02 10:24:03,-Infinity
9.184,-2.528,-0.325,22.0,2017-01-02 10:24:04,-Infinity
9.146,-2.566,-1.283,20.0,2017-01-02 10:24:05,-Infinity
9.261,-2.183,-1.168,19.0,2017-01-02 10:24:06,-Infinity
9.337,-2.183,-1.321,19.0,2017-01-02 10:24:07,-Infinity
9.337,-2.03,-1.398,20.0,2017-01-02 10:24:08,-Infinity
9.337,-2.068,-1.436,19.0,2017-01-02 10:24:09,-Infinity
9.337,-2.03,-1.245,19.0,2017-01-02 10:24:10,-Infinity
9.376,-2.068,-1.513,17.0,2017-01-02 10:24:11,-Infinity
9.414,-1.953,-1.628,19.0,2017-01-02 10:24:12,-Infinity
9.414,-1.838,-1.628,17.0,2017-01-02 10:24:13,-Infinity
9.299,-1.953,-1.551,17.0,2017-01-02 10:24:15,-Infinity
9.337,-1.953,-1.474,17.0,2017-01-02 10:24:16,-Infinity
9.376,-1.915,-1.551,17.0,2017-01-02 10:24:17,-Infinity
9.337,-1.838,-1.474,17.0,2017-01-02 10:24:18,-Infinity
9.376,-1.838,-1.551,17.0,2017-01-02 10:24:19,-Infinity
9.299,-1.915,-1.704,17.0,2017-01-02 10:24:20,-Infinity
9.337,-1.915,-1.551,20.0,2017-01-02 10:24:21,-Infinity
9.299,-1.877,-1.474,17.0,2017-01-02 10:24:22,-Infinity
9.299,-1.877,-1.743,17.0,2017-01-02 10:24:23,-Infinity
9.376,-1.8,-1.513,17.0,2017-01-02 10:24:24,-Infinity
9.414,-1.877,-1.513,20.0,2017-01-02 10:24:25,-Infinity
9.337,-1.838,-1.513,17.0,2017-01-02 10:24:26,-Infinity
9.376,-1.915,-1.781,17.0,2017-01-02 10:24:27,-Infinity
9.376,-1.838,-1.513,17.0,2017-01-02 10:24:28,-Infinity
9.376,-1.915,-1.551,17.0,2017-01-02 10:24:29,-Infinity
9.299,-1.915,-1.551,17.0,2017-01-02 10:24:30,-Infinity
9.376,-1.915,-1.589,17.0,2017-01-02 10:24:31,-Infinity
9.337,-1.915,-1.551,20.0,2017-01-02 10:24:32,-Infinity
9.376,-1.953,-1.474,17.0,2017-01-02 10:24:33,-Infinity
9.337,-1.838,-1.474,17.0,2017-01-02 10:24:34,-Infinity
9.414,-1.953,-1.781,17.0,2017-01-02 10:24:35,-Infinity
9.414,-1.838,-1.321,17.0,2017-01-02 10:24:36,-Infinity
9.337,-1.8,-1.283,17.0,2017-01-02 10:24:37,-Infinity
9.414,-1.838,-1.436,17.0,2017-01-02 10:24:38,-Infinity
9.414,-1.877,-1.513,17.0,2017-01-02 10:24:39,-Infinity
9.376,-1.915,-1.398,17.0,2017-01-02 10:24:40,-Infinity
9.414,-1.762,-1.628,17.0,2017-01-02 10:24:41,-Infinity
9.414,-1.8,-1.474,17.0,2017-01-02 10:24:42,-Infinity
9.414,-1.838,-1.436,19.0,2017-01-02 10:24:43,-Infinity
9.376,-1.877,-1.781,19.0,2017-01-02 10:24:44,-Infinity
9.376,-1.877,-1.398,19.0,2017-01-02 10:24:45,-Infinity
9.376,-1.838,-1.359,19.0,2017-01-02 10:24:46,-Infinity
9.376,-1.877,-1.206,19.0,2017-01-02 10:24:47,-Infinity
9.376,-1.838,-1.436,19.0,2017-01-02 10:24:49,-Infinity
9.376,-1.838,-1.436,19.0,2017-01-02 10:24:50,-Infinity
9.376,-1.8,-1.474,19.0,2017-01-02 10:24:51,-Infinity
9.452,-1.877,-0.938,19.0,2017-01-02 10:24:52,-Infinity
9.337,-1.877,-1.436,19.0,2017-01-02 10:24:53,-Infinity
9.376,-1.877,-1.436,19.0,2017-01-02 10:24:54,-Infinity
8.916,-3.371,-0.172,24.0,2017-01-02 10:24:55,-Infinity
