ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.241,0.86,10.171,0.0021321962,0.0,0.0,30.0,-0.006733805,0.010490313,0.058400154,0.009414301,-0.011301972,-0.99441546,2017-06-12 09:59:38,1.6171885278474454
