ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.9117701,0.08738836,9.581595,0.0010652645,0.011717909,-0.0010652645,109.0,1.9127791,0.0754013,9.618003,-0.0333308,0.006001562,-0.06633568,-0.002771,-0.098034,-0.06728,2017-06-21 10:22:07,50.55874979479767
1.8974048,0.08140286,9.5732155,0.0010652645,0.0010652645,-0.0010652645,111.0,1.9073138,0.07633116,9.619081,-0.036245227,-0.023658723,-0.019528389,-0.002148,-0.097769,-0.061629,2017-06-21 10:22:08,57.75230993583676
1.8962077,0.077811554,9.54209,0.0010652645,-0.002130529,0.0010652645,111.0,1.9101268,0.073272124,9.6185465,-0.019904613,-0.011022881,-0.058499336,-0.002372,-0.097903,-0.062223,2017-06-21 10:22:09,61.40863363318176
1.9045875,0.061052144,9.566033,-0.0010652645,0.002130529,-0.0010652645,111.0,1.9137038,0.07336545,9.617834,-0.021087408,8.548051E-4,-0.051800728,-0.002383,-0.098088,-0.062265,2017-06-21 10:22:10,60.25140736674998
1.8818425,0.10295067,9.593566,0.0,0.0,-0.0010652645,111.0,1.907694,0.072496615,9.619035,0.0040761232,0.01728595,-0.051804543,-0.002401,-0.097775,-0.062195,2017-06-21 10:22:11,65.69847495411139
1.8902222,0.05746084,9.5492735,0.0,0.004261058,0.0,111.0,1.9029281,0.085094854,9.619876,-0.013903022,0.0046877116,-0.040675163,-0.001881,-0.097567,-0.063616,2017-06-21 10:22:12,62.643932165693926
1.8854338,0.079008654,9.566033,0.002130529,0.002130529,0.0,111.0,1.9107616,0.073569365,9.618418,-0.0349046,-0.017305624,-0.08710098,-0.002392,-0.097936,-0.062559,2017-06-21 10:22:13,61.426632495248725
1.8842367,0.076614454,9.556456,0.0010652645,0.0010652645,-0.0010652645,111.0,1.9043175,0.068203256,9.619736,-0.009306908,-0.013136618,-0.05609703,-0.001862,-0.097604,-0.054585,2017-06-21 10:22:14,59.519598627711694
1.8890251,0.059855044,9.579201,-0.0010652645,0.002130529,0.0,111.0,1.9067388,0.07081215,9.619237,-0.00454545,0.004605204,-0.030459404,-0.002334,-0.097724,-0.06067,2017-06-21 10:22:15,63.71034434459409
1.8830396,0.08738836,9.569624,0.0010652645,-0.004261058,-0.0010652645,113.0,1.908483,0.071716286,9.618884,-0.005092621,0.0037010685,-0.09834099,-0.002454,-0.097813,-0.062302,2017-06-21 10:22:16,60.91082527472808
1.887828,0.050278235,9.625888,0.0010652645,-0.004261058,0.0,111.0,1.9192775,0.074466325,9.616715,-0.013492942,-0.006231576,-0.09377861,-0.002045,-0.098386,-0.059238,2017-06-21 10:22:17,63.42175400023759
1.8986019,0.088585466,9.566033,0.0031957934,0.007456851,0.0,113.0,1.9117184,0.073972136,9.618225,-0.0011453629,-0.0117228925,-0.039024353,-0.002362,-0.097987,-0.062432,2017-06-21 10:22:18,68.15068040042364
