ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.157,-0.301,9.904,-1.3322676E-4,-0.005861977,0.010524914,320.0,0.02253823,0.047487035,-0.004548073,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:01,53.15173340420645
0.145,-0.285,9.891,-1.3322676E-4,-0.008260058,0.010524914,320.0,0.009726942,0.0038150065,0.02131939,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:02,54.60990322418744
0.141,-0.281,9.895,-1.3322676E-4,-0.0070610177,0.012922995,320.0,3.918633E-4,-0.0039882986,0.00921917,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:03,67.41402989130147
0.154,-0.269,9.891,0.001065814,-0.008260058,0.011723954,320.0,0.018705197,0.018180216,0.017728806,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:04,70.46165328289064
0.142,-0.284,9.901,-1.3322676E-4,-0.008260058,0.011723954,320.0,0.009128388,0.031946875,0.027903557,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:05,50.617130038315715
0.143,-0.259,9.906,-1.3322676E-4,-0.008260058,0.014122035,320.0,0.010325491,0.019975867,0.012940407,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:06,65.36459102696413
0.16,-0.254,9.894,-1.3322676E-4,-0.0094591,0.012922995,320.0,-0.01397334,-0.0063825003,-0.011730194,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:07,53.232636649780225
0.152,-0.279,9.907,-0.0013322675,-0.008260058,0.012922995,320.0,0.002544336,-0.016535707,0.032691956,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:08,68.44886759741583
0.136,-0.297,9.885,-1.3322676E-4,-0.008260058,0.010524914,320.0,0.008529838,0.043917887,0.038677216,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:09,57.132376916194296
0.151,-0.257,9.904,0.001065814,-0.010791367,0.010524914,320.0,9.904131E-4,0.0073841596,-0.007540703,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:10,63.79846367881798
0.132,-0.308,9.944,0.001065814,-0.008260058,0.010524914,320.0,0.013559975,0.036114577,0.012810707,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:11,67.63347886147685
0.148,-0.267,9.901,-0.0013322675,-0.0094591,0.010524914,320.0,-0.008586392,0.02115082,0.00921917,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:12,72.36044657864318
0.147,-0.248,9.913,-1.3322676E-4,-0.0070610177,0.011723954,320.0,0.018106647,0.021771519,0.020122528,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:13,62.58209655515333
0.137,-0.306,9.888,0.001065814,-0.0070610177,0.010524914,320.0,-0.011579141,-0.004586849,-0.007540703,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:14,71.07212896069507
0.164,-0.244,9.91,-1.3322676E-4,-0.0070610177,0.011723954,320.0,-0.0070324726,-0.008754551,0.032691956,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:15,61.879676709338334
0.131,-0.287,9.896,-1.3322676E-4,-0.008260058,0.010524914,320.0,-0.013374791,0.006187058,-0.0021533966,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:16,47.969740510217235
0.15,-0.282,9.894,0.001065814,-0.0070610177,0.012922995,320.0,0.013916794,0.0068077585,0.02431202,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:17,72.43013641304925
0.148,-0.266,9.898,-1.3322676E-4,-0.008260058,0.011723954,320.0,0.0045817196,0.027136322,2.4032593E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:18,57.21920588090577
0.139,-0.289,9.894,-0.0013322675,-0.010791367,0.011723954,320.0,0.0019457862,0.0098005105,0.0368824,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:19,62.539398291322705
0.141,-0.266,9.897,0.001065814,-0.008260058,0.012922995,320.0,0.013916794,0.005610658,0.036283493,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:20,73.42313884351407
0.135,-0.27,9.906,-1.3322676E-4,-0.008260058,0.011723954,320.0,0.0021875203,0.012172562,-0.012927055,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:21,47.35422224252983
0.142,-0.269,9.908,-1.3322676E-4,-0.0094591,0.011723954,320.0,0.0067341886,0.019975867,0.038677216,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:22,62.672119391293094
0.123,-0.287,9.901,0.001065814,-0.0070610177,0.011723954,320.0,0.00398317,0.007982709,-0.002752304,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:23,63.646804214926675
0.148,-0.27,9.894,-1.3322676E-4,-0.0070610177,0.010524914,320.0,0.0067341886,0.014588915,0.010545731,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:24,50.31449994042889
0.146,-0.28,9.892,-1.3322676E-4,-0.0070610177,0.011723954,320.0,-0.0055936426,0.02294647,-0.007540703,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:25,65.8334771613259
0.145,-0.284,9.885,0.001065814,-0.008260058,0.012922995,320.0,-0.0016455166,0.00860341,0.015334129,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:26,43.52549609425367
0.001,-0.272,9.867,-0.0013322675,-0.0070610177,0.010524914,320.0,3.918633E-4,0.021749366,-0.031482697,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:27,73.67704710803207
0.141,-0.29,9.888,-1.3322676E-4,-0.008260058,0.010524914,320.0,0.014757074,0.020552266,-0.015321732,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:28,54.24865083047739
0.126,-0.323,9.897,0.001065814,-0.008260058,0.011723954,320.0,0.0019457862,-0.015338606,0.015334129,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:29,71.65886356063938
0.132,-0.259,9.888,0.001065814,-0.008260058,0.011723954,320.0,0.024690699,-0.0069589,0.034487724,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:30,69.54965127651676
0.142,-0.291,9.901,0.001065814,-0.0070610177,0.011723954,320.0,0.01894693,0.036713127,0.014007568,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:31,62.52345485739496
0.137,-0.279,9.894,0.001065814,-0.008260058,0.011723954,320.0,0.0013472326,0.0098005105,0.024910927,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:32,49.00734907931579
0.138,-0.297,9.904,-1.3322676E-4,-0.0094591,0.010524914,320.0,-8.052364E-4,0.015165315,-0.0063438416,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:34,68.98334434546945
0.15,-0.273,9.921,-0.0013322675,-0.008260058,0.010524914,320.0,-0.0016455166,0.031946875,0.029100418,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:35,67.60199147349594
0.15,-0.288,9.892,-1.3322676E-4,-0.008260058,0.011723954,320.0,0.0051802695,0.025340669,-0.009336472,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:36,71.12209784030702
0.154,-0.286,9.907,0.001065814,-0.0094591,0.010524914,320.0,0.008529838,8.222549E-4,0.057232857,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:37,69.81530192703028
0.145,-0.261,9.9,-1.3322676E-4,-0.0094591,0.010524914,320.0,0.020500846,0.0038150065,0.03807926,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:38,70.16010915751194
0.134,-0.248,9.923,-0.0013322675,-0.008260058,0.009325872,320.0,0.006135639,0.0098005105,0.0368824,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:39,62.66161678411315
0.144,-0.272,9.905,-0.0013322675,-0.008260058,0.009325872,320.0,-0.002600886,0.009778361,0.0050287247,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:40,66.19456758438713
0.15,-0.225,9.918,-1.3322676E-4,-0.0094591,0.011723954,320.0,0.0013472326,-0.026711063,0.035684586,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:41,67.05193483288188
0.119,-0.282,9.894,-1.3322676E-4,-0.0094591,0.011723954,320.0,7.4868277E-4,0.02356717,0.035684586,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:42,57.396609361971755
0.123,-0.285,9.911,0.001065814,-0.008260058,0.011723954,320.0,-0.020557404,0.007982709,0.012810707,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:43,51.6949584692907
0.139,-0.273,9.901,-0.0013322675,-0.008260058,0.010524914,320.0,0.0013472326,0.0068077585,0.04406452,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:44,60.864772722480396
0.13,-0.291,9.905,-1.3322676E-4,-0.008260058,0.011723954,320.0,-0.0014037862,0.010376911,-0.0033502579,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:45,50.22076208379508
0.131,-0.278,9.903,-0.0013322675,-0.008260058,0.010524914,320.0,-0.0049950927,0.025340669,0.008022308,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:46,71.20202362803313
0.147,-0.266,9.899,-1.3322676E-4,-0.005861977,0.010524914,320.0,-0.01756464,0.015763864,0.008620262,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:47,66.0783345098896
0.135,-0.262,9.901,-1.3322676E-4,-0.0070610177,0.010524914,320.0,-0.01576899,0.009778361,0.010416031,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:48,46.11818251846313
0.15,-0.245,9.885,-1.3322676E-4,-0.008260058,0.012922995,320.0,-4.4841692E-4,-3.748457E-4,0.04107189,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:49,71.06564190094846
0.15,-0.257,9.904,-1.3322676E-4,-0.0094591,0.010524914,320.0,0.013916794,0.031946875,0.034487724,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:50,50.926238855084975
0.139,-0.258,9.893,0.001065814,-0.008260058,0.009325872,320.0,-0.0061921924,0.014566763,-3.5762787E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:51,65.50462956839817
0.144,-0.27,9.912,0.001065814,-0.0070610177,0.011723954,320.0,-4.4841692E-4,0.031946875,0.040472984,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:52,63.258132587340185
0.133,-0.27,9.912,-1.3322676E-4,-0.0094591,0.009325872,320.0,0.011522591,0.0062092086,0.039276123,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:53,67.27838441293335
0.134,-0.269,9.91,-0.0013322675,-0.008260058,0.009325872,320.0,0.0021875203,0.011574012,-9.5653534E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:54,64.17619140094203
0.123,-0.264,9.909,-0.0013322675,-0.0094591,0.009325872,320.0,-0.005236823,0.030151224,0.04466343,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:55,70.57572774537661
0.13,-0.278,9.894,-1.3322676E-4,-0.008260058,0.012922995,320.0,7.4868277E-4,0.013990363,0.04586029,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:56,73.41020731982044
0.135,-0.275,9.893,-1.3322676E-4,-0.008260058,0.011723954,320.0,-0.006433923,8.222549E-4,0.039276123,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:57,57.736135191485296
0.125,-0.276,9.91,-0.0013322675,-0.0094591,0.010524914,320.0,0.01954548,0.046289936,0.010416031,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:58,46.78076682953299
0.139,-0.273,9.905,-1.3322676E-4,-0.008260058,0.010524914,320.0,-0.0055936426,0.019355167,0.013408661,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:37:59,73.20908845736687
0.137,-0.277,9.92,-0.0013322675,-0.008260058,0.009325872,320.0,-0.0067907423,0.016362414,0.022387505,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:00,74.53511638112415
0.132,-0.272,9.916,-1.3322676E-4,-0.0094591,0.009325872,320.0,-0.004039716,0.016384566,0.046459198,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:01,63.41814693313131
0.128,-0.262,9.901,-1.3322676E-4,-0.008260058,0.010524914,320.0,-0.0076310225,-0.00636035,0.045261383,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:02,71.75376817703113
0.136,-0.265,9.901,-0.0013322675,-0.0094591,0.009325872,320.0,0.009128388,-3.748457E-4,0.026107788,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:03,59.28422530715774
0.134,-0.279,9.921,-1.3322676E-4,-0.008260058,0.010524914,320.0,0.009968676,0.015165315,0.010416031,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:04,60.9405505921471
0.143,-0.264,9.899,-0.0013322675,-0.008260058,0.011723954,320.0,-0.012776241,0.009179811,0.010416031,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:05,72.20942194375004
0.099,-0.289,9.9,-1.3322676E-4,-0.0094591,0.010524914,320.0,0.009726942,0.044516437,0.05064869,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:06,51.87506430105284
0.126,-0.281,9.903,-1.3322676E-4,-0.008260058,0.009325872,320.0,0.010924041,0.020574419,0.02431202,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:07,71.06773995131239
0.154,-0.265,9.912,-1.3322676E-4,-0.008260058,0.011723954,320.0,0.0105672255,0.028931972,0.014007568,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:08,54.27485909400004
0.115,-0.335,9.892,-0.0013322675,-0.010791367,0.009325872,320.0,-0.0067907423,0.013968213,0.008022308,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:09,62.06802624385461
0.147,-0.248,9.902,-0.0013322675,-0.0070610177,0.009325872,320.0,0.002544336,-0.018929908,0.005757332,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:10,70.90562167035611
0.136,-0.276,9.896,-0.0013322675,-0.0070610177,0.010524914,320.0,-0.018404927,-0.010550203,0.020122528,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:11,70.51919353899447
0.138,-0.281,9.912,-0.0013322675,-0.008260058,0.011723954,320.0,-0.010025222,-0.023718312,0.022517204,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:12,52.52299892628046
0.125,-0.31,9.899,-1.3322676E-4,-0.0094591,0.009325872,320.0,-0.002002336,0.031924725,-0.015321732,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:13,56.06122746559716
0.141,-0.273,9.89,-0.0013322675,-0.008260058,0.009325872,320.0,0.007574469,0.009179811,-9.5653534E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:14,65.54743468120881
0.138,-0.287,9.898,-0.0013322675,-0.008260058,0.009325872,320.0,-0.0037979856,0.013968213,0.008620262,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:15,62.383935668752244
0.144,-0.284,9.89,-1.3322676E-4,-0.0094591,0.009325872,320.0,0.011165775,0.015763864,-0.009934425,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:16,48.825346265664635
0.145,-0.29,9.892,-1.3322676E-4,-0.008260058,0.010524914,320.0,-0.007987842,0.003194306,-0.007540703,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:17,59.01816726843717
0.124,-0.309,9.902,-0.0013322675,-0.0094591,0.010524914,320.0,-0.0028426163,0.012194712,0.029100418,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:18,50.10114486531914
0.15,-0.28,9.901,-1.3322676E-4,-0.0094591,0.010524914,320.0,-0.0031994358,-0.0063825003,-0.009336472,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:19,70.10351251067705
0.134,-0.296,9.899,-1.3322676E-4,-0.008260058,0.010524914,320.0,0.002544336,-0.002170497,0.026706696,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:20,56.0327143326909
0.14,-0.279,9.918,-0.0013322675,-0.0094591,0.010524914,320.0,0.009968676,0.009179811,2.4032593E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:21,47.75499594971091
0.145,-0.283,9.898,-0.0013322675,-0.010791367,0.009325872,320.0,-0.01397334,0.014566763,0.00921917,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:22,68.47664772424706
0.129,-0.285,9.907,-0.0013322675,-0.008260058,0.010524914,320.0,-0.018761754,-0.017156407,-0.007540703,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:23,71.10600398212272
0.136,-0.269,9.894,-1.3322676E-4,-0.008260058,0.009325872,320.0,0.008173019,0.009179811,0.013408661,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:24,47.250564288686554
0.113,-0.327,9.869,-0.0013322675,-0.008260058,0.011723954,320.0,-0.023193333,-0.038083524,-2.2792816E-4,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:25,70.27162168043935
0.135,-0.273,9.881,-0.0013322675,-0.0094591,0.009325872,320.0,-0.019958854,0.010376911,0.0068244934,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:26,64.81250558762815
0.148,-0.251,9.894,-1.3322676E-4,-0.008260058,0.010524914,320.0,-4.4841692E-4,0.0026179063,0.03807926,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:27,64.10807462633755
0.133,-0.278,9.901,-1.3322676E-4,-0.0094591,0.010524914,320.0,-0.0046382733,0.013990363,0.04466343,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:28,62.95688393643285
0.125,-0.292,9.888,-0.0013322675,-0.008260058,0.009325872,320.0,-0.008586392,0.033121824,0.017000198,0.0030572165,1.2515463E-4,-0.99253166,2017-05-23 16:38:29,50.48805540943703
0.124,-0.297,10.113,0.001065814,-0.058353316,0.012922995,320.0,0.20565882,0.056186542,-0.1067152,0.003111651,1.18202486E-4,-0.99253154,2017-05-23 16:38:30,61.897354809618
0.128,-0.279,9.925,-0.0013322675,-0.0094591,0.010524914,320.0,0.022755757,0.025046878,0.0023202896,0.0043019545,2.0978083E-4,-0.992527,2017-05-23 16:38:31,83.99167746280861
0.037,-0.495,12.559,-0.0013322675,-0.0070610177,0.007993605,320.0,-0.037132025,-0.09613518,0.935256,0.0042661326,1.9030963E-4,-0.9925271,2017-05-23 16:38:32,57.06699767461082
3.045,0.125,13.682,1.4022115,-3.4813483,-0.26072475,225.0,-5.9946265,-0.728511,8.915838,-0.1620119,-0.11920584,-0.9255097,2017-05-23 16:38:33,66.58071304880457
9.798,2.781,-1.655,0.25752732,-0.25246468,-0.028643752,550.0,0.0044460297,-0.6115029,-1.0311126,-0.27742806,-0.6978167,-0.46951878,2017-05-23 16:38:34,63.6566635271153
9.885,-0.569,-0.567,0.21596056,-0.2928324,-0.115374364,320.0,-0.047698975,0.19107005,0.5738303,-0.28531995,-0.69948703,-0.23275967,2017-05-23 16:38:35,54.87140914638056
10.001,-0.017,0.344,-0.050226487,0.088196106,0.041033838,320.0,0.015818596,0.0063842535,1.0415154,-0.18006186,-0.6956505,-0.19129536,2017-05-23 16:38:36,64.58775583798781
10.077,-0.195,1.025,0.13655742,0.0931255,0.20210499,320.0,-0.053958893,0.23499516,0.5566079,-0.15241483,-0.66437185,-0.17107175,2017-05-23 16:38:37,52.843048049997854
9.845,-1.091,1.296,0.052224886,-0.010791367,-0.018784972,225.0,0.025104523,-0.030926049,0.35483503,-0.17839636,-0.64449865,-0.14579488,2017-05-23 16:38:38,60.98057800321062
9.935,-0.811,1.125,0.008393286,-0.020516919,0.003197442,225.0,-0.043335915,-0.021308333,0.03490877,-0.17006917,-0.6507713,-0.14900853,2017-05-23 16:38:39,71.13254239117215
9.813,-0.754,0.959,0.16093792,0.079669595,-0.043298695,225.0,0.10972977,0.03921196,0.1036706,-0.16365245,-0.65261954,-0.14353354,2017-05-23 16:38:40,48.99995326828193
9.972,-0.897,0.706,0.025446309,0.024646949,0.0055955234,320.0,0.047477722,0.033162415,0.20652825,-0.17946951,-0.65839267,-0.14397831,2017-05-23 16:38:41,52.24785860102572
9.969,-0.981,0.945,-0.02584599,0.011324274,-0.02011724,320.0,-0.09528732,-0.013049066,-0.29561096,-0.1792697,-0.658103,-0.14465089,2017-05-23 16:38:42,70.29033256488682
5.616,7.652,2.388,-0.02824407,-0.10711431,-1.8293365,550.0,-0.02964878,0.16815138,-0.08823037,0.23633493,-0.56682503,-0.42078546,2017-05-23 16:38:43,65.31730076825538
2.077,9.131,1.566,-0.12230216,-0.12669864,-0.051825207,550.0,0.02888918,-0.17647266,-0.0069584846,0.26972982,-0.5832504,-0.5900359,2017-05-23 16:38:45,62.66839206756978
2.219,8.981,2.108,-0.044098053,0.023447908,0.064215295,550.0,-0.3005128,-9.737015E-4,0.044204235,0.25132513,-0.5716693,-0.6122524,2017-05-23 16:38:45,56.646607014213835
