ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.619126,0.038307227,3.7541082,16.0,8.993199,0.0611,3.9099,-0.36339998,0.095699996,-0.104899995,-0.23821,-0.493867,-0.368425,2017-05-21 11:27:37,61.296212197947135
8.619126,0.0,3.715801,22.0,9.0063,0.048299998,3.8797998,-0.21959999,-0.0875,-0.114099994,-0.240336,-0.494387,-0.369247,2017-05-21 11:27:38,41.67407111051625
8.504205,-0.11492168,3.6391866,22.0,9.002299,0.052899998,3.889,-0.33319998,0.0255,-0.0841,-0.240175,-0.493991,-0.369797,2017-05-21 11:27:39,39.699727667869674
8.580819,0.15322891,3.715801,20.0,8.9971,0.0563,3.9009,-0.2888,-0.016999999,-0.0175,-0.238078,-0.494392,-0.36742198,2017-05-21 11:27:40,41.1249607915244
8.542512,0.038307227,3.6774938,18.0,9.000899,0.053099997,3.8923,-0.1357,-0.0139,-0.0481,-0.23824699,-0.494758,-0.367033,2017-05-21 11:27:42,39.7176653067842
8.619126,0.038307227,3.7541082,18.0,9.004499,0.0545,3.8839998,-0.1393,-0.0545,-0.1575,-0.240154,-0.494261,-0.369674,2017-05-21 11:27:43,39.3699861295251
8.542512,0.0,3.6774938,20.0,9.003699,0.049599998,3.8859,-0.13849999,-0.0104,-0.0809,-0.239485,-0.494487,-0.368338,2017-05-21 11:27:44,39.314500835767404
8.465898,0.11492168,3.715801,22.0,8.997,0.049799997,3.9013,-0.28869998,-0.049799997,-0.1748,-0.238529,-0.494155,-0.367583,2017-05-21 11:27:45,40.92525356823351
8.6574335,0.11492168,3.7541082,22.0,8.9978,0.0499,3.8995,-0.1718,-0.0106999995,-0.0945,-0.238809,-0.494115,-0.367937,2017-05-21 11:27:46,40.34753127963175
8.695741,0.038307227,3.6391866,22.0,9.0072,0.046699997,3.8776999,-0.1028,0.11009999,-0.19039999,-0.23977199,-0.49477,-0.368171,2017-05-21 11:27:47,41.42371572223057
8.6574335,0.038307227,3.715801,22.0,8.997399,0.0481,3.9004998,-0.1714,-0.0874,-0.1347,-0.238428,-0.494246,-0.367255,2017-05-21 11:27:48,41.38594958953945
8.465898,0.0,3.715801,22.0,9.0054,0.053,3.8818998,-0.25779998,0.0646,0.0014,-0.239351,-0.494757,-0.368242,2017-05-21 11:27:49,43.46999716145803
8.619126,0.076614454,3.6774938,22.0,9.0076,0.0321,3.8769,-0.1424,0.046299998,-0.1504,-0.239994,-0.494704,-0.367253,2017-05-21 11:27:50,42.93011240534901
8.6574335,0.076614454,3.6774938,22.0,9.0135,0.0625,3.8629,-0.1875,-0.0233,-0.0579,-0.240629,-0.495118,-0.370121,2017-05-21 11:27:51,40.37613286570776
8.619126,0.0,3.7924154,22.0,9.0077,0.0402,3.8767,-0.2209,-0.0402,-0.1502,-0.23983599,-0.49479,-0.36768,2017-05-21 11:27:52,42.124468880536945
8.619126,-0.038307227,3.715801,22.0,9.0119,0.0609,3.8667998,-0.2643,0.0567,-0.14019999,-0.240018,-0.495215,-0.369236,2017-05-21 11:27:53,42.61568552097021
8.619126,0.038307227,3.715801,22.0,9.0054,0.069,3.8816998,-0.14019999,0.0093,-0.15519999,-0.23918,-0.494852,-0.369306,2017-05-21 11:27:54,43.01293851180591
8.6574335,0.038307227,3.715801,22.0,8.9822,0.0274,3.9355998,-0.1954,0.051,-0.2091,-0.236802,-0.493215,-0.364594,2017-05-21 11:27:55,41.97023438289986
8.6574335,0.076614454,3.6774938,22.0,8.997499,0.0497,3.9002998,-0.21069999,0.107099995,-0.0168,-0.238926,-0.494017,-0.368133,2017-05-21 11:27:56,43.20993236578243
8.580819,0.076614454,3.715801,22.0,9.002299,0.0691,3.8888998,-0.294,-0.0298,-0.16229999,-0.238086,-0.49501,-0.367967,2017-05-21 11:27:57,42.43902790392365
8.580819,0.15322891,3.7924154,22.0,9.0027,0.0481,3.8881,-0.21599999,0.030199999,-0.0831,-0.240013,-0.494118,-0.36911198,2017-05-21 11:27:58,42.62859272604601
8.619126,0.038307227,3.715801,22.0,9.0155,0.0449,3.8585,-0.30719998,0.0726,-0.132,-0.24085,-0.495238,-0.368803,2017-05-21 11:27:59,48.7268799428744
8.6574335,0.076614454,3.6774938,22.0,9.0089,0.0609,3.8737,-0.2613,-0.0609,-0.1864,-0.239963,-0.494882,-0.369465,2017-05-21 11:28:00,42.26405629352631
8.580819,0.0,3.6008794,22.0,9.0076,0.035299998,3.8769,-0.18159999,-0.035299998,-0.1504,-0.240301,-0.494555,-0.367987,2017-05-21 11:28:01,40.99389852583304
8.619126,0.038307227,3.6008794,22.0,8.9895,0.0594,3.9185,-0.20269999,-0.0202,-0.192,-0.237922,-0.49356,-0.368228,2017-05-21 11:28:02,38.311558238941565
8.504205,0.076614454,3.6774938,22.0,9.0075,0.056199998,3.8771,-0.2207,0.1006,-0.0721,-0.24057,-0.494416,-0.370137,2017-05-21 11:28:03,39.46974323483323
8.695741,0.038307227,3.7924154,20.0,9.0093,0.0481,3.873,-0.2225,-0.0089,-0.14649999,-0.240765,-0.494531,-0.36958,2017-05-21 11:28:04,37.54506842427204
8.6574335,0.076614454,3.715801,20.0,9.006,0.0466,3.8806,-0.1408,-0.0074,-0.0756,-0.239972,-0.494524,-0.368595,2017-05-21 11:28:05,34.79202231797642
8.619126,0.038307227,3.7541082,22.0,8.9964,0.089499995,3.9018998,-0.20969999,-0.089499995,-0.1362,-0.239511,-0.493647,-0.372409,2017-05-21 11:28:06,36.307538549223196
8.619126,0.0,3.7541082,22.0,8.994599,0.0514,3.9069,-0.2078,0.066199996,-0.0235,-0.237996,-0.494124,-0.367152,2017-05-21 11:28:07,40.23710696925846
8.619126,0.076614454,3.715801,22.0,9.01,0.0354,3.8715,-0.184,-0.074599996,-0.0273,-0.240973,-0.49450698,-0.36877,2017-05-21 11:28:09,39.75798448712014
8.580819,-0.076614454,3.7541082,20.0,9.004,0.0449,3.8851998,-0.1388,0.0335,-0.0018,-0.238436,-0.49503,-0.366321,2017-05-21 11:28:10,36.55354117269718
8.695741,0.076614454,3.6774938,16.0,9.0081,0.024,3.8758998,-0.29979998,0.0150999995,-0.1494,-0.240836,-0.494345,-0.367814,2017-05-21 11:28:11,36.237321098991956
8.580819,0.0,3.6774938,16.0,8.9998,0.035299998,3.8950999,-0.2915,-0.035299998,-0.1294,-0.241192,-0.493181,-0.370147,2017-05-21 11:28:12,38.878921633738976
8.619126,0.038307227,3.6391866,24.0,9.0074,0.0625,3.8769999,-0.2207,0.0158,-0.1505,-0.241699,-0.493867,-0.37237298,2017-05-21 11:28:13,42.46748477488944
8.6574335,0.038307227,3.6774938,22.0,9.0058,0.0515,3.8809998,-0.219,-0.0123,-0.1937,-0.24161,-0.493706,-0.371499,2017-05-21 11:28:14,36.77789533568864
8.6574335,0.038307227,3.6008794,22.0,9.0013,0.0641,3.8911,-0.2538,-0.0641,-0.0862,-0.24087399,-0.493542,-0.371884,2017-05-21 11:28:15,37.88360299794799
8.580819,0.076614454,3.6391866,22.0,9.0138,0.059299998,3.8623,-0.2662,0.0975,-0.096599996,-0.24253,-0.494219,-0.372708,2017-05-21 11:28:16,38.32755827530356
8.734048,0.076614454,3.6774938,20.0,8.9936,0.085,3.9085,-0.1284,0.0718,-0.182,-0.241305,-0.492433,-0.375055,2017-05-21 11:28:17,44.29329206991121
8.580819,0.038307227,3.6008794,20.0,9.0018,0.0563,3.8901,-0.21509999,-0.017099999,-0.1636,-0.242283,-0.492906,-0.373323,2017-05-21 11:28:18,50.29469290017868
8.580819,-0.076614454,3.715801,20.0,8.997399,0.0579,3.9004,-0.1714,0.059699997,-0.0954,-0.242135,-0.492446,-0.373699,2017-05-21 11:28:19,44.529365637325625
8.580819,0.15322891,3.6391866,22.0,8.997399,0.0674,3.9001,-0.092999995,0.0894,-0.17359999,-0.240547,-0.493239,-0.372065,2017-05-21 11:28:20,38.09981915438092
8.619126,0.076614454,3.5242648,22.0,9.0159,0.052899998,3.8574998,-0.22909999,-0.20979999,0.1043,-0.244326,-0.493583,-0.37467,2017-05-21 11:28:21,36.213205788959584
8.619126,0.11492168,3.5625722,22.0,9.0035,0.049799997,3.8862,-0.33449998,-0.1283,-0.1989,-0.243028,-0.492739,-0.373744,2017-05-21 11:28:22,36.39071202120899
8.542512,0.0,3.715801,24.0,9.0036,0.048299998,3.8860998,-0.2953,-0.009099999,-0.081099994,-0.242434,-0.49304,-0.372709,2017-05-21 11:28:23,43.262821789668266
8.695741,0.11492168,3.6391866,22.0,9.0117,0.0786,3.8667,-0.1857,-0.0394,-0.100999996,-0.244442,-0.493048,-0.377391,2017-05-21 11:28:24,45.999819841987986
8.580819,0.11492168,3.715801,20.0,9.0001,0.0433,3.8943,-0.21329999,-0.0433,-0.1678,-0.24091099,-0.493359,-0.370353,2017-05-21 11:28:25,41.78441253824933
8.580819,0.038307227,3.6774938,22.0,9.0065,0.0482,3.8794,-0.29819998,0.0694,-0.0352,-0.242716,-0.493245,-0.372829,2017-05-21 11:28:26,46.40449866862688
8.504205,0.038307227,3.7924154,24.0,9.0054,0.0708,3.8815,-0.29709998,-0.11009999,-0.23349999,-0.243709,-0.492645,-0.376307,2017-05-21 11:28:27,48.28176785411606
8.580819,0.038307227,3.715801,24.0,8.9973,0.061199997,3.9004,-0.2498,-0.61039996,-0.76229995,-0.242098,-0.492462,-0.373918,2017-05-21 11:28:28,39.043788264151054
8.619126,0.19153613,3.715801,22.0,8.999599,0.0673,3.895,-0.2521,0.089499995,-0.089999996,-0.242459,-0.492565,-0.374728,2017-05-21 11:28:29,40.330057847437786
8.695741,0.19153613,3.715801,20.0,9.0065,0.0418,3.8795,-0.1805,0.0758,-0.074499995,-0.242314,-0.493441,-0.371691,2017-05-21 11:28:30,46.80602459562565
8.542512,0.11492168,3.6774938,20.0,9.0004,0.0771,3.8930998,-0.2528,0.0797,0.0687,-0.242757,-0.492516,-0.375909,2017-05-21 11:28:31,45.184991752595856
7.0485296,-0.2681506,5.7843914,30.0,8.1715,-0.8797,5.3499,-0.71849996,0.36969998,0.22019999,-0.205112,-0.430298,-0.291146,2017-05-21 11:28:32,43.337966603666416
7.201759,0.076614454,5.9759274,32.0,7.5712,0.056199998,6.2324,-0.2358,0.1006,-0.0346,-0.176848,-0.388531,-0.380736,2017-05-21 11:28:34,45.14652121867374
7.1251445,-0.076614454,5.899313,34.0,7.5702996,0.0532,6.2335997,-0.2349,0.064399995,-0.074999996,-0.176516,-0.388607,-0.379778,2017-05-21 11:28:35,43.856040954183655
7.201759,0.038307227,5.861006,34.0,7.5576997,0.064399995,6.2486997,-0.14389999,0.0139999995,-0.1686,-0.175295,-0.388167,-0.37939098,2017-05-21 11:28:36,46.07024737954082
7.1251445,0.038307227,5.66947,34.0,7.5568,0.0401,6.2499,-0.2215,-0.197,-0.20899999,-0.175952,-0.387789,-0.378229,2017-05-21 11:28:37,40.88784387358668
7.201759,0.076614454,5.93762,34.0,7.5618,0.061199997,6.2437997,-0.3049,0.056399997,-0.2421,-0.174954,-0.388646,-0.37800398,2017-05-21 11:28:38,39.626556974044846
7.2783732,0.038307227,5.93762,34.0,7.5716,0.0224,6.2321,-0.079399996,0.0559,-0.0735,-0.177125,-0.388429,-0.377636,2017-05-21 11:28:39,36.712396832704094
7.086837,0.038307227,5.93762,34.0,7.5754,0.046699997,6.2274,-0.24,0.0709,-0.1081,-0.17678,-0.38889,-0.379234,2017-05-21 11:28:40,42.65498419261383
7.201759,0.11492168,5.8226986,34.0,7.5505996,0.057699997,6.2574,-0.176,-0.0185,-0.2557,-0.174819,-0.387812,-0.37822,2017-05-21 11:28:41,45.0759335694933
