ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.823,3.694,9.146,-0.025659667,-0.21260867,0.29569712,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 11:15:25,50.53094750989089
2.189,0.522,9.187,0.472871,-0.35801345,0.428883,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 11:15:26,62.392614428382096
3.26,0.558,8.965,0.012218889,-0.14662667,-0.040322334,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 11:15:27,60.4602393647841
3.789,1.009,9.235,-0.30669412,0.14784856,-0.061094444,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 11:15:28,48.3418469338006
3.333,0.543,9.136,0.042766113,0.043988,-0.023215888,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29 11:15:29,62.20591591229574
3.537,0.859,8.933,0.028103445,0.153958,-0.05620689,32.0,3.4990711,0.33554375,9.155015,-0.055071115,0.53345627,-0.26701546,-0.08328599,-0.16768238,-0.50977266,2017-01-29 11:15:30,48.94531780670762
3.64,0.906,9.078,-0.09408545,-0.03176911,-0.0061094444,31.0,3.553814,0.424666,9.130195,0.071186066,0.516334,-0.017194748,-0.078923665,-0.16810916,-0.5201676,2017-01-29 11:15:31,54.29056925929838
3.231,-0.034,8.318,0.008553222,0.164955,0.307916,30.0,3.7748225,-0.48071083,9.038253,-0.08382249,0.69071084,-0.28825283,-0.11987973,-0.1574998,-0.4903883,2017-01-29 11:15:32,57.97840782216024
1.276,1.226,10.472,-0.42155167,-1.0923687,-0.89442265,33.0,1.3773385,1.7243108,9.555107,-0.723122,-1.1734403,0.16275597,0.096315846,-0.05956816,0.11904739,2017-01-29 11:15:33,65.2996848735307
-0.009,-0.04,9.725,-0.0036656666,0.014662666,-0.009775111,28.0,-0.48144856,0.72212064,9.768169,0.46244857,-0.78312063,-0.123168945,0.03496316,0.027194519,0.07288764,2017-01-29 11:15:34,62.80151051131824
