ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.9672575,-7.4028716,-5.9663506,0.6370752,0.6924859,1.4393767,15.0,0.042977743,-0.69998175,-0.71286637,0.020002116,-0.07919103,0.057486713,-0.649463,-0.666842,0.24357693,2017-03-25 12:08:06,39.75281368736703
0.8714894,-7.2304893,-6.081272,-0.08600013,-0.4242557,-0.14541417,15.0,0.0755882,-0.77220297,-0.63086367,-0.015103333,0.012619972,-0.0038871765,-0.7371569,-0.51937056,0.2121539,2017-03-25 12:08:06,29.12426885005507
0.095768064,-7.2592196,-6.5122285,-0.17514867,-0.5212115,-0.2618517,15.0,0.009013701,-0.7408466,-0.67161375,-0.0011026263,0.008104086,0.0030981898,-0.7274975,-0.5486903,0.24273574,2017-03-25 12:08:07,32.05217337534866
0.12449849,-7.2783732,-6.493075,-0.039733946,-0.0417139,-0.06324536,17.0,0.013324865,-0.7513505,-0.65976876,-6.531533E-4,0.008463502,-0.0025675297,-0.73359865,-0.53960645,0.23949672,2017-03-25 12:08:08,61.71461414168213
-0.009576807,-7.086837,-6.6846113,-0.12833819,-0.42525074,-0.1465028,15.0,-0.0054121334,-0.71823025,-0.6957845,-0.0029851068,3.400445E-4,0.0035546422,-0.6964118,-0.59867585,0.25852954,2017-03-25 12:08:09,25.868544373678596
0.20111294,-7.536947,-6.4260373,0.24890439,1.0031419,0.34537333,14.0,0.016576177,-0.747316,-0.66426194,0.010843696,-0.0062893033,0.038876295,-0.7196904,-0.5624878,0.24829549,2017-03-25 12:08:10,15.277104376322377
-0.20111294,-7.3645644,-6.5505357,-0.16419095,-0.2692621,-0.11342346,16.0,0.07550467,-0.7683446,-0.6355672,-0.062139872,0.015000939,-0.016829133,-0.70262563,-0.5665932,0.23235653,2017-03-25 12:08:11,25.94282028811806
0.18195933,-7.0964136,-6.5601125,0.059039146,0.3811457,0.21309814,13.0,0.019876206,-0.73024535,-0.6828958,4.7915056E-4,0.0015042424,0.01711297,-0.68566245,-0.60718393,0.25993708,2017-03-25 12:08:12,53.610199691841125
0.15322891,-7.1155677,-6.6175733,-0.04408905,-0.15001954,-0.08528049,12.0,0.011620573,-0.7354295,-0.67750156,0.00497479,0.0070979,-0.007209301,-0.700724,-0.58945775,0.253386,2017-03-25 12:08:14,55.78932567601781
0.10534488,-7.1730285,-6.5505357,-0.052641533,-0.18353657,-0.11439098,15.0,0.010279029,-0.73928845,-0.67331046,-6.022891E-4,0.009437501,-1.488328E-4,-0.705832,-0.58242035,0.25213298,2017-03-25 12:08:15,56.15318268284219
