ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.6192017,0.9669037,5.960617,1.0,6.598359,0.9599985,7.1909976,0.21691704,0.41518283,-0.67148066,0.26736477,-0.23031205,0.6137327,2017-05-09 16:30:57,40.75370151128822
5.9295044,-0.642395,8.087189,4.0,5.8101363,-0.6464919,7.8736744,0.21431255,-0.112885475,-0.24062395,0.200536,-0.24153602,0.68355364,2017-05-09 16:30:58,28.967009954897325
6.1594086,-0.2975464,7.6082306,4.0,6.1969614,-0.38774183,7.5906334,0.019021511,-0.02469331,-0.098453045,0.22247526,-0.25197256,0.6662273,2017-05-09 16:30:59,8.122865182151932
6.331833,-0.39334106,7.493271,6.0,6.3127995,-0.40955606,7.4934115,0.005133629,-7.906258E-4,-0.05852127,0.22107105,-0.2628116,0.6498306,2017-05-09 16:31:00,11.321395693582685
6.3892975,-0.37417603,7.5507507,4.0,6.381251,-0.39252675,7.436125,0.050419807,-0.03702098,-0.0019407272,0.2230108,-0.26670086,0.64448786,2017-05-09 16:31:01,10.336750106179977
6.4467773,-0.24006653,7.3208466,3.0,6.4002924,-0.28946742,7.4244766,-0.04649496,0.030975312,0.030678272,0.22529276,-0.26589516,0.63761413,2017-05-09 16:31:02,15.544134395813618
6.6575165,-0.4699707,7.3783264,1.0,6.50032,-0.4079119,7.331428,0.057504177,0.018422425,0.01598835,0.227874,-0.27253377,0.6433457,2017-05-09 16:31:03,8.158266990229176
6.485092,-0.08680725,7.263382,3.0,6.580097,-0.26663387,7.266472,0.045447826,0.122089714,-0.111044884,0.23022324,-0.27660495,0.6254064,2017-05-09 16:31:04,8.950425102726701
6.6383667,-0.4699707,7.474121,3.0,6.5493035,-0.3948313,7.2884235,0.06411123,-0.10964012,3.4618378E-4,0.221998,-0.28126624,0.6214632,2017-05-09 16:31:05,11.558103134561776
6.6383667,-0.3358612,7.244217,5.0,6.5065975,-0.48161688,7.321381,-0.094944954,0.0759806,0.1251688,0.21713276,-0.2820759,0.6231309,2017-05-09 16:31:06,8.838388068048083
6.561722,-0.45080566,7.4358063,9.0,6.5333443,-0.4249563,7.301042,-0.032832146,-0.02186802,0.066361904,0.22230497,-0.27987668,0.6271253,2017-05-09 16:31:08,9.362309065966054
6.4084625,-0.2975464,7.454956,1.0,6.4375606,-0.3373819,7.390154,-0.0059571266,0.041635156,-0.012932777,0.21907647,-0.27424902,0.62191063,2017-05-09 16:31:09,9.207101667579344
6.4467773,-0.45080566,7.454956,1.0,6.4091043,-0.396895,7.4118986,0.040789604,-0.08887422,0.03766823,0.21663219,-0.27416936,0.6252151,2017-05-09 16:31:10,10.547566467162067
6.312668,-0.66156006,7.512436,4.0,6.4372325,-0.32613835,7.3909445,-0.060693264,0.10586798,-0.08474636,0.21918161,-0.27409148,0.6210668,2017-05-09 16:31:11,9.548452777274854
6.006134,0.21972656,7.4358063,3.0,6.296692,-0.2702313,7.513257,-0.095650196,0.22159645,-0.092656136,0.21716578,-0.2641392,0.62736946,2017-05-09 16:31:12,10.020985355988808
6.1785583,-0.04849243,7.531601,1.0,6.216247,0.15924759,7.5830927,0.059902668,-0.18362083,0.08862209,0.23088178,-0.2450785,0.6279083,2017-05-09 16:31:13,9.85229941683273
6.485092,-0.5082855,7.3400116,4.0,6.344983,-0.23226492,7.4737964,0.13560629,-0.29782593,-0.029661179,0.22429448,-0.26198173,0.63612807,2017-05-09 16:31:14,9.708841807585424
8.209335,1.388382,5.7881927,0.0,7.2794595,0.12767361,6.5698977,0.060860634,0.69055104,-1.4164886,0.26557234,-0.30740815,0.5851467,2017-05-09 16:31:15,9.606045415139718
0.3544464,-2.424118,7.454956,2.0,-0.5669002,-1.5878849,9.660623,-2.060535,-0.28831303,0.22449875,-0.08625295,-0.002398074,0.36092335,2017-05-09 16:31:16,13.576966816630327
0.6609802,-0.37417603,9.313309,6.0,0.6229838,-0.42324752,9.777686,0.02693975,-0.046087384,0.30852604,1.3355956E-4,-0.038428534,0.5644178,2017-05-09 16:31:17,49.893677469999844
0.60350037,-0.37417603,9.351639,0.0,0.6274808,-0.39995876,9.7783785,-0.013990283,0.0071991086,0.008436203,0.0012209215,-0.037946768,0.56393254,2017-05-09 16:31:18,36.2451478335292
0.56518555,-0.37417603,9.370789,2.0,0.5968325,-0.38582268,9.780865,-0.006050825,-0.0048999786,-0.009757996,8.993672E-4,-0.036247358,0.56318426,2017-05-09 16:31:19,16.672193984439364
0.62265015,-0.41249084,9.255844,0.0,0.6134706,-0.39274785,9.77956,0.035893977,0.0014690459,-0.0403862,0.0011063339,-0.037148338,0.5636191,2017-05-09 16:31:20,40.16394281592919
0.5460205,-0.35502625,9.370789,1.0,0.59351933,-0.38138914,9.78124,-0.003451407,0.010373741,0.018776894,9.134294E-4,-0.035981953,0.56140965,2017-05-09 16:31:21,40.727757268296905
0.60350037,-0.35502625,9.332474,0.0,0.62369126,-0.3924385,9.778926,0.009479046,0.018743366,-0.019568443,0.0012659857,-0.037575915,0.56036586,2017-05-09 16:31:22,24.838635458920187
0.56518555,-0.35502625,9.389954,0.0,0.59996796,-0.38341197,9.780767,0.010170162,-0.0072534382,-0.02765274,9.4059075E-4,-0.036314495,0.5597558,2017-05-09 16:31:23,13.628181032951066
0.56518555,-0.37417603,9.351639,3.0,0.606605,-0.3780908,9.780565,0.041561604,-0.011989385,-0.036678314,0.0013505742,-0.0364433,0.55964863,2017-05-09 16:31:24,20.79373469287608
0.60350037,-0.37417603,9.332474,0.0,0.6045524,-0.37572286,9.780784,0.005635977,0.0046292245,0.00826931,0.0013870833,-0.03628887,0.5595394,2017-05-09 16:31:25,12.073313594820128
0.56518555,-0.35502625,9.409103,1.0,0.58413815,-0.37332386,9.782116,0.0050356984,-0.016183138,0.009551048,8.900695E-4,-0.035356563,0.5592015,2017-05-09 16:31:26,25.149211252139352
0.56518555,-0.35502625,9.389954,3.0,0.6079667,-0.38489053,9.780216,0.040836453,-0.025007457,-0.00785923,0.0011137291,-0.03669512,0.55990654,2017-05-09 16:31:27,13.742039916058765
0.5843353,-0.37417603,9.332474,4.0,0.5828216,-0.3674244,9.782418,-0.012218177,-0.0030994713,0.020149231,0.0010921492,-0.035132516,0.55897534,2017-05-09 16:31:28,12.798593572841519
0.56518555,-0.35502625,9.389954,0.0,0.60654885,-0.38011825,9.780491,0.0040307045,0.008645028,0.03264618,0.0012664603,-0.036498815,0.55971986,2017-05-09 16:31:29,17.947167230042
0.5843353,-0.37417603,9.389954,0.0,0.606972,-0.37191647,9.78078,0.0044474006,2.9474497E-4,0.0072927475,0.0016124995,-0.036282625,0.5594342,2017-05-09 16:31:30,20.44735697450507
