ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.166855,0.9744568,2.5545502,0.033462524,0.0546875,0.011505127,33.0,9.39203,1.0030032,2.6370687,-0.013828278,-0.0059759617,-0.023177147,-0.274568,-0.5386644,-0.435037,2017-06-24 16:37:00,48.764066122620456
9.194397,1.0187378,2.410904,-0.001159668,-0.0038909912,-0.005004883,26.0,9.414325,1.0344018,2.5437968,0.014813423,0.01012814,-0.06946468,-0.28302762,-0.5387001,-0.44359234,2017-06-24 16:37:01,53.33627070205489
9.633728,0.70510864,1.4532166,-0.1289978,-0.22441101,0.021621704,22.0,9.652299,0.9211469,1.4679915,0.1603899,-0.13718104,-0.10706496,-0.31876078,-0.5651626,-0.43647242,2017-06-24 16:37:02,51.12999590169202
9.490082,0.7793274,0.75891113,0.030258179,-0.015075684,-0.0018157959,20.0,9.720281,0.8919277,0.9439188,0.037732124,-0.08801502,-0.15898931,-0.33152175,-0.5847793,-0.42245054,2017-06-24 16:37:03,50.77441572370236
9.575073,0.5638428,0.7996063,0.014282227,0.025939941,-0.009262085,20.0,9.747162,0.7191303,0.80377865,0.050206184,-0.106886566,0.19139552,-0.33970502,-0.5861904,-0.41461298,2017-06-24 16:37:04,48.39580814837265
9.26503,0.6248932,0.81277466,-0.022476196,0.019012451,-0.023117065,19.0,9.724179,0.520842,1.1573392,-0.18575382,0.11869466,-0.3120259,-0.3355566,-0.57305664,-0.41176516,2017-06-24 16:37:05,49.87509212492422
9.36319,0.4980011,1.8638306,-0.013946533,-0.010818481,-0.0055389404,39.0,9.615519,0.4968099,1.8615496,0.018201828,0.015168875,0.054655313,-0.31234407,-0.5545526,-0.41268924,2017-06-24 16:37:06,55.27601212083085
9.2482605,0.35076904,2.3127441,0.09310913,0.09037781,-0.042297363,39.0,9.527146,0.5393094,2.261194,-0.01058197,-0.1733523,0.11523008,-0.29794326,-0.5440046,-0.41507578,2017-06-24 16:37:07,55.44213341955552
9.381149,0.28611755,2.6742706,-0.0022277832,0.08345032,-0.010864258,40.0,9.506115,0.53529304,2.3489654,0.1368742,-0.06397575,0.30229712,-0.29715306,-0.54031116,-0.41755527,2017-06-24 16:37:08,52.17604949927771
9.111801,0.6153259,1.7297516,-0.065078735,-0.09338379,0.02961731,35.0,9.5640545,0.31698856,2.144476,-0.17911911,0.30739003,-0.35348177,-0.31660986,-0.53890663,-0.41749257,2017-06-24 16:37:09,50.95950863006365
