ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.024887,-1.615036,9.355652,0.2894287,-0.002029419,-0.24090576,2.8300018,36.649857,2.1435068,-1.5961182,9.435474,-0.10376382,-0.1747036,0.5155649,-0.027299695,-0.13243033,0.39791548,2018-01-30 22:17:29,44.95508021967779
2.2221832,-0.38227844,9.185669,0.06855774,0.21414185,0.1476593,2.8300018,36.71982,2.2955568,-0.5452635,9.518587,-0.013554573,0.0770455,0.2695818,0.018819919,-0.117647424,0.39659426,2018-01-30 22:17:30,45.908040914135626
1.8441467,-0.6815338,8.9925995,-0.014205933,-0.00869751,0.00592041,3.3899994,36.829758,2.0143158,-0.7370013,9.569208,-0.046041965,0.022327244,-0.023274422,0.0063783396,-0.109842986,0.39505428,2018-01-30 22:17:31,42.17770212769115
1.8644562,-0.6555481,9.083389,0.007156372,-0.0076904297,0.0015869141,3.3899994,36.929703,2.0022025,-0.71851313,9.573156,0.02035451,0.04554969,0.19013405,0.0071598864,-0.108770646,0.39605016,2018-01-30 22:17:32,69.46361859928194
1.8198547,-0.69421387,9.0091095,-0.008087158,-0.006942749,0.002166748,3.3899994,36.959686,2.009543,-0.728357,9.570873,-0.06032014,-0.025333643,-0.020730972,0.006785454,-0.10927799,0.39615607,2018-01-30 22:17:33,72.43669745965181
1.9355011,-0.6285553,8.971939,-0.0038909912,-0.0015106201,1.6784668E-4,3.3899994,36.999664,2.0149784,-0.70209914,9.571693,0.05197203,0.028567314,0.016321182,0.007916103,-0.10917628,0.39367285,2018-01-30 22:17:34,55.332709763806875
1.8153992,-0.6544647,8.876801,0.0029296875,-0.0047302246,0.010971069,3.3899994,37.029648,1.9820441,-0.70529366,9.578332,-0.033575416,0.011523366,-0.18013382,0.0066417227,-0.10759877,0.3920264,2018-01-30 22:17:35,65.05749911411795
1.8773041,-0.6733093,8.938797,0.0038604736,-0.0077209473,0.0055389404,3.3899994,37.069626,1.9845372,-0.71981585,9.5767355,0.048342586,-0.016184509,-0.17027187,0.0062878486,-0.10784794,0.39412895,2018-01-30 22:17:36,69.9200364666921
1.8304749,-0.66911316,8.99733,-0.0021514893,-0.00642395,-2.2888184E-4,3.3899994,37.09961,1.9818945,-0.7082481,9.578145,0.0026345253,0.015424788,-0.018705368,0.006949199,-0.10771359,0.39412946,2018-01-30 22:17:37,52.35753217398961
1.8285522,-0.6247101,8.956589,-0.012588501,-0.0076446533,0.00340271,3.3899994,37.09961,1.9632609,-0.7100716,9.581847,0.0053441525,0.07423854,-0.057570457,0.0062993052,-0.10699594,0.39209953,2018-01-30 22:17:38,41.58536815782944
1.8892975,-0.65805054,9.032852,0.004501343,-7.324219E-4,0.007156372,3.3899994,37.09961,1.9951499,-0.7116636,9.57514,0.030709386,-0.02106005,0.08843613,0.006898892,-0.108331904,0.39379096,2018-01-30 22:17:39,42.215770270037666
1.8142853,-0.6815338,8.957352,-0.003921509,-0.01600647,0.006225586,3.3899994,37.089615,1.99379,-0.7226509,9.5746,-0.04061687,0.006758511,-0.05945778,0.006639343,-0.10856881,0.39515072,2018-01-30 22:17:40,41.03995659351817
1.8303986,-0.6762085,9.120697,0.0018615723,-0.0019073486,0.0048828125,3.3899994,37.07962,1.9653931,-0.7055387,9.581745,-0.0053652525,0.01427865,-0.11956406,0.0064767157,-0.1068997,0.39282045,2018-01-30 22:17:41,67.47206572373429
1.8628235,-0.6721344,8.835007,-0.009552002,-0.008422852,0.0067596436,3.3899994,37.07962,1.9817399,-0.7251221,9.576915,-3.042221E-4,0.032411575,-0.2481966,0.0062655318,-0.10826656,0.3949393,2018-01-30 22:17:42,73.34519277518756
1.940979,-0.6949005,8.999542,-0.01751709,-0.03060913,-0.022369385,3.3899994,37.05963,2.078531,-0.7490116,9.554532,0.052106142,0.052656114,-0.0023784637,0.007038589,-0.113158815,0.39420843,2018-01-30 22:17:43,73.4100902996853
1.9632721,-0.8855591,9.016006,1.6784668E-4,7.9345703E-4,0.009674072,3.3899994,37.049637,2.106123,-0.96738297,9.528841,-0.03854835,-0.014291525,0.13222027,-0.0027201693,-0.11897472,0.3937938,2018-01-30 22:17:44,71.13662952854374
2.745224,-0.5849762,8.741257,0.0035705566,-0.13072205,0.022079468,3.3899994,37.029648,2.8818557,-0.69282776,9.348009,0.15576959,0.020864546,-0.14023304,0.024530375,-0.14526951,0.40219796,2018-01-30 22:17:45,65.34698672006922
2.0989838,-1.751709,8.344849,0.12637329,0.122299194,0.007217407,3.3899994,37.039642,2.488361,-1.6355907,9.343623,-0.10984945,-0.21882248,-0.6860609,-0.022998799,-0.15061505,0.4061199,2018-01-30 22:17:46,50.01669100480583
2.1790466,-1.0198517,8.696655,-0.022949219,0.06750488,0.003036499,2.8300018,37.019653,2.345747,-1.0266745,9.466456,-0.014045477,-0.102211475,-0.22053719,0.0013312352,-0.13169388,0.4066198,2018-01-30 22:17:47,74.72718776269802
2.1221771,-1.0425262,8.9478,0.011459351,-0.01802063,0.013336182,2.8300018,36.98967,2.32196,-1.0616254,9.468466,-0.04099393,0.013469815,0.089962006,-0.0025815996,-0.13128576,0.3944057,2018-01-30 22:17:48,77.70418463927436
2.5780487,-1.1298523,8.844116,0.07670593,-0.330719,0.011077881,2.8300018,36.979675,2.8894193,-1.1106054,9.305278,-0.13932443,0.019047141,-0.0016021729,0.007631154,-0.15970169,0.3977388,2018-01-30 22:17:49,75.3509177204407
3.6604614,-2.2468262,8.037888,0.05583191,-0.10954285,0.020507813,2.5399933,36.98967,3.951878,-2.4129798,8.644685,-0.06702781,-8.494854E-4,-0.04667473,-0.041988578,-0.24028172,0.35249582,2018-01-30 22:17:50,80.62443253402989
3.818039,-2.3316956,8.072388,0.037872314,0.0022583008,-7.324219E-4,2.5399933,37.00966,4.0297112,-2.4717503,8.591989,0.029458761,0.01175499,-0.015356064,-0.038996566,-0.2458896,0.37020478,2018-01-30 22:17:51,80.48703409225362
3.93602,-2.5219574,8.005157,-0.038345337,0.013137817,0.0052948,2.5399933,37.029648,4.2094984,-2.6429434,8.453719,0.04495263,0.0035903454,0.053157806,-0.042281568,-0.2592153,0.37482104,2018-01-30 22:17:52,45.03727755150143
3.876648,-2.489975,8.095947,0.009765625,-0.005004883,0.0022583008,2.5399933,37.039642,4.1166005,-2.642093,8.499607,0.008489847,-0.028271198,0.046525,-0.044320635,-0.25465116,0.37538788,2018-01-30 22:17:53,51.08575112548745
2.9207916,-2.0830688,8.901398,0.26271057,0.513855,-0.12973022,2.5399933,37.029648,3.0461147,-2.079643,9.086619,-0.048015833,-0.08661258,0.31106758,-0.042094182,-0.19893558,0.36828426,2018-01-30 22:17:54,48.72076620499969
3.5520172,-1.1788483,8.538239,-0.5066376,-0.5378723,-0.21035767,2.8300018,37.00966,3.9312491,-0.66798383,8.959323,-0.19889808,-0.62087226,0.12082577,0.061061155,-0.18035983,0.4235383,2018-01-30 22:17:55,52.012277651080765
6.274048,-1.1873627,6.9025116,-0.07569885,-0.14350891,-0.23504639,2.8300018,37.029648,6.685427,-1.0530065,7.096945,-0.4302349,-0.0022069216,-0.11732197,0.021238586,-0.37108684,0.19660658,2018-01-30 22:17:56,68.6167416411948
6.603531,-1.875351,6.2392883,0.40594482,0.44525146,0.15400696,2.8300018,37.019653,6.4330235,-2.1702168,7.076493,0.5351367,0.28179288,-0.60419846,-0.015102501,-0.36824143,0.26261473,2018-01-30 22:17:57,72.89667608832724
6.770996,-1.7333221,6.377243,0.026123047,-0.10118103,0.14183044,2.8300018,37.00966,6.858649,-1.9449946,6.733968,0.19835186,0.12870824,0.0016674995,0.042561878,-0.39450377,0.34580368,2018-01-30 22:17:58,65.35568233743696
7.0785675,-2.017044,5.8016357,0.03869629,-0.054489136,0.0024871826,2.8300018,37.019653,7.3939123,-2.1340258,6.078353,0.01762724,0.06908178,-0.005694866,0.07284079,-0.42986563,0.39050612,2018-01-30 22:17:59,63.99786176052175
7.0864105,-1.8469849,5.732376,0.0073242188,-7.324219E-4,-0.0010986328,2.8300018,37.029648,7.4814143,-2.0259953,6.007842,-0.081169605,0.10760701,0.009874821,0.08297956,-0.43202403,0.39340118,2018-01-30 22:18:00,47.3600882606125
7.164612,-1.836853,5.7192383,-0.014755249,0.0051574707,3.5095215E-4,2.8300018,37.039642,7.535493,-2.0011365,5.9482927,-0.026601315,0.042493224,0.033947468,0.08566999,-0.43530747,0.3924733,2018-01-30 22:18:01,50.14000144758412
7.2659454,-1.8241577,5.5499725,-0.013259888,-0.011062622,-0.0023651123,2.8300018,37.029648,7.536231,-1.9923271,5.950314,-0.02928114,0.09863448,-0.22038841,0.085553914,-0.43508497,0.3919746,2018-01-30 22:18:02,67.04966866717567
7.153595,-1.889679,5.63295,-0.007598877,0.005584717,0.019958496,2.8300018,37.029648,7.560299,-1.9824065,5.9230337,-0.08625507,-0.010305405,-0.09209633,0.08653103,-0.43658775,0.39003503,2018-01-30 22:18:03,73.34928299688636
7.2444916,-1.835434,5.73938,0.011016846,0.00642395,-0.009292603,2.8300018,37.049637,7.5527706,-1.9501795,5.9433026,0.02965641,0.09848344,0.15605736,0.08624948,-0.4357762,0.3893015,2018-01-30 22:18:04,69.79801873670742
7.2325897,-1.8013153,5.5709686,-0.008163452,-0.009292603,0.02658081,2.8300018,37.029648,7.5703325,-1.9464388,5.9221478,-0.04959631,-0.0022230148,-0.042258263,0.087079264,-0.4366385,0.38878846,2018-01-30 22:18:05,72.24503189104055
7.1603546,-1.8190918,5.8345947,-9.1552734E-4,-0.013824463,0.0022583008,2.8300018,36.96968,7.5793757,-1.9315702,5.915445,-0.07687712,0.017500997,0.23522043,0.08981668,-0.4362485,0.3913677,2018-01-30 22:18:06,70.49766357154385
7.28302,-1.7402191,5.5616455,0.03643799,0.024902344,0.021438599,2.8300018,36.929703,7.578039,-1.8805552,5.9335675,-0.042782784,0.08806801,-0.08131075,0.09388928,-0.43421265,0.39440444,2018-01-30 22:18:07,75.1337840281746
7.1957855,-1.7250824,5.7762756,-0.0054016113,-0.0074157715,-0.016494751,2.8300018,36.929703,7.528211,-1.8477556,6.0068483,-0.003490448,0.01471746,-0.02464962,0.09317867,-0.4301787,0.39379257,2018-01-30 22:18:08,70.67578450958041
7.174408,-1.5890656,5.740906,0.010177612,0.013061523,0.006942749,2.8300018,36.91971,7.523828,-1.799723,6.02689,-7.2717667E-4,0.10650456,-0.0056967735,0.0941433,-0.42851245,0.39220092,2018-01-30 22:18:10,61.712074121218436
7.1509247,-1.7126617,5.683853,0.006210327,-0.014678955,0.013504028,2.8300018,36.869736,7.528063,-1.8589841,6.003569,-0.010123253,0.061493874,0.008321285,0.09431644,-0.43060398,0.3966178,2018-01-30 22:18:11,58.812823397626175
7.1573486,-1.77565,5.6283417,-0.016616821,0.0065307617,0.010421753,2.8300018,36.80977,7.554054,-1.8451066,5.9751353,-0.019224644,0.029616952,-0.026556969,0.096612416,-0.43129912,0.39817363,2018-01-30 22:18:12,74.42062095707585
7.169281,-1.6962585,5.789444,-0.005355835,-6.1035156E-5,-0.008865356,2.8300018,36.78978,7.4854774,-1.8369936,6.063289,-0.042948246,0.06372535,-0.43300343,0.096087165,-0.42668673,0.40070087,2018-01-30 22:18:13,75.01371430122445
7.100357,-1.7381744,6.0850677,-0.0073242188,-0.0014343262,0.00680542,2.8300018,36.78978,7.455627,-1.8126197,6.107243,-0.021743298,-0.016605854,0.53895473,0.09510582,-0.42442945,0.3982505,2018-01-30 22:18:14,74.56599493718701
7.112961,-1.719986,5.8875732,0.01121521,0.0053100586,0.0043029785,2.8300018,36.779785,7.4309573,-1.8130957,6.1370964,0.021407604,0.0034633875,0.07891941,0.092686586,-0.42232278,0.3967223,2018-01-30 22:18:15,76.020795781442
7.0855103,-1.7141876,5.9260864,-0.0062561035,-0.0184021,0.004348755,2.8300018,36.7498,7.466522,-1.8404198,6.085581,-0.023804665,0.061903596,0.111720085,0.094987884,-0.4250871,0.40084383,2018-01-30 22:18:16,41.06861471822755
7.1274567,-1.640091,5.841736,-5.950928E-4,-0.0110321045,0.005218506,2.5399933,36.709824,7.4649096,-1.822149,6.093053,-0.018684864,0.092442155,-0.0029187202,0.095550455,-0.4245385,0.400076,2018-01-30 22:18:17,58.595515626172656
7.074188,-1.704834,5.759079,-0.0034332275,-0.005584717,-4.119873E-4,2.8300018,36.67984,7.4399986,-1.8315107,6.120652,0.011142254,0.055862546,-0.40052462,0.09561813,-0.42304036,0.40299803,2018-01-30 22:18:18,71.55861898007079
6.949112,-1.787323,4.9015656,0.05722046,0.23770142,-0.035614014,2.8300018,36.65985,7.3751755,-1.7753073,6.214938,-0.15855503,-0.061472297,-1.6989613,0.09903852,-0.41631445,0.40913987,2018-01-30 22:18:19,76.84156174666496
-1.4079285,-0.3050537,9.236206,0.16949463,-0.024490356,0.035369873,11.029999,36.669846,-0.3891285,-0.13225308,9.798035,-1.064488,-0.19261584,0.059288025,-0.012069235,0.01586604,0.43448958,2018-01-30 22:18:20,75.54331705336517
-1.2316284,0.30099487,9.220215,0.01689148,-0.008651733,0.02418518,11.029999,36.669846,-0.9899631,0.385994,9.748917,-0.25939316,0.0051223934,-0.0487175,-0.0031564543,0.0545579,0.4121765,2018-01-30 22:18:21,66.04279741379241
-1.31633,0.38230896,9.18248,-0.0076141357,-0.005203247,0.0068359375,11.029999,36.649857,-1.2890357,0.37868896,9.714184,-0.028380275,-0.009765089,0.046239853,-0.008764483,0.06818822,0.39976472,2018-01-30 22:18:22,62.248912280544886
-1.3961029,0.25888062,9.143127,-0.0023651123,-0.0056152344,0.003753662,11.029999,36.619873,-1.4366258,0.28978777,9.696521,-0.028520226,-0.022729367,-0.033704758,-0.015159281,0.07340884,0.39317334,2018-01-30 22:18:23,42.07964867795488
-1.3620148,0.34700012,9.25441,-0.0051116943,-0.0026855469,0.0019989014,11.029999,36.599884,-1.4213924,0.29772544,9.698525,-0.04581213,0.08803293,0.10151291,-0.014770451,0.072852686,0.39548782,2018-01-30 22:18:24,59.828898548481234
-1.368042,0.27549744,9.179016,-0.005218506,-0.0032043457,0.004638672,14.710007,36.579895,-1.4426576,0.2813626,9.695873,-0.023430109,0.024611354,-0.028866768,-0.015959464,0.073439345,0.39437094,2018-01-30 22:18:25,62.087533082907136
-1.3765106,0.3473053,9.187897,0.010238647,-0.008636475,0.0046539307,14.710007,36.54991,-1.4119706,0.3241377,9.699055,-0.04933262,0.042183906,-0.05371189,-0.013260852,0.07285608,0.39335078,2018-01-30 22:18:26,71.21699946133138
-1.4113464,0.32769775,9.295715,-0.0029449463,-0.008071899,0.002532959,14.710007,36.529922,-1.4102787,0.313425,9.699653,-0.050776362,0.07194635,0.023056984,-0.013707322,0.07243723,0.39390287,2018-01-30 22:18:27,68.02913322224951
-1.3899689,0.29740906,9.199036,-0.009063721,-0.0062408447,0.0071258545,14.710007,36.509933,-1.4009385,0.29755667,9.701506,-0.03905523,0.047581583,0.034070015,-0.014378337,0.07179223,0.39474776,2018-01-30 22:18:28,74.71178259297793
-1.3520203,0.2911682,9.215134,-0.008865356,-0.009109497,0.008331299,14.710007,36.489944,-1.3720598,0.30104682,9.705525,-0.06333709,0.04356706,-0.031431198,-0.013600348,0.07046274,0.39576077,2018-01-30 22:18:29,49.82138089781345
-1.3699799,0.3035431,8.697342,-0.0019989014,-0.005279541,0.0011901855,14.710007,36.469955,-1.4084532,0.2969391,9.700438,-0.1025033,0.011416525,-0.37428284,-0.014605152,0.07230977,0.39432618,2018-01-30 22:18:30,71.16390938533453
-1.3369598,0.33255005,9.235016,0.014816284,-0.00932312,0.0011444092,14.710007,36.469955,-1.3974822,0.3395276,9.700626,0.0487653,0.009370327,0.06362343,-0.012228286,0.0724995,0.3933494,2018-01-30 22:18:31,75.29790421930957
-1.3182526,0.31608582,9.200424,-0.007156372,-0.0063476563,0.0033416748,14.710007,36.489944,-1.3821988,0.32102078,9.703445,0.017110705,-0.03688845,-0.101101875,-0.012750287,0.07156932,0.39441603,2018-01-30 22:18:32,72.54989008413875
-1.368454,0.25268555,9.161148,-0.01020813,0.006591797,-1.373291E-4,14.710007,36.469955,-1.4204564,0.24215345,9.700209,-0.007412672,0.022905543,-0.057463646,-0.017315049,0.0714347,0.39563164,2018-01-30 22:18:33,71.68313308329992
-1.4060211,0.20542908,9.383759,-0.002746582,-0.0072021484,0.002960205,14.710007,36.45996,-1.423098,0.2319808,9.70007,-0.09317529,0.011324108,-0.104551315,-0.017883675,0.07159046,0.39440233,2018-01-30 22:18:34,50.6307549631073
-1.1498871,-1.3672485,10.845795,-0.28096008,-1.0231781,-0.45059204,12.729996,36.45996,-0.6664246,-1.091996,9.72285,-0.31498408,-0.18318462,1.4295282,-0.06027294,-0.0021752948,0.37062675,2018-01-30 22:18:35,75.0868600079726
5.712036,-1.6907654,6.9665985,0.0488739,-0.100357056,0.04647827,3.1100006,36.47995,5.646763,-1.8673519,7.7972717,0.28392887,0.045801044,-0.46740103,0.044952586,-0.31860548,0.41985145,2018-01-30 22:18:36,44.62942373238998
6.387924,-1.6687775,6.395096,0.0019683838,-0.032226563,-0.009979248,3.1100006,36.47995,6.643892,-1.7788775,6.9903283,0.13029146,0.01275897,-0.17978907,0.08954182,-0.3686724,0.44239846,2018-01-30 22:18:37,62.67070623223569
6.7103424,-1.8677826,6.230316,-0.007675171,-0.0793457,0.047073364,3.1100006,36.47995,7.0433764,-1.9407861,6.541757,0.06651831,-0.044505954,0.030529499,0.10032029,-0.39694372,0.45059237,2018-01-30 22:18:38,43.52180618068847
6.881836,-1.784378,6.007492,0.012435913,-0.016815186,0.014373779,3.1100006,36.49994,7.2495995,-1.8906585,6.327646,0.02222395,0.07140529,-0.082503796,0.11370899,-0.40575257,0.45685717,2018-01-30 22:18:39,49.95163019753598
6.9452057,-1.7780304,6.0339355,0.032699585,-0.026321411,-2.593994E-4,3.1100006,36.519928,7.3291197,-1.9078537,6.2301273,-0.038292408,0.04459071,-0.114002705,0.11630009,-0.41088465,0.45750725,2018-01-30 22:18:40,53.92425577299322
6.9830017,-1.7537079,5.9157104,-0.0060577393,-0.0068359375,0.015594482,3.1100006,36.509933,7.3507714,-1.8647629,6.217653,-0.069728374,0.1120584,-0.26212168,0.11933186,-0.41057673,0.4567076,2018-01-30 22:18:41,73.10787874250448
7.019745,-1.7194214,5.9253235,-0.0027313232,-0.0051727295,0.0010223389,3.1100006,36.519928,7.351687,-1.8447452,6.2225404,0.0016870499,0.03305018,-0.020123482,0.120265536,-0.41012183,0.45798454,2018-01-30 22:18:42,72.27028709582515
7.001541,-1.7429504,5.8924255,-0.003540039,-0.007858276,0.012329102,3.1100006,36.529922,7.3731127,-1.8821297,6.185886,-0.07015753,-0.031214595,0.19765711,0.12106076,-0.41238445,0.46109477,2018-01-30 22:18:43,69.37012714682821
7.060669,-1.8071289,5.9008484,0.0017852783,-0.002243042,0.0017700195,3.1100006,36.539917,7.404649,-1.9310017,6.1329274,-0.020524025,0.034708858,0.013879776,0.12094974,-0.4155465,0.46220452,2018-01-30 22:18:44,74.37605002648891
7.0072174,-1.8584442,5.885803,-0.0013275146,-0.0046844482,1.5258789E-4,3.1100006,36.58989,7.388217,-1.9653376,6.141831,-0.05935669,0.046689153,0.087430954,0.118900925,-0.41561437,0.46238083,2018-01-30 22:18:45,42.3365811895053
7.0394745,-1.8233337,5.879532,-0.0011138916,-0.0082092285,0.009857178,3.1100006,36.629868,7.4064097,-1.9440742,6.1266675,-0.03652239,0.045787096,0.02423954,0.119711064,-0.41623253,0.4610056,2018-01-30 22:18:46,40.944046844520834
7.0242157,-1.8069763,5.9064636,0.004272461,-0.010269165,0.004760742,3.1100006,36.639862,7.381361,-1.9446102,6.156654,-0.0033817291,0.009796977,0.0066218376,0.11854729,-0.41478252,0.46072122,2018-01-30 22:18:47,40.79843379418107
7.052414,-1.871933,5.9116516,-0.010772705,-0.014724731,0.01322937,3.1100006,36.65985,7.3956294,-1.9813222,6.127758,0.027468681,0.06304705,0.11701059,0.1198731,-0.41606063,0.46493396,2018-01-30 22:18:48,40.62000773620354
7.053055,-1.9259186,5.8186493,-0.016906738,-0.0077209473,0.0077667236,3.1100006,36.71982,7.4295235,-2.0294695,6.070734,-0.004140377,0.06956351,0.05430746,0.11873277,-0.4196647,0.46455187,2018-01-30 22:18:49,44.6645777468212
7.0627747,-1.9743347,5.8289795,-0.011749268,0.0014038086,7.6293945E-5,3.1100006,36.80977,7.3940954,-2.0142417,6.1188693,-0.05438614,0.011986494,0.09846544,0.117432795,-0.41744483,0.46394286,2018-01-30 22:18:50,40.61120245882198
7.0354156,-1.8803406,5.9039917,-0.0062713623,-0.004135132,0.001953125,3.1100006,36.91971,7.3750486,-1.9958922,6.147801,0.0011410713,0.01992917,0.07265806,0.11781779,-0.4155257,0.46415508,2018-01-30 22:18:51,56.10691260468467
6.9837494,-1.8795776,5.9130096,-0.004119873,-4.119873E-4,0.007583618,3.1100006,37.029648,7.3645473,-1.9813747,6.165061,-0.017632484,0.022884011,0.025678158,0.11862967,-0.4146991,0.46440372,2018-01-30 22:18:52,68.97623752123394
6.9882813,-1.8604889,5.8939056,-0.0056152344,-0.014953613,0.013320923,3.1100006,37.1196,7.383477,-2.0012817,6.13592,0.015070438,0.058348894,0.0041980743,0.11901717,-0.41592073,0.46615666,2018-01-30 22:18:53,76.87284352444544
6.9783325,-1.9425812,6.221054,0.0035858154,-0.0013580322,-0.006576538,3.1100006,37.16957,7.267417,-2.001745,6.2728033,-0.035450935,0.036892056,0.09418583,0.11275475,-0.40915465,0.4634878,2018-01-30 22:18:54,71.30054847966518
6.9401855,-1.9217682,5.9572296,-0.0036010742,9.1552734E-4,0.0073547363,3.1100006,37.18956,7.29438,-2.0199494,6.235561,-0.004108429,0.0635792,0.044438362,0.11411535,-0.41120464,0.46522385,2018-01-30 22:18:55,73.09256256558089
6.908554,-1.8924103,5.989197,0.0032196045,0.0013275146,-0.004119873,3.1100006,37.20955,7.297068,-2.0016508,6.238315,-0.0099105835,0.021983147,-0.0030331612,0.11583338,-0.4105083,0.46714738,2018-01-30 22:18:56,68.67985265108744
6.9322968,-1.9904633,5.9151306,-0.010025024,0.0012969971,0.0047454834,3.1100006,37.20955,7.2953734,-2.0441163,6.2265162,0.0061097145,-0.014529824,0.023395061,0.1146231,-0.41143477,0.4683794,2018-01-30 22:18:57,67.4224054576873
6.9588165,-1.8984833,5.9338684,0.011123657,0.034622192,-0.027404785,3.1100006,37.199554,7.2992487,-2.0482402,6.220617,0.032928944,0.09851658,-0.0430398,0.11460417,-0.41179097,0.46784922,2018-01-30 22:18:58,67.8468298116792
5.9392548,-1.3638306,7.104294,-0.0062713623,-0.07408142,7.324219E-4,3.1100006,37.199554,6.2958937,-1.513532,7.3648715,-0.08021402,-4.5275688E-4,0.21890783,0.08013297,-0.3436201,0.41960752,2018-01-30 22:18:59,70.01850698442342
6.1366577,-1.4500732,6.854004,-0.014190674,-0.021484375,0.010864258,3.1100006,37.199554,6.5273843,-1.551088,7.1524663,-0.0076828003,-0.017208934,0.13645506,0.08309964,-0.3577817,0.413579,2018-01-30 22:19:00,42.332577432010524
6.26268,-1.4621887,6.630768,-0.013381958,-0.010879517,0.004760742,3.1100006,37.18956,6.6108875,-1.5896848,7.066785,-0.019585133,0.070245266,0.1940918,0.08167505,-0.36471713,0.40892062,2018-01-30 22:19:01,69.54707348731579
6.2326202,-1.4867096,6.6901855,-0.0132751465,-0.0029144287,0.0035858154,3.1100006,37.159576,6.579912,-1.5993226,7.0934696,2.5558472E-4,0.022836685,0.0016989708,0.08047053,-0.36331737,0.4086722,2018-01-30 22:19:02,74.11847120455151
6.188034,-1.5298462,6.7530518,-0.015533447,-0.004623413,-1.8310547E-4,3.1100006,37.139587,6.5689883,-1.6199251,7.0989165,-0.022071838,0.0015302896,0.0035915375,0.08043815,-0.3627474,0.41216058,2018-01-30 22:19:03,56.82912402695112
6.1788635,-1.517746,6.725342,-0.007659912,-0.01171875,0.011352539,3.1100006,37.129593,6.616784,-1.6390744,7.0499635,-0.05239439,0.03071165,0.027953148,0.08120087,-0.36591586,0.41334233,2018-01-30 22:19:04,69.65444280750475
6.26033,-1.5262756,6.6994324,0.0031738281,-0.0040130615,0.0036010742,3.1100006,37.1196,6.60661,-1.6346984,7.0605135,-7.557869E-4,-0.003617406,-0.099336624,0.080077164,-0.3655156,0.41022956,2018-01-30 22:19:05,73.3623764217216
