ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.16813216,0.06554756,0.10778044,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:16,64.88584554417261
0.517,1.252,10.776,0.052358113,0.54249936,-0.20943245,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:16,44.42893050721828
-0.299,2.53,10.324,0.53197443,0.60764724,0.44630963,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:17,60.35969171377566
-2.621,3.586,10.793,-3.3064215,-3.4900079,-4.341993,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:18,62.242245902354945
0.361,1.551,11.344,0.05702105,-1.5949907,0.15281108,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:19,43.14054424011603
0.052,1.462,10.609,0.10365041,-0.091926455,0.06554756,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:20,67.90646349416741
0.031,1.458,10.594,0.091926455,-0.122568615,0.07607248,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:21,64.23228440510908
-0.055,1.517,10.783,0.112576604,-0.09405809,0.075006664,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:22,58.51455833461151
-0.033,1.458,10.7,0.10618172,-0.095656805,0.061817214,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:23,60.587649701609806
-0.014,1.517,10.652,0.09352518,-0.10151879,0.06554756,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:24,61.04503628087752
-0.004,1.501,10.8,0.092459366,-0.09086064,0.066613376,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:25,50.74739177241527
-0.026,1.422,10.743,0.09032774,-0.092992276,0.061284307,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:26,59.96284377839845
-0.011,1.455,10.649,0.100452974,-0.083533175,0.07607248,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:27,60.02950564387406
0.062,1.486,10.597,0.092459366,-0.09885425,0.07234213,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:28,53.66408838047833
-0.007,1.496,10.599,0.087263525,-0.08459899,0.06927791,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:29,56.20867438835843
-0.007,1.438,10.637,0.08086864,-0.10365041,0.059152678,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:30,60.61457474843258
0.055,1.51,11.205,0.09725553,-0.096722625,0.069810815,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:31,67.45298611382054
0.064,1.489,10.791,0.083000265,-0.092459366,0.07607248,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:32,67.26603085665934
-0.021,1.513,10.87,0.08086864,-0.079269916,0.059152678,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:33,63.62770156358282
-0.026,1.529,10.587,0.08033573,-0.12736477,0.052358113,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:34,65.70302356784792
0.021,1.539,10.752,0.095656805,-0.083000265,0.06021849,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:35,65.53533936328525
0.047,1.465,10.767,0.08619771,-0.083000265,0.06767919,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:36,64.80491458181946
0.004,1.407,10.779,0.08926193,-0.08513189,0.06235012,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:37,48.05088747778864
-0.019,1.446,10.64,0.099387154,-0.0782041,0.061284307,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:38,66.34676678290226
0.031,1.45,10.747,0.096722625,-0.054889422,0.05382361,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-08 13:17:39,60.55532032209811
