ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.7967176,4.569334,2.4959552,-0.18855181,-0.15765914,0.1107875,1.0,7.8763742,4.950468,3.1025429,0.6469841,-0.536757,0.10688448,0.063374,-0.581204,-0.354719,2016-11-12 22:46:34,57.47689575977708
9.376891,3.2668881,3.0310593,-0.004261058,0.38029942,-0.11824436,4.0,9.093209,3.145332,1.8949142,0.66436005,-0.2232089,-0.18186283,-0.106865,-0.626072,-0.37172,2016-11-12 22:46:35,62.56879032167235
9.1590185,2.409764,2.3894134,-0.036218993,0.0,-0.004261058,1.0,9.179594,2.5051475,2.3726318,-0.057685852,-0.033134222,0.023964167,-0.178767,-0.589128,-0.41927,2016-11-12 22:46:36,41.656971139969144
9.137471,2.5809495,2.4277205,0.002130529,0.00958738,-0.004261058,1.0,9.163823,2.5225394,2.4148135,0.009560585,0.05601597,0.012907028,-0.178911,-0.587256,-0.422207,2016-11-12 22:46:37,64.76476102249117
9.105149,2.5761611,2.36188,-0.00958738,0.03195793,-0.0031957934,1.0,9.151812,2.5949306,2.3834283,-0.04546547,-0.02355814,0.009576321,-0.176033,-0.589484,-0.42309,2016-11-12 22:46:38,70.66054916204595
9.204509,2.5845408,2.4133554,0.007456851,0.0031957934,-0.0053263223,1.0,9.154299,2.5862625,2.3832936,-0.027602196,-0.060379744,-0.6127815,-0.174329,-0.589996,-0.42053,2016-11-12 22:46:39,57.46599627419249
9.161413,2.56419,2.4947581,0.0063915867,0.013848438,-0.017044231,1.0,9.1598425,2.5778391,2.3710816,-0.011597633,-0.007663727,0.08058095,-0.176176,-0.589975,-0.421569,2016-11-12 22:46:40,70.39332654797076
9.184157,2.5953147,2.3175871,-0.013848438,-0.02876214,0.010652645,3.0,9.145453,2.6078076,2.393756,-0.033122063,-0.019675493,0.060300827,-0.175131,-0.589306,-0.423377,2016-11-12 22:46:41,71.74238364711138
9.161413,2.4612393,2.3666685,0.00958738,0.008522116,0.0031957934,1.0,9.176176,2.4799395,2.4120443,-0.021945953,0.011227369,-0.111216545,-0.186888,-0.584887,-0.428069,2016-11-12 22:46:42,58.25428743853899
9.147048,2.3953989,2.396596,-0.0053263223,-0.008522116,0.0053263223,3.0,9.180828,2.4350045,2.4399343,-0.0062475204,-0.046788216,-0.056506395,-0.191233,-0.582261,-0.430787,2016-11-12 22:46:43,65.60665381223039
9.136273,2.4313118,2.5103204,-0.034088463,0.0031957934,-0.004261058,3.0,9.179317,2.429389,2.4512165,0.009628296,0.015090942,-0.03067851,-0.190504,-0.582006,-0.42997,2016-11-12 22:46:44,68.03133361965494
9.312247,2.2421699,2.7868507,0.16298546,0.0127831735,0.00958738,1.0,9.251205,2.2506657,2.3494687,-1.04904175E-5,-0.10306668,0.470901,-0.201069,-0.582908,-0.42537,2016-11-12 22:46:45,64.35554106455992
