ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.4093432,-0.81402856,9.222465,0.02160545,0.11598876,0.08424102,239.0,4.001156,-0.72788966,8.923637,-0.6096893,0.08773336,0.25647637,-0.05466787,-0.20501831,-0.07871237,2017-05-11 20:54:46,40.13672420412965
3.2273839,-0.8810662,9.299079,-0.006070524,0.03232662,0.005490736,250.0,3.4113925,-0.67883104,9.169078,-0.1561296,-0.043047413,0.20172146,-0.046867523,-0.17409939,-0.06540345,2017-05-11 20:54:47,33.57667695966225
4.9799395,-0.46926352,8.389283,0.0044933194,-0.11454298,-0.0068505025,543.0,3.5475607,-0.75326705,9.111411,1.3285239,0.65792465,-0.7485173,-0.05033307,-0.18142205,-0.060267467,2017-05-11 20:54:48,24.382027174493647
6.7229185,-0.5363012,7.1730285,-0.035398073,-0.24586841,-0.015992897,257.0,5.3836436,-0.7404303,8.163242,1.5082523,0.31819955,-0.7946347,-0.059465755,-0.28329188,-0.06716809,2017-05-11 20:54:49,31.00022855498919
6.694188,-0.46926352,7.1634517,-0.002852423,-0.0041579837,-0.03133171,251.0,6.2872252,-0.58613163,7.5031743,0.30502254,0.8312979,-0.6521398,-0.058767214,-0.33762547,-0.07449168,2017-05-11 20:54:50,16.134233521245875
5.66947,-0.2681506,7.680599,0.004606497,0.016550882,-0.03583553,354.0,6.446991,-0.18508394,7.387316,-0.3859362,-0.18266542,0.2809396,-0.044838905,-0.3483406,-0.09283704,2017-05-11 20:54:51,29.222636341167036
3.2561142,-0.19153613,9.471462,0.031469986,0.2918981,0.022908254,158.0,4.9456534,-0.16972567,8.466528,-1.5950481,0.10162394,0.7680674,-0.028204553,-0.2598686,-0.071175285,2017-05-11 20:54:52,35.14489920352483
2.9113493,-0.45010993,9.385271,-0.061849758,0.096681274,0.03266585,174.0,3.1592045,-0.4464087,9.273109,-0.35341287,-0.42529356,0.3837174,-0.034767978,-0.16122733,-0.07097073,2017-05-11 20:54:53,63.319434980394014
3.4572272,-0.92895025,9.950302,0.005321359,-0.029227067,0.0074122846,223.0,2.973274,-0.6271012,9.323989,0.22750758,-0.08115689,0.33283728,-0.04254545,-0.15099248,-0.06590902,2017-05-11 20:54:54,59.619006534046626
6.1195793,-1.2641385,7.8529816,-0.06524557,-0.29665425,0.013537387,342.0,4.761076,-0.87414443,8.528683,1.1092936,-0.5287513,-0.5880201,-0.063082114,-0.24734357,-0.065826945,2017-05-11 20:54:56,17.227024610776148
6.5218053,-1.3311762,7.441179,-0.0033002745,-0.093263194,-0.03646442,295.0,5.9055133,-1.184687,7.7389812,0.6867343,0.25850344,-0.94242764,-0.08810399,-0.31250516,-0.072583415,2017-05-11 20:54:57,58.26853468366302
5.4300494,-0.6607997,8.24563,0.034904666,0.11953076,-0.012437535,496.0,6.089333,-0.7898586,7.6463413,-0.845499,0.04073946,0.73017246,-0.071177475,-0.32415873,-0.08211037,2017-05-11 20:54:58,66.3747491066999
4.3957543,-0.92895025,9.356541,-0.021774232,0.07921602,0.24586001,867.0,5.6266203,-0.87638235,7.9839525,-1.3362106,-0.8261611,0.5287644,-0.06381128,-0.29809368,-0.05365549,2017-05-11 20:54:59,15.773960453484893
3.4859576,0.06703765,9.174581,0.1337824,0.13707377,-0.15036757,831.0,3.9547145,-1.0186759,8.91588,-0.34532243,1.4272863,0.2233732,-0.053411257,-0.20631002,-0.0011935935,2017-05-11 20:55:00,32.889730983670084
5.0374002,-0.45010993,8.523358,-0.05153788,-0.034590766,-0.036208764,576.0,3.5681949,-0.19911875,9.132291,1.1172048,-0.63172245,-0.3063057,-0.020238286,-0.18431805,-0.052661743,2017-05-11 20:55:01,65.73432662500159
6.694188,-2.0590134,6.847417,-0.12337355,-0.28703818,0.030982237,249.0,5.8244066,-1.1608298,7.8037915,1.2581738,-0.7460189,-1.1843027,-0.08246273,-0.30873498,-0.060866825,2017-05-11 20:55:02,57.83934836219419
6.1195793,-0.62249243,7.4986396,0.040934626,-0.08975727,-0.05742614,350.0,6.9439635,-1.3663863,6.7885747,-0.44705772,0.82157236,0.11694095,-0.101754434,-0.3788469,-0.06259878,2017-05-11 20:55:03,69.87556423104348
5.659893,0.19153613,7.872135,0.081854574,0.0370501,-0.0039549666,492.0,6.199926,-0.4496918,7.5847936,-0.28869542,0.47693253,0.32862827,-0.055807896,-0.33191663,-0.08854963,2017-05-11 20:55:04,62.24896063290337
3.8881836,0.61291564,8.820239,0.09044604,0.21211495,0.030847428,756.0,4.968403,0.3206851,8.448818,-1.0593631,0.60549855,0.7312965,0.0014436211,-0.2631123,-0.05685805,2017-05-11 20:55:05,30.37414876755426
3.9360676,0.18195933,8.90643,-0.020337194,0.042215068,0.034247644,787.0,3.9837413,0.44506645,8.949978,-0.14280333,-0.33610368,0.2573767,0.013449849,-0.20855989,-0.045807835,2017-05-11 20:55:06,60.347015079292746
4.232949,-0.038307227,9.193734,-0.02926218,0.005556136,0.013872196,822.0,3.8528104,0.17541252,9.0164,0.28777516,-0.2026532,-0.35385886,0.002209595,-0.20071532,-0.03378023,2017-05-11 20:55:07,15.16177170134431
6.445191,-0.6895301,7.0485296,-0.051929414,-0.16733554,-0.04899283,385.0,4.3803124,-0.089336544,8.773556,1.4628165,-0.22393145,-1.2551244,-0.0154996915,-0.22898236,-0.04591737,2017-05-11 20:55:08,37.70153235524021
7.2304893,-0.38307226,6.540959,-0.030657347,-0.18287432,-0.0521433,242.0,6.684159,-0.604526,7.150312,0.5891066,0.31849864,-0.5308228,-0.058875542,-0.3632757,-0.06547503,2017-05-11 20:55:09,30.025530091982002
7.3549876,0.51714754,6.6367273,0.004725754,-0.044224977,-0.06287648,250.0,7.2407327,-0.29110494,6.607378,0.16873635,0.23662356,-0.042370304,-0.055998694,-0.39997706,-0.090344384,2017-05-11 20:55:10,21.141103565318918
7.2113357,0.37349546,6.6367273,0.00639869,0.06923721,-0.031206502,275.0,7.085509,0.22808696,6.7759814,0.106034875,0.18052346,0.14315538,-0.038315672,-0.39121985,-0.11902267,2017-05-11 20:55:11,14.136140527080931
4.185065,-0.17238252,10.151415,0.026701061,0.2612344,0.08128775,654.0,6.54768,0.26238883,7.2958503,-1.7669383,-0.3441109,1.9659863,-0.025961967,-0.35684887,-0.104995914,2017-05-11 20:55:12,63.96811471668333
3.6966474,-0.51714754,9.260772,-0.0059049823,0.12856695,0.045998752,636.0,4.421138,-0.07940759,8.753149,-0.58019984,-0.30196217,0.26352096,-0.02256252,-0.23066096,-0.07730015,2017-05-11 20:55:13,30.491170309989354
3.1507695,0.5554548,9.279925,0.07236607,0.0637254,0.03334561,810.0,3.6920128,-0.1152293,9.08439,-0.23244457,0.94607043,0.803982,-0.017163599,-0.19112921,-0.057243325,2017-05-11 20:55:14,14.129502875339448
2.9783869,0.22026655,9.308656,-0.006225479,0.024224507,-0.017470568,821.0,3.2452023,0.49830398,9.240712,-0.16700388,-0.14417495,-0.046977066,0.016783886,-0.16903588,-0.0525925,2017-05-11 20:55:15,23.42620042553348
3.916914,0.4213795,9.461885,0.05164096,-0.08980869,-0.05754749,657.0,3.1612933,0.6942393,9.25714,0.96567214,-0.21752715,-0.5809788,0.024072645,-0.16564322,-0.07078184,2017-05-11 20:55:16,37.99934712653879
5.5641246,0.48841715,8.772355,-0.044290055,-0.17721531,-0.006600516,443.0,4.685708,0.34664622,8.607808,0.8986341,0.3207508,-0.08147019,-0.0013295059,-0.247229,-0.07668289,2017-05-11 20:55:17,70.42168366543166
5.48751,0.17238252,8.322245,-0.031023843,-0.029786889,6.792125E-4,431.0,5.196945,0.05604001,8.31619,0.046888527,-0.015178969,-0.23932375,-0.018320663,-0.2750576,-0.07422249,2017-05-11 20:55:18,63.17367090386155
5.1235914,0.41180268,7.8146744,0.016120704,-0.028739046,-0.0054785875,506.0,5.439084,0.34070477,8.152955,-0.07266693,-1.9608761E-4,-0.23953323,-0.011835646,-0.29012907,-0.09870226,2017-05-11 20:55:19,64.93711616611714
2.7964275,0.10534488,9.490616,0.029044427,0.2970543,0.05363454,772.0,4.1841383,0.41273606,8.85963,-1.5417911,-0.12670876,0.7699553,0.0050295712,-0.21968012,-0.07352051,2017-05-11 20:55:20,17.37987326333431
2.6910827,0.08619126,10.534488,0.0043431735,0.020278065,0.0064815315,296.0,2.9168017,0.13570677,9.361851,-0.61496276,0.09583913,0.2813553,-0.001619943,-0.15058494,-0.056565776,2017-05-11 20:55:21,16.604108745679447
3.3039982,0.6607997,9.864111,0.06905105,-0.0035299845,0.02850422,669.0,2.953422,0.73891956,9.322107,0.04305448,0.28260654,-0.44164127,0.028181674,-0.15463041,-0.06403366,2017-05-11 20:55:22,76.60461387903692
3.6008794,0.33518824,9.414001,-0.03036602,0.063857876,0.07135207,329.0,2.6682937,1.0751072,9.375219,0.042155407,-0.91166306,1.2758917,0.0491517,-0.13993195,-0.044713266,2017-05-11 20:55:23,62.552665003373946
5.9280434,0.34476504,8.226477,-0.08313968,-0.40957087,-0.07407155,333.0,4.4483085,0.15167788,8.738417,1.4084411,0.37951568,-1.2744668,-0.009634083,-0.2331778,-0.07322679,2017-05-11 20:55:24,78.35540479671516
7.326257,0.9959879,6.847417,0.0048475615,-0.07586023,-0.10775712,304.0,5.8238416,0.63493353,7.864484,0.9318504,0.45469424,-1.3811984,-0.00800984,-0.31457707,-0.12686022,2017-05-11 20:55:25,79.05515306081716
3.0071173,0.22984336,9.500193,0.02255877,0.3571256,0.03667974,832.0,5.522989,0.8623448,8.057504,-2.267726,-0.67165995,1.544842,0.009859482,-0.29847026,-0.11601675,2017-05-11 20:55:26,81.68772706422666
2.5091233,0.30645782,9.720459,-0.05855627,0.147327,-0.02278498,305.0,3.1851997,0.2559643,9.271428,-1.0604255,0.49315482,0.71228665,-0.0030189946,-0.16516545,-0.09695513,2017-05-11 20:55:27,78.84625679685922
2.2601264,0.7182605,9.682152,-0.004969928,0.009797715,-0.04027072,233.0,2.5782285,0.34007305,9.455552,0.064118885,-0.01318471,-0.057512384,0.0013134911,-0.13378811,-0.119941734,2017-05-11 20:55:28,35.19461553597474
2.2122424,0.019153614,10.055647,-0.026254728,0.0177607,-0.0044175773,583.0,2.269181,0.24308465,9.537406,-0.14440674,0.11104438,0.20114286,-0.0032503332,-0.117119804,-0.1331343,2017-05-11 20:55:29,62.6103249231361
4.510676,-0.12449849,8.2169,-0.014154999,-0.1429247,-0.023436315,753.0,2.8412173,0.17333089,9.384447,0.90437835,0.1126964,0.721851,-0.011186124,-0.14629167,-0.13533522,2017-05-11 20:55:30,53.331165280556796
4.6926355,1.0821792,9.279925,0.044937387,-0.17791824,8.4472896E-4,703.0,4.9119678,0.23901512,8.4844475,-0.117605604,0.75527024,0.23257507,-0.024114573,-0.25851905,-0.13631785,2017-05-11 20:55:31,34.354763944474016
6.3685765,0.8331822,7.603985,-0.018937081,-0.0343867,-0.04814373,479.0,4.670859,1.1537794,8.545306,0.8317614,-0.44552124,-0.6318847,0.016197486,-0.25307763,-0.1715151,2017-05-11 20:55:32,81.37224226940077
2.767697,1.13964,9.308656,0.007852987,0.2764556,0.024233736,459.0,4.963597,1.1057056,8.385136,-1.8717782,0.011162861,0.74049664,0.014422146,-0.2688291,-0.15874635,2017-05-11 20:55:33,73.33454869167693
2.3463178,0.89064306,9.452309,-0.013682685,0.12207475,0.020872321,357.0,2.9797308,1.0064561,9.28863,-0.6642719,-0.12113351,0.3273356,0.028110387,-0.16006714,-0.14929743,2017-05-11 20:55:34,34.677646798520406
2.9592333,0.6991069,9.165004,-0.012153522,0.02507268,0.006762685,924.0,2.2959158,0.9627211,9.4853735,0.4281535,-0.41790718,-0.31888023,0.031924408,-0.123940885,-0.1432562,2017-05-11 20:55:35,27.329864888253788
2.5474305,1.2545617,9.576807,0.042036097,-0.0068354853,0.039419584,954.0,2.5774157,0.96237445,9.412819,-0.05765142,0.19535512,-0.028399555,0.0322331,-0.13798854,-0.12624308,2017-05-11 20:55:36,27.03237625475248
2.5378537,1.2641385,9.404425,0.0036239845,-0.0028932716,-0.013441559,925.0,2.5800805,1.146733,9.39141,-0.033075523,0.106338926,0.033870474,0.042701114,-0.13909698,-0.11881015,2017-05-11 20:55:37,26.868484498076924
3.3901896,1.436521,9.988609,0.008732054,-0.027025906,-0.043872893,845.0,2.6521814,1.2540103,9.357553,0.41239688,0.16250582,0.17669126,0.046251245,-0.14407793,-0.12916666,2017-05-11 20:55:38,28.622954018828718
5.257667,0.45968673,7.9870567,-0.019777946,-0.2967655,0.118621066,536.0,4.1042686,1.1380739,8.8334675,1.3574907,-0.5660193,-0.8247036,0.03153339,-0.22050871,-0.12488276,2017-05-11 20:55:39,31.056116502216323
2.9496565,0.7374141,10.0748005,0.03730224,0.1704373,-0.078959055,823.0,4.511139,0.95501184,8.654939,-1.1605335,0.039273534,0.7567207,0.021457719,-0.24137212,-0.116100684,2017-05-11 20:55:40,42.31007981646462
5.45878,0.7469909,7.9104424,-0.02933818,-0.16405112,0.018826878,640.0,3.5949154,0.5969983,9.104425,1.948566,0.72417545,-1.0956615,0.0068660146,-0.18909355,-0.12560907,2017-05-11 20:55:41,54.89573141557094
4.309563,0.82360536,8.619126,-0.016344981,0.046780106,-0.036883846,650.0,5.105604,0.6455787,8.347838,-0.52916723,0.049059052,0.34194273,-0.0013162567,-0.2727213,-0.1252961,2017-05-11 20:55:42,80.10461161000391
3.5625722,1.8100165,8.973468,0.13238098,0.16339803,-0.045648314,754.0,4.0904255,1.3123496,8.815701,-0.45379266,0.47191593,0.3235531,0.03931878,-0.22131078,-0.13079007,2017-05-11 20:55:43,58.663588711450544
