ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.107,-0.166,9.993,1.745353E-5,1.745353E-5,1.745353E-5,96.0,0.092475,-0.158614,9.804497,0.014525,-0.007386,0.188503,-0.008,-0.0047,0.009,2017-05-23 21:35:00,59.56576013272513
0.098,-0.166,10.003,1.745353E-5,1.745353E-5,1.745353E-5,94.0,0.094271,-0.16041,9.804497,0.003729,-0.00559,0.198503,-0.0081,-0.0048,0.007899,2017-05-23 21:35:01,57.49594668390161
0.098,-0.166,9.973,-1.745353E-5,-1.745353E-5,-1.745353E-5,95.0,0.096366,-0.161308,9.804796,-0.008366,-0.004692,0.168204,-0.0081,-0.005,0.0097,2017-05-23 21:35:02,62.63364533489499
0.098,-0.166,9.983,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.094869,-0.159213,9.804497,0.012131,-0.006787,0.188503,-0.008,-0.0049,0.007899,2017-05-23 21:35:03,63.71983989859462
0.117,-0.166,9.983,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.092176,-0.164001,9.804497,-0.004176,-0.011999,0.198503,-0.0083,-0.0047,0.0094,2017-05-23 21:35:04,56.171366288826334
0.098,-0.156,10.003,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.097862,-0.153826,9.804497,0.009138,0.006826,0.178503,-0.0078,-0.005,0.0078,2017-05-23 21:35:05,55.26037513969669
0.098,-0.166,10.012,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.092475,-0.153527,9.804796,0.005525,-0.002473,0.207204,-0.0077,-0.0048,0.0125,2017-05-23 21:35:06,61.44047489601597
0.088,-0.166,9.993,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.092774,-0.157118,9.804197,-0.004774,0.001118,0.188803,-0.007899,-0.0048,0.0104,2017-05-23 21:35:07,66.18498719304594
0.098,-0.186,9.973,1.745353E-5,1.745353E-5,1.745353E-5,96.0,0.099658,-0.157118,9.804497,0.007342,0.001118,0.188503,-0.007899,-0.0051,0.0093,2017-05-23 21:35:08,60.72716907736444
0.098,-0.176,9.973,-1.745353E-5,-1.745353E-5,-1.745353E-5,96.0,0.101752,-0.156819,9.804197,0.015248,0.009819,0.178803,-0.007899,-0.0052,0.0071,2017-05-23 21:35:10,64.30971659919453
0.098,-0.156,9.993,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.096366,-0.158016,9.804197,0.001634,-0.017984,0.178803,-0.008,-0.0049,0.0064,2017-05-23 21:35:11,58.65852534175147
0.117,-0.156,9.983,1.745353E-5,1.745353E-5,1.745353E-5,96.0,0.099957,-0.158914,9.804197,-0.001957,0.002914,0.178803,-0.008,-0.0051,0.0105,2017-05-23 21:35:12,65.81204064207617
0.088,-0.166,9.973,-1.745353E-5,-1.745353E-5,-1.745353E-5,97.0,0.094271,-0.160709,9.804497,-0.006271,-0.005291,0.168503,-0.0081,-0.0049,0.0113,2017-05-23 21:35:13,61.39731378511535
0.098,-0.166,9.983,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.098161,-0.158914,9.804197,0.028839,-0.007086,0.188803,-0.008,-0.005,0.0101,2017-05-23 21:35:14,61.50565505514311
0.107,-0.156,9.993,1.745353E-5,1.745353E-5,1.745353E-5,95.0,0.099059,-0.153228,9.804497,0.007941,-0.002772,0.178503,-0.0077,-0.0051,0.0086,2017-05-23 21:35:15,53.229136035429704
0.088,-0.186,9.895,0.009913605,-0.021467842,0.05689851,67.0,0.105044,-0.160111,9.804497,0.050956,0.013111,0.207503,-0.0081,-0.0054,0.0112,2017-05-23 21:35:16,51.28995822179033
1.078,-0.068,10.003,0.018413475,-0.26953486,0.2464962,33.0,0.562634,-0.084694,9.789832,0.133366,-0.013306,0.144168,-0.0028,-0.0289,0.0528,2017-05-23 21:35:17,49.23015961143026
0.166,-0.107,9.993,-0.0017278994,0.0019373419,-0.028519068,97.0,0.155921,-0.115519,9.804497,7.9E-5,-0.011481,0.168503,-0.005,-0.0085,0.1,2017-05-23 21:35:18,59.03577724132851
0.147,-0.127,9.973,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.154724,-0.114621,9.804197,-0.007724,-0.002379,0.198803,-0.005,-0.0084,0.0964,2017-05-23 21:35:19,61.547359183773374
0.156,-0.117,10.003,1.745353E-5,1.745353E-5,1.745353E-5,97.0,0.15652,-0.112826,9.804197,-5.2E-4,-0.004174,0.198803,-0.0049,-0.0085,0.0979,2017-05-23 21:35:20,63.04188087843294
0.539,-0.264,8.963,-0.028571429,-0.3898595,0.28932717,10.0,0.517144,-1.867466,9.612363,0.413856,0.808466,0.684637,-0.0851,-0.0511,0.2662,2017-05-23 21:35:21,62.9341199472335
0.205,-0.117,9.993,1.745353E-5,1.745353E-5,1.745353E-5,100.0,0.204703,-0.106541,9.803299,2.97E-4,-0.010459,0.189701,-0.0035,-0.0112,0.1716,2017-05-23 21:35:22,62.92039253220981
0.215,-0.098,9.973,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.207695,-0.109534,9.803299,0.007305,0.011534,0.169701,-0.0036,-0.0114,0.1762,2017-05-23 21:35:23,63.92629696694443
0.205,-0.107,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.203805,-0.10684,9.803599,0.001195,-0.01016,0.179401,-0.0035,-0.0111,0.1755,2017-05-23 21:35:24,64.91002341228452
0.215,-0.098,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,100.0,0.206498,-0.102351,9.803599,0.008502,-0.014649,0.179401,-0.0032,-0.0112,0.1778,2017-05-23 21:35:25,64.5398092708144
0.235,-0.098,10.003,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.21398,-0.106242,9.803299,0.001019,-7.58E-4,0.169701,-0.0034,-0.0116,0.1735,2017-05-23 21:35:26,63.61813773547864
0.225,-0.098,10.042,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.213681,-0.108037,9.803299,0.040319,0.010037,0.179701,-0.0035,-0.0116,0.1716,2017-05-23 21:35:27,60.837691236336624
0.196,-0.117,9.983,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.2056,-0.107439,9.803599,0.0094,-0.009561,0.169401,-0.0035,-0.0112,0.1744,2017-05-23 21:35:28,59.77849993689279
0.205,-0.117,9.983,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.207097,-0.107439,9.803299,0.007903,4.39E-4,0.179701,-0.0035,-0.0113,0.1727,2017-05-23 21:35:29,67.8026213607032
0.215,-0.107,9.993,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.212184,-0.101752,9.803,0.002816,-0.005248,0.19,-0.0032,-0.0115,0.1734,2017-05-23 21:35:30,63.54136871139991
0.225,-0.107,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.210089,-0.107439,9.803599,0.014911,4.39E-4,0.218401,-0.0035,-0.0115,0.1735,2017-05-23 21:35:31,63.86682450098138
0.205,-0.107,9.973,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.2059,-0.103249,9.803599,-9.0E-4,-0.003751,0.169401,-0.0033,-0.0112,0.1714,2017-05-23 21:35:32,62.99832155033335
0.225,-0.107,9.973,5.236059E-5,-0.002932193,-0.11224365,99.0,0.2056,-0.104147,9.803599,0.0194,-0.002853,0.169401,-0.0033,-0.0112,0.1768,2017-05-23 21:35:33,63.909546789125294
0.205,-0.107,9.983,-0.0030369142,0.002932193,0.03426128,99.0,0.225951,-0.096366,9.803299,0.009049,0.008366,0.169701,-0.0028,-0.0122,0.1743,2017-05-23 21:35:34,62.90826265088742
0.205,-0.127,9.973,1.745353E-5,1.745353E-5,1.745353E-5,100.0,0.207396,-0.108336,9.803299,0.017604,0.001336,0.179701,-0.0036,-0.0113,0.1722,2017-05-23 21:35:35,62.54948918957542
0.205,-0.098,9.944,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.208593,-0.108336,9.803299,0.016407,-0.008664,0.208701,-0.0036,-0.0114,0.1728,2017-05-23 21:35:36,62.74166758196432
0.205,-0.117,10.012,-0.0021467842,0.004311022,0.02427786,99.0,0.203505,-0.109534,9.803,0.001495,-0.007466,0.209,-0.0036,-0.0111,0.1748,2017-05-23 21:35:37,57.362862606141846
0.215,-0.117,9.993,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.209192,-0.110431,9.803299,0.015807,0.012431,0.169701,-0.0036,-0.0115,0.1762,2017-05-23 21:35:38,61.768887082697276
0.215,-0.117,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.20979,-0.109833,9.803,0.01521,-0.007167,0.19,-0.0036,-0.0115,0.1789,2017-05-23 21:35:39,63.464235817785635
0.225,-0.107,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.212783,-0.105044,9.803299,0.012217,-0.001956,0.179701,-0.0033,-0.0116,0.175,2017-05-23 21:35:41,52.437802539828596
0.205,-0.107,10.003,1.745353E-5,1.745353E-5,1.745353E-5,100.0,0.211287,-0.108336,9.803299,-0.006287,0.001336,0.199701,-0.0036,-0.0115,0.1714,2017-05-23 21:35:42,58.320937458014285
0.225,-0.117,9.993,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.210389,-0.10295,9.803599,0.004611,0.00495,0.189401,-0.0033,-0.0114,0.1694,2017-05-23 21:35:43,58.58848348532305
0.215,-0.117,9.993,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.210089,-0.112826,9.803299,0.014911,-0.004174,0.179701,-0.0037,-0.0115,0.1757,2017-05-23 21:35:44,57.69572456962407
0.215,-0.107,9.983,-1.745353E-5,-1.745353E-5,-1.745353E-5,100.0,0.208294,-0.108636,9.803599,0.006706,0.001636,0.179401,-0.0035,-0.0114,0.1777,2017-05-23 21:35:45,51.399992958089825
0.225,-0.117,9.993,1.745353E-5,1.745353E-5,-1.745353E-5,99.0,0.208892,-0.109833,9.803299,-0.012892,0.002833,0.179701,-0.0036,-0.0114,0.174,2017-05-23 21:35:46,60.902689530160345
0.215,-0.117,9.963,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.208294,-0.113424,9.803599,-0.012294,0.006424,0.199401,-0.0038,-0.0114,0.1751,2017-05-23 21:35:47,61.27289552287243
0.205,-0.107,9.993,1.745353E-5,1.745353E-5,1.745353E-5,100.0,0.209192,-0.114322,9.803299,-0.004192,0.007322,0.179701,-0.0038,-0.0115,0.1753,2017-05-23 21:35:48,61.99056969667267
0.225,-0.107,9.993,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.210089,-0.102351,9.803299,0.004911,-0.004649,0.179701,-0.0032,-0.0114,0.1777,2017-05-23 21:35:49,63.490272038279514
0.215,-0.127,9.973,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.207097,-0.118512,9.803599,-0.002097,0.001512,0.179401,-0.004,-0.0114,0.177,2017-05-23 21:35:50,65.26949513226667
0.205,-0.107,9.993,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.206498,-0.107738,9.803,-0.001498,7.38E-4,0.19,-0.0035,-0.0113,0.178,2017-05-23 21:35:51,65.49796281423922
0.235,-0.107,10.003,1.745353E-5,1.745353E-5,1.745353E-5,99.0,0.210089,-0.106541,9.803,0.024911,-4.59E-4,0.2,-0.0035,-0.0115,0.1729,2017-05-23 21:35:52,61.96810334579554
0.215,-0.117,9.924,-1.745353E-5,-1.745353E-5,-1.745353E-5,99.0,0.210389,-0.117913,9.803,0.004611,-0.009087,0.17,-0.004,-0.0116,0.1743,2017-05-23 21:35:53,66.08732314519915
0.215,-0.127,10.022,1.745353E-5,1.745353E-5,1.745353E-5,100.0,0.206498,-0.108336,9.803898,0.008502,-0.008664,0.150102,-0.0036,-0.0113,0.1755,2017-05-23 21:35:54,62.597484168335924
