ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.0177765,-0.06639099,6.824707,24.0,6.997803,-0.04813939,6.8701396,0.013304234,-0.018205725,-0.05198002,-0.38634473,-0.021403749,-0.9203216,2017-11-04 17:36:12,45.35867175908854
7.0060425,-0.115722656,6.9391174,28.0,6.9829392,-0.08235751,6.884923,-0.03112173,-0.017168947,0.030719757,-0.3857604,-0.019614805,-0.92066103,2017-11-04 17:36:13,50.97753445659463
7.0360107,-0.092926025,6.886841,28.0,6.9875727,-0.0701341,6.880356,0.015760899,-0.031792536,-0.016335964,-0.3853141,-0.013310514,-0.92185324,2017-11-04 17:36:14,56.19083047330367
7.0141144,-0.07846069,6.813263,26.0,6.982775,-0.07688935,6.885153,0.014551163,-0.021478295,-0.03482151,-0.38448545,-0.019219007,-0.9212197,2017-11-04 17:36:15,55.313173258439825
6.9851074,0.008407593,6.831085,28.0,6.9878144,-0.031017449,6.8803983,-0.03597021,0.018405337,-0.014128685,-0.38526404,-0.020627566,-0.9209409,2017-11-04 17:36:16,56.357659009995956
6.970291,-0.045440674,6.8453827,22.0,6.9795685,-0.05722883,6.8885946,-0.0051641464,0.014477454,-0.006978512,-0.38576037,-0.012765748,-0.9217389,2017-11-04 17:36:17,54.578726636221695
6.8846283,-0.039230347,6.9234924,28.0,6.966748,-0.05271514,6.901596,-0.07996559,0.013468493,0.024030685,-0.38425374,-0.021577971,-0.92110556,2017-11-04 17:36:18,45.92940474328251
6.9881897,-0.07644653,6.9351654,22.0,6.9746504,-0.071411766,6.8934417,-0.020143986,9.812191E-4,0.043893814,-0.38498625,-0.012496848,-0.9219909,2017-11-04 17:36:19,45.45384557197009
6.995392,-0.09806824,6.9496613,29.0,6.983878,-0.057439063,6.884224,0.0044550896,-0.031563453,0.046459675,-0.38552675,-0.019272003,-0.920935,2017-11-04 17:36:20,45.7149394187659
6.962723,-0.059814453,6.874939,30.0,6.981682,-0.05955089,6.8864326,0.017190933,-0.015913963,-0.018841267,-0.38532057,-0.020437513,-0.9208112,2017-11-04 17:36:21,45.84754709417352
6.9907684,-0.053268433,6.917923,28.0,6.986698,-0.047219124,6.881439,0.006005764,0.008041695,0.014733791,-0.38538092,-0.02096641,-0.9207866,2017-11-04 17:36:22,53.12347941457488
7.0037537,-0.060653687,6.884262,23.0,7.004688,-0.050406605,6.863104,-0.015674114,-0.010141011,0.0067162514,-0.38736132,-0.0055043646,-0.92170036,2017-11-04 17:36:23,54.40275581460375
6.997589,-0.063201904,6.895172,27.0,7.001752,-0.05974338,6.866024,0.019205093,0.02051818,0.020881176,-0.3869494,-0.015645541,-0.92083836,2017-11-04 17:36:24,48.6800221875669
6.982132,-0.07827759,6.92424,20.0,6.967436,-0.06950562,6.900753,0.001853466,-0.016390435,0.012031555,-0.38462943,-0.025961699,-0.9199867,2017-11-04 17:36:25,45.530903873266986
6.9806824,-0.038406372,6.874054,20.0,6.9734893,-0.05192139,6.8947906,0.039166927,0.02056941,0.008079052,-0.384944,-0.008820311,-0.922457,2017-11-04 17:36:26,46.75422525724136
6.995468,-0.05218506,6.8909454,20.0,6.99256,-0.0539589,6.8754334,-0.028646946,-0.02331239,0.013789654,-0.3867046,-0.0019070716,-0.92212707,2017-11-04 17:36:27,47.23564924608132
6.9207764,-0.07846069,6.9349823,19.0,6.970151,-0.061344128,6.898088,-0.049616337,-0.017114438,0.036655426,-0.38485104,-0.013604512,-0.92197967,2017-11-04 17:36:28,47.44896980529066
7.002945,-0.05883789,6.8284454,20.0,7.011564,-0.05573625,6.8560376,0.011584759,0.020607669,-0.012639999,-0.38718152,-0.019671671,-0.92021227,2017-11-04 17:36:29,51.40889817463741
6.947647,-0.042266846,6.8616333,19.0,6.9985123,-0.055557847,6.8693614,0.00596714,-0.016169548,-0.043161392,-0.38710725,-0.01334656,-0.92111963,2017-11-04 17:36:30,54.05367576450047
6.993454,-0.10070801,6.9150085,17.0,6.98289,-0.0684546,6.8851247,0.027429104,-0.004150994,-0.02094841,-0.3855944,-0.020359436,-0.9207143,2017-11-04 17:36:31,52.740959311760705
6.943115,-0.066223145,6.943115,16.0,6.967333,-0.06483423,6.9009027,-0.027050972,0.0064053684,0.058393955,-0.38429916,-0.009421447,-0.92263114,2017-11-04 17:36:32,45.45399266668949
7.015854,-0.070007324,6.8801575,18.0,6.982806,-0.06660497,6.8852286,0.02789545,0.002974555,0.023598194,-0.3860331,-0.012066454,-0.92163527,2017-11-04 17:36:33,46.77966311560891
7.0018616,-0.11741638,6.8645782,25.0,6.9852834,-0.06670043,6.8827143,0.016282082,-0.039478086,-0.010767937,-0.38590223,-0.012597455,-0.9216332,2017-11-04 17:36:34,49.712726080470375
6.9602966,-0.076049805,6.8794403,25.0,6.9580154,-0.03731557,6.9105005,0.010890484,-0.012040697,-0.020684242,-0.38434544,-0.016986111,-0.9218187,2017-11-04 17:36:35,55.05545714216532
6.962723,0.007583618,6.837448,25.0,6.9776797,-0.051265072,6.890555,-0.018559456,0.04582209,-0.048144817,-0.3854671,-0.009726385,-0.92218083,2017-11-04 17:36:36,53.809495759827904
6.9823303,-0.03616333,6.878128,25.0,6.9755645,-0.032604147,6.89281,-0.01722145,0.0139439255,0.024139404,-0.38412696,-0.029214589,-0.91983414,2017-11-04 17:36:37,45.519432359656406
6.9823303,-0.054122925,6.8984222,25.0,6.981765,-0.064783424,6.886302,-0.0060801506,0.010643661,-0.018062115,-0.38546136,-0.020053847,-0.920751,2017-11-04 17:36:38,48.406286827086404
6.962311,-0.13630676,6.8832703,20.0,6.982851,-0.0711217,6.885138,-0.015768051,-0.06523367,0.002837658,-0.38535202,-0.021435708,-0.92052704,2017-11-04 17:36:39,47.14842208267634
7.0574646,0.0,6.959427,25.0,6.9729657,-0.028120106,6.895458,-0.008909702,0.021100476,0.039896965,-0.38453245,-0.02441451,-0.92056704,2017-11-04 17:36:40,52.85617846536094
6.981827,-0.039749146,6.8651733,20.0,6.9785004,-0.046451215,6.8897576,-0.00645113,0.020187996,-0.022418022,-0.38500246,-0.025554398,-0.92012346,2017-11-04 17:36:41,49.88199304188988
7.0032043,-0.049682617,6.924774,20.0,6.9773593,-0.042052478,6.8909416,-0.03278351,-0.016076356,-0.0028634071,-0.3850436,-0.021498049,-0.9209039,2017-11-04 17:36:42,54.21152976071801
7.055359,-0.11225891,6.9126587,20.0,6.996483,-0.065445594,6.871341,0.042168617,0.02934013,-0.012684345,-0.38647333,-0.01314043,-0.92141455,2017-11-04 17:36:43,45.83781063047258
6.948105,-0.005004883,6.850052,25.0,7.0044756,-0.042402226,6.8633747,-0.062488556,0.03743438,-0.019317627,-0.38702637,-0.016609378,-0.9208151,2017-11-04 17:36:44,49.10528667150524
6.9934998,-0.04046631,6.8731384,19.0,6.986062,-0.047344074,6.8820844,-0.027484894,-0.020041559,0.007238388,-0.38588682,-0.009088847,-0.92206925,2017-11-04 17:36:45,53.32723990403734
7.001953,-0.07829285,6.9236755,16.0,6.986356,-0.06551894,6.8816366,0.01004982,-0.027644694,0.048614025,-0.38615966,-0.02007436,-0.92050236,2017-11-04 17:36:46,51.48368142266936
7.051239,0.0,6.8641205,15.0,7.01184,-0.05065557,6.855795,0.010247707,0.015250083,-0.030388832,-0.38809806,-0.0021105607,-0.9215594,2017-11-04 17:36:47,45.976102688032405
6.9956207,-0.046203613,6.943115,17.0,6.9915276,-0.060951017,6.876425,0.03478384,0.021819405,0.012801647,-0.38571295,-0.016279045,-0.9213025,2017-11-04 17:36:48,50.19245728315174
6.9797516,-0.083618164,6.9234924,15.0,6.979282,-0.07199727,6.8887463,-0.005624771,-0.011558026,0.02873087,-0.38567376,-0.005238672,-0.9223569,2017-11-04 17:36:49,53.37619493256082
6.9823303,-0.040390015,6.8473663,13.0,6.9749885,-0.0579043,6.8932266,-0.0396657,-7.0612505E-4,-0.019166946,-0.38570866,-0.008668753,-0.92215884,2017-11-04 17:36:50,45.703631505796594
6.9864197,-0.07710266,6.9234924,19.0,6.997869,-0.055676885,6.8700156,-0.01275301,-0.01876882,-0.05809641,-0.38748494,-0.012938373,-0.92106664,2017-11-04 17:36:51,49.85924341662272
6.9713593,-0.10903931,6.9604034,19.0,6.965196,-0.039086208,6.903253,-9.884834E-4,-0.010182019,0.011730194,-0.3837976,-0.021049365,-0.92136735,2017-11-04 17:36:52,52.30266319646166
6.9750977,-0.03201294,6.8667145,17.0,6.9812765,-0.035648976,6.887009,-0.0020766258,0.016524564,0.009186268,-0.38511992,-0.020936089,-0.9209929,2017-11-04 17:36:53,47.34934975718103
6.975403,-0.039230347,6.9073486,19.0,6.9847403,-0.043125924,6.8834534,-0.010210037,0.0039009638,0.023035526,-0.38568658,-0.016953738,-0.92131644,2017-11-04 17:36:54,53.75457529484234
7.0024567,-0.05883789,6.883499,19.0,7.003473,-0.05388107,6.8643174,-0.010374069,7.721037E-5,-0.0028662682,-0.38715747,-0.016617784,-0.9206939,2017-11-04 17:36:55,46.938464953219395
7.003067,-0.050247192,6.8635406,20.0,6.9889264,-0.039752208,6.8792233,0.01652813,0.02341469,-0.0581789,-0.3856722,-0.017206263,-0.92132956,2017-11-04 17:36:56,47.92842123914738
7.029297,-0.09033203,6.919388,20.0,6.986592,-0.06328286,6.881418,0.0227499,-0.03649396,-0.009759426,-0.38578653,-0.016798396,-0.9212129,2017-11-04 17:36:57,45.44566924924872
6.988846,-0.05114746,6.8353424,25.0,6.9856215,-0.059043203,6.882441,0.016777992,0.00602052,-0.022572994,-0.38608596,-0.0055503733,-0.9222058,2017-11-04 17:36:58,45.64164398206918
7.0139008,-0.059387207,6.8874207,20.0,6.975156,-0.063293405,6.8930097,0.026887894,0.0040137917,-0.017306328,-0.38531697,-0.009227481,-0.92223525,2017-11-04 17:36:59,45.59137554315099
6.9683685,-0.044891357,6.895569,19.0,6.987168,-0.070337206,6.880765,-0.01944971,0.025452398,0.014163494,-0.38572755,-0.019821253,-0.9206612,2017-11-04 17:37:00,46.11614156566476
7.0215607,-0.012664795,6.845047,25.0,7.0156226,-0.0967544,6.851428,0.011463165,0.07073534,0.0010399818,-0.38792092,-0.013847851,-0.92046106,2017-11-04 17:37:01,45.75315602270291
7.034317,-0.046081543,6.9166565,20.0,6.989201,-0.05192126,6.8788633,0.012581825,0.020926155,-0.022918224,-0.3859052,-0.017440937,-0.92108595,2017-11-04 17:37:02,45.60183765720815
7.0125427,-0.108673096,6.920349,20.0,6.9854026,-0.09245691,6.882295,0.0051808357,-0.023958504,0.01658535,-0.38596004,-0.01474058,-0.9212096,2017-11-04 17:37:03,51.15945499502157
7.001953,-0.06411743,6.8986206,25.0,6.9964304,-0.06271665,6.87142,0.0053038597,-0.03435781,0.012627125,-0.3860051,-0.023015236,-0.92004293,2017-11-04 17:37:04,54.59682808640898
6.944626,-0.040756226,6.903885,19.0,6.9841413,-0.056882106,6.8839607,-0.052403927,0.016230848,0.007220745,-0.3858427,-0.011878158,-0.9217895,2017-11-04 17:37:05,53.278194733672315
7.010071,-0.06291199,6.895767,20.0,6.9686046,-0.0549712,6.899704,0.018651009,-0.0020366684,-0.025051117,-0.3845776,-0.017693562,-0.92158455,2017-11-04 17:37:06,50.186454088796346
6.963257,-0.05883789,6.9229584,25.0,6.99403,-0.0685458,6.873808,0.0018100739,-0.016100474,-0.013648033,-0.38675484,-0.015580817,-0.920905,2017-11-04 17:37:07,53.01905762621005
7.002365,-0.06855774,6.854965,20.0,6.974003,-0.06632949,6.894148,0.024215221,-0.001753591,-0.028344154,-0.38516554,-0.011991861,-0.92200786,2017-11-04 17:37:08,55.454896774210354
7.047333,-0.019607544,6.879196,20.0,7.012518,-0.055006415,6.8550677,0.04321766,0.045630515,-0.076385975,-0.38775107,-0.008152015,-0.9213045,2017-11-04 17:37:09,51.07817826706443
6.984619,-0.03463745,6.828491,20.0,6.992155,-0.05422743,6.8758426,-0.011085987,0.019617513,-0.050842762,-0.38644832,-0.009342623,-0.92179376,2017-11-04 17:37:10,58.73591580677275
6.962723,-0.09806824,6.865967,20.0,6.99664,-0.06839512,6.8711524,-0.0011868477,-0.029242855,0.049718857,-0.38713443,-0.0014160719,-0.92195344,2017-11-04 17:37:11,46.81091343158052
6.9897003,-0.07260132,6.830261,19.0,6.996803,-0.063077204,6.871038,0.03175211,-0.010149892,-0.023192406,-0.3865476,0.0021915806,-0.92226285,2017-11-04 17:37:12,48.153198093924374
7.014801,-0.028411865,6.85791,19.0,7.0102983,-0.052991036,6.857353,-0.014413834,0.026224501,-0.024263859,-0.3876632,-0.007895507,-0.92138165,2017-11-04 17:37:13,50.20989497042879
7.032486,-0.04083252,6.9289703,19.0,6.98543,-0.072889075,6.8825026,0.033334732,0.02496694,0.032925606,-0.3859529,-0.011418751,-0.92170954,2017-11-04 17:37:14,45.45538257212155
6.969345,-0.055526733,6.933182,19.0,6.977472,-0.061669335,6.89068,-0.016369343,0.0062154494,0.03436184,-0.38526136,-0.015709866,-0.92153937,2017-11-04 17:37:15,45.442476577689234
6.9631195,-0.07887268,6.942322,18.0,6.9628673,-0.0536546,6.905504,-0.012437344,-0.005606301,0.016263962,-0.38471267,-0.013434709,-0.9221409,2017-11-04 17:37:16,46.8882846332484
7.0194397,-0.04345703,6.8667755,19.0,6.9920416,-0.0471462,6.8760104,0.029020786,0.008272268,-0.0018844604,-0.38633138,-0.013004597,-0.9215161,2017-11-04 17:37:17,46.39589712210571
6.998108,-0.050964355,6.896225,20.0,6.9967356,-0.067323945,6.8710656,-0.0016002655,-0.03485898,-0.034826756,-0.386822,-0.014827862,-0.9209463,2017-11-04 17:37:18,45.580147538052515
6.98967,-0.050872803,6.962723,17.0,6.9834914,-0.07149378,6.8844843,0.0018877983,0.016068414,0.05797577,-0.38565648,-0.016064726,-0.9212619,2017-11-04 17:37:19,47.394877788246134
6.936157,-0.063064575,6.896942,19.0,6.98096,-0.05341815,6.887215,-0.050946236,-0.009599417,0.003665924,-0.38569254,-0.00954042,-0.92209435,2017-11-04 17:37:20,47.88485996371435
6.9625397,-0.07829285,6.903534,18.0,6.9903455,-0.063673206,6.8776016,-0.02436161,-0.014651015,0.029320717,-0.38624972,-0.012290788,-0.9215403,2017-11-04 17:37:21,45.52356924824445
6.9853363,-0.05883789,6.900879,17.0,6.9862704,-0.048310015,6.881866,-0.018140316,0.009177864,0.057850838,-0.38566834,-0.0060604764,-0.92237735,2017-11-04 17:37:22,45.53270332697461
7.0341644,-0.033599854,6.916504,19.0,6.9784546,-0.051480632,6.8897686,-0.008512497,0.024587762,0.019829273,-0.3850018,-0.016923945,-0.92151076,2017-11-04 17:37:23,45.666657756220694
7.0234222,0.010726929,6.914627,17.0,6.947397,-0.019375695,6.9212484,-0.03937626,0.025290728,-0.022509575,-0.3823027,-0.018804718,-0.92253894,2017-11-04 17:37:24,45.54955647235482
6.9587555,-0.017669678,6.9078217,21.0,6.973948,-0.050035987,6.8943405,0.010474682,0.016140997,0.010108948,-0.38552094,-0.00847901,-0.92223144,2017-11-04 17:37:25,45.71716891069343
7.034958,-0.05027771,6.8690186,20.0,6.992122,-0.057558313,6.8758497,0.0082678795,-0.0012379847,0.029703617,-0.38588986,-0.012493896,-0.92168844,2017-11-04 17:37:26,47.67776333838122
6.9823303,-0.08239746,6.935272,19.0,6.9958673,-0.0624742,6.8719954,-0.010511875,0.023314811,-0.006509781,-0.38595736,-0.0047905855,-0.92227197,2017-11-04 17:37:27,50.09990467237784
6.9823303,-0.039230347,6.903717,18.0,6.9799914,-0.047239814,6.8882422,-0.033406258,0.0059070997,-0.0038995743,-0.38571975,-0.022244656,-0.9203929,2017-11-04 17:37:28,51.03951600618128
6.9137115,-0.039230347,6.854828,19.0,6.9893527,-0.055620763,6.87868,-0.061908245,0.012772579,-0.021578789,-0.38589033,-0.019327834,-0.9207911,2017-11-04 17:37:29,47.74022548978367
7.0654144,-0.015258789,6.8480225,19.0,6.9975905,-0.059242815,6.87027,0.027572632,-0.014109537,-0.020087242,-0.38607967,-9.893222E-4,-0.92238873,2017-11-04 17:37:30,54.01687086512109
7.001953,-0.1199646,6.9257813,19.0,6.9843283,-0.08654178,6.8834624,-0.0012636185,-0.033188775,0.023703098,-0.38588157,-0.011683514,-0.92163515,2017-11-04 17:37:31,50.2499397544172
7.0215607,-0.07701111,6.9191437,18.0,6.9824195,-0.056403164,6.8857117,0.013244152,-0.015889473,0.009041786,-0.38523403,-0.022828806,-0.92045003,2017-11-04 17:37:32,46.846462550257414
6.962143,-0.07846069,6.864853,19.0,6.9863772,-0.060448218,6.881662,-0.035499096,0.0091064945,-0.036853313,-0.38638514,-0.022955392,-0.92002803,2017-11-04 17:37:33,46.20925538759829
7.013031,-0.0778656,6.878128,19.0,6.986751,-0.07149437,6.881176,-9.1457367E-4,0.004237458,-0.0082502365,-0.3857314,-0.0124609945,-0.9217026,2017-11-04 17:37:34,52.20962713527807
7.0088806,-0.118881226,6.8900146,19.0,6.979054,-0.09405843,6.8887115,0.017701626,-0.050096847,0.040893555,-0.38476586,-0.022796635,-0.9203645,2017-11-04 17:37:35,56.240005448881504
7.027008,-0.07197571,6.8699036,19.0,6.987372,-0.059938084,6.8806562,-0.023806095,-0.008935429,-0.0057201385,-0.38481364,-0.0271055,-0.9197607,2017-11-04 17:37:36,53.201963296925854
6.925705,-0.07902527,6.903885,17.0,6.9941225,-0.058486704,6.8738065,0.014469624,-0.012232032,-0.012108326,-0.38751796,-0.009139207,-0.92137164,2017-11-04 17:37:37,45.47271973177441
7.0053253,-0.0796051,6.8595123,19.0,6.9972696,-0.04937377,6.870674,-0.029761314,0.021011043,-0.017860413,-0.38652658,-0.01212955,-0.92156076,2017-11-04 17:37:38,45.784628852824696
6.9588776,-0.037109375,6.8674927,19.0,6.9884863,-0.045243632,6.879637,-0.037154198,0.024799474,0.03362894,-0.38622734,-0.013810383,-0.9214658,2017-11-04 17:37:39,46.384617850878314
6.962723,-0.095581055,6.9408875,17.0,6.9643946,-0.06560764,6.903861,-0.007432461,-0.029919147,0.031315804,-0.38440678,-0.01524804,-0.92192703,2017-11-04 17:37:40,45.60051683429978
7.0256042,-0.039230347,6.888336,12.0,7.012476,-0.037604213,6.8552284,-0.017796993,-0.0014602952,0.002875805,-0.38787255,-0.0059593595,-0.9214958,2017-11-04 17:37:41,45.64946283109171
6.9882813,-0.13134766,6.8919983,20.0,6.9770737,-0.07458996,6.8909554,0.009440899,-0.05673881,-7.019043E-4,-0.38489407,-0.022706876,-0.9204464,2017-11-04 17:37:42,48.29282932227728
7.0220337,-0.06854248,6.884033,19.0,7.0051737,-0.069832236,6.8624377,0.0018677711,0.0014392063,0.0069084167,-0.38679174,-0.022476826,-0.91976166,2017-11-04 17:37:43,51.24206360372191
6.999222,-0.041259766,6.8699493,19.0,6.991291,-0.07195009,6.876559,-0.0023617744,0.030796252,-0.01673317,-0.38601536,-0.019627325,-0.9205629,2017-11-04 17:37:45,46.33908665711161
6.991043,-0.08718872,6.8668365,19.0,6.9898877,-0.050553896,6.8781757,-0.015762806,-0.023043223,-0.004422188,-0.38614437,-0.016630549,-0.9210686,2017-11-04 17:37:46,47.64039319293525
6.903885,-0.009963989,6.8845673,19.0,6.9669414,-0.0688043,6.9012594,-0.06499386,0.04592221,-0.028782845,-0.38455036,-0.015959593,-0.9217493,2017-11-04 17:37:47,45.705589921366496
6.943115,-0.05883789,6.8646545,18.0,6.997169,-0.044749144,6.8708086,-0.061537743,-0.014040884,-0.013502598,-0.38667497,-0.012989599,-0.92138785,2017-11-04 17:37:48,45.55833269647668
6.9664917,-0.05883789,6.845047,19.0,7.0087357,-0.050869785,6.8589664,0.01079607,0.022472646,-3.4093857E-4,-0.38709792,-0.0018001301,-0.92197096,2017-11-04 17:37:49,50.824351521249724
7.001953,-0.05883789,6.923477,19.0,7.0049963,-0.05654493,6.862741,0.012928486,0.036922514,0.04134655,0.386484,-0.010216225,0.9220865,2017-11-04 17:37:50,55.062247307039414
7.011551,-0.05847168,6.923126,19.0,6.9808197,-0.056282066,6.887335,0.008375645,-0.032331474,0.0151872635,0.38572913,-0.009846243,0.92241764,2017-11-04 17:37:51,48.04211332970527
7.058792,-0.07258606,6.8666534,17.0,7.0114503,-0.047633324,6.856215,0.03129816,0.027345028,-0.02998352,-0.38802335,-0.008735859,-0.9211912,2017-11-04 17:37:52,46.183681074487765
6.9900513,-0.09817505,6.911606,20.0,6.983276,-0.085154496,6.884547,-0.0065875053,-0.0128576085,0.013884544,-0.38556892,-0.017954797,-0.920914,2017-11-04 17:37:53,48.40436553408714
6.9643097,-0.07846069,6.9219055,20.0,6.9781218,-0.07903886,6.8898444,0.04459524,-0.010900624,-0.026621342,-0.38588697,-0.012002155,-0.92163754,2017-11-04 17:37:54,47.540017128123765
7.0213623,-0.019805908,6.9234924,20.0,6.973329,-0.03763464,6.8950458,-0.010370731,0.016277228,0.0061597824,-0.385205,-0.01753342,-0.9214283,2017-11-04 17:37:55,49.51457871278847
6.994049,-0.076431274,6.8939667,16.0,6.9893227,-0.07098952,6.8785696,-0.001262188,-0.0053809285,0.009503365,-0.38622212,-0.0110921115,-0.9216425,2017-11-04 17:37:56,52.14650478584913
7.0215607,-0.07168579,6.89711,13.0,6.9940467,-0.07077814,6.8737683,0.0149559975,-6.407425E-4,0.011821747,-0.38625583,-0.018487137,-0.9206586,2017-11-04 17:37:57,45.66505879352218
6.940094,-0.039230347,6.9491425,15.0,6.957827,-0.05331824,6.9105854,-0.036943436,0.014235105,0.01947689,0.38423264,-0.0048463927,0.9232123,2017-11-04 17:37:58,45.951751186042735
6.943115,-0.13519287,6.9403076,17.0,6.965642,-0.09145154,6.902308,0.016633987,-0.020531803,0.021209717,-0.38435012,-0.0037841294,-0.9229053,2017-11-04 17:37:59,47.033431221910185
6.962723,-0.115875244,6.919876,12.0,7.0058026,-0.042676274,6.862018,-0.013273716,-0.05268214,0.05630207,-0.3873423,-0.010018735,-0.92141104,2017-11-04 17:38:00,49.11214023392596
6.9691315,-0.05883789,6.8792725,11.0,6.960798,-0.06612161,6.907482,-0.004488468,0.0023399815,-0.014077187,-0.38469413,-0.0058625485,-0.92274845,2017-11-04 17:38:01,51.75623380532963
6.9823303,-0.06652832,6.9550476,18.0,6.953615,-0.08914691,6.914454,-0.03420067,-0.008582659,-0.015856266,-0.38320914,-0.023276415,-0.92092556,2017-11-04 17:38:02,45.95342100544169
7.0215607,-0.05883789,6.860733,19.0,7.0033054,-0.07608425,6.8642783,0.009884834,0.0173373,-0.011749744,-0.3870499,-0.014545999,-0.92086315,2017-11-04 17:38:03,48.047631653553104
7.0210114,-0.09790039,6.904068,19.0,6.9813848,-0.072747074,6.8866076,0.028922558,-0.025041781,0.006901741,-0.3857614,-0.008298494,-0.92209107,2017-11-04 17:38:04,46.15542314902784
7.001953,-0.053390503,6.918045,22.0,6.996148,-0.06308308,6.8717046,-0.0013360977,0.02067563,-0.026775837,-0.38711748,-0.014839841,-0.9208356,2017-11-04 17:38:05,47.35691596508279
7.0469513,-0.0491333,6.8824615,19.0,6.990623,-0.0588071,6.8773627,0.010059357,0.0065847747,-8.254051E-4,-0.3859381,-0.005696393,-0.9222505,2017-11-04 17:38:06,51.645134834289685
6.973755,-0.056365967,6.817978,18.0,7.0023646,-0.052851602,6.865456,0.02006054,0.010292415,-9.2840195E-4,-0.38682184,-0.0135516245,-0.9212256,2017-11-04 17:38:07,51.79504381866565
7.016739,-0.044052124,6.8402405,19.0,6.9882298,-0.049143225,6.879871,0.032836914,0.0038847625,-0.020326138,-0.38604644,-0.013869682,-0.9215247,2017-11-04 17:38:08,53.63418202082485
6.994049,-0.06266785,6.941208,19.0,6.978364,-0.06704173,6.8897266,0.02874136,0.010087177,-0.00604105,-0.38516095,-0.012894437,-0.9219092,2017-11-04 17:38:09,46.8834842564162
