ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,-0.0031982942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-21 02:55:46,-1.5781996300295558
0.679,0.01,9.671,0.0,0.0021321962,0.0,0.0,0.009150267,-4.3040514E-4,0.011129379,0.05749229,-0.03905533,0.542827,2017-01-21 02:55:47,19.43672241016161
