ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.7669024,0.10049855,9.586844,0.21491462,0.25037313,-0.41719,520.0,4.2715263,-2.4234395,8.48831,9.103156,-0.20029052,3.7856736,-0.17414328,-0.19206978,-0.21116552,2017-06-15 15:53:22,41.077223171731106
-0.03708875,-0.34217364,9.5353985,-3.3620745E-5,-1.6327947E-4,5.791709E-4,3985.0,-1.6089537,-1.1894565,9.600357,1.5766505,0.85446125,-0.06495792,-0.04431819,0.09248749,-0.18761592,2017-06-15 15:53:23,19.68015713993642
-0.041874398,-0.3361916,9.5557375,-0.004781436,0.003319215,5.308017E-4,4014.0,-1.8886875,-0.8454431,9.585848,1.8551879,0.49130538,-0.037288405,-0.028139232,0.10230339,-0.15101944,2017-06-15 15:53:24,18.341821895436
0.015553348,-0.3469593,9.55813,-9.999499E-4,-2.8625876E-4,-6.91019E-4,3804.0,-2.018068,-0.5715744,9.579723,2.0168717,0.22700793,-0.032360885,-0.01625865,0.106328376,-0.12322682,2017-06-15 15:53:25,30.983386609189413
0.02751746,-0.337388,9.578469,-9.0988725E-4,0.004557099,0.0029915273,3810.0,-2.1192079,-0.3535941,9.568402,2.1383507,0.013813312,-0.007878771,-0.0066813254,0.11001199,-0.10384327,2017-06-15 15:53:26,46.07391382346643
0.0047856453,-0.34456646,9.571291,0.0016304739,-0.0042238533,-6.882772E-4,3798.0,-2.1889656,-0.19233458,9.557291,2.196144,-0.15821394,0.01040975,5.519504E-4,0.11275388,-0.091814294,2017-06-15 15:53:27,34.370729352706206
0.019142581,-0.34456646,9.54497,4.980527E-4,-0.0018747896,5.6444854E-4,3814.0,-2.231932,-0.05872458,9.549105,2.2558603,-0.28584188,0.0042395373,0.0063902396,0.11441277,-0.08146716,2017-06-15 15:53:28,27.213700196617012
0.014356936,-0.34576288,9.552148,-6.7169964E-4,0.0029672123,6.5457076E-4,3806.0,-2.2566175,0.046105262,9.543372,2.2709744,-0.38229686,0.026722003,0.011007963,0.1153356,-0.074154064,2017-06-15 15:53:29,25.161427118901237
0.016749758,-0.34456646,9.553345,-0.0018861964,-0.0019877069,-0.0040963963,3803.0,-2.2750497,0.14410892,9.538016,2.2977815,-0.48867536,0.01652385,0.015446056,0.11600818,-0.06857952,2017-06-15 15:53:30,12.705332707061379
0.031106696,-0.3385844,9.561719,-5.9990585E-4,0.0015910193,-0.0015708953,3797.0,-2.2889237,0.23054336,9.532999,2.3116555,-0.57510984,0.041880995,0.019324396,0.11652856,-0.06346461,2017-06-15 15:53:31,11.371166405827676
0.016749758,-0.33499518,9.559326,6.4981356E-4,0.003897246,0.0021378472,3788.0,-2.3045723,0.29891476,9.527329,2.3261077,-0.63749915,0.03558628,0.0224141,0.11721374,-0.05949407,2017-06-15 15:53:32,21.664208624137572
0.020338994,-0.34456646,9.564113,-0.004211966,-9.954087E-4,-0.0026591197,3784.0,-2.3043845,0.3663321,9.52502,2.323527,-0.71807706,0.036699206,0.025499288,0.117085196,-0.056343675,2017-06-15 15:53:34,20.343025132295548
0.019142581,-0.35174492,9.566505,6.695613E-4,-0.0047101565,-0.0025457963,3784.0,-2.3114119,0.4035314,9.521814,2.3281617,-0.7552764,0.03033318,0.027217418,0.11739617,-0.05454917,2017-06-15 15:53:35,11.691599106215712
